consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0210,Kalyanpur,Residential,Res-C,795.3408386808318,0.18534015393336767,3.691234145293329,37.489898870237305,0.33923270798274596,LT-A,107.24230887646992,107.24230887646992,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13407.540149417884,5,0.28121411115055106,0.28121411115055106,0.42569999999999997,911.5596254499943,911.5596254499943,0.0,8.5,30,1.0,107.24230887646992,107.24230887646992,796.487606722494,796.487606722494,0.0,737.5596254499943,737.5596254499943,7.426990476677919,7.426990476677919,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0211,Kalyanpur,Residential,Res-B,795.3408386808318,0.35539602866722175,1.4652742427626624,19.659708271109988,0.3540019335867717,LT-A,187.17004786215995,187.17004786215995,0.0,0.0,0,0,0.0,0.0,0,middle,38704.19140697059,4,0.7138687581093717,0.7138687581093717,2.4801,1590.9454068283594,1590.9454068283594,0.0,8.5,30,1.0,187.17004786215995,187.17004786215995,1597.1650871697773,1597.1650871697773,0.0,1416.9454068283594,1416.9454068283594,8.533230104989865,8.533230104989865,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0212,Kalyanpur,Residential,Res-B,795.3408386808318,0.3890633774564215,1.6052976570446438,16.264540522953954,0.36573897905288116,LT-A,124.94269922711035,107.18219191412831,0.0,17.760507312982032,0,1050,288.86649090021626,0.0,30,middle,29236.14319616175,5,0.6299054304298738,0.6299054304298738,1.4005000000000003,1062.0129434304379,911.0486312700905,0.0,8.5,30,1.0,124.94269922711035,107.18219191412831,994.1756406019599,835.6631128335953,0.0,888.012943430438,737.0486312700907,7.957052686966774,7.7966600412791305,76-200,76-200,158.51252776836463,15.944117044789735,150.9643121603474,17.760507312982043,14.214922058549803,0.0,0.0,0.857850779414502,True,-130.35396313185163,False,False,False,0.5487397561218685,True
KLNC0213,Kalyanpur,Residential,Res-C,795.3408386808318,0.2295364800872594,2.722005201934272,24.2086612261238,0.2690180904218961,LT-A,142.01205682809007,142.01205682809007,0.0,0.0,0,0,0.0,0.0,0,lower-middle,10868.095915459819,3,0.5433692856776633,0.5433692856776633,1.2055,1207.1024830387653,1207.1024830387653,0.0,8.5,30,1.0,142.01205682809007,142.01205682809007,1137.9201571907038,1137.9201571907038,0.0,1033.1024830387655,1033.1024830387655,8.012841885447733,8.012841885447733,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0214,Kalyanpur,Residential,Res-C,795.3408386808318,0.1446410638815915,3.0410693546614236,27.63088167018305,0.3689614385818419,LT-A,26.390934409700268,26.390934409700268,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23797.83957968557,3,0.8625912668488518,0.8625912668488518,1.5093999999999999,140.3997710596054,140.3997710596054,0.0,5.32,30,1.0,26.390934409700268,26.390934409700268,213.98429961258572,213.98429961258572,0.0,140.39977105960543,140.39977105960543,8.10825021541994,8.10825021541994,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0215,Kalyanpur,Residential,Res-B,795.3408386808318,0.3085763117279441,1.5501717309911764,21.114523600713085,0.36450414998850744,LT-A,181.6127473765679,181.6127473765679,0.0,0.0,0,0,0.0,0.0,0,middle,44267.618080161774,5,0.9018652261783376,0.9018652261783376,3.4351,1543.7083527008274,1543.7083527008274,0.0,8.5,30,1.0,181.6127473765679,181.6127473765679,1589.6816803358686,1589.6816803358686,0.0,1369.7083527008272,1369.7083527008272,8.75313932143605,8.75313932143605,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0216,Kalyanpur,Residential,Res-C,795.3408386808318,0.17965283056509007,2.5263129048660593,23.116966860934923,0.1914683043108779,LT-A,49.72459040777854,49.72459040777854,0.0,0.0,0,0,0.0,0.0,0,lower-middle,24452.373007722992,4,0.8606726462728789,0.8606726462728789,1.2155000000000002,264.5348209693819,264.5348209693819,0.0,5.32,30,1.0,49.72459040777854,49.72459040777854,331.36511201785095,331.36511201785095,0.0,264.5348209693819,264.5348209693819,6.664008879719494,6.664008879719494,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0217,Kalyanpur,Residential,Res-B,795.3408386808318,0.3576605217147486,1.4361061093553869,19.071642733131736,0.4170644707044387,LT-A,167.5744134698586,167.5744134698586,0.0,0.0,0,0,0.0,0.0,0,middle,25466.576119959478,5,0.7950072951387638,0.7950072951387638,2.2301,1424.382514493798,1424.382514493798,0.0,8.5,30,1.0,167.5744134698586,167.5744134698586,1411.249050218488,1411.249050218488,0.0,1250.3825144937982,1250.3825144937982,8.421626076419642,8.421626076419642,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0218,Kalyanpur,Residential,Res-C,795.3408386808318,0.15806218260975924,3.4153735793698763,32.02089590393622,0.20048569882848533,LT-A,53.16553077432892,53.16553077432892,0.0,0.0,0,0,0.0,0.0,0,lower-middle,17531.96290628182,5,0.628204367986294,0.628204367986294,2.2945,328.56298018535267,328.56298018535267,0.0,6.18,30,1.0,53.16553077432892,53.16553077432892,446.1785791946204,446.1785791946204,0.0,328.5629801853527,328.5629801853527,8.392252888220174,8.392252888220174,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0219,Kalyanpur,Residential,Res-B,795.3408386808318,0.3109226444222815,0.7226720391885173,16.596560340136236,0.34535406955319536,LT-A,176.79741323534165,176.79741323534165,0.0,0.0,0,0,0.0,0.0,0,middle,59352.231048889225,4,0.8952539374610812,0.8952539374610812,2.2603000000000004,1502.7780125004044,1502.7780125004044,0.0,8.5,30,1.0,176.79741323534165,176.79741323534165,1494.8961431254243,1494.8961431254243,0.0,1328.778012500404,1328.778012500404,8.455418638594628,8.455418638594628,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0220,Kalyanpur,Residential,Res-C,795.3408386808318,0.24898047939938073,3.0884323177365762,29.68535664601121,0.2687330082729637,LT-A,139.68037581207096,139.68037581207096,0.0,0.0,0,0,0.0,0.0,0,lower-middle,18303.615520654057,5,0.6146214554276683,0.6146214554276683,1.1204,1187.2831944026032,1187.2831944026032,0.0,8.5,30,1.0,139.68037581207096,139.68037581207096,1113.3569941227333,1113.3569941227333,0.0,1013.2831944026032,1013.2831944026032,7.970747412798117,7.970747412798117,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0221,Kalyanpur,Residential,Res-B,795.3408386808318,0.32660682624733084,2.0869007779174495,18.60992977300904,0.36715893054069537,LT-A,191.07866207021164,191.07866207021164,0.0,0.0,0,0,0.0,0.0,0,middle,58233.06479757794,4,1.1611213016431265,1.1611213016431265,3.6202,1624.1686275967986,1624.1686275967986,0.0,8.5,30,1.0,191.07866207021164,191.07866207021164,1682.3278789766387,1682.3278789766387,0.0,1450.1686275967988,1450.1686275967988,8.804373344201402,8.804373344201402,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0222,Kalyanpur,Residential,Res-C,795.3408386808318,0.25112478838489505,3.3204689846752724,32.99259811235235,0.2650275207977991,LT-A,93.41109109242831,93.41109109242831,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20386.07265137693,4,0.8219707732251087,0.8219707732251087,1.9647000000000001,793.9942742856407,793.9942742856407,0.0,8.5,30,1.0,93.41109109242831,93.41109109242831,737.6372579999226,737.6372579999226,0.0,619.9942742856406,619.9942742856406,7.896677464885257,7.896677464885257,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0223,Kalyanpur,Residential,Res-A,795.3408386808318,0.6631157501546234,1.9468863455796546,14.656273804795934,0.42480198510700184,LT-A,338.5047723435514,287.7290564920187,0.0,50.77571585153271,0,688,744.1827941545805,0.0,30,upper-middle,155833.41754540207,4,1.4026013320264041,1.4026013320264041,4.4206,3256.4159099449644,2767.95352345322,0.0,9.62,30,1.0,338.5047723435514,287.7290564920187,3141.6851654422126,2635.499594781238,0.0,2806.4159099449644,2324.3344140773697,9.281066094553283,9.159657446186163,301-400,201-300,506.18557066097446,16.11191268396003,488.4623864917444,50.77571585153271,15.000000000000002,0.0,0.0,0.85,True,-237.99722349360604,False,True,False,0.6801898332465751,True
KLNC0224,Kalyanpur,Residential,Res-C,795.3408386808318,0.13583190401170275,1.830023163983332,29.542163882951932,0.23397573807494787,LT-A,48.02847911967818,48.02847911967818,0.0,0.0,0,0,0.0,0.0,0,lower-middle,11212.061618313413,4,0.16372905210053634,0.16372905210053634,0.3054,255.5115089166879,255.5115089166879,0.0,5.32,30,1.0,48.02847911967818,48.02847911967818,290.3370843625223,290.3370843625223,0.0,255.51150891668794,255.51150891668794,6.045102607539485,6.045102607539485,lifeline 0-50,lifeline 0-50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0225,Kalyanpur,Residential,Res-C,795.3408386808318,0.12799904267000406,3.004663022268049,36.31900038361797,0.3520502956704612,LT-A,89.83122882562901,89.83122882562901,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20682.695540122186,5,0.25044514743227037,0.25044514743227037,0.3655,763.5654450178466,763.5654450178466,0.0,8.5,30,1.0,89.83122882562901,89.83122882562901,641.0937172687389,641.0937172687389,0.0,589.5654450178466,589.5654450178466,7.136646416283173,7.136646416283173,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0226,Kalyanpur,Residential,Res-C,795.3408386808318,0.20515129746496014,2.605435076008921,28.062316637817386,0.2848070996644408,LT-A,77.44625346981394,77.44625346981394,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23850.8417491581,3,0.6079507842939875,0.6079507842939875,0.8645999999999999,658.2931544934186,658.2931544934186,0.0,8.5,30,1.0,77.44625346981394,77.44625346981394,546.6366722180893,546.6366722180893,0.0,484.29315449341846,484.29315449341846,7.05827135241798,7.05827135241798,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0227,Kalyanpur,Residential,Res-B,795.3408386808318,0.2690832544716064,1.0329582203629966,18.86926168147179,0.4651543810361122,LT-A,161.41513194068727,161.41513194068727,0.0,0.0,0,0,0.0,0.0,0,middle,37841.50545812323,4,1.0243543657417322,1.0243543657417322,2.8703,1372.028621495842,1372.028621495842,0.0,8.5,30,1.0,161.41513194068727,161.41513194068727,1384.510282570634,1384.510282570634,0.0,1198.028621495842,1198.028621495842,8.577326462053003,8.577326462053003,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0228,Kalyanpur,Residential,Res-A,795.3408386808318,0.5428269772131549,2.811937925449463,19.7192581565042,0.4008406733434346,LT-A,374.58621797539416,318.398285279085,0.0,56.187932696309126,0,580,1107.9843501188027,0.0,30,upper-middle,185490.23491714595,6,2.275184591781333,2.275184591781333,4.7246,3603.51941692329,3062.9915043847977,0.0,9.62,30,1.0,374.58621797539416,318.398285279085,3519.5502477694563,2951.995939604037,0.0,3153.519416923292,2612.9915043847973,9.395834867583538,9.271393961862987,301-400,301-400,567.5543081654191,16.125762333557002,540.5279125384923,56.18793269630919,15.000000000000018,0.0,0.0,0.85,True,-540.4300419533836,False,False,False,0.5122403652222738,True
KLNC0229,Kalyanpur,Residential,Res-A,795.3408386808318,0.5900965342124275,2.4265487947068016,20.697711975138006,0.3821530370107268,LT-A,505.39554575987125,429.5862138958906,0.0,75.8093318639807,0,618,1569.0797159483247,0.0,30,upper-middle,67874.5673861,4,3.4428339365042584,3.4428339365042584,6.1507,7585.987141855667,6448.089070577318,0.0,15.01,30,1.0,505.39554575987125,429.5862138958906,5500.232368948451,4305.4393941061835,0.0,4979.987141855668,3842.0890705773177,10.883025018906238,10.022294139889691,401-600,401-600,1194.7929748422675,21.72259087793215,1137.8980712783487,75.80933186398067,14.999999999999998,0.0,0.0,0.85,True,-374.2867411060572,False,True,False,0.7614609778574285,True
KLNC0230,Kalyanpur,Residential,Res-C,795.3408386808318,0.11089131270651525,3.003151555596907,28.472435293137373,0.28454270725826397,LT-A,163.7130284751444,163.7130284751444,0.0,0.0,0,0,0.0,0.0,0,lower-middle,18337.32068495916,5,0.5425266274181372,0.5425266274181372,1.3147,1391.5607420387275,1391.5607420387275,0.0,8.5,30,1.0,163.7130284751444,163.7130284751444,1336.4170491406637,1336.4170491406637,0.0,1217.5607420387273,1217.5607420387273,8.163168573621276,8.163168573621276,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0231,Kalyanpur,Residential,Res-B,795.3408386808318,0.32692610833052455,1.8470522802204592,22.186682947210464,0.4416568026391441,LT-A,137.39140375755574,137.39140375755574,0.0,0.0,0,0,0.0,0.0,0,middle,32446.524259626276,5,0.8267800846887008,0.8267800846887008,2.5745,1167.8269319392236,1167.8269319392236,0.0,8.5,30,1.0,137.39140375755574,137.39140375755574,1157.053728536185,1157.053728536185,0.0,993.8269319392238,993.8269319392238,8.421587500320985,8.421587500320985,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0232,Kalyanpur,Residential,Res-C,795.3408386808318,0.22025089272716217,3.2002939749739885,29.387758715486918,0.3277631074928613,LT-A,86.2006634035418,86.2006634035418,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12578.325581189034,4,0.8474969361740663,0.8474969361740663,0.9695,732.7056389301052,732.7056389301052,0.0,8.5,30,1.0,86.2006634035418,86.2006634035418,629.3958708766105,629.3958708766105,0.0,558.7056389301052,558.7056389301052,7.3015200350621665,7.3015200350621665,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0233,Kalyanpur,Residential,Res-A,795.3408386808318,0.5377946491594773,2.2801824665229895,21.374748781458727,0.4613764952136315,LT-A,455.2157799958277,386.93341299645346,0.0,68.28236699937416,0,577,1459.5184408149905,0.0,30,upper-middle,84460.06117260896,6,4.071802193809003,4.071802193809003,5.455099999999999,6832.788857737374,5807.8705290767675,0.0,15.01,30,1.0,455.2157799958277,386.93341299645346,4678.698210624242,3676.4843146771764,0.0,4226.788857737373,3272.299433025882,10.277978963442623,9.501594308452432,401-600,301-400,1002.2138959470658,21.420785244734734,1024.9183286606067,68.28236699937423,15.000000000000018,0.0,0.0,0.85,True,-457.30454486792473,False,False,False,0.6866743632149195,True
KLNC0234,Kalyanpur,Residential,Res-B,795.3408386808318,0.344252818623279,0.9859674200358867,17.551267538370837,0.41810413830676746,LT-A,172.6953798607305,170.98360729374002,0.0,1.711772566990481,0,56,30.043778288093748,0.0,2,middle,49983.04204939821,4,1.2781264525487201,1.2781264525487201,3.4603,1467.910728816209,1453.36066199679,0.0,8.5,30,1.0,172.6953798607305,170.98360729374002,1511.2054952570197,1495.9279250966297,0.0,1293.9107288162093,1279.3606619967902,8.750700200988152,8.748955228946079,76-200,76-200,15.277570160390042,1.0109525281862275,14.550066819419044,1.7117725669904758,0.9912092427550337,0.0,0.0,0.9900879075724496,True,-14.766208127703706,False,False,False,0.5085102816926489,True
KLNC0235,Kalyanpur,Residential,Res-C,795.3408386808318,0.29314052933479506,3.4849111442609373,22.824105208869145,0.32700080713680163,LT-A,88.94193387694922,88.94193387694922,0.0,0.0,0,0,0.0,0.0,0,lower-middle,19738.118565262324,5,0.22967709132068664,0.22967709132068664,0.3654,756.0064379540685,756.0064379540685,0.0,8.5,30,1.0,88.94193387694922,88.94193387694922,633.1567598517718,633.1567598517718,0.0,582.0064379540684,582.0064379540684,7.1187653815549075,7.1187653815549075,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0236,Kalyanpur,Residential,Res-C,795.3408386808318,0.19831084079004105,3.392268713232235,28.687754060058424,0.35178014388821155,LT-A,107.85080156355686,107.85080156355686,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20428.96709571906,3,0.8155602178832324,0.8155602178832324,2.1746999999999996,916.7318132902333,916.7318132902333,0.0,8.5,30,1.0,107.85080156355686,107.85080156355686,875.772673954745,875.772673954745,0.0,742.7318132902333,742.7318132902333,8.120224061929193,8.120224061929193,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0237,Kalyanpur,Residential,Res-B,795.3408386808318,0.3949946748648533,1.6685760943014447,21.133902962413806,0.41600650964873886,LT-A,154.56398754948117,154.56398754948117,0.0,0.0,0,0,0.0,0.0,0,middle,48480.737984382184,5,0.6264927532446423,0.6264927532446423,1.1145,1313.7938941705902,1313.7938941705902,0.0,8.5,30,1.0,154.56398754948117,154.56398754948117,1245.9330388791195,1245.9330388791195,0.0,1139.79389417059,1139.79389417059,8.060952998383625,8.060952998383625,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0238,Kalyanpur,Residential,Res-C,795.3408386808318,0.16448151136263423,3.0781217573084243,28.26322040663675,0.40996720007709425,LT-A,115.95809144230091,115.95809144230091,0.0,0.0,0,0,0.0,0.0,0,lower-middle,24676.77262499466,4,0.8040808989394168,0.8040808989394168,1.4356000000000002,985.6437772595577,985.6437772595577,0.0,8.5,30,1.0,115.95809144230091,115.95809144230091,915.5359261225357,915.5359261225357,0.0,811.6437772595577,811.6437772595577,7.8954035439440915,7.8954035439440915,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0239,Kalyanpur,Residential,Res-B,795.3408386808318,0.3058131781995502,1.0124474358448898,20.571321119610147,0.4267973253519158,LT-A,115.5090360306217,115.5090360306217,0.0,0.0,0,0,0.0,0.0,0,middle,30159.795073050438,4,0.5592589419256709,0.5592589419256709,0.915,981.8268062602846,981.8268062602846,0.0,8.5,30,1.0,115.5090360306217,115.5090360306217,888.5696465732987,888.5696465732987,0.0,807.8268062602845,807.8268062602845,7.692641866890283,7.692641866890283,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0240,Kalyanpur,Residential,Res-A,795.3408386808318,0.5905828163751642,1.8864732123460894,24.224199186921716,0.33703321235246625,LT-A,366.2848288522523,311.3421045244146,0.0,54.94272432783785,0,522,1330.943497989674,0.0,30,upper-middle,129355.27137825698,4,1.7981180598047426,1.7981180598047426,4.4461,3523.660053558668,2995.111045524868,0.0,9.62,30,1.0,366.2848288522523,311.3421045244146,3423.4160662366003,2868.439607801112,0.0,3073.660053558667,2545.1110455248686,9.346322305960147,9.21314388936488,301-400,301-400,554.9764584354884,16.21118928280255,528.5490080338,54.94272432783771,14.999999999999964,0.0,0.0,0.85,True,-775.9670395541855,False,False,False,0.4169797284961786,True
KLNC0241,Kalyanpur,Residential,Res-A,795.3408386808318,0.7057256840183975,2.7588346967806148,19.318374847457868,0.4539770630597618,LT-A,423.72401792449546,360.1654152358211,0.0,63.55860268867433,0,511,1227.8489115204545,0.0,30,upper-middle,189802.73986037442,6,2.4620279298465997,2.294535944941879,3.6455999999999995,6360.097509046675,5406.082882689675,0.0,15.01,30,1.0,423.72401792449546,360.1654152358211,4102.573344499011,3326.301819297029,0.0,3754.097509046677,3014.791294568599,9.682182673038987,9.235483693288838,401-600,301-400,776.2715252019821,18.921575801755154,954.0146263570005,63.55860268867434,15.000000000000007,0.1674919849047205,6.803009132197633,0.85,True,-451.57738631847246,False,True,False,0.6322207218807722,True
KLNC0242,Kalyanpur,Residential,Res-B,795.3408386808318,0.33342748179093135,1.1932932335766382,22.257193316993458,0.3523509478926824,LT-A,134.00062106655602,134.00062106655602,0.0,0.0,0,0,0.0,0.0,0,middle,39109.47971215932,5,0.7068670211264197,0.7068670211264197,2.1851000000000003,1139.005279065726,1139.005279065726,0.0,8.5,30,1.0,134.00062106655602,134.00062106655602,1109.6184530190126,1109.6184530190126,0.0,965.0052790657262,965.0052790657262,8.280696344443674,8.280696344443674,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0243,Kalyanpur,Residential,Res-B,795.3408386808318,0.2785730815603576,1.5494883516944298,13.54774922268199,0.3820909941884553,LT-A,126.17254435867062,108.50366243716944,0.0,17.668881921501185,0,788,239.37358131767758,0.0,28,middle,44576.53398419166,4,0.5906449605021932,0.5877971348343172,1.6851,1072.4666270487003,922.2811307159402,0.0,8.5,30,1.0,126.17254435867062,108.50366243716944,1017.7028684011353,860.0080972517372,0.0,898.4666270487003,748.2811307159402,8.065961367221952,7.9260743640772215,76-200,76-200,157.6947711493981,15.495168191590622,150.18549633276007,17.668881921501182,14.00374543551556,0.0028478256678760028,0.4821552469447385,0.8599625456448443,True,-81.67881016827948,False,False,False,0.6587810161895775,True
KLNC0244,Kalyanpur,Residential,Res-B,795.3408386808318,0.4386167978554843,1.3761348397041417,18.789710905833598,0.3624614675216917,LT-A,132.1233709383672,116.63528743534177,0.0,15.488083503025445,0,840,291.0166115072587,0.0,30,middle,58600.86025343777,4,0.8941336533383425,0.8941336533383425,1.1042,1123.048652976121,991.3999432004048,0.0,8.5,30,1.0,132.1233709383672,116.63528743534177,1045.1963056249274,906.9651603604252,0.0,949.0486529761213,817.399943200405,7.910760209959294,7.776078580534324,76-200,76-200,138.23114526450217,13.22537637385287,131.64870977571627,15.488083503025436,11.722440468348559,0.0,0.0,0.8827755953165144,True,-152.7854662427565,False,False,False,0.47499400308650197,True
KLNC0245,Kalyanpur,Residential,Res-C,795.3408386808318,0.15340005090732545,2.8301940452653724,29.814825927009398,0.3639100132362564,LT-A,117.1917407017601,117.1917407017601,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12735.681868443742,5,0.30360706531659454,0.30360706531659454,0.38070000000000004,996.129795964961,996.129795964961,0.0,8.5,30,1.0,117.1917407017601,117.1917407017601,885.2862857632088,885.2862857632088,0.0,822.1297959649607,822.1297959649607,7.55416960668042,7.55416960668042,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0246,Kalyanpur,Residential,Res-C,795.3408386808318,0.15775830928862897,2.902029102677165,20.82946613121346,0.3889940981691571,LT-A,149.5101007533903,149.5101007533903,0.0,0.0,0,0,0.0,0.0,0,lower-middle,16026.177125874005,4,0.5781391311810536,0.5781391311810536,1.1804,1270.8358564038176,1270.8358564038176,0.0,8.5,30,1.0,149.5101007533903,149.5101007533903,1203.7332892240086,1203.7332892240086,0.0,1096.8358564038176,1096.8358564038176,8.051183720419722,8.051183720419722,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0247,Kalyanpur,Residential,Res-B,795.3408386808318,0.3469660197954587,1.179441115656949,22.89181126109016,0.4804171865237439,LT-A,175.17898388081866,175.17898388081866,0.0,0.0,0,0,0.0,0.0,0,middle,31288.997459703784,4,0.9576411828818536,0.9576411828818536,1.8955000000000002,1489.021362986959,1489.021362986959,0.0,8.5,30,1.0,175.17898388081866,175.17898388081866,1464.3639811363066,1464.3639811363066,0.0,1315.0213629869586,1315.0213629869586,8.359244634804895,8.359244634804895,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0248,Kalyanpur,Residential,Res-B,795.3408386808318,0.38227955790503043,0.8565601934629048,14.70317824672336,0.4267680123143432,LT-A,178.7472748378107,151.93518361213907,0.0,26.812091225671608,0,856,394.2229564584571,0.0,30,middle,34646.573052841886,5,1.3692822231165809,1.3687656904504988,3.4352,1519.351836121391,1291.4490607031826,0.0,8.5,30,1.0,178.7472748378107,151.93518361213907,1564.1117479274606,1324.8138337383411,0.0,1345.351836121391,1117.449060703182,8.750408918662863,8.71959872783866,76-200,76-200,239.2979141891194,15.299285009923564,227.90277541820842,26.812091225671622,15.000000000000009,0.0005165326660820924,0.037722878261460834,0.85,True,-154.92504226933767,False,False,False,0.60701161682434,True
KLNC0249,Kalyanpur,Residential,Res-C,795.3408386808318,0.21198318331739452,3.564508250901995,30.174023956388865,0.19141799583412078,LT-A,94.89104219040178,94.89104219040178,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22046.207957978782,4,0.2764818628870274,0.2764818628870274,0.3054,806.5738586184151,806.5738586184151,0.0,8.5,30,1.0,94.89104219040178,94.89104219040178,686.2525515493359,686.2525515493359,0.0,632.5738586184151,632.5738586184151,7.2320056320210835,7.2320056320210835,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0250,Kalyanpur,Residential,Res-B,795.3408386808318,0.40940673637894265,1.1346211701071973,20.28782366920073,0.4128075909246736,LT-A,298.6742641047004,284.5779411847121,0.0,14.09632291998837,0,420,285.9837137848367,0.0,10,middle,38889.789221679945,4,1.1737628904878055,1.1737628904878055,2.0103,2717.9358033527733,2589.6592647808793,0.0,9.1,30,1.0,298.6742641047004,284.5779411847121,2633.7868235204123,2499.096458019924,0.0,2423.9358033527737,2295.6592647808798,8.818258350498981,8.781764488196314,201-300,201-300,134.6903655004885,5.113943326683388,128.27653857189398,14.096322919988324,4.719630920408614,0.0,0.0,0.9528036907959138,True,-151.2933482843482,False,False,False,0.47097215333676107,True
KLNC0251,Kalyanpur,Residential,Res-C,795.3408386808318,0.19770622691405057,3.417659898802887,21.495962727687356,0.29840708359581986,LT-A,86.61790402035301,86.61790402035301,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13919.273404461564,3,0.5700011608521393,0.5700011608521393,1.7956,736.2521841730008,736.2521841730008,0.0,8.5,30,1.0,86.61790402035301,86.61790402035301,669.5507533816507,669.5507533816507,0.0,562.2521841730006,562.2521841730006,7.729934832229642,7.729934832229642,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
