consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0224,Kalyanpur,Residential,Res-C,795.3408386808318,0.13583190401170275,1.830023163983332,29.542163882951932,0.23397573807494787,LT-A,48.02847911967818,48.02847911967818,0.0,0.0,0,0,0.0,0.0,0,lower-middle,11212.061618313413,4,0.16372905210053634,0.16372905210053634,0.3054,256.0444147651475,256.0444147651475,0.0,5.32,30,1.0,48.02847911967818,48.02847911967818,290.3370843625223,290.8699902109819,0.532905848459536,255.51150891668794,255.51150891668794,6.045102607539485,6.045102607539485,lifeline 0-50,lifeline 0-50,-0.5329058484595635,-0.18354728939626727,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5329058484595635,False,False,False,,False
KLNC0225,Kalyanpur,Residential,Res-C,795.3408386808318,0.12799904267000406,3.004663022268049,36.31900038361797,0.3520502956704612,LT-A,89.83122882562901,89.83122882562901,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20682.695540122186,5,0.25044514743227037,0.25044514743227037,0.3655,764.5621783746575,764.5621783746575,0.0,8.5,30,1.0,89.83122882562901,89.83122882562901,641.0937172687389,642.0904506255499,0.9967333568110147,589.5654450178466,589.5654450178466,7.136646416283173,7.136646416283173,76-200,76-200,-0.996733356810978,-0.15547389250005067,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.996733356810978,False,False,False,,False
KLNC0226,Kalyanpur,Residential,Res-C,795.3408386808318,0.20515129746496014,2.605435076008921,28.062316637817386,0.2848070996644408,LT-A,77.44625346981394,77.44625346981394,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23850.8417491581,3,0.6079507842939875,0.6079507842939875,0.8645999999999999,659.1524688454822,659.1524688454822,0.0,8.5,30,1.0,77.44625346981394,77.44625346981394,546.6366722180893,547.4959865701533,0.8593143520639558,484.29315449341846,484.29315449341846,7.05827135241798,7.05827135241798,76-200,76-200,-0.8593143520639615,-0.15720027501578315,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.8593143520639615,False,False,False,,False
KLNC0227,Kalyanpur,Residential,Res-B,795.3408386808318,0.2690832544716064,1.0329582203629966,18.86926168147179,0.4651543810361122,LT-A,161.41513194068727,161.41513194068727,0.0,0.0,0,0,0.0,0.0,0,middle,37841.50545812323,4,1.0243543657417322,1.0243543657417322,2.8703,1373.8196227812819,1373.8196227812819,0.0,8.5,30,1.0,161.41513194068727,161.41513194068727,1384.510282570634,1386.3012838560737,1.7910012854397521,1198.028621495842,1198.028621495842,8.577326462053003,8.577326462053003,76-200,76-200,-1.7910012854397337,-0.12935991216434767,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.7910012854397337,False,False,False,,False
KLNC0228,Kalyanpur,Residential,Res-A,795.3408386808318,0.5428269772131549,2.811937925449463,19.7192581565042,0.4008406733434346,LT-A,374.58621797539416,371.30829292099145,0.0,3.277925054402781,0,80,64.63825036544152,39.335100652833376,16,upper-middle,185490.23491714595,6,2.275184591781333,2.275184591781333,4.7246,3607.6756839958753,3536.770573702413,39.335100652833376,9.62,30,1.0,374.58621797539416,371.30829292099145,3519.5502477694563,3490.559823250245,4.119896455310633,3153.519416923292,3121.9857778999376,9.395834867583538,9.389609640463359,301-400,301-400,28.9904245192115,0.8236968498342769,70.90511029346226,3.277925054402715,0.8750789263202512,0.0,0.0,0.9912492107367973,True,3.687274806603355,True,True,True,0.44850261811404274,True
KLNC0229,Kalyanpur,Residential,Res-A,795.3408386808318,0.5900965342124275,2.4265487947068016,20.697711975138006,0.3821530370107268,LT-A,505.39554575987125,474.36571192258305,11.328819575360834,31.02983383728817,28,150,669.7364968866246,199.83721590748604,30,upper-middle,67874.5673861,4,3.4428339365042584,3.281109134114536,6.1507,7591.594819780463,6925.655502669002,199.83721590748604,15.01,30,1.0,505.39554575987125,474.36571192258305,5500.232368948451,5016.450055374385,5.263382618514818,4979.987141855668,4514.229335957972,10.883025018906238,10.563973210554689,401-600,401-600,483.7823135740664,8.795670457583906,665.9393171114607,31.02983383728821,6.139712567239645,0.1617248023897222,4.697432562022794,0.929636574825832,True,13.88303259492784,True,True,True,0.72234724525691,True
KLNC0230,Kalyanpur,Residential,Res-C,795.3408386808318,0.11089131270651525,3.003151555596907,28.472435293137373,0.28454270725826397,LT-A,163.7130284751444,163.7130284751444,0.0,0.0,0,0,0.0,0.0,0,lower-middle,18337.32068495916,5,0.5425266274181372,0.5425266274181372,1.3147,1393.3772399154566,1393.3772399154566,0.0,8.5,30,1.0,163.7130284751444,163.7130284751444,1336.4170491406637,1338.233547017393,1.8164978767291768,1217.5607420387273,1217.5607420387273,8.163168573621276,8.163168573621276,76-200,76-200,-1.8164978767292723,-0.13592297987348395,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.8164978767292723,False,False,False,,False
KLNC0231,Kalyanpur,Residential,Res-B,795.3408386808318,0.32692610833052455,1.8470522802204592,22.186682947210464,0.4416568026391441,LT-A,137.39140375755574,137.39140375755574,0.0,0.0,0,0,0.0,0.0,0,middle,32446.524259626276,5,0.8267800846887008,0.8267800846887008,2.5745,1169.3513750182565,1169.3513750182565,0.0,8.5,30,1.0,137.39140375755574,137.39140375755574,1157.053728536185,1158.5781716152178,1.5244430790328454,993.8269319392238,993.8269319392238,8.421587500320985,8.421587500320985,76-200,76-200,-1.5244430790328352,-0.1317521426564558,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.5244430790328352,False,False,False,,False
KLNC0232,Kalyanpur,Residential,Res-C,795.3408386808318,0.22025089272716217,3.2002939749739885,29.387758715486918,0.3277631074928613,LT-A,86.2006634035418,86.2006634035418,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12578.325581189034,4,0.8474969361740663,0.8474969361740663,0.9695,733.6620889054288,733.6620889054288,0.0,8.5,30,1.0,86.2006634035418,86.2006634035418,629.3958708766105,630.352320851934,0.9564499753234561,558.7056389301052,558.7056389301052,7.3015200350621665,7.3015200350621665,76-200,76-200,-0.9564499753234941,-0.15196317922953148,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.9564499753234941,False,False,False,,False
KLNC0233,Kalyanpur,Residential,Res-A,795.3408386808318,0.5377946491594773,2.2801824665229895,21.374748781458727,0.4613764952136315,LT-A,455.2157799958277,441.97646233934,2.3232581149523006,13.239317656487692,10,80,288.28454136427683,158.87181187785234,16,upper-middle,84460.06117260896,6,4.071802193809003,4.075425075088788,5.455099999999999,6837.839759950337,6480.09889158465,158.87181187785234,15.01,30,1.0,455.2157799958277,441.97646233934,4678.698210624242,4474.943948448176,4.904003749008748,4226.788857737373,4028.0666997134936,10.277978963442623,10.113751128373817,401-600,401-600,203.75426217606582,4.354934920003752,357.74086836568677,13.239317656487685,2.9083608781332297,-0.0036228812797842735,-0.08897488402783184,0.9688749346461617,True,74.34153268964133,True,True,True,0.7067817830668957,True
KLNC0234,Kalyanpur,Residential,Res-B,795.3408386808318,0.344252818623279,0.9859674200358867,17.551267538370837,0.41810413830676746,LT-A,172.6953798607305,172.6953798607305,0.0,0.0,0,0,0.0,0.0,0,middle,49983.04204939821,4,1.2781264525487201,1.2781264525487201,3.4603,1469.8268914683808,1469.8268914683808,0.0,8.5,30,1.0,172.6953798607305,172.6953798607305,1511.2054952570197,1513.1216579091913,1.916162652171467,1293.9107288162093,1293.9107288162093,8.750700200988152,8.750700200988152,76-200,76-200,-1.9161626521715789,-0.12679696164324003,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.9161626521715789,False,False,False,,False
KLNC0235,Kalyanpur,Residential,Res-C,795.3408386808318,0.29314052933479506,3.4849111442609373,22.824105208869145,0.32700080713680163,LT-A,88.94193387694922,88.94193387694922,0.0,0.0,0,0,0.0,0.0,0,lower-middle,19738.118565262324,5,0.22967709132068664,0.22967709132068664,0.3654,756.9933040303026,756.9933040303026,0.0,8.5,30,1.0,88.94193387694922,88.94193387694922,633.1567598517718,634.1436259280058,0.986866076234087,582.0064379540684,582.0064379540684,7.1187653815549075,7.1187653815549075,76-200,76-200,-0.9868660762340369,-0.1558644144405995,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.9868660762340369,False,False,False,,False
KLNC0236,Kalyanpur,Residential,Res-C,795.3408386808318,0.19831084079004105,3.392268713232235,28.687754060058424,0.35178014388821155,LT-A,107.85080156355686,107.85080156355686,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20428.96709571906,3,0.8155602178832324,0.8155602178832324,2.1746999999999996,917.9284850143383,917.9284850143383,0.0,8.5,30,1.0,107.85080156355686,107.85080156355686,875.772673954745,876.9693456788495,1.1966717241046263,742.7318132902333,742.7318132902333,8.120224061929193,8.120224061929193,76-200,76-200,-1.1966717241045899,-0.13664182038253767,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.1966717241045899,False,False,False,,False
KLNC0237,Kalyanpur,Residential,Res-B,795.3408386808318,0.3949946748648533,1.6685760943014447,21.133902962413806,0.41600650964873886,LT-A,154.56398754948117,154.56398754948117,0.0,0.0,0,0,0.0,0.0,0,middle,48480.737984382184,5,0.6264927532446423,0.6264927532446423,1.1145,1315.5088777477529,1315.5088777477529,0.0,8.5,30,1.0,154.56398754948117,154.56398754948117,1245.9330388791195,1247.6480224562822,1.7149835771626105,1139.79389417059,1139.79389417059,8.060952998383625,8.060952998383625,76-200,76-200,-1.714983577162684,-0.13764652863732846,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.714983577162684,False,False,False,,False
KLNC0238,Kalyanpur,Residential,Res-C,795.3408386808318,0.16448151136263423,3.0781217573084243,28.26322040663675,0.40996720007709425,LT-A,115.95809144230091,115.95809144230091,0.0,0.0,0,0,0.0,0.0,0,lower-middle,24676.77262499466,4,0.8040808989394168,0.8040808989394168,1.4356000000000002,986.9304044074178,986.9304044074178,0.0,8.5,30,1.0,115.95809144230091,115.95809144230091,915.5359261225357,916.8225532703957,1.286627147860057,811.6437772595577,811.6437772595577,7.8954035439440915,7.8954035439440915,76-200,76-200,-1.286627147860031,-0.14053267721662605,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.286627147860031,False,False,False,,False
KLNC0239,Kalyanpur,Residential,Res-B,795.3408386808318,0.3058131781995502,1.0124474358448898,20.571321119610147,0.4267973253519158,LT-A,115.5090360306217,115.5090360306217,0.0,0.0,0,0,0.0,0.0,0,middle,30159.795073050438,4,0.5592589419256709,0.5592589419256709,0.915,983.1084508590499,983.1084508590499,0.0,8.5,30,1.0,115.5090360306217,115.5090360306217,888.5696465732987,889.8512911720638,1.2816445987651761,807.8268062602845,807.8268062602845,7.692641866890283,7.692641866890283,76-200,76-200,-1.2816445987651832,-0.14423681966942584,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.2816445987651832,False,False,False,,False
KLNC0240,Kalyanpur,Residential,Res-A,795.3408386808318,0.5905828163751642,1.8864732123460894,24.224199186921716,0.33703321235246625,LT-A,366.2848288522523,361.7331100860539,6.64367031446442,4.55171876619842,42,96,122.79484811513615,54.620625194381056,16,upper-middle,129355.27137825698,4,1.7981180598047426,1.719164348482547,4.4461,3527.724211555656,3429.2655476796685,54.620625194381056,9.62,30,1.0,366.2848288522523,361.7331100860539,3423.4160662366003,3381.45280882544,4.013653846210048,3073.660053558667,3029.8725190278383,9.346322305960147,9.33682613177367,301-400,301-400,41.96325741116016,1.2257714691773016,98.45866387598744,4.551718766198405,1.242671933877563,0.07895371132219564,4.390908088135727,0.980318084932499,True,-26.210965509594928,False,True,False,0.34173467417634773,True
KLNC0241,Kalyanpur,Residential,Res-A,795.3408386808318,0.7057256840183975,2.7588346967806148,19.318374847457868,0.4539770630597618,LT-A,423.72401792449546,395.5689198524156,7.293352887675491,28.15509807207982,30,120,564.0318934257606,181.35725748334673,30,upper-middle,189802.73986037442,6,2.4620279298465997,2.473604680461958,3.6455999999999995,6364.798990572294,5760.521312702087,181.35725748334673,15.01,30,1.0,423.72401792449546,395.5689198524156,4102.573344499011,3688.301702629926,4.389083200675505,3754.097509046677,3355.373008980238,9.682182673038987,9.312947591544088,401-600,301-400,414.2716418690852,10.097848522917129,604.2776778702073,28.155098072079852,6.644678347474957,-0.011576750615358122,-0.4702119937396254,0.9266682134768983,True,31.597005926671386,True,True,True,0.7344826537253478,True
KLNC0242,Kalyanpur,Residential,Res-B,795.3408386808318,0.33342748179093135,1.1932932335766382,22.257193316993458,0.3523509478926824,LT-A,134.00062106655602,134.00062106655602,0.0,0.0,0,0,0.0,0.0,0,middle,39109.47971215932,5,0.7068670211264197,0.7068670211264197,2.1851000000000003,1140.4920993018125,1140.4920993018125,0.0,8.5,30,1.0,134.00062106655602,134.00062106655602,1109.6184530190126,1111.1052732550986,1.486820236086133,965.0052790657262,965.0052790657262,8.280696344443674,8.280696344443674,76-200,76-200,-1.4868202360860323,-0.13399382752159014,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.4868202360860323,False,False,False,,False
KLNC0243,Kalyanpur,Residential,Res-B,795.3408386808318,0.2785730815603576,1.5494883516944298,13.54774922268199,0.3820909941884553,LT-A,126.17254435867062,126.17254435867062,0.0,0.0,0,0,0.0,0.0,0,middle,44576.53398419166,4,0.5906449605021932,0.5906449605021932,1.6851,1073.8665899048262,1073.8665899048262,0.0,8.5,30,1.0,126.17254435867062,126.17254435867062,1017.7028684011353,1019.102831257261,1.3999628561256503,898.4666270487003,898.4666270487003,8.065961367221952,8.065961367221952,76-200,76-200,-1.3999628561256259,-0.13756106026556073,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.3999628561256259,False,False,False,,False
KLNC0244,Kalyanpur,Residential,Res-B,795.3408386808318,0.4386167978554843,1.3761348397041417,18.789710905833598,0.3624614675216917,LT-A,132.1233709383672,132.1233709383672,0.0,0.0,0,0,0.0,0.0,0,middle,58600.86025343777,4,0.8941336533383425,0.8941336533383425,1.1042,1124.5146439544283,1124.5146439544283,0.0,8.5,30,1.0,132.1233709383672,132.1233709383672,1045.1963056249274,1046.6622966032342,1.465990978306797,949.0486529761213,949.0486529761213,7.910760209959294,7.910760209959294,76-200,76-200,-1.4659909783067633,-0.14025986988446548,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.4659909783067633,False,False,False,,False
KLNC0245,Kalyanpur,Residential,Res-C,795.3408386808318,0.15340005090732545,2.8301940452653724,29.814825927009398,0.3639100132362564,LT-A,117.1917407017601,117.1917407017601,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12735.681868443742,5,0.30360706531659454,0.30360706531659454,0.38070000000000004,997.4301112186566,997.4301112186566,0.0,8.5,30,1.0,117.1917407017601,117.1917407017601,885.2862857632088,886.5866010169044,1.3003152536956677,822.1297959649607,822.1297959649607,7.55416960668042,7.55416960668042,76-200,76-200,-1.3003152536956577,-0.14688076327474686,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.3003152536956577,False,False,False,,False
KLNC0246,Kalyanpur,Residential,Res-C,795.3408386808318,0.15775830928862897,2.902029102677165,20.82946613121346,0.3889940981691571,LT-A,149.5101007533903,149.5101007533903,0.0,0.0,0,0,0.0,0.0,0,lower-middle,16026.177125874005,4,0.5781391311810536,0.5781391311810536,1.1804,1272.494763963574,1272.494763963574,0.0,8.5,30,1.0,149.5101007533903,149.5101007533903,1203.7332892240086,1205.3921967837653,1.658907559756809,1096.8358564038176,1096.8358564038176,8.051183720419722,8.051183720419722,76-200,76-200,-1.658907559756699,-0.1378135484502651,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.658907559756699,False,False,False,,False
KLNC0247,Kalyanpur,Residential,Res-B,795.3408386808318,0.3469660197954587,1.179441115656949,22.89181126109016,0.4804171865237439,LT-A,175.17898388081866,175.17898388081866,0.0,0.0,0,0,0.0,0.0,0,middle,31288.997459703784,4,0.9576411828818536,0.9576411828818536,1.8955000000000002,1490.9650827704788,1490.9650827704788,0.0,8.5,30,1.0,175.17898388081866,175.17898388081866,1464.3639811363066,1466.3077009198264,1.9437197835198199,1315.0213629869586,1315.0213629869586,8.359244634804895,8.359244634804895,76-200,76-200,-1.9437197835197821,-0.13273474413181813,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.9437197835197821,False,False,False,,False
KLNC0248,Kalyanpur,Residential,Res-B,795.3408386808318,0.38227955790503043,0.8565601934629048,14.70317824672336,0.4267680123143432,LT-A,178.7472748378107,178.7472748378107,0.0,0.0,0,0,0.0,0.0,0,middle,34646.573052841886,5,1.3692822231165809,1.3692822231165809,3.4352,1521.335148312475,1521.335148312475,0.0,8.5,30,1.0,178.7472748378107,178.7472748378107,1564.1117479274606,1566.0950601185443,1.98331219108384,1345.351836121391,1345.351836121391,8.750408918662863,8.750408918662863,76-200,76-200,-1.983312191083769,-0.1268011824418411,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.983312191083769,False,False,False,,False
KLNC0249,Kalyanpur,Residential,Res-C,795.3408386808318,0.21198318331739452,3.564508250901995,30.174023956388865,0.19141799583412078,LT-A,94.89104219040178,94.89104219040178,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22046.207957978782,4,0.2764818628870274,0.2764818628870274,0.3054,807.6267337515978,807.6267337515978,0.0,8.5,30,1.0,94.89104219040178,94.89104219040178,686.2525515493359,687.3054266825184,1.0528751331825335,632.5738586184151,632.5738586184151,7.2320056320210835,7.2320056320210835,76-200,76-200,-1.0528751331825106,-0.153423856975899,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.0528751331825106,False,False,False,,False
KLNC0250,Kalyanpur,Residential,Res-B,795.3408386808318,0.40940673637894265,1.1346211701071973,20.28782366920073,0.4128075909246736,LT-A,298.6742641047004,298.6742641047004,0.0,0.0,0,0,0.0,0.0,0,middle,38889.789221679945,4,1.1737628904878055,1.1737628904878055,2.0103,2721.249780081646,2721.249780081646,0.0,9.1,30,1.0,298.6742641047004,298.6742641047004,2633.7868235204123,2637.1008002492845,3.3139767288723054,2423.9358033527737,2423.9358033527737,8.818258350498981,8.818258350498981,201-300,201-300,-3.3139767288721487,-0.12582554895018308,0.0,0.0,0.0,0.0,0.0,1.0,True,-3.3139767288721487,False,False,False,,False
KLNC0251,Kalyanpur,Residential,Res-C,795.3408386808318,0.19770622691405057,3.417659898802887,21.495962727687356,0.29840708359581986,LT-A,86.61790402035301,86.61790402035301,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13919.273404461564,3,0.5700011608521393,0.5700011608521393,1.7956,737.2132636924819,737.2132636924819,0.0,8.5,30,1.0,86.61790402035301,86.61790402035301,669.5507533816507,670.5118329011319,0.9610795194811943,562.2521841730006,562.2521841730006,7.729934832229642,7.729934832229642,76-200,76-200,-0.9610795194812454,-0.1435409510970142,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.9610795194812454,False,False,False,,False
KLNC0252,Kalyanpur,Residential,Res-A,795.3408386808318,0.53395834082598,2.484634641915792,18.269918893033505,0.3374176593490568,LT-A,157.91651467087587,156.0126922649696,3.239171496153815,1.9038224059062523,13,80,42.83083865309712,22.845868870875027,16,upper-middle,115958.0448811267,5,1.427214916084355,1.4220895887144474,2.7252,1344.0425566532153,1304.9930732384094,22.845868870875027,8.5,30,1.0,157.91651467087587,156.0126922649696,1346.886213437567,1331.625656321896,1.7310578570424906,1168.2903747024448,1152.1078842522415,8.529102964593037,8.524271834282436,76-200,76-200,15.260557115670963,1.133024969995236,39.04948341480599,1.9038224059062827,1.20558790818944,0.005125327369907673,0.359113915651141,0.9797393514475922,True,-4.724412666551132,False,True,False,0.3562983494036128,True
KLNC0253,Kalyanpur,Residential,Res-B,795.3408386808318,0.4046359911263727,1.8607638832034628,16.056437330047302,0.3150546909503519,LT-A,142.14169168845086,142.14169168845086,0.0,0.0,0,0,0.0,0.0,0,middle,27874.53193059638,5,0.3417874023548698,0.3417874023548698,0.5103,1209.78152983003,1209.78152983003,0.0,8.5,30,1.0,142.14169168845086,142.14169168845086,1108.4188283194242,1109.9959787976218,1.5771504781976793,1034.2043793518324,1034.2043793518324,7.797985342322222,7.797985342322222,76-200,76-200,-1.5771504781976091,-0.14228831538245088,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.5771504781976091,False,False,False,,False
KLNC0254,Kalyanpur,Residential,Res-B,795.3408386808318,0.3028612466421577,1.7297517085284961,22.451576495658593,0.4246099067367523,LT-A,117.48759846089321,117.48759846089321,0.0,0.0,0,0,0.0,0.0,0,middle,41324.95407879781,4,0.8669779394644956,0.8669779394644956,2.9351,999.9481848971423,999.9481848971423,0.0,8.5,30,1.0,117.48759846089321,117.48759846089321,995.3147262634718,996.6183242430219,1.3035979795500778,824.6445869175923,824.6445869175923,8.471657769009306,8.471657769009306,76-200,76-200,-1.3035979795500907,-0.1309734443942119,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.3035979795500907,False,False,False,,False
KLNC0255,Kalyanpur,Residential,Res-B,795.3408386808318,0.3009210524796804,1.363221440278097,20.153169128054607,0.45030468386516886,LT-A,117.51262573655765,117.51262573655765,0.0,0.0,0,0,0.0,0.0,0,middle,41280.647947782694,5,0.8663511728421129,0.8663511728421129,3.2302000000000004,1000.1611944334801,1000.1611944334801,0.0,8.5,30,1.0,117.51262573655765,117.51262573655765,1008.5520046987772,1009.8558803715172,1.3038756727399738,824.8573187607401,824.8573187607401,8.582499100647881,8.582499100647881,76-200,76-200,-1.3038756727399914,-0.12928194745192323,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.3038756727399914,False,False,False,,False
KLNC0256,Kalyanpur,Residential,Res-C,795.3408386808318,0.15415592938309036,3.9044582269133197,27.34511323682446,0.2705306725717164,LT-A,140.93427729664967,140.93427729664967,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23601.35058767828,5,0.3816049172251653,0.3816049172251653,0.41040000000000004,1199.5051104860584,1199.5051104860584,0.0,8.5,30,1.0,140.93427729664967,140.93427729664967,1097.1884248725983,1098.7521783371344,1.5637534645362277,1023.9413570215222,1023.9413570215222,7.78510697268592,7.78510697268592,76-200,76-200,-1.5637534645361484,-0.14252369320408442,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.5637534645361484,False,False,False,,False
KLNC0257,Kalyanpur,Residential,Res-B,795.3408386808318,0.35953442343751096,0.9877369815428566,22.15149710525824,0.3311980812535487,LT-A,245.7184548559376,245.7184548559376,0.0,0.0,0,0,0.0,0.0,0,middle,50843.23767893313,4,1.8114195724017976,1.8114195724017976,3.0952,2238.764338276975,2238.764338276975,0.0,9.1,30,1.0,245.7184548559376,245.7184548559376,2175.638156148484,2178.364555236427,2.726399087942784,1942.0379391890322,1942.0379391890322,8.854191100233152,8.854191100233152,201-300,201-300,-2.7263990879428093,-0.12531491416611912,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.7263990879428093,False,False,False,,False
KLNC0258,Kalyanpur,Residential,Res-C,795.3408386808318,0.14774571682572665,2.6002878267818264,32.17769900089465,0.40388895410325815,LT-A,60.09352342481335,60.09352342481335,0.0,0.0,0,0,0.0,0.0,0,lower-middle,10303.846695106884,3,0.22035072007499384,0.22035072007499384,0.2604,372.04474978455585,372.04474978455585,0.0,6.18,30,1.0,60.09352342481335,60.09352342481335,411.9968735036138,412.6636485228232,0.6667750192094308,371.3779747653465,371.3779747653465,6.85592806051867,6.85592806051867,1-75,1-75,-0.6667750192094104,-0.16183982503050762,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.6667750192094104,False,False,False,,False
KLNC0259,Kalyanpur,Residential,Res-B,795.3408386808318,0.38874564793222244,1.5270254552477025,24.061070640130993,0.4418611108593322,LT-A,207.80477628572694,207.80477628572694,0.0,0.0,0,0,0.0,0.0,0,middle,54715.33699173671,5,1.6409329233647671,1.6409329233647671,3.3689999999999998,1893.3291874428721,1893.3291874428721,0.0,9.1,30,1.0,207.80477628572694,207.80477628572694,1825.447537410121,1827.7532606528775,2.3057232427565455,1597.023464200115,1597.023464200115,8.784434939551973,8.784434939551973,201-300,201-300,-2.305723242756585,-0.12631002510364456,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.305723242756585,False,False,False,,False
KLNC0260,Kalyanpur,Residential,Res-B,795.3408386808318,0.2875546341727119,1.8680225745132433,21.1695885149148,0.4001535226579249,LT-A,134.3248591291122,134.3248591291122,0.0,0.0,0,0,0.0,0.0,0,middle,52512.86197972091,4,0.7731894498853206,0.7731894498853206,3.4504,1143.2517204565127,1143.2517204565127,0.0,8.5,30,1.0,134.3248591291122,134.3248591291122,1168.3120077273265,1169.8024255863854,1.4904178590589285,967.7613025974538,967.7613025974538,8.697660398097662,8.697660398097662,76-200,76-200,-1.49041785905888,-0.127570190942241,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.49041785905888,False,False,False,,False
KLNC0261,Kalyanpur,Residential,Res-B,795.3408386808318,0.45267123104582574,1.199478086691174,20.35270537378823,0.4443988903087425,LT-A,141.85940594599458,141.85940594599458,0.0,0.0,0,0,0.0,0.0,0,middle,39137.391429388466,4,0.7581725980423906,0.7581725980423906,1.5301,1207.378968883264,1207.378968883264,0.0,8.5,30,1.0,141.85940594599458,141.85940594599458,1150.8726080680017,1152.4466264103114,1.5740183423097855,1031.804950540954,1031.804950540954,8.11276912090084,8.11276912090084,76-200,76-200,-1.5740183423097278,-0.1367673825300327,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.5740183423097278,False,False,False,,False
KLNC0262,Kalyanpur,Residential,Res-B,795.3408386808318,0.45262956750614114,1.9733559025757628,20.022456616462588,0.44067656449412806,LT-A,101.0023534634884,101.0023534634884,0.0,0.0,0,0,0.0,0.0,0,middle,49813.34619236553,4,1.0792367397457194,1.0792367397457194,1.6254,859.6406883725057,859.6406883725057,0.0,8.5,30,1.0,101.0023534634884,101.0023534634884,790.426144661634,791.5468285944887,1.120683932854689,684.5200044396514,684.5200044396514,7.825819078041257,7.825819078041257,76-200,76-200,-1.1206839328547176,-0.14178224498564132,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.1206839328547176,False,False,False,,False
KLNC0263,Kalyanpur,Residential,Res-B,795.3408386808318,0.27847697381454967,1.5608469049992664,17.652525666753995,0.4615967429245916,LT-A,260.6279276337343,260.6279276337343,0.0,0.0,0,0,0.0,0.0,0,middle,34343.19410699662,5,1.0971467119992102,1.0971467119992102,3.7655000000000003,2374.6059704287486,2374.6059704287486,0.0,9.1,30,1.0,260.6279276337343,260.6279276337343,2347.6583985403313,2350.550227502098,2.8918289617669743,2077.7141414669823,2077.7141414669823,9.007700824140162,9.007700824140162,201-300,201-300,-2.891828961766805,-0.12317929063124408,0.0,0.0,0.0,0.0,0.0,1.0,True,-2.891828961766805,False,False,False,,False
