date,consumer_id,slot,clock,var,value
2026-07-06,DHNC0078,47,23:30,y,0.40281165781497297
2026-07-06,DHNC0079,0,00:00,y,0.26414028414178736
2026-07-06,DHNC0079,1,00:30,y,0.26414028414178736
2026-07-06,DHNC0079,2,01:00,y,0.26414028414178736
2026-07-06,DHNC0079,3,01:30,y,0.26414028414178736
2026-07-06,DHNC0079,4,02:00,y,0.26414028414178736
2026-07-06,DHNC0079,5,02:30,y,0.26414028414178736
2026-07-06,DHNC0079,6,03:00,y,0.26414028414178736
2026-07-06,DHNC0079,7,03:30,y,0.26414028414178736
2026-07-06,DHNC0079,8,04:00,y,0.26414028414178736
2026-07-06,DHNC0079,9,04:30,y,0.26414028414178736
2026-07-06,DHNC0079,10,05:00,y,0.26414028414178736
2026-07-06,DHNC0079,11,05:30,y,0.26414028414178736
2026-07-06,DHNC0079,12,06:00,y,0.26414028414178736
2026-07-06,DHNC0079,14,07:00,y,0.26414028414178736
2026-07-06,DHNC0079,15,07:30,y,0.26414028414178736
2026-07-06,DHNC0079,16,08:00,y,0.26414028414178736
2026-07-06,DHNC0079,21,10:30,y,0.26414028414178736
2026-07-06,DHNC0079,24,12:00,y,0.26414028414178736
2026-07-06,DHNC0079,26,13:00,y,0.07232702045023447
2026-07-06,DHNC0079,27,13:30,y,0.26414028414178736
2026-07-06,DHNC0079,30,15:00,y,0.26414028414178736
2026-07-06,DHNC0079,32,16:00,y,0.26414028414178736
2026-07-06,DHNC0079,36,18:00,y,0.26414028414178736
2026-07-06,DHNC0079,37,18:30,y,0.26414028414178736
2026-07-06,DHNC0079,39,19:30,y,0.26414028414178736
2026-07-06,DHNC0079,40,20:00,y,0.26414028414178736
2026-07-06,DHNC0079,41,20:30,y,0.26414028414178736
2026-07-06,DHNC0079,42,21:00,y,0.26414028414178736
2026-07-06,DHNC0079,43,21:30,y,0.26414028414178736
2026-07-06,DHNC0079,45,22:30,y,0.26414028414178736
2026-07-06,DHNC0079,46,23:00,y,0.26414028414178736
2026-07-06,DHNC0080,1,00:30,y,0.4181810500925293
2026-07-06,DHNC0080,2,01:00,y,0.4181810500925293
2026-07-06,DHNC0080,3,01:30,y,0.4181810500925293
2026-07-06,DHNC0080,4,02:00,y,0.4181810500925293
2026-07-06,DHNC0080,7,03:30,y,0.4181810500925293
2026-07-06,DHNC0080,10,05:00,y,0.4181810500925293
2026-07-06,DHNC0080,12,06:00,y,0.4181810500925293
2026-07-06,DHNC0080,16,08:00,y,0.4181810500925293
2026-07-06,DHNC0080,22,11:00,y,0.4181810500925293
2026-07-06,DHNC0080,24,12:00,y,0.4181810500925293
2026-07-06,DHNC0080,25,12:30,y,0.4181810500925293
2026-07-06,DHNC0080,26,13:00,y,0.4181810500925293
2026-07-06,DHNC0080,29,14:30,y,0.4181810500925293
2026-07-06,DHNC0080,30,15:00,y,0.4181810500925293
2026-07-06,DHNC0080,31,15:30,y,0.4181810500925293
2026-07-06,DHNC0080,32,16:00,y,0.4181810500925293
2026-07-06,DHNC0080,33,16:30,y,0.4181810500925293
2026-07-06,DHNC0080,35,17:30,y,0.4181810500925293
2026-07-06,DHNC0080,40,20:00,y,0.2223431682766164
2026-07-06,DHNC0080,44,22:00,y,0.4181810500925293
2026-07-06,DHNC0080,46,23:00,y,0.4181810500925293
2026-07-06,DHNC0080,47,23:30,y,0.4181810500925293
2026-07-06,DHNC0082,6,03:00,y,0.4739510273566162
2026-07-06,DHNC0082,7,03:30,y,0.4739510273566162
2026-07-06,DHNC0082,11,05:30,y,0.4739510273566162
2026-07-06,DHNC0082,12,06:00,y,0.4739510273566162
2026-07-06,DHNC0082,16,08:00,y,0.4739510273566162
2026-07-06,DHNC0082,19,09:30,y,0.4739510273566162
2026-07-06,DHNC0082,22,11:00,y,0.4739510273566162
2026-07-06,DHNC0082,25,12:30,y,0.4739510273566162
2026-07-06,DHNC0082,29,14:30,y,0.4739510273566162
2026-07-06,DHNC0082,35,17:30,y,0.4739510273566162
2026-07-06,DHNC0082,39,19:30,y,0.20530556176415157
2026-07-06,DHNC0082,40,20:00,y,0.4739510273566162
2026-07-06,DHNC0082,42,21:00,y,0.4739510273566162
2026-07-06,DHNC0082,44,22:00,y,0.4739510273566162
2026-07-06,DHNC0082,46,23:00,y,0.4739510273566162
2026-07-06,DHNC0084,0,00:00,y,0.431860687729734
2026-07-06,DHNC0084,1,00:30,y,0.431860687729734
2026-07-06,DHNC0084,4,02:00,y,0.431860687729734
2026-07-06,DHNC0084,6,03:00,y,0.431860687729734
2026-07-06,DHNC0084,11,05:30,y,0.431860687729734
2026-07-06,DHNC0084,16,08:00,y,0.431860687729734
2026-07-06,DHNC0084,23,11:30,y,0.26335873948768335
2026-07-06,DHNC0084,29,14:30,y,0.431860687729734
2026-07-06,DHNC0084,31,15:30,y,0.431860687729734
2026-07-06,DHNC0084,33,16:30,y,0.431860687729734
2026-07-06,DHNC0084,35,17:30,y,0.431860687729734
2026-07-06,DHNC0084,37,18:30,y,0.431860687729734
2026-07-06,DHNC0084,40,20:00,y,0.431860687729734
2026-07-06,DHNC0084,42,21:00,y,0.431860687729734
2026-07-06,DHNC0084,44,22:00,y,0.431860687729734
2026-07-06,DHNC0084,46,23:00,y,0.431860687729734
2026-07-06,DHNC0085,0,00:00,y,0.36727078265988844
2026-07-06,DHNC0085,3,01:30,y,0.36727078265988844
2026-07-06,DHNC0085,6,03:00,y,0.36727078265988844
2026-07-06,DHNC0085,7,03:30,y,0.36727078265988844
2026-07-06,DHNC0085,9,04:30,y,0.36727078265988844
2026-07-06,DHNC0085,11,05:30,y,0.36727078265988844
2026-07-06,DHNC0085,13,06:30,y,0.36727078265988844
2026-07-06,DHNC0085,14,07:00,y,0.36727078265988844
2026-07-06,DHNC0085,15,07:30,y,0.36727078265988844
2026-07-06,DHNC0085,16,08:00,y,0.36727078265988844
2026-07-06,DHNC0085,21,10:30,y,0.36727078265988844
2026-07-06,DHNC0085,22,11:00,y,0.36727078265988844
2026-07-06,DHNC0085,23,11:30,y,0.36727078265988844
2026-07-06,DHNC0085,24,12:00,y,0.36727078265988844
2026-07-06,DHNC0085,29,14:30,y,0.36727078265988844
2026-07-06,DHNC0085,30,15:00,y,0.36727078265988844
2026-07-06,DHNC0085,35,17:30,y,0.36727078265988844
2026-07-06,DHNC0085,37,18:30,y,0.36727078265988844
2026-07-06,DHNC0085,39,19:30,y,0.36727078265988844
2026-07-06,DHNC0085,40,20:00,y,0.36727078265988844
2026-07-06,DHNC0085,41,20:30,y,0.36727078265988844
2026-07-06,DHNC0085,42,21:00,y,0.36727078265988844
2026-07-06,DHNC0085,44,22:00,y,0.36727078265988844
2026-07-06,DHNC0085,45,22:30,y,0.11278325475014578
2026-07-06,DHNC0085,46,23:00,y,0.36727078265988844
2026-07-06,DHNC0085,47,23:30,y,0.36727078265988844
2026-07-06,DHNC0086,1,00:30,y,0.4581621263660644
2026-07-06,DHNC0086,3,01:30,y,0.4581621263660644
2026-07-06,DHNC0086,4,02:00,y,0.4581621263660644
2026-07-06,DHNC0086,6,03:00,y,0.4581621263660644
2026-07-06,DHNC0086,9,04:30,y,0.4581621263660644
2026-07-06,DHNC0086,10,05:00,y,0.4581621263660644
2026-07-06,DHNC0086,12,06:00,y,0.4581621263660644
2026-07-06,DHNC0086,13,06:30,y,0.4581621263660644
2026-07-06,DHNC0086,16,08:00,y,0.4581621263660644
2026-07-06,DHNC0086,21,10:30,y,0.4581621263660644
2026-07-06,DHNC0086,25,12:30,y,0.2390246002721693
2026-07-06,DHNC0086,30,15:00,y,0.4581621263660644
2026-07-06,DHNC0086,31,15:30,y,0.4581621263660644
2026-07-06,DHNC0086,32,16:00,y,0.4581621263660644
2026-07-06,DHNC0086,33,16:30,y,0.4581621263660644
2026-07-06,DHNC0086,37,18:30,y,0.4581621263660644
2026-07-06,DHNC0086,40,20:00,y,0.4581621263660644
2026-07-06,DHNC0086,44,22:00,y,0.4581621263660644
2026-07-06,DHNC0086,46,23:00,y,0.4581621263660644
2026-07-06,DHNC0086,47,23:30,y,0.4581621263660644
2026-07-06,DHNC0089,3,01:30,y,0.38001036812254624
2026-07-06,DHNC0089,4,02:00,y,0.38001036812254624
2026-07-06,DHNC0089,6,03:00,y,0.38001036812254624
2026-07-06,DHNC0089,10,05:00,y,0.38001036812254624
2026-07-06,DHNC0089,11,05:30,y,0.38001036812254624
2026-07-06,DHNC0089,12,06:00,y,0.38001036812254624
2026-07-06,DHNC0089,19,09:30,y,0.38001036812254624
2026-07-06,DHNC0089,21,10:30,y,0.38001036812254624
2026-07-06,DHNC0089,22,11:00,y,0.38001036812254624
2026-07-06,DHNC0089,24,12:00,y,0.09915015786329134
2026-07-06,DHNC0089,29,14:30,y,0.38001036812254624
2026-07-06,DHNC0089,30,15:00,y,0.38001036812254624
2026-07-06,DHNC0089,31,15:30,y,0.38001036812254624
2026-07-06,DHNC0089,33,16:30,y,0.38001036812254624
2026-07-06,DHNC0089,35,17:30,y,0.38001036812254624
2026-07-06,DHNC0089,37,18:30,y,0.38001036812254624
2026-07-06,DHNC0089,44,22:00,y,0.38001036812254624
2026-07-06,DHNC0089,47,23:30,y,0.38001036812254624
2026-07-06,DHNC0091,0,00:00,y,0.3522625580780329
2026-07-06,DHNC0091,3,01:30,y,0.3522625580780329
2026-07-06,DHNC0091,5,02:30,y,0.3522625580780329
2026-07-06,DHNC0091,6,03:00,y,0.3522625580780329
2026-07-06,DHNC0091,10,05:00,y,0.3522625580780329
2026-07-06,DHNC0091,12,06:00,y,0.3522625580780329
2026-07-06,DHNC0091,13,06:30,y,0.3522625580780329
2026-07-06,DHNC0091,20,10:00,y,0.3522625580780329
2026-07-06,DHNC0091,21,10:30,y,0.3522625580780329
2026-07-06,DHNC0091,22,11:00,y,0.3522625580780329
2026-07-06,DHNC0091,26,13:00,y,0.3522625580780329
2026-07-06,DHNC0091,30,15:00,y,0.3381842916895801
2026-07-06,DHNC0091,37,18:30,y,0.3522625580780329
2026-07-06,DHNC0091,39,19:30,y,0.3522625580780329
2026-07-06,DHNC0091,40,20:00,y,0.3522625580780329
2026-07-06,DHNC0091,42,21:00,y,0.3522625580780329
2026-07-06,DHNC0091,44,22:00,y,0.3522625580780329
2026-07-06,DHNC0091,45,22:30,y,0.3522625580780329
2026-07-06,DHNC0091,46,23:00,y,0.3522625580780329
2026-07-06,DHNC0091,47,23:30,y,0.3522625580780329
2026-07-06,DHNC0093,0,00:00,y,0.4510629377070036
2026-07-06,DHNC0093,3,01:30,y,0.4510629377070036
2026-07-06,DHNC0093,6,03:00,y,0.4510629377070036
2026-07-06,DHNC0093,9,04:30,y,0.4510629377070036
2026-07-06,DHNC0093,10,05:00,y,0.4510629377070036
2026-07-06,DHNC0093,12,06:00,y,0.4510629377070036
2026-07-06,DHNC0093,13,06:30,y,0.04517907458127882
2026-07-06,DHNC0093,14,07:00,y,0.4510629377070036
2026-07-06,DHNC0093,17,08:30,y,0.4510629377070036
2026-07-06,DHNC0093,19,09:30,y,0.4510629377070036
2026-07-06,DHNC0093,21,10:30,y,0.4510629377070036
2026-07-06,DHNC0093,22,11:00,y,0.4510629377070036
2026-07-06,DHNC0093,23,11:30,y,0.4510629377070036
2026-07-06,DHNC0093,24,12:00,y,0.4510629377070036
2026-07-06,DHNC0093,26,13:00,y,0.4510629377070036
2026-07-06,DHNC0093,28,14:00,y,0.4510629377070036
2026-07-06,DHNC0093,29,14:30,y,0.4510629377070036
2026-07-06,DHNC0093,30,15:00,y,0.4510629377070036
2026-07-06,DHNC0093,32,16:00,y,0.4510629377070036
2026-07-06,DHNC0093,33,16:30,y,0.4510629377070036
2026-07-06,DHNC0093,34,17:00,y,0.4510629377070036
2026-07-06,DHNC0093,35,17:30,y,0.4510629377070036
2026-07-06,DHNC0093,37,18:30,y,0.4510629377070036
2026-07-06,DHNC0093,39,19:30,y,0.4510629377070036
2026-07-06,DHNC0093,40,20:00,y,0.4510629377070036
2026-07-06,DHNC0093,41,20:30,y,0.4510629377070036
2026-07-06,DHNC0093,42,21:00,y,0.4510629377070036
2026-07-06,DHNC0093,44,22:00,y,0.4510629377070036
2026-07-06,DHNC0093,46,23:00,y,0.4510629377070036
2026-07-06,DHNC0093,47,23:30,y,0.4510629377070036
2026-07-06,DHNC0094,4,02:00,y,0.37235028111843205
2026-07-06,DHNC0094,5,02:30,y,0.37235028111843205
2026-07-06,DHNC0094,8,04:00,y,0.37235028111843205
2026-07-06,DHNC0094,10,05:00,y,0.37235028111843205
2026-07-06,DHNC0094,11,05:30,y,0.37235028111843205
2026-07-06,DHNC0094,13,06:30,y,0.37235028111843205
2026-07-06,DHNC0094,14,07:00,y,0.37235028111843205
2026-07-06,DHNC0094,17,08:30,y,0.2557423907821465
2026-07-06,DHNC0094,20,10:00,y,0.37235028111843205
2026-07-06,DHNC0094,22,11:00,y,0.37235028111843205
2026-07-06,DHNC0094,24,12:00,y,0.37235028111843205
2026-07-06,DHNC0094,26,13:00,y,0.37235028111843205
2026-07-06,DHNC0094,27,13:30,y,0.37235028111843205
2026-07-06,DHNC0094,28,14:00,y,0.37235028111843205
2026-07-06,DHNC0094,31,15:30,y,0.37235028111843205
2026-07-06,DHNC0094,32,16:00,y,0.37235028111843205
2026-07-06,DHNC0094,33,16:30,y,0.37235028111843205
2026-07-06,DHNC0094,34,17:00,y,0.37235028111843205
2026-07-06,DHNC0094,35,17:30,y,0.37235028111843205
2026-07-06,DHNC0094,37,18:30,y,0.37235028111843205
2026-07-06,DHNC0094,39,19:30,y,0.37235028111843205
2026-07-06,DHNC0094,40,20:00,y,0.37235028111843205
2026-07-06,DHNC0094,42,21:00,y,0.37235028111843205
2026-07-06,DHNC0094,43,21:30,y,0.37235028111843205
2026-07-06,DHNC0094,44,22:00,y,0.37235028111843205
2026-07-06,DHNC0094,45,22:30,y,0.37235028111843205
2026-07-06,DHNC0094,46,23:00,y,0.37235028111843205
2026-07-06,DHNC0095,2,01:00,y,0.39891607412699753
2026-07-06,DHNC0095,4,02:00,y,0.39891607412699753
2026-07-06,DHNC0095,7,03:30,y,0.39891607412699753
2026-07-06,DHNC0095,8,04:00,y,0.39891607412699753
2026-07-06,DHNC0095,9,04:30,y,0.39891607412699753
2026-07-06,DHNC0095,10,05:00,y,0.39891607412699753
2026-07-06,DHNC0095,16,08:00,y,0.39891607412699753
2026-07-06,DHNC0095,19,09:30,y,0.39891607412699753
2026-07-06,DHNC0095,20,10:00,y,0.39891607412699753
2026-07-06,DHNC0095,22,11:00,y,0.39891607412699753
2026-07-06,DHNC0095,23,11:30,y,0.39891607412699753
2026-07-06,DHNC0095,29,14:30,y,0.39891607412699753
2026-07-06,DHNC0095,30,15:00,y,0.39891607412699753
2026-07-06,DHNC0095,31,15:30,y,0.39891607412699753
2026-07-06,DHNC0095,32,16:00,y,0.39891607412699753
2026-07-06,DHNC0095,33,16:30,y,0.39891607412699753
2026-07-06,DHNC0095,35,17:30,y,0.39891607412699753
2026-07-06,DHNC0095,37,18:30,y,0.39891607412699753
2026-07-06,DHNC0095,40,20:00,y,0.39891607412699753
2026-07-06,DHNC0095,42,21:00,y,0.39891607412699753
2026-07-06,DHNC0095,44,22:00,y,0.39891607412699753
2026-07-06,DHNC0095,47,23:30,y,0.0817948716405018
2026-07-06,DHNC0096,3,01:30,y,0.4481222050650018
2026-07-06,DHNC0096,7,03:30,y,0.4481222050650018
2026-07-06,DHNC0096,9,04:30,y,0.4481222050650018
2026-07-06,DHNC0096,11,05:30,y,0.4481222050650018
2026-07-06,DHNC0096,13,06:30,y,0.4481222050650018
2026-07-06,DHNC0096,15,07:30,y,0.4481222050650018
2026-07-06,DHNC0096,16,08:00,y,0.4481222050650018
2026-07-06,DHNC0096,17,08:30,y,0.4481222050650018
2026-07-06,DHNC0096,21,10:30,y,0.4481222050650018
2026-07-06,DHNC0096,24,12:00,y,0.4481222050650018
2026-07-06,DHNC0096,27,13:30,y,0.4481222050650018
2026-07-06,DHNC0096,28,14:00,y,0.4481222050650018
2026-07-06,DHNC0096,29,14:30,y,0.4481222050650018
2026-07-06,DHNC0096,30,15:00,y,0.4481222050650018
2026-07-06,DHNC0096,31,15:30,y,0.4481222050650018
2026-07-06,DHNC0096,32,16:00,y,0.4481222050650018
2026-07-06,DHNC0096,33,16:30,y,0.4481222050650018
2026-07-06,DHNC0096,34,17:00,y,0.4481222050650018
2026-07-06,DHNC0096,35,17:30,y,0.4481222050650018
2026-07-06,DHNC0096,36,18:00,y,0.4481222050650018
2026-07-06,DHNC0096,37,18:30,y,0.4481222050650018
2026-07-06,DHNC0096,38,19:00,y,0.4481222050650018
2026-07-06,DHNC0096,39,19:30,y,0.4481222050650018
2026-07-06,DHNC0096,43,21:30,y,0.17683634618161242
2026-07-06,DHNC0096,44,22:00,y,0.4481222050650018
2026-07-06,DHNC0096,45,22:30,y,0.4481222050650018
2026-07-06,DHNC0096,46,23:00,y,0.4481222050650018
2026-07-06,DHNC0097,0,00:00,y,0.4709007288421273
2026-07-06,DHNC0097,6,03:00,y,0.4709007288421273
2026-07-06,DHNC0097,9,04:30,y,0.4709007288421273
2026-07-06,DHNC0097,10,05:00,y,0.4709007288421273
2026-07-06,DHNC0097,11,05:30,y,0.4709007288421273
2026-07-06,DHNC0097,12,06:00,y,0.4709007288421273
2026-07-06,DHNC0097,16,08:00,y,0.4709007288421273
2026-07-06,DHNC0097,21,10:30,y,0.4709007288421273
2026-07-06,DHNC0097,22,11:00,y,0.4709007288421273
2026-07-06,DHNC0097,25,12:30,y,0.4709007288421273
2026-07-06,DHNC0097,29,14:30,y,0.01732388134039416
2026-07-06,DHNC0097,31,15:30,y,0.4709007288421273
2026-07-06,DHNC0097,32,16:00,y,0.4709007288421273
2026-07-06,DHNC0097,35,17:30,y,0.4709007288421273
2026-07-06,DHNC0097,37,18:30,y,0.4709007288421273
2026-07-06,DHNC0097,40,20:00,y,0.4709007288421273
2026-07-06,DHNC0097,44,22:00,y,0.4709007288421273
2026-07-06,DHNC0097,46,23:00,y,0.4709007288421273
2026-07-06,DHNC0097,47,23:30,y,0.4709007288421273
2026-07-06,DHNC0098,6,03:00,y,0.3240799482193965
2026-07-06,DHNC0098,11,05:30,y,0.3240799482193965
2026-07-06,DHNC0098,12,06:00,y,0.3240799482193965
2026-07-06,DHNC0098,14,07:00,y,0.3240799482193965
2026-07-06,DHNC0098,15,07:30,y,0.3240799482193965
2026-07-06,DHNC0098,16,08:00,y,0.3240799482193965
2026-07-06,DHNC0098,18,09:00,y,0.3240799482193965
2026-07-06,DHNC0098,19,09:30,y,0.3240799482193965
2026-07-06,DHNC0098,21,10:30,y,0.3240799482193965
2026-07-06,DHNC0098,22,11:00,y,0.3240799482193965
2026-07-06,DHNC0098,24,12:00,y,0.3240799482193965
2026-07-06,DHNC0098,25,12:30,y,0.3240799482193965
2026-07-06,DHNC0098,29,14:30,y,0.3240799482193965
2026-07-06,DHNC0098,31,15:30,y,0.3240799482193965
2026-07-06,DHNC0098,32,16:00,y,0.3240799482193965
2026-07-06,DHNC0098,34,17:00,y,0.3240799482193965
2026-07-06,DHNC0098,36,18:00,y,0.3240799482193965
2026-07-06,DHNC0098,37,18:30,y,0.3240799482193965
2026-07-06,DHNC0098,39,19:30,y,0.3240799482193965
2026-07-06,DHNC0098,40,20:00,y,0.3240799482193965
2026-07-06,DHNC0098,41,20:30,y,0.08195198734785146
2026-07-06,DHNC0098,42,21:00,y,0.3240799482193965
2026-07-06,DHNC0098,43,21:30,y,0.3240799482193965
2026-07-06,DHNC0098,44,22:00,y,0.3240799482193965
2026-07-06,DHNC0098,45,22:30,y,0.3240799482193965
2026-07-06,DHNC0098,47,23:30,y,0.3240799482193965
2026-07-06,DHNC0099,2,01:00,y,0.30305133565418113
2026-07-06,DHNC0099,3,01:30,y,0.30305133565418113
2026-07-06,DHNC0099,4,02:00,y,0.30305133565418113
2026-07-06,DHNC0099,5,02:30,y,0.30305133565418113
2026-07-06,DHNC0099,6,03:00,y,0.30305133565418113
2026-07-06,DHNC0099,10,05:00,y,0.30305133565418113
2026-07-06,DHNC0099,11,05:30,y,0.30305133565418113
2026-07-06,DHNC0099,12,06:00,y,0.30305133565418113
2026-07-06,DHNC0099,13,06:30,y,0.30305133565418113
2026-07-06,DHNC0099,14,07:00,y,0.30305133565418113
2026-07-06,DHNC0099,18,09:00,y,0.30305133565418113
2026-07-06,DHNC0099,19,09:30,y,0.30305133565418113
2026-07-06,DHNC0099,22,11:00,y,0.30305133565418113
2026-07-06,DHNC0099,23,11:30,y,0.30305133565418113
2026-07-06,DHNC0099,25,12:30,y,0.30305133565418113
2026-07-06,DHNC0099,26,13:00,y,0.21406774566079212
2026-07-06,DHNC0099,27,13:30,y,0.30305133565418113
2026-07-06,DHNC0099,30,15:00,y,0.30305133565418113
2026-07-06,DHNC0099,31,15:30,y,0.30305133565418113
2026-07-06,DHNC0099,32,16:00,y,0.30305133565418113
2026-07-06,DHNC0099,34,17:00,y,0.30305133565418113
2026-07-06,DHNC0099,35,17:30,y,0.30305133565418113
2026-07-06,DHNC0099,36,18:00,y,0.30305133565418113
2026-07-06,DHNC0099,37,18:30,y,0.30305133565418113
2026-07-06,DHNC0099,39,19:30,y,0.30305133565418113
2026-07-06,DHNC0099,40,20:00,y,0.30305133565418113
2026-07-06,DHNC0099,41,20:30,y,0.30305133565418113
2026-07-06,DHNC0099,42,21:00,y,0.30305133565418113
2026-07-06,DHNC0099,43,21:30,y,0.30305133565418113
2026-07-06,DHNC0099,45,22:30,y,0.30305133565418113
2026-07-06,DHNC0099,46,23:00,y,0.30305133565418113
2026-07-06,DHNC0099,47,23:30,y,0.30305133565418113
2026-07-06,DHNC0102,0,00:00,y,0.39938801021533243
2026-07-06,DHNC0102,3,01:30,y,0.39938801021533243
2026-07-06,DHNC0102,5,02:30,y,0.39938801021533243
2026-07-06,DHNC0102,6,03:00,y,0.39938801021533243
2026-07-06,DHNC0102,7,03:30,y,0.39938801021533243
2026-07-06,DHNC0102,9,04:30,y,0.39938801021533243
2026-07-06,DHNC0102,10,05:00,y,0.39938801021533243
2026-07-06,DHNC0102,11,05:30,y,0.39938801021533243
2026-07-06,DHNC0102,12,06:00,y,0.39938801021533243
2026-07-06,DHNC0102,16,08:00,y,0.39938801021533243
2026-07-06,DHNC0102,17,08:30,y,0.39938801021533243
2026-07-06,DHNC0102,21,10:30,y,0.39938801021533243
2026-07-06,DHNC0102,25,12:30,y,0.39938801021533243
2026-07-06,DHNC0102,26,13:00,y,0.39938801021533243
2026-07-06,DHNC0102,28,14:00,y,0.39938801021533243
2026-07-06,DHNC0102,29,14:30,y,0.39938801021533243
2026-07-06,DHNC0102,30,15:00,y,0.39938801021533243
2026-07-06,DHNC0102,31,15:30,y,0.39938801021533243
2026-07-06,DHNC0102,33,16:30,y,0.39938801021533243
2026-07-06,DHNC0102,34,17:00,y,0.39938801021533243
2026-07-06,DHNC0102,35,17:30,y,0.39938801021533243
2026-07-06,DHNC0102,40,20:00,y,0.39938801021533243
2026-07-06,DHNC0102,42,21:00,y,0.39938801021533243
2026-07-06,DHNC0102,43,21:30,y,0.2029574093830829
2026-07-06,DHNC0102,44,22:00,y,0.39938801021533243
2026-07-06,DHNC0102,47,23:30,y,0.39938801021533243
2026-07-06,DHNC0103,0,00:00,y,0.4033162206172016
2026-07-06,DHNC0103,3,01:30,y,0.4033162206172016
2026-07-06,DHNC0103,4,02:00,y,0.4033162206172016
2026-07-06,DHNC0103,6,03:00,y,0.4033162206172016
2026-07-06,DHNC0103,12,06:00,y,0.4033162206172016
2026-07-06,DHNC0103,14,07:00,y,0.4033162206172016
2026-07-06,DHNC0103,16,08:00,y,0.4033162206172016
2026-07-06,DHNC0103,17,08:30,y,0.2742865580184829
2026-07-06,DHNC0103,20,10:00,y,0.4033162206172016
2026-07-06,DHNC0103,21,10:30,y,0.4033162206172016
2026-07-06,DHNC0103,24,12:00,y,0.4033162206172016
2026-07-06,DHNC0103,26,13:00,y,0.4033162206172016
2026-07-06,DHNC0103,27,13:30,y,0.4033162206172016
2026-07-06,DHNC0103,29,14:30,y,0.4033162206172016
2026-07-06,DHNC0103,30,15:00,y,0.4033162206172016
2026-07-06,DHNC0103,32,16:00,y,0.4033162206172016
2026-07-06,DHNC0103,33,16:30,y,0.4033162206172016
2026-07-06,DHNC0103,34,17:00,y,0.4033162206172016
2026-07-06,DHNC0103,35,17:30,y,0.4033162206172016
2026-07-06,DHNC0103,36,18:00,y,0.4033162206172016
2026-07-06,DHNC0103,37,18:30,y,0.4033162206172016
2026-07-06,DHNC0103,39,19:30,y,0.4033162206172016
2026-07-06,DHNC0103,40,20:00,y,0.4033162206172016
2026-07-06,DHNC0103,42,21:00,y,0.4033162206172016
2026-07-06,DHNC0103,44,22:00,y,0.4033162206172016
2026-07-06,DHNC0103,45,22:30,y,0.4033162206172016
2026-07-06,DHNC0103,46,23:00,y,0.4033162206172016
2026-07-06,DHNC0104,0,00:00,y,0.3478539691340587
2026-07-06,DHNC0104,1,00:30,y,0.3478539691340587
2026-07-06,DHNC0104,2,01:00,y,0.3478539691340587
2026-07-06,DHNC0104,3,01:30,y,0.3478539691340587
2026-07-06,DHNC0104,6,03:00,y,0.3478539691340587
2026-07-06,DHNC0104,7,03:30,y,0.3478539691340587
2026-07-06,DHNC0104,10,05:00,y,0.3478539691340587
2026-07-06,DHNC0104,11,05:30,y,0.3478539691340587
2026-07-06,DHNC0104,13,06:30,y,0.3478539691340587
2026-07-06,DHNC0104,16,08:00,y,0.3478539691340587
2026-07-06,DHNC0104,20,10:00,y,0.3478539691340587
2026-07-06,DHNC0104,24,12:00,y,0.3478539691340587
2026-07-06,DHNC0104,25,12:30,y,0.3478539691340587
2026-07-06,DHNC0104,26,13:00,y,0.3478539691340587
2026-07-06,DHNC0104,27,13:30,y,0.3478539691340587
2026-07-06,DHNC0104,28,14:00,y,0.22728099999940338
2026-07-06,DHNC0104,30,15:00,y,0.3478539691340587
2026-07-06,DHNC0104,34,17:00,y,0.3478539691340587
2026-07-06,DHNC0104,35,17:30,y,0.3478539691340587
2026-07-06,DHNC0104,37,18:30,y,0.3478539691340587
2026-07-06,DHNC0104,39,19:30,y,0.3478539691340587
2026-07-06,DHNC0104,40,20:00,y,0.3478539691340587
2026-07-06,DHNC0104,42,21:00,y,0.3478539691340587
2026-07-06,DHNC0104,44,22:00,y,0.3478539691340587
2026-07-06,DHNC0104,46,23:00,y,0.3478539691340587
2026-07-06,DHNC0107,0,00:00,y,0.3393327594558448
2026-07-06,DHNC0107,3,01:30,y,0.3393327594558448
2026-07-06,DHNC0107,4,02:00,y,0.3393327594558448
2026-07-06,DHNC0107,9,04:30,y,0.3393327594558448
2026-07-06,DHNC0107,10,05:00,y,0.3393327594558448
2026-07-06,DHNC0107,12,06:00,y,0.3393327594558448
2026-07-06,DHNC0107,16,08:00,y,0.3393327594558448
2026-07-06,DHNC0107,20,10:00,y,0.3393327594558448
2026-07-06,DHNC0107,21,10:30,y,0.3393327594558448
2026-07-06,DHNC0107,25,12:30,y,0.2082304044152221
2026-07-06,DHNC0107,29,14:30,y,0.3393327594558448
2026-07-06,DHNC0107,33,16:30,y,0.3393327594558448
2026-07-06,DHNC0107,35,17:30,y,0.3393327594558448
2026-07-06,DHNC0107,40,20:00,y,0.16405061664725115
2026-07-06,DHNC0107,42,21:00,y,0.3393327594558448
2026-07-06,DHNC0107,44,22:00,y,0.3393327594558448
2026-07-06,DHNC0109,1,00:30,y,0.3437703767417473
2026-07-06,DHNC0109,6,03:00,y,0.3437703767417473
2026-07-06,DHNC0109,10,05:00,y,0.3437703767417473
2026-07-06,DHNC0109,11,05:30,y,0.3437703767417473
2026-07-06,DHNC0109,13,06:30,y,0.3437703767417473
