date,rank,entity_id,kind,substation,chi,pool
2026-07-03,26,KLNC0017-M,mt,Kalyanpur,0.41093190485304,PH
2026-07-03,27,KLNC0155-M,mt,Kalyanpur,0.3925198286672893,PH
2026-07-03,28,KLNC0068-M,mt,Kalyanpur,0.3915533313151936,PH
2026-07-03,29,KLNC0045-M,mt,Kalyanpur,0.387404839622056,PH
2026-07-03,30,KLNC0229-M,mt,Kalyanpur,0.38228064739897255,PH
2026-07-03,31,KLNC0190-M,mt,Kalyanpur,0.3748478826935065,PH
2026-07-03,32,KLNC0040-M,mt,Kalyanpur,0.36554896144718285,PH
2026-07-03,33,KLNC0041-M,mt,Kalyanpur,0.35824340016376416,PH
2026-07-03,34,KLNC0241-M,mt,Kalyanpur,0.3573207821548662,PH
2026-07-03,35,KLNC0120-M,mt,Kalyanpur,0.3569553247903295,PH
2026-07-03,36,KLNC0130-M,mt,Kalyanpur,0.35405511457691113,PH
2026-07-03,37,KLNC0046-M,mt,Kalyanpur,0.34784425641686173,PH
2026-07-03,38,KLNC0022-M,mt,Kalyanpur,0.3478103829860122,PH
2026-07-03,39,KLNC0180-M,mt,Kalyanpur,0.3455522081149464,PH
2026-07-03,40,KLNC0175-M,mt,Kalyanpur,0.34529977220836017,PH
2026-07-03,41,KLNC0067-M,mt,Kalyanpur,0.34506131577657584,PH
2026-07-03,42,KLNC0167-M,mt,Kalyanpur,0.3395614337749111,PH
2026-07-03,43,KLNC0292-M,mt,Kalyanpur,0.3395107896553145,PH
2026-07-03,44,KLNC0093-M,mt,Kalyanpur,0.3373013108493448,PH
2026-07-03,45,KLNC0339-M,mt,Kalyanpur,0.33686513496573617,PH
2026-07-03,46,KLNC0105-M,mt,Kalyanpur,0.33622838454802245,PH
2026-07-03,47,KLNC0114-M,mt,Kalyanpur,0.33296702019327334,PH
2026-07-03,48,KLNC0146-M,mt,Kalyanpur,0.3283298755724387,PH
2026-07-03,49,KLNC0197-M,mt,Kalyanpur,0.3272646202280838,PH
2026-07-03,50,KLNC0037-M,mt,Kalyanpur,0.3266042768320859,PH
2026-07-03,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-03,52,SB-Dhanmondi,sb,Dhanmondi,0.23578977411677965,PM
2026-07-04,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-07-04,2,KLNC0135-A06,ap,Kalyanpur,0.4603714254028841,PH
2026-07-04,3,KLNC0017-A05,ap,Kalyanpur,0.42660700633293874,PH
2026-07-04,4,KLNC0060-A05,ap,Kalyanpur,0.4090284234959741,PH
2026-07-04,5,KLNC0120-A05,ap,Kalyanpur,0.3978414922455856,PH
2026-07-04,6,KLNC0229-A06,ap,Kalyanpur,0.3842196621377429,PH
2026-07-04,7,KLNC0045-A06,ap,Kalyanpur,0.3827877536882568,PH
2026-07-04,8,KLNC0292-A02,ap,Kalyanpur,0.3772005132922724,PH
2026-07-04,9,KLNC0241-A04,ap,Kalyanpur,0.36829485913541454,PH
2026-07-04,10,KLNC0233-A05,ap,Kalyanpur,0.36202447475550326,PH
2026-07-04,11,KLNC0181-A06,ap,Kalyanpur,0.361103741684608,PH
2026-07-04,12,KLNC0180-A06,ap,Kalyanpur,0.3553948139082908,PH
2026-07-04,13,KLNC0167-A04,ap,Kalyanpur,0.3504774759134057,PH
2026-07-04,14,KLNC0339-A04,ap,Kalyanpur,0.34719464176618403,PH
2026-07-04,15,KLNC0174-A06,ap,Kalyanpur,0.3467809638548585,PH
2026-07-04,16,KLNC0190-A06,ap,Kalyanpur,0.3460382983415532,PH
2026-07-04,17,KLNC0181-A04,ap,Kalyanpur,0.3415867658884398,PH
2026-07-04,18,KLNC0093-A06,ap,Kalyanpur,0.3407931038825639,PH
2026-07-04,19,KLNC0175-A06,ap,Kalyanpur,0.3401011385018408,PH
2026-07-04,20,KLNC0067-A05,ap,Kalyanpur,0.33956231566664313,PH
2026-07-04,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-07-04,22,KLNC0135-M,mt,Kalyanpur,0.4816816712897274,PH
2026-07-04,23,KLNC0181-M,mt,Kalyanpur,0.44743513947717145,PH
2026-07-04,24,KLNC0174-M,mt,Kalyanpur,0.4122768207417208,PH
2026-07-04,25,KLNC0060-M,mt,Kalyanpur,0.4115393931655279,PH
2026-07-04,26,KLNC0017-M,mt,Kalyanpur,0.4109283432525033,PH
2026-07-04,27,KLNC0190-M,mt,Kalyanpur,0.393743573263194,PH
2026-07-04,28,KLNC0155-M,mt,Kalyanpur,0.392580035557652,PH
2026-07-04,29,KLNC0068-M,mt,Kalyanpur,0.3915916593641361,PH
2026-07-04,30,KLNC0045-M,mt,Kalyanpur,0.3874228519016548,PH
2026-07-04,31,KLNC0229-M,mt,Kalyanpur,0.38228687078918966,PH
2026-07-04,32,KLNC0040-M,mt,Kalyanpur,0.3655750779600204,PH
2026-07-04,33,KLNC0046-M,mt,Kalyanpur,0.36537780182019614,PH
2026-07-04,34,KLNC0180-M,mt,Kalyanpur,0.364170673498586,PH
2026-07-04,35,KLNC0041-M,mt,Kalyanpur,0.35829429135565344,PH
2026-07-04,36,KLNC0241-M,mt,Kalyanpur,0.357325013715399,PH
2026-07-04,37,KLNC0120-M,mt,Kalyanpur,0.35693265967913257,PH
2026-07-04,38,KLNC0130-M,mt,Kalyanpur,0.3540693576806005,PH
2026-07-04,39,KLNC0022-M,mt,Kalyanpur,0.34785265273332805,PH
2026-07-04,40,KLNC0233-M,mt,Kalyanpur,0.34659102315662665,PH
2026-07-04,41,KLNC0175-M,mt,Kalyanpur,0.34531141739091564,PH
2026-07-04,42,KLNC0067-M,mt,Kalyanpur,0.34507422346059297,PH
2026-07-04,43,KLNC0167-M,mt,Kalyanpur,0.3395729064352823,PH
2026-07-04,44,KLNC0292-M,mt,Kalyanpur,0.33949875679198127,PH
2026-07-04,45,KLNC0093-M,mt,Kalyanpur,0.33731038593879253,PH
2026-07-04,46,KLNC0339-M,mt,Kalyanpur,0.33686549959582945,PH
2026-07-04,47,KLNC0105-M,mt,Kalyanpur,0.3362433524872569,PH
2026-07-04,48,KLNC0114-M,mt,Kalyanpur,0.3329893741211928,PH
2026-07-04,49,KLNC0146-M,mt,Kalyanpur,0.32833080257809194,PH
2026-07-04,50,KLNC0197-M,mt,Kalyanpur,0.32726489577085366,PH
2026-07-04,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-04,52,SB-Dhanmondi,sb,Dhanmondi,0.2339160013365209,PM
2026-07-05,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-07-05,2,KLNC0135-A06,ap,Kalyanpur,0.46038213537124434,PH
2026-07-05,3,KLNC0017-A05,ap,Kalyanpur,0.42660129549039616,PH
2026-07-05,4,DHNC0028-A06,ap,Dhanmondi,0.41434620335666833,PH
2026-07-05,5,DHNC0001-A06,ap,Dhanmondi,0.4097649516816544,PH
2026-07-05,6,KLNC0060-A05,ap,Kalyanpur,0.4090208486166472,PH
2026-07-05,7,KLNC0120-A05,ap,Kalyanpur,0.39784515342864035,PH
2026-07-05,8,DHNC0043-A06,ap,Dhanmondi,0.3958369252044116,PH
2026-07-05,9,KLNC0229-A06,ap,Kalyanpur,0.38421034683184935,PH
2026-07-05,10,KLNC0045-A06,ap,Kalyanpur,0.3827764989913421,PH
2026-07-05,11,DHNC0042-A04,ap,Dhanmondi,0.379819574581618,PH
2026-07-05,12,KLNC0292-A02,ap,Kalyanpur,0.3771926453327336,PH
2026-07-05,13,DHNC0122-A05,ap,Dhanmondi,0.3701873787623834,PH
2026-07-05,14,KLNC0241-A04,ap,Kalyanpur,0.36827193771082917,PH
2026-07-05,15,KLNC0233-A05,ap,Kalyanpur,0.36200863611358297,PH
2026-07-05,16,KLNC0181-A06,ap,Kalyanpur,0.36109975276857464,PH
2026-07-05,17,DHNC0113-A06,ap,Dhanmondi,0.35791067494803536,PH
2026-07-05,18,DHNC0051-A05,ap,Dhanmondi,0.35758895605157737,PH
2026-07-05,19,DHNC0017-A05,ap,Dhanmondi,0.3556947010837344,PH
2026-07-05,20,KLNC0180-A06,ap,Kalyanpur,0.35538520065160717,PH
2026-07-05,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-07-05,22,KLNC0135-M,mt,Kalyanpur,0.48167804715686396,PH
2026-07-05,23,KLNC0181-M,mt,Kalyanpur,0.44740215109701836,PH
2026-07-05,24,KLNC0174-M,mt,Kalyanpur,0.4122558723069715,PH
2026-07-05,25,KLNC0060-M,mt,Kalyanpur,0.4115333630476161,PH
2026-07-05,26,KLNC0017-M,mt,Kalyanpur,0.4109317141390766,PH
2026-07-05,27,KLNC0190-M,mt,Kalyanpur,0.3937206562141144,PH
2026-07-05,28,KLNC0155-M,mt,Kalyanpur,0.3925358981871687,PH
2026-07-05,29,KLNC0068-M,mt,Kalyanpur,0.391562355034839,PH
2026-07-05,30,KLNC0045-M,mt,Kalyanpur,0.3874141020982542,PH
2026-07-05,31,DHNC0043-M,mt,Dhanmondi,0.38268780808566527,PH
2026-07-05,32,KLNC0229-M,mt,Kalyanpur,0.3822813408768599,PH
2026-07-05,33,DHNC0028-M,mt,Dhanmondi,0.37448813641769163,PH
2026-07-05,34,KLNC0040-M,mt,Kalyanpur,0.3655554264852081,PH
2026-07-05,35,KLNC0046-M,mt,Kalyanpur,0.36537229182420805,PH
2026-07-05,36,KLNC0180-M,mt,Kalyanpur,0.364162191001462,PH
2026-07-05,37,DHNC0001-M,mt,Dhanmondi,0.36103173485677986,PH
2026-07-05,38,DHNC0042-M,mt,Dhanmondi,0.3585575584959511,PH
2026-07-05,39,KLNC0041-M,mt,Kalyanpur,0.3582563501267251,PH
2026-07-05,40,KLNC0241-M,mt,Kalyanpur,0.3573145111408772,PH
2026-07-05,41,KLNC0120-M,mt,Kalyanpur,0.35695240113790644,PH
2026-07-05,42,KLNC0130-M,mt,Kalyanpur,0.35405809455762116,PH
2026-07-05,43,KLNC0022-M,mt,Kalyanpur,0.3478214985518941,PH
2026-07-05,44,KLNC0233-M,mt,Kalyanpur,0.34658495338624706,PH
2026-07-05,45,KLNC0175-M,mt,Kalyanpur,0.3453038719998505,PH
2026-07-05,46,KLNC0067-M,mt,Kalyanpur,0.3450627635058146,PH
2026-07-05,47,KLNC0167-M,mt,Kalyanpur,0.33955729087562775,PH
2026-07-05,48,KLNC0292-M,mt,Kalyanpur,0.33950788625431483,PH
2026-07-05,49,DHNC0167-M,mt,Dhanmondi,0.33770475471056954,PH
2026-07-05,50,KLNC0093-M,mt,Kalyanpur,0.3372951347322096,PH
2026-07-05,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-05,52,SB-Dhanmondi,sb,Dhanmondi,0.5866964844994338,PH
2026-07-06,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-07-06,2,KLNC0135-A06,ap,Kalyanpur,0.460412523890671,PH
2026-07-06,3,KLNC0017-A05,ap,Kalyanpur,0.4266015960810822,PH
2026-07-06,4,DHNC0028-A06,ap,Dhanmondi,0.41455041290804523,PH
2026-07-06,5,DHNC0001-A06,ap,Dhanmondi,0.4099694262726306,PH
2026-07-06,6,KLNC0060-A05,ap,Kalyanpur,0.40901843328625576,PH
2026-07-06,7,KLNC0120-A05,ap,Kalyanpur,0.39785352282189274,PH
2026-07-06,8,DHNC0043-A06,ap,Dhanmondi,0.39601122850633613,PH
2026-07-06,9,KLNC0229-A06,ap,Kalyanpur,0.38420643602182886,PH
2026-07-06,10,KLNC0045-A06,ap,Kalyanpur,0.3827908558071086,PH
2026-07-06,11,DHNC0042-A04,ap,Dhanmondi,0.37998424003068604,PH
2026-07-06,12,KLNC0292-A02,ap,Kalyanpur,0.3771915658182819,PH
2026-07-06,13,DHNC0122-A05,ap,Dhanmondi,0.3703398325662687,PH
2026-07-06,14,KLNC0241-A04,ap,Kalyanpur,0.3682439616680927,PH
2026-07-06,15,KLNC0233-A05,ap,Kalyanpur,0.36199650933481425,PH
2026-07-06,16,KLNC0181-A06,ap,Kalyanpur,0.36109882893284667,PH
2026-07-06,17,DHNC0113-A06,ap,Dhanmondi,0.35804638088783036,PH
2026-07-06,18,DHNC0051-A05,ap,Dhanmondi,0.3577229081775279,PH
2026-07-06,19,DHNC0017-A05,ap,Dhanmondi,0.3558307890848879,PH
2026-07-06,20,KLNC0180-A06,ap,Kalyanpur,0.3553838157401683,PH
2026-07-06,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-07-06,22,KLNC0135-M,mt,Kalyanpur,0.4816956118711842,PH
2026-07-06,23,KLNC0181-M,mt,Kalyanpur,0.44739477180337833,PH
2026-07-06,24,KLNC0174-M,mt,Kalyanpur,0.41226785244190334,PH
2026-07-06,25,KLNC0060-M,mt,Kalyanpur,0.41153152543502236,PH
2026-07-06,26,KLNC0017-M,mt,Kalyanpur,0.4109335592393858,PH
2026-07-06,27,KLNC0190-M,mt,Kalyanpur,0.3937152614987404,PH
2026-07-06,28,KLNC0155-M,mt,Kalyanpur,0.3925270821409726,PH
2026-07-06,29,KLNC0068-M,mt,Kalyanpur,0.3915534269458845,PH
2026-07-06,30,KLNC0045-M,mt,Kalyanpur,0.387423666312202,PH
2026-07-06,31,DHNC0043-M,mt,Dhanmondi,0.3828076399038412,PH
2026-07-06,32,KLNC0229-M,mt,Kalyanpur,0.3822788716817923,PH
2026-07-06,33,DHNC0028-M,mt,Dhanmondi,0.3746222050953586,PH
2026-07-06,34,KLNC0040-M,mt,Kalyanpur,0.3655498179656611,PH
2026-07-06,35,KLNC0046-M,mt,Kalyanpur,0.36538308711354633,PH
2026-07-06,36,KLNC0180-M,mt,Kalyanpur,0.3641608265398895,PH
2026-07-06,37,DHNC0001-M,mt,Dhanmondi,0.3611730305133715,PH
2026-07-06,38,DHNC0042-M,mt,Dhanmondi,0.35867340719312685,PH
2026-07-06,39,KLNC0041-M,mt,Kalyanpur,0.35824736931179696,PH
2026-07-06,40,KLNC0241-M,mt,Kalyanpur,0.35729621817058316,PH
2026-07-06,41,KLNC0120-M,mt,Kalyanpur,0.3569620968308192,PH
2026-07-06,42,KLNC0130-M,mt,Kalyanpur,0.3540546393379249,PH
2026-07-06,43,KLNC0022-M,mt,Kalyanpur,0.3478149044304518,PH
2026-07-06,44,KLNC0233-M,mt,Kalyanpur,0.34657805047295553,PH
2026-07-06,45,KLNC0175-M,mt,Kalyanpur,0.34530510121772257,PH
2026-07-06,46,KLNC0067-M,mt,Kalyanpur,0.3450562599631896,PH
2026-07-06,47,KLNC0167-M,mt,Kalyanpur,0.33953808977762834,PH
2026-07-06,48,KLNC0292-M,mt,Kalyanpur,0.33951038845937614,PH
2026-07-06,49,DHNC0167-M,mt,Dhanmondi,0.33778617444912706,PH
2026-07-06,50,KLNC0093-M,mt,Kalyanpur,0.3372730115480232,PH
2026-07-06,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-06,52,SB-Dhanmondi,sb,Dhanmondi,0.5868784630442058,PH
2026-07-07,1,KLNC0132-A05,ap,Kalyanpur,0.5011221945137158,PH
2026-07-07,2,KLNC0135-A06,ap,Kalyanpur,0.4604128413203441,PH
2026-07-07,3,KLNC0017-A05,ap,Kalyanpur,0.42658067265983823,PH
2026-07-07,4,DHNC0028-A06,ap,Dhanmondi,0.4147089415922702,PH
2026-07-07,5,DHNC0001-A06,ap,Dhanmondi,0.410133003726182,PH
2026-07-07,6,KLNC0060-A05,ap,Kalyanpur,0.40899521051141396,PH
2026-07-07,7,KLNC0120-A05,ap,Kalyanpur,0.3978556347512584,PH
2026-07-07,8,DHNC0043-A06,ap,Dhanmondi,0.39613331056196915,PH
2026-07-07,9,KLNC0229-A06,ap,Kalyanpur,0.3841785873579746,PH
2026-07-07,10,KLNC0045-A06,ap,Kalyanpur,0.3827340707688855,PH
2026-07-07,11,DHNC0042-A04,ap,Dhanmondi,0.3801151312652709,PH
2026-07-07,12,KLNC0292-A02,ap,Kalyanpur,0.377164948781067,PH
2026-07-07,13,DHNC0122-A05,ap,Dhanmondi,0.37045776070511865,PH
2026-07-07,14,KLNC0241-A04,ap,Kalyanpur,0.36819698582079113,PH
2026-07-07,15,KLNC0233-A05,ap,Kalyanpur,0.36195534922957695,PH
2026-07-07,16,KLNC0181-A06,ap,Kalyanpur,0.3610853400613748,PH
2026-07-07,17,DHNC0113-A06,ap,Dhanmondi,0.3581546526267934,PH
2026-07-07,18,DHNC0051-A05,ap,Dhanmondi,0.357821297814654,PH
2026-07-07,19,DHNC0017-A05,ap,Dhanmondi,0.35594458853767585,PH
2026-07-07,20,KLNC0180-A06,ap,Kalyanpur,0.35535175929764684,PH
2026-07-07,21,KLNC0132-M,mt,Kalyanpur,0.5037406483790524,PH
2026-07-07,22,KLNC0135-M,mt,Kalyanpur,0.4816608978877549,PH
2026-07-07,23,KLNC0181-M,mt,Kalyanpur,0.44728627276217947,PH
2026-07-07,24,KLNC0174-M,mt,Kalyanpur,0.41217807207860174,PH
2026-07-07,25,KLNC0060-M,mt,Kalyanpur,0.4115128346931812,PH
2026-07-07,26,KLNC0017-M,mt,Kalyanpur,0.41094308303433125,PH
2026-07-07,27,KLNC0190-M,mt,Kalyanpur,0.39364070854697814,PH
2026-07-07,28,KLNC0155-M,mt,Kalyanpur,0.39238104955255676,PH
2026-07-07,29,KLNC0068-M,mt,Kalyanpur,0.39146009196798354,PH
2026-07-07,30,KLNC0045-M,mt,Kalyanpur,0.38738137975365494,PH
2026-07-07,31,DHNC0043-M,mt,Dhanmondi,0.38290840564410283,PH
2026-07-07,32,KLNC0229-M,mt,Kalyanpur,0.38226254116642716,PH
2026-07-07,33,DHNC0028-M,mt,Dhanmondi,0.3747635350659994,PH
2026-07-07,34,KLNC0040-M,mt,Kalyanpur,0.36548665349638726,PH
2026-07-07,35,KLNC0046-M,mt,Kalyanpur,0.3653499971336305,PH
2026-07-07,36,KLNC0180-M,mt,Kalyanpur,0.36413262167428795,PH
2026-07-07,37,DHNC0001-M,mt,Dhanmondi,0.36134139589807773,PH
2026-07-07,38,DHNC0042-M,mt,Dhanmondi,0.3587933642973882,PH
2026-07-07,39,KLNC0041-M,mt,Kalyanpur,0.35812355735517837,PH
2026-07-07,40,KLNC0241-M,mt,Kalyanpur,0.35728140742692777,PH
2026-07-07,41,KLNC0120-M,mt,Kalyanpur,0.3570199200758391,PH
2026-07-07,42,KLNC0130-M,mt,Kalyanpur,0.3540190818813846,PH
2026-07-07,43,KLNC0022-M,mt,Kalyanpur,0.3477122823650925,PH
2026-07-07,44,KLNC0233-M,mt,Kalyanpur,0.3465650828365372,PH
2026-07-07,45,KLNC0175-M,mt,Kalyanpur,0.34527698231936416,PH
2026-07-07,46,KLNC0067-M,mt,Kalyanpur,0.34502359220503215,PH
2026-07-07,47,KLNC0292-M,mt,Kalyanpur,0.339539760185633,PH
2026-07-07,48,KLNC0167-M,mt,Kalyanpur,0.33950610314952895,PH
2026-07-07,49,DHNC0167-M,mt,Dhanmondi,0.3378565016878033,PH
2026-07-07,50,KLNC0093-M,mt,Kalyanpur,0.3372459377769374,PH
2026-07-07,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-07,52,SB-Dhanmondi,sb,Dhanmondi,0.5878750531953147,PH
2026-07-08,1,DHNC0028-A06,ap,Dhanmondi,0.4467899516629227,PH
2026-07-08,2,DHNC0001-A06,ap,Dhanmondi,0.4413329616716867,PH
2026-07-08,3,DHNC0043-A06,ap,Dhanmondi,0.42453888065061973,PH
2026-07-08,4,DHNC0042-A04,ap,Dhanmondi,0.4054220982633146,PH
2026-07-08,5,DHNC0122-A05,ap,Dhanmondi,0.3938642673277922,PH
2026-07-08,6,DHNC0113-A06,ap,Dhanmondi,0.37915275736994497,PH
2026-07-08,7,DHNC0051-A05,ap,Dhanmondi,0.3787368001738896,PH
2026-07-08,8,DHNC0017-A05,ap,Dhanmondi,0.3765227642085457,PH
2026-07-08,9,DHNC0021-A06,ap,Dhanmondi,0.3754194689887502,PH
2026-07-08,10,DHNC0015-A05,ap,Dhanmondi,0.3696281571667049,PH
2026-07-08,11,DHNC0141-A06,ap,Dhanmondi,0.3610161619291222,PH
2026-07-08,12,DHNC0167-A05,ap,Dhanmondi,0.36026628625353396,PH
2026-07-08,13,DHNC0257-A03,ap,Dhanmondi,0.35706210040678527,PH
2026-07-08,14,DHNC0035-A06,ap,Dhanmondi,0.3563107937099124,PH
2026-07-08,15,DHNC0086-A05,ap,Dhanmondi,0.3493392238460257,PH
2026-07-08,16,DHNC0215-A04,ap,Dhanmondi,0.3444890439740951,PH
2026-07-08,17,DHNC0254-A04,ap,Dhanmondi,0.3429783251989835,PH
2026-07-08,18,DHNC0009-A04,ap,Dhanmondi,0.3414665116751602,PH
2026-07-08,19,DHNC0220-A04,ap,Dhanmondi,0.33990993902052163,PH
2026-07-08,20,DHNC0295-A02,ap,Dhanmondi,0.33695195534472105,PH
2026-07-08,21,DHNC0043-M,mt,Dhanmondi,0.3960000805544929,PH
2026-07-08,22,DHNC0028-M,mt,Dhanmondi,0.3871006857716325,PH
2026-07-08,23,DHNC0001-M,mt,Dhanmondi,0.37237053655461455,PH
2026-07-08,24,DHNC0042-M,mt,Dhanmondi,0.3695634352974421,PH
2026-07-08,25,DHNC0167-M,mt,Dhanmondi,0.3464008024753431,PH
2026-07-08,26,DHNC0122-M,mt,Dhanmondi,0.33938173373636027,PH
2026-07-08,27,DHNC0141-M,mt,Dhanmondi,0.33658540750034877,PH
2026-07-08,28,DHNC0015-M,mt,Dhanmondi,0.33328186399050647,PH
2026-07-08,29,DHNC0124-M,mt,Dhanmondi,0.3328921604258842,PH
2026-07-08,30,DHNC0051-M,mt,Dhanmondi,0.3314497281425832,PH
2026-07-08,31,DHNC0075-M,mt,Dhanmondi,0.33134567708413565,PH
2026-07-08,32,DHNC0113-M,mt,Dhanmondi,0.3305108272478935,PH
2026-07-08,33,DHNC0035-M,mt,Dhanmondi,0.33006567478205806,PH
2026-07-08,34,DHNC0017-M,mt,Dhanmondi,0.32983670481943583,PH
2026-07-08,35,DHNC0098-M,mt,Dhanmondi,0.3295761097270351,PH
2026-07-08,36,DHNC0021-M,mt,Dhanmondi,0.3280117067066586,PH
2026-07-08,37,DHNC0024-M,mt,Dhanmondi,0.3265911227904528,PH
2026-07-08,38,DHNC0054-M,mt,Dhanmondi,0.32652054257527663,PH
2026-07-08,39,DHNC0220-M,mt,Dhanmondi,0.3252413720052744,PH
2026-07-08,40,DHNC0218-M,mt,Dhanmondi,0.3199257373872518,PH
2026-07-08,41,DHNC0036-M,mt,Dhanmondi,0.31741627827104885,PH
2026-07-08,42,DHNC0086-M,mt,Dhanmondi,0.3170664672497381,PH
2026-07-08,43,DHNC0034-M,mt,Dhanmondi,0.3168832738258198,PH
2026-07-08,44,DHNC0065-M,mt,Dhanmondi,0.31676428315841587,PH
2026-07-08,45,DHNC0257-M,mt,Dhanmondi,0.3166089180836862,PH
2026-07-08,46,DHNC0215-M,mt,Dhanmondi,0.31638808995104833,PH
2026-07-08,47,DHNC0254-M,mt,Dhanmondi,0.31451638501427626,PH
2026-07-08,48,DHNC0295-M,mt,Dhanmondi,0.31296172515767123,PH
2026-07-08,49,DHNC0009-M,mt,Dhanmondi,0.3127312407462639,PH
2026-07-08,50,DHNC0267-M,mt,Dhanmondi,0.3117952373429348,PH
2026-07-08,51,SB-Dhanmondi,sb,Dhanmondi,0.65,PH
2026-07-08,52,SB-Kalyanpur,sb,Kalyanpur,0.36569177796276986,PH
2026-07-09,1,DHNC0028-A06,ap,Dhanmondi,0.44695856883757606,PH
2026-07-09,2,DHNC0001-A06,ap,Dhanmondi,0.44151672705176137,PH
2026-07-09,3,DHNC0043-A06,ap,Dhanmondi,0.4246397601505346,PH
2026-07-09,4,DHNC0042-A04,ap,Dhanmondi,0.4055675313548765,PH
2026-07-09,5,DHNC0122-A05,ap,Dhanmondi,0.39398790594544947,PH
2026-07-09,6,DHNC0113-A06,ap,Dhanmondi,0.3792741758014459,PH
2026-07-09,7,DHNC0051-A05,ap,Dhanmondi,0.37882834668475673,PH
2026-07-09,8,DHNC0017-A05,ap,Dhanmondi,0.37666140336023385,PH
2026-07-09,9,DHNC0021-A06,ap,Dhanmondi,0.37552499281318247,PH
2026-07-09,10,DHNC0015-A05,ap,Dhanmondi,0.36973032913300724,PH
2026-07-09,11,DHNC0141-A06,ap,Dhanmondi,0.36111076368709777,PH
2026-07-09,12,DHNC0167-A05,ap,Dhanmondi,0.3603710702878209,PH
2026-07-09,13,DHNC0257-A03,ap,Dhanmondi,0.35712810143154405,PH
2026-07-09,14,DHNC0035-A06,ap,Dhanmondi,0.3563949001669796,PH
2026-07-09,15,DHNC0086-A05,ap,Dhanmondi,0.34939872468504674,PH
2026-07-09,16,DHNC0215-A04,ap,Dhanmondi,0.3445316141865626,PH
2026-07-09,17,DHNC0254-A04,ap,Dhanmondi,0.3430214835733577,PH
2026-07-09,18,DHNC0009-A04,ap,Dhanmondi,0.3415116223950002,PH
2026-07-09,19,DHNC0220-A04,ap,Dhanmondi,0.3399062654144055,PH
2026-07-09,20,DHNC0295-A02,ap,Dhanmondi,0.33698243608050604,PH
2026-07-09,21,DHNC0043-M,mt,Dhanmondi,0.3961700583882938,PH
2026-07-09,22,DHNC0028-M,mt,Dhanmondi,0.38736548538038396,PH
2026-07-09,23,DHNC0001-M,mt,Dhanmondi,0.37269778390654135,PH
2026-07-09,24,DHNC0042-M,mt,Dhanmondi,0.36978618963431586,PH
2026-07-09,25,DHNC0167-M,mt,Dhanmondi,0.3465199121055724,PH
2026-07-09,26,DHNC0122-M,mt,Dhanmondi,0.33960990292680165,PH
2026-07-09,27,DHNC0141-M,mt,Dhanmondi,0.3367230959983754,PH
2026-07-09,28,DHNC0015-M,mt,Dhanmondi,0.33349339301520625,PH
2026-07-09,29,DHNC0124-M,mt,Dhanmondi,0.33292283683082413,PH
2026-07-09,30,DHNC0051-M,mt,Dhanmondi,0.33164514345025153,PH
2026-07-09,31,DHNC0075-M,mt,Dhanmondi,0.3313314926498374,PH
2026-07-09,32,DHNC0113-M,mt,Dhanmondi,0.33072051680085757,PH
2026-07-09,33,DHNC0035-M,mt,Dhanmondi,0.3301955515530821,PH
2026-07-09,34,DHNC0017-M,mt,Dhanmondi,0.33005749291294356,PH
2026-07-09,35,DHNC0098-M,mt,Dhanmondi,0.3296182656155879,PH
2026-07-09,36,DHNC0021-M,mt,Dhanmondi,0.32820718221689654,PH
2026-07-09,37,DHNC0024-M,mt,Dhanmondi,0.32668262949759835,PH
2026-07-09,38,DHNC0054-M,mt,Dhanmondi,0.3265692512604805,PH
2026-07-09,39,DHNC0220-M,mt,Dhanmondi,0.32531183404957975,PH
2026-07-09,40,DHNC0218-M,mt,Dhanmondi,0.3200181602030248,PH
2026-07-09,41,DHNC0036-M,mt,Dhanmondi,0.31750371177394315,PH
2026-07-09,42,DHNC0086-M,mt,Dhanmondi,0.3172185025463082,PH
2026-07-09,43,DHNC0034-M,mt,Dhanmondi,0.3169473629715594,PH
2026-07-09,44,DHNC0065-M,mt,Dhanmondi,0.3168425644487042,PH
2026-07-09,45,DHNC0257-M,mt,Dhanmondi,0.31676365440540205,PH
2026-07-09,46,DHNC0215-M,mt,Dhanmondi,0.3164965405794729,PH
2026-07-09,47,DHNC0254-M,mt,Dhanmondi,0.3146421814229418,PH
2026-07-09,48,DHNC0295-M,mt,Dhanmondi,0.3130569366980857,PH
2026-07-09,49,DHNC0009-M,mt,Dhanmondi,0.3128674161504503,PH
2026-07-09,50,DHNC0267-M,mt,Dhanmondi,0.3119132272767698,PH
2026-07-09,51,SB-Dhanmondi,sb,Dhanmondi,0.65,PH
