date,rank,entity_id,kind,substation,chi,pool
2026-07-03,26,KLNC0045-M,mt,Kalyanpur,0.4555432144662223,PH
2026-07-03,27,KLNC0175-M,mt,Kalyanpur,0.45081219999038047,PH
2026-07-03,28,KLNC0203-M,mt,Kalyanpur,0.44253627863037737,PH
2026-07-03,29,KLNC0041-M,mt,Kalyanpur,0.4370366328769327,PH
2026-07-03,30,KLNC0125-M,mt,Kalyanpur,0.4314075770427509,PH
2026-07-03,31,KLNC0155-M,mt,Kalyanpur,0.4277909528540769,PH
2026-07-03,32,KLNC0167-M,mt,Kalyanpur,0.4218558009013578,PH
2026-07-03,33,KLNC0060-M,mt,Kalyanpur,0.4179676454865395,PH
2026-07-03,34,KLNC0180-M,mt,Kalyanpur,0.41626912863915816,PH
2026-07-03,35,KLNC0118-M,mt,Kalyanpur,0.41243360115560374,PH
2026-07-03,36,KLNC0190-M,mt,Kalyanpur,0.41013775227120935,PH
2026-07-03,37,KLNC0067-M,mt,Kalyanpur,0.4099338350277567,PH
2026-07-03,38,KLNC0229-M,mt,Kalyanpur,0.4093584052906932,PH
2026-07-03,39,KLNC0022-M,mt,Kalyanpur,0.40681238423226884,PH
2026-07-03,40,KLNC0037-M,mt,Kalyanpur,0.40592019808184593,PH
2026-07-03,41,KLNC0120-M,mt,Kalyanpur,0.4039976191588603,PH
2026-07-03,42,KLNC0057-M,mt,Kalyanpur,0.40137926405416025,PH
2026-07-03,43,KLNC0114-M,mt,Kalyanpur,0.39496102276727524,PH
2026-07-03,44,KLNC0233-M,mt,Kalyanpur,0.39332342692308475,PH
2026-07-03,45,KLNC0046-M,mt,Kalyanpur,0.3930201770355201,PH
2026-07-03,46,KLNC0025-M,mt,Kalyanpur,0.3918372243672513,PH
2026-07-03,47,KLNC0130-M,mt,Kalyanpur,0.39168450186856807,PH
2026-07-03,48,KLNC0156-M,mt,Kalyanpur,0.3880676514423035,PH
2026-07-03,49,KLNC0020-M,mt,Kalyanpur,0.3842139749839894,PH
2026-07-03,50,KLNC0241-M,mt,Kalyanpur,0.38386318790270196,PH
2026-07-03,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-03,52,SB-Dhanmondi,sb,Dhanmondi,0.3404516814874174,PH
2026-07-04,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-04,2,KLNC0116-A06,ap,Kalyanpur,0.4834434264600645,PH
2026-07-04,3,KLNC0093-A06,ap,Kalyanpur,0.46212389982592406,PH
2026-07-04,4,KLNC0135-A06,ap,Kalyanpur,0.4608012752456292,PH
2026-07-04,5,KLNC0132-A05,ap,Kalyanpur,0.4554544087801985,PH
2026-07-04,6,KLNC0175-A06,ap,Kalyanpur,0.4468470897473301,PH
2026-07-04,7,KLNC0045-A06,ap,Kalyanpur,0.44319767439039565,PH
2026-07-04,8,KLNC0203-A05,ap,Kalyanpur,0.4388669452656624,PH
2026-07-04,9,KLNC0125-A06,ap,Kalyanpur,0.4250755566614875,PH
2026-07-04,10,KLNC0041-A06,ap,Kalyanpur,0.42498059537721145,PH
2026-07-04,11,KLNC0167-A04,ap,Kalyanpur,0.4138813246648535,PH
2026-07-04,12,KLNC0155-A05,ap,Kalyanpur,0.41118124741847245,PH
2026-07-04,13,KLNC0067-A05,ap,Kalyanpur,0.41072421219101723,PH
2026-07-04,14,KLNC0060-A05,ap,Kalyanpur,0.40865233839698123,PH
2026-07-04,15,KLNC0180-A06,ap,Kalyanpur,0.40297139231918466,PH
2026-07-04,16,KLNC0037-A05,ap,Kalyanpur,0.4014606880705468,PH
2026-07-04,17,KLNC0229-A06,ap,Kalyanpur,0.40101362735313606,PH
2026-07-04,18,KLNC0190-A06,ap,Kalyanpur,0.397332611965477,PH
2026-07-04,19,KLNC0118-A06,ap,Kalyanpur,0.39725981204238187,PH
2026-07-04,20,KLNC0022-A06,ap,Kalyanpur,0.39487346256741096,PH
2026-07-04,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-04,22,KLNC0116-M,mt,Kalyanpur,0.48764509710382253,PH
2026-07-04,23,KLNC0132-M,mt,Kalyanpur,0.47022849940365985,PH
2026-07-04,24,KLNC0135-M,mt,Kalyanpur,0.46541146224906127,PH
2026-07-04,25,KLNC0093-M,mt,Kalyanpur,0.4640114994513314,PH
2026-07-04,26,KLNC0045-M,mt,Kalyanpur,0.45553974764540633,PH
2026-07-04,27,KLNC0175-M,mt,Kalyanpur,0.4508116824938999,PH
2026-07-04,28,KLNC0203-M,mt,Kalyanpur,0.44253431929152093,PH
2026-07-04,29,KLNC0041-M,mt,Kalyanpur,0.4370338495581954,PH
2026-07-04,30,KLNC0125-M,mt,Kalyanpur,0.4314122281616638,PH
2026-07-04,31,KLNC0155-M,mt,Kalyanpur,0.4277948950847629,PH
2026-07-04,32,KLNC0167-M,mt,Kalyanpur,0.42185292749094827,PH
2026-07-04,33,KLNC0156-M,mt,Kalyanpur,0.4218230886438545,PH
2026-07-04,34,KLNC0060-M,mt,Kalyanpur,0.41798683269868675,PH
2026-07-04,35,KLNC0180-M,mt,Kalyanpur,0.4162720355298485,PH
2026-07-04,36,KLNC0118-M,mt,Kalyanpur,0.41243244502262594,PH
2026-07-04,37,KLNC0190-M,mt,Kalyanpur,0.4101461123063919,PH
2026-07-04,38,KLNC0067-M,mt,Kalyanpur,0.40993034226496294,PH
2026-07-04,39,KLNC0229-M,mt,Kalyanpur,0.4093640202176644,PH
2026-07-04,40,KLNC0022-M,mt,Kalyanpur,0.4068305020086037,PH
2026-07-04,41,KLNC0037-M,mt,Kalyanpur,0.4059122791411627,PH
2026-07-04,42,KLNC0120-M,mt,Kalyanpur,0.40398943284778605,PH
2026-07-04,43,KLNC0057-M,mt,Kalyanpur,0.40139221657158297,PH
2026-07-04,44,KLNC0114-M,mt,Kalyanpur,0.3949672697302602,PH
2026-07-04,45,KLNC0233-M,mt,Kalyanpur,0.39332470650929946,PH
2026-07-04,46,KLNC0046-M,mt,Kalyanpur,0.393007070161236,PH
2026-07-04,47,KLNC0130-M,mt,Kalyanpur,0.39169728694109185,PH
2026-07-04,48,KLNC0250-M,mt,Kalyanpur,0.386724209100166,PH
2026-07-04,49,KLNC0020-M,mt,Kalyanpur,0.384213245270908,PH
2026-07-04,50,KLNC0241-M,mt,Kalyanpur,0.38387260689881486,PH
2026-07-04,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-04,52,SB-Dhanmondi,sb,Dhanmondi,0.3468590922724475,PH
2026-07-05,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-05,2,KLNC0116-A06,ap,Kalyanpur,0.48344179623998074,PH
2026-07-05,3,KLNC0093-A06,ap,Kalyanpur,0.4621361827327386,PH
2026-07-05,4,KLNC0135-A06,ap,Kalyanpur,0.4608203586375856,PH
2026-07-05,5,KLNC0132-A05,ap,Kalyanpur,0.45547667392515645,PH
2026-07-05,6,KLNC0175-A06,ap,Kalyanpur,0.44685819623581124,PH
2026-07-05,7,KLNC0045-A06,ap,Kalyanpur,0.4432094394305841,PH
2026-07-05,8,KLNC0203-A05,ap,Kalyanpur,0.4388746606620997,PH
2026-07-05,9,DHNC0122-A05,ap,Dhanmondi,0.4294601735121815,PH
2026-07-05,10,KLNC0125-A06,ap,Kalyanpur,0.4250686519881709,PH
2026-07-05,11,KLNC0041-A06,ap,Kalyanpur,0.4250023724670614,PH
2026-07-05,12,DHNC0001-A06,ap,Dhanmondi,0.416292081885091,PH
2026-07-05,13,DHNC0267-A03,ap,Dhanmondi,0.4140359087256343,PH
2026-07-05,14,KLNC0167-A04,ap,Kalyanpur,0.4138925798952237,PH
2026-07-05,15,KLNC0155-A05,ap,Kalyanpur,0.4111867157848181,PH
2026-07-05,16,KLNC0067-A05,ap,Kalyanpur,0.4107153444143125,PH
2026-07-05,17,KLNC0060-A05,ap,Kalyanpur,0.4086303848930191,PH
2026-07-05,18,DHNC0021-A06,ap,Dhanmondi,0.4047336544871802,PH
2026-07-05,19,DHNC0185-A05,ap,Dhanmondi,0.4047197070612565,PH
2026-07-05,20,KLNC0180-A06,ap,Kalyanpur,0.402987463245497,PH
2026-07-05,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-05,22,KLNC0116-M,mt,Kalyanpur,0.4876434610238535,PH
2026-07-05,23,KLNC0132-M,mt,Kalyanpur,0.47025208909264743,PH
2026-07-05,24,KLNC0135-M,mt,Kalyanpur,0.4654306588243272,PH
2026-07-05,25,KLNC0093-M,mt,Kalyanpur,0.4640236962630047,PH
2026-07-05,26,KLNC0045-M,mt,Kalyanpur,0.4555520624538279,PH
2026-07-05,27,KLNC0175-M,mt,Kalyanpur,0.4508228229166556,PH
2026-07-05,28,KLNC0203-M,mt,Kalyanpur,0.4425420624212308,PH
2026-07-05,29,KLNC0156-M,mt,Kalyanpur,0.4407083580479912,PH
2026-07-05,30,KLNC0041-M,mt,Kalyanpur,0.43705671471975244,PH
2026-07-05,31,KLNC0125-M,mt,Kalyanpur,0.4314052055976274,PH
2026-07-05,32,DHNC0122-M,mt,Dhanmondi,0.4311065033013444,PH
2026-07-05,33,DHNC0267-M,mt,Dhanmondi,0.4298824867622807,PH
2026-07-05,34,KLNC0155-M,mt,Kalyanpur,0.4278008288126226,PH
2026-07-05,35,DHNC0001-M,mt,Dhanmondi,0.42455676596834396,PH
2026-07-05,36,KLNC0167-M,mt,Kalyanpur,0.4218645529059263,PH
2026-07-05,37,KLNC0060-M,mt,Kalyanpur,0.4179639953728541,PH
2026-07-05,38,KLNC0180-M,mt,Kalyanpur,0.41628915782517184,PH
2026-07-05,39,KLNC0057-M,mt,Kalyanpur,0.41259163850335173,PH
2026-07-05,40,KLNC0118-M,mt,Kalyanpur,0.41244470982036896,PH
2026-07-05,41,KLNC0190-M,mt,Kalyanpur,0.4101589642784079,PH
2026-07-05,42,KLNC0067-M,mt,Kalyanpur,0.40992168486685726,PH
2026-07-05,43,DHNC0185-M,mt,Dhanmondi,0.40978264514642965,PH
2026-07-05,44,KLNC0229-M,mt,Kalyanpur,0.4093583047976598,PH
2026-07-05,45,KLNC0372-M,mt,Kalyanpur,0.4090708688089498,PH
2026-07-05,46,KLNC0022-M,mt,Kalyanpur,0.40683131123112026,PH
2026-07-05,47,KLNC0037-M,mt,Kalyanpur,0.4059483608252074,PH
2026-07-05,48,DHNC0021-M,mt,Dhanmondi,0.40544986057371685,PH
2026-07-05,49,KLNC0120-M,mt,Kalyanpur,0.40402360688599037,PH
2026-07-05,50,KLNC0250-M,mt,Kalyanpur,0.4024290463756253,PH
2026-07-05,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-05,52,SB-Dhanmondi,sb,Dhanmondi,0.6421344772789688,PH
2026-07-06,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-06,2,KLNC0116-A06,ap,Kalyanpur,0.48344003484753423,PH
2026-07-06,3,KLNC0093-A06,ap,Kalyanpur,0.4621663218698614,PH
2026-07-06,4,KLNC0135-A06,ap,Kalyanpur,0.4608668933593141,PH
2026-07-06,5,KLNC0132-A05,ap,Kalyanpur,0.4555153423115549,PH
2026-07-06,6,KLNC0175-A06,ap,Kalyanpur,0.44687835003463117,PH
2026-07-06,7,KLNC0045-A06,ap,Kalyanpur,0.4432300255863968,PH
2026-07-06,8,KLNC0203-A05,ap,Kalyanpur,0.43888103522705657,PH
2026-07-06,9,DHNC0122-A05,ap,Dhanmondi,0.4294787307090462,PH
2026-07-06,10,KLNC0125-A06,ap,Kalyanpur,0.4250551537986727,PH
2026-07-06,11,KLNC0041-A06,ap,Kalyanpur,0.4250441243193378,PH
2026-07-06,12,DHNC0001-A06,ap,Dhanmondi,0.41631870718376673,PH
2026-07-06,13,DHNC0267-A03,ap,Dhanmondi,0.41568711708533684,PH
2026-07-06,14,KLNC0167-A04,ap,Kalyanpur,0.41391148411704576,PH
2026-07-06,15,KLNC0155-A05,ap,Kalyanpur,0.41120018560753674,PH
2026-07-06,16,KLNC0067-A05,ap,Kalyanpur,0.4106924173545421,PH
2026-07-06,17,KLNC0060-A05,ap,Kalyanpur,0.40860858363309505,PH
2026-07-06,18,DHNC0021-A06,ap,Dhanmondi,0.4047284617764098,PH
2026-07-06,19,DHNC0185-A05,ap,Dhanmondi,0.40471568856387025,PH
2026-07-06,20,KLNC0180-A06,ap,Kalyanpur,0.40302190788883346,PH
2026-07-06,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-06,22,KLNC0116-M,mt,Kalyanpur,0.4876416933000179,PH
2026-07-06,23,KLNC0132-M,mt,Kalyanpur,0.47029305784495135,PH
2026-07-06,24,KLNC0135-M,mt,Kalyanpur,0.4654774695427878,PH
2026-07-06,25,KLNC0093-M,mt,Kalyanpur,0.46405362414449347,PH
2026-07-06,26,KLNC0045-M,mt,Kalyanpur,0.4555736105795384,PH
2026-07-06,27,KLNC0175-M,mt,Kalyanpur,0.45084303829250294,PH
2026-07-06,28,KLNC0203-M,mt,Kalyanpur,0.44254845989979286,PH
2026-07-06,29,KLNC0041-M,mt,Kalyanpur,0.43710055266385717,PH
2026-07-06,30,KLNC0125-M,mt,Kalyanpur,0.4313914769394012,PH
2026-07-06,31,DHNC0122-M,mt,Dhanmondi,0.4311249204187216,PH
2026-07-06,32,KLNC0155-M,mt,Kalyanpur,0.42781544492596985,PH
2026-07-06,33,DHNC0267-M,mt,Dhanmondi,0.42725847805634853,PH
2026-07-06,34,DHNC0001-M,mt,Dhanmondi,0.4245841808382421,PH
2026-07-06,35,KLNC0167-M,mt,Kalyanpur,0.42188407888774,PH
2026-07-06,36,KLNC0060-M,mt,Kalyanpur,0.4179413164202228,PH
2026-07-06,37,KLNC0180-M,mt,Kalyanpur,0.41632585585639015,PH
2026-07-06,38,KLNC0118-M,mt,Kalyanpur,0.4124654474301256,PH
2026-07-06,39,KLNC0190-M,mt,Kalyanpur,0.41019597429164883,PH
2026-07-06,40,KLNC0067-M,mt,Kalyanpur,0.4098993017272683,PH
2026-07-06,41,DHNC0185-M,mt,Dhanmondi,0.40977857248166316,PH
2026-07-06,42,KLNC0229-M,mt,Kalyanpur,0.4093498276114496,PH
2026-07-06,43,KLNC0156-M,mt,Kalyanpur,0.40743175047945923,PH
2026-07-06,44,KLNC0022-M,mt,Kalyanpur,0.40685591393094306,PH
2026-07-06,45,KLNC0037-M,mt,Kalyanpur,0.40600958589190217,PH
2026-07-06,46,DHNC0021-M,mt,Dhanmondi,0.4054447574568059,PH
2026-07-06,47,KLNC0120-M,mt,Kalyanpur,0.4040822705492282,PH
2026-07-06,48,DHNC0051-M,mt,Dhanmondi,0.40218393218056575,PH
2026-07-06,49,DHNC0065-M,mt,Dhanmondi,0.4020219138518869,PH
2026-07-06,50,KLNC0057-M,mt,Kalyanpur,0.4014033366005612,PH
2026-07-06,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-06,52,SB-Dhanmondi,sb,Dhanmondi,0.6487211979176333,PH
2026-07-07,1,KLNC0174-A06,ap,Kalyanpur,0.5011221945137158,PH
2026-07-07,2,KLNC0116-A06,ap,Kalyanpur,0.4834354748290418,PH
2026-07-07,3,KLNC0093-A06,ap,Kalyanpur,0.4621700480155334,PH
2026-07-07,4,KLNC0135-A06,ap,Kalyanpur,0.4608755341661878,PH
2026-07-07,5,KLNC0132-A05,ap,Kalyanpur,0.45554408739361657,PH
2026-07-07,6,KLNC0175-A06,ap,Kalyanpur,0.44689097200929934,PH
2026-07-07,7,KLNC0045-A06,ap,Kalyanpur,0.4432457696493881,PH
2026-07-07,8,KLNC0203-A05,ap,Kalyanpur,0.43889725342437086,PH
2026-07-07,9,DHNC0122-A05,ap,Dhanmondi,0.42952680842066193,PH
2026-07-07,10,KLNC0041-A06,ap,Kalyanpur,0.42506800719773385,PH
2026-07-07,11,KLNC0125-A06,ap,Kalyanpur,0.4250455399587709,PH
2026-07-07,12,DHNC0001-A06,ap,Dhanmondi,0.41634260047530564,PH
2026-07-07,13,DHNC0267-A03,ap,Dhanmondi,0.415746019671263,PH
2026-07-07,14,KLNC0167-A04,ap,Kalyanpur,0.4139269966516362,PH
2026-07-07,15,KLNC0155-A05,ap,Kalyanpur,0.41120114400165897,PH
2026-07-07,16,KLNC0067-A05,ap,Kalyanpur,0.4106905640906483,PH
2026-07-07,17,KLNC0060-A05,ap,Kalyanpur,0.40855768819903293,PH
2026-07-07,18,DHNC0021-A06,ap,Dhanmondi,0.4047380677168734,PH
2026-07-07,19,DHNC0185-A05,ap,Dhanmondi,0.40472236163818287,PH
2026-07-07,20,KLNC0180-A06,ap,Kalyanpur,0.40303361372704105,PH
2026-07-07,21,KLNC0174-M,mt,Kalyanpur,0.5044887780548628,PH
2026-07-07,22,KLNC0116-M,mt,Kalyanpur,0.4876371168903734,PH
2026-07-07,23,KLNC0132-M,mt,Kalyanpur,0.4703235129597525,PH
2026-07-07,24,KLNC0135-M,mt,Kalyanpur,0.4654861615981566,PH
2026-07-07,25,KLNC0093-M,mt,Kalyanpur,0.46405732417232204,PH
2026-07-07,26,KLNC0045-M,mt,Kalyanpur,0.4555900903464078,PH
2026-07-07,27,KLNC0175-M,mt,Kalyanpur,0.45085569883179527,PH
2026-07-07,28,KLNC0203-M,mt,Kalyanpur,0.4425647363940062,PH
2026-07-07,29,KLNC0041-M,mt,Kalyanpur,0.43712562882769423,PH
2026-07-07,30,KLNC0125-M,mt,Kalyanpur,0.4313816989523408,PH
2026-07-07,31,DHNC0122-M,mt,Dhanmondi,0.43117263521446964,PH
2026-07-07,32,KLNC0155-M,mt,Kalyanpur,0.42781648488005203,PH
2026-07-07,33,DHNC0267-M,mt,Dhanmondi,0.4273209868150215,PH
2026-07-07,34,DHNC0001-M,mt,Dhanmondi,0.424608782683538,PH
2026-07-07,35,KLNC0167-M,mt,Kalyanpur,0.42190010162970454,PH
2026-07-07,36,KLNC0060-M,mt,Kalyanpur,0.41788837199672324,PH
2026-07-07,37,KLNC0180-M,mt,Kalyanpur,0.4163383274970973,PH
2026-07-07,38,KLNC0118-M,mt,Kalyanpur,0.4124809887311117,PH
2026-07-07,39,KLNC0190-M,mt,Kalyanpur,0.41019343311839523,PH
2026-07-07,40,KLNC0067-M,mt,Kalyanpur,0.4098974924300952,PH
2026-07-07,41,DHNC0185-M,mt,Dhanmondi,0.4097853355057553,PH
2026-07-07,42,KLNC0229-M,mt,Kalyanpur,0.40933846818625397,PH
2026-07-07,43,KLNC0156-M,mt,Kalyanpur,0.4073858368642098,PH
2026-07-07,44,KLNC0022-M,mt,Kalyanpur,0.40682608869137005,PH
2026-07-07,45,KLNC0037-M,mt,Kalyanpur,0.4060580362123471,PH
2026-07-07,46,DHNC0021-M,mt,Dhanmondi,0.4054541976585412,PH
2026-07-07,47,KLNC0120-M,mt,Kalyanpur,0.40412801395171766,PH
2026-07-07,48,DHNC0051-M,mt,Dhanmondi,0.40224227077038893,PH
2026-07-07,49,DHNC0065-M,mt,Dhanmondi,0.402009103937465,PH
2026-07-07,50,KLNC0057-M,mt,Kalyanpur,0.40138181504740217,PH
2026-07-07,51,SB-Kalyanpur,sb,Kalyanpur,0.65,PH
2026-07-07,52,SB-Dhanmondi,sb,Dhanmondi,0.6271367107947665,PH
2026-07-08,1,DHNC0122-A05,ap,Dhanmondi,0.4295969965988815,PH
2026-07-08,2,DHNC0001-A06,ap,Dhanmondi,0.4163755140379064,PH
2026-07-08,3,DHNC0267-A03,ap,Dhanmondi,0.4158348566905943,PH
2026-07-08,4,DHNC0021-A06,ap,Dhanmondi,0.40475260173368055,PH
2026-07-08,5,DHNC0185-A05,ap,Dhanmondi,0.4047328911701022,PH
2026-07-08,6,DHNC0051-A05,ap,Dhanmondi,0.3983293011974398,PH
2026-07-08,7,DHNC0285-A04,ap,Dhanmondi,0.39703727852179144,PH
2026-07-08,8,DHNC0028-A06,ap,Dhanmondi,0.3958675346892361,PH
2026-07-08,9,DHNC0065-A06,ap,Dhanmondi,0.39291526201587634,PH
2026-07-08,10,DHNC0029-A04,ap,Dhanmondi,0.39254910604659293,PH
2026-07-08,11,DHNC0025-A06,ap,Dhanmondi,0.38308526736991505,PH
2026-07-08,12,DHNC0042-A04,ap,Dhanmondi,0.37772262548147884,PH
2026-07-08,13,DHNC0203-A06,ap,Dhanmondi,0.37609640776899483,PH
2026-07-08,14,DHNC0035-A06,ap,Dhanmondi,0.3751117836244959,PH
2026-07-08,15,DHNC0164-A03,ap,Dhanmondi,0.37470162922946504,PH
2026-07-08,16,DHNC0015-A05,ap,Dhanmondi,0.37106685918107507,PH
2026-07-08,17,DHNC0053-A06,ap,Dhanmondi,0.37089684442643484,PH
2026-07-08,18,DHNC0062-A06,ap,Dhanmondi,0.3701621174385013,PH
2026-07-08,19,DHNC0254-A04,ap,Dhanmondi,0.3695900473373954,PH
2026-07-08,20,DHNC0124-A06,ap,Dhanmondi,0.36921373715153377,PH
2026-07-08,21,DHNC0122-M,mt,Dhanmondi,0.43124229357538413,PH
2026-07-08,22,DHNC0267-M,mt,Dhanmondi,0.42741526267261387,PH
2026-07-08,23,DHNC0001-M,mt,Dhanmondi,0.42464267229535324,PH
2026-07-08,24,DHNC0185-M,mt,Dhanmondi,0.4097960069706174,PH
2026-07-08,25,DHNC0021-M,mt,Dhanmondi,0.4054684809087032,PH
2026-07-08,26,DHNC0051-M,mt,Dhanmondi,0.40232718835035486,PH
2026-07-08,27,DHNC0065-M,mt,Dhanmondi,0.40199026524079123,PH
2026-07-08,28,DHNC0028-M,mt,Dhanmondi,0.3972830218045809,PH
2026-07-08,29,DHNC0029-M,mt,Dhanmondi,0.39707392554186594,PH
2026-07-08,30,DHNC0285-M,mt,Dhanmondi,0.39523367411513827,PH
2026-07-08,31,DHNC0124-M,mt,Dhanmondi,0.39060151575761604,PH
2026-07-08,32,DHNC0042-M,mt,Dhanmondi,0.3879407457636438,PH
2026-07-08,33,DHNC0015-M,mt,Dhanmondi,0.38724165007053013,PH
2026-07-08,34,DHNC0025-M,mt,Dhanmondi,0.3846019012915827,PH
2026-07-08,35,DHNC0062-M,mt,Dhanmondi,0.3837757162724911,PH
2026-07-08,36,DHNC0203-M,mt,Dhanmondi,0.383730622603906,PH
2026-07-08,37,DHNC0226-M,mt,Dhanmondi,0.38230315952062666,PH
2026-07-08,38,DHNC0164-M,mt,Dhanmondi,0.38192117882057863,PH
2026-07-08,39,DHNC0368-M,mt,Dhanmondi,0.3804167372238813,PH
2026-07-08,40,DHNC0364-M,mt,Dhanmondi,0.3799125688030472,PH
2026-07-08,41,DHNC0254-M,mt,Dhanmondi,0.3787132881094949,PH
2026-07-08,42,DHNC0035-M,mt,Dhanmondi,0.3780103978321911,PH
2026-07-08,43,DHNC0086-M,mt,Dhanmondi,0.3777951680115783,PH
2026-07-08,44,DHNC0300-M,mt,Dhanmondi,0.3748355021532734,PH
2026-07-08,45,DHNC0359-M,mt,Dhanmondi,0.3740692545376769,PH
2026-07-08,46,DHNC0053-M,mt,Dhanmondi,0.3725843440903009,PH
2026-07-08,47,DHNC0373-M,mt,Dhanmondi,0.37113670740466675,PH
2026-07-08,48,DHNC0247-M,mt,Dhanmondi,0.36915739626575345,PH
2026-07-08,49,DHNC0011-M,mt,Dhanmondi,0.36752782943535073,PH
2026-07-08,50,DHNC0113-M,mt,Dhanmondi,0.3674214772783009,PH
2026-07-08,51,SB-Dhanmondi,sb,Dhanmondi,0.65,PH
2026-07-08,52,SB-Kalyanpur,sb,Kalyanpur,0.3721324089489043,PH
2026-07-09,1,DHNC0122-A05,ap,Dhanmondi,0.42970107601094876,PH
2026-07-09,2,DHNC0001-A06,ap,Dhanmondi,0.41639705072259975,PH
2026-07-09,3,DHNC0267-A03,ap,Dhanmondi,0.4159977250123822,PH
2026-07-09,4,DHNC0021-A06,ap,Dhanmondi,0.40478759799020814,PH
2026-07-09,5,DHNC0185-A05,ap,Dhanmondi,0.40475779860140787,PH
2026-07-09,6,DHNC0051-A05,ap,Dhanmondi,0.3984372879118795,PH
2026-07-09,7,DHNC0285-A04,ap,Dhanmondi,0.39720160873270643,PH
2026-07-09,8,DHNC0028-A06,ap,Dhanmondi,0.3959115485579604,PH
2026-07-09,9,DHNC0065-A06,ap,Dhanmondi,0.39289991973902577,PH
2026-07-09,10,DHNC0029-A04,ap,Dhanmondi,0.3926060358543335,PH
2026-07-09,11,DHNC0025-A06,ap,Dhanmondi,0.3831043670530142,PH
2026-07-09,12,DHNC0042-A04,ap,Dhanmondi,0.37775628129626715,PH
2026-07-09,13,DHNC0124-A06,ap,Dhanmondi,0.3765823053177745,PH
2026-07-09,14,DHNC0203-A06,ap,Dhanmondi,0.37606730148153145,PH
2026-07-09,15,DHNC0035-A06,ap,Dhanmondi,0.3752011297389241,PH
2026-07-09,16,DHNC0164-A03,ap,Dhanmondi,0.37476143897055314,PH
2026-07-09,17,DHNC0062-A06,ap,Dhanmondi,0.37343953973277144,PH
2026-07-09,18,DHNC0015-A05,ap,Dhanmondi,0.3710420603054334,PH
2026-07-09,19,DHNC0053-A06,ap,Dhanmondi,0.37088649824725767,PH
2026-07-09,20,DHNC0254-A04,ap,Dhanmondi,0.369701463980701,PH
2026-07-09,21,DHNC0122-M,mt,Dhanmondi,0.43134558734127837,PH
2026-07-09,22,DHNC0267-M,mt,Dhanmondi,0.4275881022256153,PH
2026-07-09,23,DHNC0001-M,mt,Dhanmondi,0.42466484764880547,PH
2026-07-09,24,DHNC0185-M,mt,Dhanmondi,0.4098212501419209,PH
2026-07-09,25,DHNC0021-M,mt,Dhanmondi,0.40550287334772056,PH
2026-07-09,26,DHNC0051-M,mt,Dhanmondi,0.40243591257290895,PH
2026-07-09,27,DHNC0065-M,mt,Dhanmondi,0.4019743053021839,PH
2026-07-09,28,DHNC0028-M,mt,Dhanmondi,0.3973264423878713,PH
2026-07-09,29,DHNC0029-M,mt,Dhanmondi,0.39713162273558433,PH
2026-07-09,30,DHNC0285-M,mt,Dhanmondi,0.39539344545800115,PH
2026-07-09,31,DHNC0042-M,mt,Dhanmondi,0.3879764218951358,PH
2026-07-09,32,DHNC0015-M,mt,Dhanmondi,0.3872141257253603,PH
2026-07-09,33,DHNC0025-M,mt,Dhanmondi,0.3846207332221151,PH
2026-07-09,34,DHNC0203-M,mt,Dhanmondi,0.3837005223921763,PH
2026-07-09,35,DHNC0226-M,mt,Dhanmondi,0.3823783872020375,PH
2026-07-09,36,DHNC0164-M,mt,Dhanmondi,0.38198339643046686,PH
2026-07-09,37,DHNC0364-M,mt,Dhanmondi,0.3800374572150248,PH
2026-07-09,38,DHNC0124-M,mt,Dhanmondi,0.3794753693896755,PH
2026-07-09,39,DHNC0062-M,mt,Dhanmondi,0.37885060801607745,PH
2026-07-09,40,DHNC0254-M,mt,Dhanmondi,0.3788315259756094,PH
2026-07-09,41,DHNC0035-M,mt,Dhanmondi,0.3780994067308747,PH
2026-07-09,42,DHNC0086-M,mt,Dhanmondi,0.3778202551717753,PH
2026-07-09,43,DHNC0300-M,mt,Dhanmondi,0.3749351080072,PH
2026-07-09,44,DHNC0053-M,mt,Dhanmondi,0.3725741429510187,PH
2026-07-09,45,DHNC0247-M,mt,Dhanmondi,0.3692096927696456,PH
2026-07-09,46,DHNC0011-M,mt,Dhanmondi,0.36756302825796533,PH
2026-07-09,47,DHNC0113-M,mt,Dhanmondi,0.36739740546198224,PH
2026-07-09,48,DHNC0160-M,mt,Dhanmondi,0.36505523827907926,PH
2026-07-09,49,DHNC0167-M,mt,Dhanmondi,0.3646391024513342,PH
2026-07-09,50,DHNC0193-M,mt,Dhanmondi,0.36388529191918356,PH
2026-07-09,51,SB-Dhanmondi,sb,Dhanmondi,0.65,PH
