consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0320,Kalyanpur,Commercial,Commercial,41.84160261653365,0.4949986299900036,2.1397181912805507,27.616830136751304,0.23601365912446365,LT-E,2464.0581343860827,2464.0581343860827,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,8.077817835790157,8.077817835790157,7.1,38277.31361972327,38277.31361972327,0.0,15.36,30,1.0,2464.0581343860827,2464.0581343860827,40411.27959137874,40439.0025004265,27.72290904775532,37847.93294417023,37847.93294417023,16.40029471197812,16.40029471197812,flat,flat,-27.72290904775582,-0.06860190849702806,0.0,0.0,0.0,0.0,0.0,1.0,True,-27.72290904775582,False,False,False,,False
KLNC0321,Kalyanpur,Commercial,Commercial,41.84160261653365,0.6007750892352862,2.2168278716367835,25.20345800020913,0.2843100650949069,LT-E,1577.757382212732,1540.3472385224654,74.77210698765994,37.410143690266274,179,180,1108.6218760706658,59.85622990442599,30,,0.0,0,3.387151362554059,3.5065002962933405,5.25,24111.748467866517,23066.29860967724,59.85622990442599,15.36,30,1.0,1577.757382212732,1540.3472385224654,25942.19606032694,25356.175579005674,17.33031611535365,24234.35339078756,23659.733583705067,16.442449487350334,16.450086466994218,flat,flat,586.0204813212658,2.258947083579633,1045.4498581892767,37.41014369026652,2.371096095763502,-0.11934893373928146,-3.523578398613022,0.9573324851816453,True,-462.74516484497406,False,False,False,0.5286026678440826,True
KLNC0322,Kalyanpur,Commercial,Commercial,41.84160261653365,0.6723098041528844,2.5805451817090614,25.560116176632945,0.20529129420862074,LT-E,2406.8895046385696,2308.7027948969244,40.707692567443054,98.1867097416453,60,180,2614.7117479112007,157.68847051375417,30,,0.0,0,8.546710011448502,7.4398823224831965,8.8,37424.12678426864,35294.433725395116,157.68847051375417,15.36,30,1.0,2406.8895046385696,2308.7027948969244,39649.91393081085,38092.333695399306,25.975019301714834,36969.82279124843,35461.674929616755,16.47350817492757,16.48820227542416,flat,flat,1557.580235411544,3.9283319457629178,2129.6930588735268,98.18670974164525,4.0794024633212,1.1068276889653053,12.95033629879434,0.9524407802900733,True,-899.4430419859027,False,True,False,0.5956986412195681,True
KLNC0323,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5864617522940576,2.1342501355336827,26.70017082561094,0.34620052885380603,LT-E,3116.252365719525,2990.796860009037,0.0,125.45550571048881,0,96,3349.68343348346,376.3665171314665,16,,0.0,0,10.807123613188251,10.807123613188251,10.15,48777.034121365585,46086.57793587533,376.3665171314665,15.36,30,1.0,3116.252365719525,2990.796860009037,51218.0931543245,49228.39595999306,33.64920176731162,47865.636337451906,45938.63976973881,16.435797600268657,16.448708842792186,flat,flat,1989.697194331442,3.884754530662268,2690.4561854902568,125.45550571048807,4.025845502455675,0.0,0.0,0.9597415449754431,True,-983.6197220205513,False,True,False,0.593995592073691,True
KLNC0324,Kalyanpur,Commercial,Commercial,41.84160261653365,0.4753427111172905,2.5207009597982757,30.782223703488427,0.32713538375059154,LT-E,6698.496269671568,6686.680547948437,139.51490624013817,11.815721723130698,180,30,715.3895473652595,20.776457950612496,30,,0.0,0,17.719254295622477,17.94070652774968,15.35,103124.8432626395,102334.67224889695,20.776457950612496,15.36,30,1.0,6698.496269671568,6686.680547948437,109483.92283726306,109368.59015293664,75.23127562424781,102888.90270215529,102707.413216488,16.344552333777912,16.344934993319676,flat,flat,115.33268432642217,0.10534211904139817,790.1710137425398,11.815721723130991,0.17639364489353257,-0.2214522321272021,-1.2497830237805867,0.9899049456031866,True,-579.2804050882248,False,False,False,0.1612166193246548,True
KLNC0325,Kalyanpur,Commercial,Commercial,41.84160261653365,0.2813070215268519,2.699693923478403,25.207902663194325,0.3087889287576175,LT-E,4605.052333435435,4605.052333435435,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,11.515278370840043,11.515278370840043,12.650000000000002,70859.72861287551,70859.72861287551,0.0,15.36,30,1.0,4605.052333435435,4605.052333435435,75465.70903364668,75517.52008681073,51.811053164048694,70733.60384156827,70733.60384156827,16.38758988377189,16.38758988377189,flat,flat,-51.81105316405592,-0.0686550935882094,0.0,0.0,0.0,0.0,0.0,1.0,True,-51.81105316405592,False,False,False,,False
KLNC0326,Kalyanpur,Commercial,Commercial,41.84160261653365,0.573823683652001,2.372414930973574,25.875170914482254,0.28831531159028767,LT-E,4114.4419479622775,3947.9377892012526,111.57677894380849,166.50415876102522,179,150,4573.029982229843,267.85998694669917,30,,0.0,0,15.224027370824551,15.401924020926286,15.15,63239.8029841529,59459.671154236225,267.85998694669917,15.36,30,1.0,4114.4419479622775,3947.9377892012526,67789.39473673562,65148.43357740668,44.417913168875565,63197.82832070058,60640.32444213124,16.47596334912662,16.490638693019946,flat,flat,2640.9611593289374,3.8958323342246617,3780.131829916674,166.50415876102488,4.046822409135895,-0.17789665010173472,-1.168525553511926,0.9486844454220297,True,-1664.2088359542063,False,False,False,0.5775079475952146,True
KLNC0327,Kalyanpur,Commercial,Commercial,41.84160261653365,0.40947203530993925,2.7475896107911026,21.721785297036497,0.3131977598882793,LT-E,1828.2379725298097,1828.2379725298097,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,6.184326482908289,6.184326482908289,6.85,28180.970485470043,28180.970485470043,0.0,15.36,30,1.0,1828.2379725298097,1828.2379725298097,30133.147020960772,30153.71637130312,20.569350342346684,28081.735258057877,28081.735258057877,16.48207042722358,16.48207042722358,flat,flat,-20.569350342346297,-0.06826154044925395,0.0,0.0,0.0,0.0,0.0,1.0,True,-20.569350342346297,False,False,False,,False
KLNC0328,Kalyanpur,Commercial,Commercial,41.84160261653365,0.38507865495720706,3.0243263339514312,21.56052357848951,0.31162430233545674,LT-E,5809.15574687693,5809.15574687693,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,19.775259850684904,19.775259850684904,18.45,90222.77940340941,90222.77940340941,0.0,15.36,30,1.0,5809.15574687693,5809.15574687693,95433.5888856311,95498.94720415756,65.35831852645752,89228.63227202963,89228.63227202963,16.428133974018053,16.428133974018053,flat,flat,-65.35831852645788,-0.06848565509234297,0.0,0.0,0.0,0.0,0.0,1.0,True,-65.35831852645788,False,False,False,,False
KLNC0329,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5178649198745998,1.7639034856841382,26.523441931231517,0.3066077198135349,LT-E,1508.1309474467007,1508.1309474467007,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,3.553885788754477,3.553885788754477,3.3499999999999996,23146.129232546227,23146.129232546227,0.0,15.36,30,1.0,1508.1309474467007,1508.1309474467007,24639.710920420388,24656.678773777705,16.96785335731813,23164.89135278132,23164.89135278132,16.33791214359467,16.33791214359467,flat,flat,-16.967853357316926,-0.06886384914221806,0.0,0.0,0.0,0.0,0.0,1.0,True,-16.967853357316926,False,False,False,,False
KLNC0330,Kalyanpur,Commercial,Commercial,41.84160261653365,0.34648059045366786,1.266925277939385,29.69415226955377,0.34202995910801565,LT-E,7868.7720522754635,7868.7720522754635,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,21.95314442216484,21.95314442216484,17.95,121118.52972521972,121118.52972521972,0.0,15.36,30,1.0,7868.7720522754635,7868.7720522754635,128603.83065909868,128692.36154596313,88.53088686444579,120864.33872295111,120864.33872295111,16.343570484026092,16.343570484026092,flat,flat,-88.53088686444971,-0.06884000765041456,0.0,0.0,0.0,0.0,0.0,1.0,True,-88.53088686444971,False,False,False,,False
KLNC0331,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5494556031101845,2.5191606041939796,30.50837975119646,0.32169473375595975,LT-E,7103.61013149936,7058.275184306525,109.53981647317104,45.33494719283466,180,43,1659.044175209289,92.12372731836825,30,,0.0,0,22.98172396475393,23.155596689314518,20.749999999999996,109343.44061637556,107982.12318402759,92.12372731836825,15.36,30,1.0,7103.61013149936,7058.275184306525,116527.89920082167,115876.14922785175,79.4120553561171,109111.45161983017,108415.10683094822,16.404039220016443,16.40581220606981,flat,flat,651.7499729699193,0.5593080948337594,1361.3174323479761,45.33494719283499,0.6381958800329901,-0.17387272456058867,-0.7565695455538919,0.9874499202332652,True,-915.1704749210014,False,False,False,0.39284666599531676,True
KLNC0332,Kalyanpur,Commercial,Commercial,41.84160261653365,0.645470383029274,2.579616669266135,20.522389456614157,0.32560811659361594,LT-E,3384.9925083820394,3242.8556587255844,59.455007363789804,142.13684965645436,90,180,3070.358912852944,228.51897095744985,30,,0.0,0,8.592773615972881,8.687146643534453,10.05,51743.94205033387,48658.63536216649,228.51897095744985,15.36,30,1.0,3384.9925083820394,3242.8556587255844,55542.884175185536,53286.98615785613,36.48509392991529,51993.48492874813,49810.26291802497,16.408569306327344,16.42086687412206,flat,flat,2255.898017329404,4.061542807561394,3085.3066881673803,142.13684965645507,4.199029962532878,-0.09437302756157173,-1.0982836483221692,0.9509839823305026,True,-585.9419245660902,False,True,False,0.7347343034997977,True
KLNC0333,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5008718578136403,1.9330317542828577,28.751889857076993,0.366746363889481,LT-E,3112.0403904248215,3091.3549431553038,85.52421274154229,20.685447269517105,180,37,760.0667205269734,38.35028516619757,30,,0.0,0,10.995668536918785,11.131421255556154,15.25,48501.896852288315,47743.94949249951,38.35028516619757,15.36,30,1.0,3112.0403904248215,3091.3549431553038,51632.11241677152,51333.278095439346,34.780572230604335,47800.94039692525,47483.211926865464,16.591080429301005,16.59417907891517,flat,flat,298.8343213321714,0.5787760898101505,757.9473597888064,20.68544726951768,0.6646908354134161,-0.13575271863736837,-1.2346017723394298,0.9823604049179322,True,-422.88211402860446,False,False,False,0.3931685380527936,True
KLNC0334,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5190240695244206,3.1258343990676756,22.361347737043214,0.3171933268197769,LT-E,2958.8179892482,2902.600326905741,71.87164210403712,56.217662342458084,119,138,1481.7615478096634,122.10405550610677,30,,0.0,0,6.3661094610326625,6.480887054404382,8.950000000000001,44752.617658006086,43309.470267160774,122.10405550610677,15.36,30,1.0,2958.8179892482,2902.600326905741,48565.59153059497,47691.56998239073,32.65691005494128,45447.44431485235,44583.94102127218,16.413848944772337,16.419385276905007,flat,flat,874.0215482042404,1.7996724031532307,1443.1473908453117,56.21766234245888,1.900004074152027,-0.11477759337171989,-1.8029472172019727,0.9712836952144995,True,-485.63594409931625,False,False,False,0.589853036405363,True
KLNC0335,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5110797241775474,2.887522731898998,22.7858738193406,0.29969400543407226,LT-E,2101.1939505327887,2101.1939505327887,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,7.168995536260018,7.168995536260018,8.15,32647.624868961953,32647.624868961953,0.0,15.36,30,1.0,2101.1939505327887,2101.1939505327887,34658.23103419282,34681.87138908925,23.64035489642675,32274.339080183632,32274.339080183632,16.494541603551024,16.494541603551024,flat,flat,-23.640354896429926,-0.06820992933282437,0.0,0.0,0.0,0.0,0.0,1.0,True,-23.640354896429926,False,False,False,,False
KLNC0336,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5263957338308654,2.1139131118179093,24.87136939129114,0.19222889420024764,LT-E,2235.348441437561,2184.2697581569428,41.648216779688816,51.078683280618066,60,126,1358.4375114274383,122.96974718026007,30,,0.0,0,6.596714497714954,6.420032217084219,7.45,34817.70809333883,33587.94738867929,122.96974718026007,15.36,30,1.0,2235.348441437561,2184.2697581569428,36755.72466350498,35956.50269331598,24.575033760814442,34334.95206048094,33550.38348529064,16.442950898459138,16.450315958169032,flat,flat,799.221970188999,2.1744149448985075,1229.7607046595367,51.07868328061841,2.2850434560336153,0.1766822806307351,2.6783375374504437,0.9696969077675733,True,-436.2457940581792,False,False,False,0.5883391495492355,True
KLNC0337,Kalyanpur,Commercial,Commercial,41.84160261653365,0.507008687409017,2.272281485723974,15.457680710848907,0.3040878570749878,LT-E,1902.37677370972,1831.6123279922144,94.94928638836402,70.7644457175075,179,180,1309.6057131244133,113.22311314801188,30,,0.0,0,5.008857444148071,5.160243423721355,7.050000000000001,29287.845543539814,27494.039519263355,113.22311314801188,15.36,30,1.0,1902.37677370972,1831.6123279922144,31347.757606390365,30227.075940787847,20.607314929412873,29220.5072441813,28133.56535796041,16.47820665159869,16.491736905358298,flat,flat,1120.6816656025185,3.5749978664313233,1793.8060242764586,70.76444571750562,3.719791299780841,-0.15138597957328415,-3.0223655047350335,0.9428377376260765,True,-75.700934373883,False,False,False,0.8557397500418914,True
KLNC0338,Kalyanpur,Commercial,Commercial,41.84160261653365,0.4649837302391815,2.942367995155056,23.987691235108052,0.20813304550318823,LT-E,2319.075908929075,2317.568420474648,19.452431557968485,1.5074884544270022,30,30,93.39737962939589,2.84665410353299,30,,0.0,0,7.361904807524984,7.392781683013823,7.55,34855.073653263586,34747.532794718674,2.84665410353299,15.36,30,1.0,2319.075908929075,2317.568420474648,38115.531259208125,38117.29325111815,26.07476570303256,35621.00596115059,35597.85093849059,16.435654871172147,16.43585498874457,flat,flat,-1.7619919100252446,-0.0046227662367937595,107.54085854491132,1.507488454426948,0.06500384263502139,-0.030876875488838884,-0.4194142181419954,0.9959947576352066,True,-92.31271743588815,False,False,False,-0.018865539022795832,True
KLNC0339,Kalyanpur,Commercial,Commercial,41.84160261653365,0.6172976318721086,2.3217816301788,22.389958677522156,0.31117985003107423,LT-E,7123.954240921245,6689.5773910995695,110.38711580552513,434.3768498216763,120,180,9981.974495665267,699.174161183204,30,,0.0,0,23.463369783941655,23.265766242976174,20.55,111579.8060190017,102432.01626900784,699.174161183204,15.36,30,1.0,7123.954240921245,6689.5773910995695,116837.10899757783,109906.74303141466,75.26386776080649,109423.93714055032,102751.90872728938,16.40059790480474,16.418298607290765,flat,flat,6930.365966163168,5.931647937563093,9147.789749993855,434.37684982167593,6.097412127193897,0.19760354096548127,0.84217886341595,0.9328277976021917,True,-2352.4343683188945,False,True,False,0.694288085906523,True
KLNC0340,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5257567337657183,3.1239955415108285,20.831157685675066,0.2712180970486998,LT-E,2484.717200892598,2407.9910906356913,19.37916662825853,76.72611025690783,30,133,1658.8341315150133,144.43560376584273,30,,0.0,0,10.670504094078158,10.701264676027774,11.95,38235.80436356561,36599.51897179694,144.43560376584273,15.36,30,1.0,2484.717200892598,2407.9910906356913,41202.79401599582,39992.44741326702,27.092103494599865,38165.256205710306,36986.743152164214,16.582488341608585,16.596969758398014,flat,flat,1210.3466027288014,2.937535260979919,1636.2853917686662,76.72611025690685,3.0879212422783615,-0.030760581949616395,-0.2882767456758457,0.9660010495850941,True,-304.05192502036925,False,False,False,0.729636905664216,True
KLNC0341,Kalyanpur,Industrial,Industrial,37.84738363836992,0.6062703761129841,1.7018875497204804,20.322559238193055,0.37151970322762234,LT-C1,3839.5846204653203,3817.606800688351,55.92774646297436,21.977819776969916,60,60,541.8282797330617,35.253441525272024,30,,0.0,0,13.233333452293133,13.322107653028013,17.4,46323.39700255391,45768.87637406267,35.253441525272024,12.73,30,1.0,3839.5846204653203,3817.606800688351,52198.7678294497,51947.95287167373,42.95157027289214,48877.91221852353,48598.13457276271,13.594899706396813,13.59621459497659,flat,flat,250.81495777596865,0.4804997669589873,554.520628491242,21.977819776969227,0.5724009743091879,-0.08877420073488018,-0.6708377828981328,0.9884495530777533,True,-255.759880431821,False,False,False,0.46290488547319036,True
KLNC0342,Kalyanpur,Industrial,Industrial,37.84738363836992,0.8290050527914574,1.1785572829107167,16.103049406449557,0.39200092157735844,LT-C1,6184.155937536315,6168.420176237901,0.0,15.735761298412292,0,30,253.39374163642987,25.177218077459656,30,,0.0,0,18.989886179578274,18.989886179578274,21.9,76570.24391177819,76304.47475404758,25.177218077459656,12.73,30,1.0,6184.155937536315,6168.420176237901,83764.28033907915,83623.34865782924,69.40037214535454,78724.3050848373,78523.98884350847,13.54498191590714,13.545437226788135,flat,flat,140.93168124991644,0.16824794611667734,265.76915773061046,15.735761298414218,0.2544528543160109,0.0,0.0,0.9974554714568402,True,-87.28484230905377,False,True,False,0.556176645641571,True
KLNC0343,Kalyanpur,Industrial,Industrial,37.84738363836992,0.5801264917410442,2.2705636211298827,21.579602717712515,0.36351544804933283,LT-C1,6299.342681755865,6257.239905247831,89.3049410022843,42.10277650803261,90,90,1111.3337405829207,67.48249274907394,30,,0.0,0,23.087285218540654,23.229039093147453,32.9,77188.89454193297,76185.08988862763,67.48249274907394,12.73,30,1.0,6299.342681755865,6257.239905247831,85858.32395568976,85365.95686887714,70.39967538200568,80190.63233875216,79654.66399380489,13.62972746416104,13.631498629604936,flat,flat,492.367086812621,0.5734645915831347,1003.8046533053421,42.10277650803346,0.6683677747834131,-0.141753874606799,-0.6139910919147871,0.9876455756035718,True,-551.4841610212258,False,False,False,0.44304160742421345,True
KLNC0344,Kalyanpur,Industrial,Industrial,37.84738363836992,0.7054136966494513,2.0717702317287046,15.792435011125601,0.3952149101336858,LT-C1,1975.229748528386,1975.229748528386,74.13598455630122,0.0,30,0,153.5927259036438,0.0,30,,0.0,0,8.764520840878276,8.88219700684066,14.2,23992.46359930796,23749.570267031522,0.0,12.73,30,1.0,1975.229748528386,1975.229748528386,27117.58843370467,27139.81157604969,22.22314234502273,25144.674698766354,25144.674698766354,13.728827471289456,13.728827471289456,flat,flat,-22.223142345021188,-0.08195102746452138,242.89333227643874,0.0,0.0,-0.11767616596238284,-1.3426423200859288,0.9849868635055674,True,-175.815868248665,False,False,False,-0.1446887683923446,True
KLNC0345,Kalyanpur,Industrial,Industrial,37.84738363836992,0.6954888052396004,2.046567967191764,19.727231651688914,0.40104611137049706,LT-C1,4975.379139379207,4967.162579556172,0.0,8.21655982303682,0,30,162.0899790090074,13.196006152878981,30,,0.0,0,17.96781404002838,17.96781404002838,22.5,59306.90210890211,59168.07900231144,13.196006152878981,12.73,30,1.0,4975.379139379207,4967.162579556172,67637.40526651217,67583.46374446349,55.88512482590364,63336.57644429731,63231.979637750075,13.59442232877784,13.594799352364129,flat,flat,53.94152204868442,0.07975102213950733,138.82310659067298,8.216559823034913,0.16514439589140775,0.0,0.0,0.9983485560410855,True,-94.95245080744401,False,False,False,0.3327875194905594,True
KLNC0346,Kalyanpur,Industrial,Industrial,37.84738363836992,0.5784397304377872,2.4840206144130272,25.283093471747364,0.4105626408855633,LT-C1,6389.100027367196,6365.598825300815,116.14223826276398,23.501202066380735,60,60,882.6828025915013,37.70442615592957,30,,0.0,0,20.671136721904226,20.85548948105147,26.2,77200.64613756038,76423.10072528708,37.70442615592957,12.73,30,1.0,6389.100027367196,6365.598825300815,86720.38551580363,86477.87551078296,71.618812399603,81333.2433483844,81034.07304607939,13.573176995874823,13.573940028226664,flat,flat,242.51000502066745,0.2796459028384661,777.5454122733063,23.501202066380756,0.36783274585959286,-0.18435275914724514,-0.8918365817390934,0.9890503987929714,True,-602.4683714149043,False,False,False,0.27474196201475015,True
KLNC0347,Kalyanpur,Industrial,Industrial,37.84738363836992,0.7128935984571388,2.2620994900098683,16.378522781445213,0.38755931844744873,LT-C1,4748.159786973586,4658.718388793667,29.488163881294483,89.44139817992045,30,120,1531.623138171343,143.58317083144055,30,,0.0,0,15.589152294135918,15.635958903471305,17.7,57788.37955882871,56180.66932214733,143.58317083144055,12.73,30,1.0,4748.159786973586,4658.718388793667,64358.357792582436,63215.254189211024,52.41484540047608,60444.07408817375,59305.48508934338,13.554379102646754,13.557986139652883,flat,flat,1143.1036033714117,1.7761540887284093,1607.7102366813779,89.4413981799189,1.8837065767099566,-0.046806609335387606,-0.30025115190512686,0.9786787580295471,True,-244.9363639684907,False,True,False,0.7463347705338286,True
KLNC0348,Kalyanpur,Industrial,Industrial,37.84738363836992,0.5407022596950631,1.8016032067576087,21.080493806680614,0.41035478052209784,LT-C1,3822.596643714025,3809.5768540017134,52.045265436620056,13.019789712311612,60,30,368.22851350183447,20.831663539698585,30,,0.0,0,11.702383677239588,11.784995209678668,15.6,46428.98497874205,46038.57019544406,20.831663539698585,12.73,30,1.0,3822.596643714025,3809.5768540017134,51880.978038203524,51749.81024503779,42.861226023888676,48661.65527447954,48495.91335144181,13.57218217713813,13.572885126257292,flat,flat,131.1677931657323,0.2528244418776077,390.4147832979943,13.019789712311649,0.3406006682322008,-0.08261153243907948,-0.7059376509740815,0.9911479292635796,True,-216.2290567964036,False,False,False,0.35621302630351254,True
KLNC0349,Kalyanpur,Industrial,Industrial,37.84738363836992,0.5686289383924172,2.0736595239112,16.16035014504871,0.30027390278705984,LT-C1,3867.349199753605,3867.3491997536057,69.43764400667622,0.0,60,0,143.99003181239974,0.0,30,,0.0,0,14.634790763733484,14.745009246283765,18.099999999999998,46414.73617893565,46187.23612158631,0.0,12.73,30,1.0,3867.349199753605,3867.3491997536057,52605.163078506564,52648.67429629178,43.511217785204906,49231.355312863394,49231.3553128634,13.602382500617768,13.602382500617766,flat,flat,-43.511217785213375,-0.08271282748478201,227.50005734933802,-9.094947017729282e-13,-2.3517263500044777e-14,-0.11021848255028033,-0.7531264664433267,0.9928180631828023,True,-187.5012495976131,False,False,False,-0.3021821527333422,True
KLNC0350,Kalyanpur,Industrial,Industrial,37.84738363836992,0.6490678318257149,1.8140652092756826,15.428039548730455,0.42461133835133336,LT-C1,3707.809997668967,3687.036750438317,46.19883956607518,20.773247230648682,60,90,404.29818739572926,33.320653436669716,30,,0.0,0,12.659013694757867,12.732345186132589,18.5,44987.746368278444,44485.450869578046,33.320653436669716,12.73,30,1.0,3707.809997668967,3687.036750438317,50492.84233384224,50256.659262447356,41.48253771358347,47200.42127032595,46935.97783307978,13.617969196260375,13.619386006598432,flat,flat,236.18307139488752,0.46775554807020353,502.29549870039773,20.77324723064976,0.5602565191773452,-0.07333149137472184,-0.5792828188904529,0.9894134858361793,True,-134.79446256417202,False,True,False,0.5841803865514495,True
KLNC0351,Kalyanpur,Industrial,Industrial,37.84738363836992,0.5226793150094735,1.777737364849414,25.716877416022207,0.3579150458677165,LT-C1,4022.960575661585,4016.1887221242655,25.77533619169891,6.771853537320247,30,30,219.97270553805953,13.062699136762943,30,,0.0,0,13.044926855869182,13.085840087919498,17.099999999999998,48704.53420298653,48503.484949394806,13.062699136762943,12.73,30,1.0,4022.960575661585,4016.1887221242655,54634.74253458058,54589.41235289957,45.185798625571806,51212.28812817198,51126.0824326419,13.58073028731975,13.58109150942094,flat,flat,45.33018168101262,0.08296951642505,201.04925359172194,6.771853537319657,0.16833009943693047,-0.040913232050316495,-0.3136332806029402,0.9957538763572917,True,-161.57982472028397,False,False,False,0.2060718468236034,True
KLNC0352,Kalyanpur,Industrial,Industrial,37.84738363836992,0.5668202681550005,1.732666979915341,25.756059121004235,0.4329379043120656,LT-C1,3259.799373648443,3231.2393675741073,54.3356677779945,28.560006074335686,30,60,829.7388223374112,52.03700660536191,30,,0.0,0,11.50244788275625,11.588694974467353,10.3,39269.98177886972,38603.25540256244,52.03700660536191,12.73,30,1.0,3259.799373648443,3231.2393675741073,44091.22832787192,43745.83540670288,36.354400023561944,41497.246026544686,41133.67714921839,13.525749064281827,13.527156621483831,flat,flat,345.3929211690411,0.7833597163604165,666.726376307277,28.560006074335888,0.8761277244608727,-0.0862470917111029,-0.7498151053603045,0.9845713593320797,True,-432.3088945630082,False,False,False,0.4162670371335089,True
KLNC0353,Kalyanpur,Industrial,Industrial,37.84738363836992,0.736221288197259,1.7902372211473032,21.75501500597185,0.3464180897517008,LT-C1,6878.185823925011,6854.612164895401,24.160310328935214,23.57365902961052,30,60,556.0979927601703,37.885966441888996,30,,0.0,0,18.501773233350992,18.54012293228581,27.4,83985.47122834084,83507.99882813971,37.885966441888996,12.73,30,1.0,6878.185823925011,6854.612164895401,93318.23081549366,93080.25416207551,77.12066000114,87559.3055385654,87259.21285911846,13.567273871970205,13.567964352290026,flat,flat,237.97665341815446,0.25501625067097083,477.4724002011353,23.5736590296101,0.34273076699399024,-0.03834969893481954,-0.2072758024387144,0.9951676526322434,True,-280.2353729001269,False,True,False,0.42794014097581395,True
KLNC0354,Kalyanpur,Industrial,Industrial,37.84738363836992,0.5370861011437649,2.2900333952852754,22.232846226213926,0.34340018578708353,LT-C1,3709.679947200432,3709.679947200432,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,12.504816823560745,12.504816823560745,19.0,45550.82392404027,45550.82392404027,0.0,12.73,30,1.0,3709.679947200432,3709.679947200432,50543.03701425457,50584.77430865414,41.73729439956683,47224.2257278615,47224.2257278615,13.624635476275431,13.624635476275431,flat,flat,-41.737294399565144,-0.08257773348244594,0.0,0.0,0.0,0.0,0.0,1.0,True,-41.737294399565144,False,False,False,,False
KLNC0355,Kalyanpur,Industrial,Industrial,37.84738363836992,0.6446192350262605,2.20653479351065,24.82653158194638,0.3713924887619942,LT-C1,2523.0419877664344,2511.8680177583738,49.3527253756531,11.173970008061062,60,30,386.30942499680424,17.878352012897693,30,,0.0,0,10.949589693961371,11.027927353287804,14.1,30973.003328948813,30622.585146905523,17.878352012897693,12.73,30,1.0,2523.0419877664344,2511.8680177583738,34434.88072948005,34313.78467335724,28.260813989938857,32118.32450426671,31976.079866064098,13.648159997513204,13.649412953616958,flat,flat,121.09605612281302,0.35166683768746576,350.41818204328956,11.173970008060678,0.4428768947262992,-0.07833765932643288,-0.7154392220709019,0.9877469101551931,True,-247.33501686109352,False,False,False,0.3134690698364784,True
KLNC0356,Kalyanpur,Industrial,Industrial,37.84738363836992,0.7464353217531766,1.9895393205422105,24.286845034188506,0.3107599401760826,LT-C1,3406.3531637490414,3395.594883993857,0.0,10.758279755185871,0,60,261.2846732486465,17.213247608297394,30,,0.0,0,10.061855649955572,10.061855649955572,14.2,40857.95270521966,40676.250727479695,17.213247608297394,12.73,30,1.0,3406.3531637490414,3395.594883993857,46246.69956325156,46141.10256690066,38.20354999677749,43362.875774525295,43225.9228732418,13.576601526646263,13.577267192333093,flat,flat,105.59699635089783,0.2283341240524049,181.70197773996188,10.758279755184503,0.3158298402431036,0.0,0.0,0.9968417015975686,True,-138.4744292894513,False,True,False,0.4041453906881422,True
KLNC0357,Kalyanpur,Hospital,Hospital,4.522339746454612,0.0377893415976123,221.113753919836,4642.427384737005,0.05852971793905632,LT-D1,37404.389510879555,37404.389510879555,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,73.21842972874462,73.21842972874462,95.0,338930.5586868906,338930.5586868906,0.0,9.05,30,1.0,37404.389510879555,37404.389510879555,361420.211327133,361841.0449405637,420.83361343066855,338509.72507346,338509.72507346,9.662507958377699,9.662507958377699,flat,flat,-420.8336134306737,-0.11643887094343038,0.0,0.0,0.0,0.0,0.0,1.0,True,-420.8336134306737,False,False,False,,False
