date,rank,entity_id,kind,substation,chi,pool
2026-07-03,27,KLNC0175-M,mt,Kalyanpur,0.4445656624323468,PH
2026-07-03,28,KLNC0203-M,mt,Kalyanpur,0.43433530493001893,PH
2026-07-03,29,KLNC0041-M,mt,Kalyanpur,0.4280349818962095,PH
2026-07-03,30,KLNC0125-M,mt,Kalyanpur,0.42128011489519135,PH
2026-07-03,31,KLNC0155-M,mt,Kalyanpur,0.41664091399845843,PH
2026-07-03,32,KLNC0167-M,mt,Kalyanpur,0.4092194797848713,PH
2026-07-03,33,KLNC0060-M,mt,Kalyanpur,0.4048529451574134,PH
2026-07-03,34,KLNC0180-M,mt,Kalyanpur,0.40311397681088,PH
2026-07-03,35,KLNC0118-M,mt,Kalyanpur,0.39851134383061465,PH
2026-07-03,36,KLNC0190-M,mt,Kalyanpur,0.3957563251693415,PH
2026-07-03,37,KLNC0067-M,mt,Kalyanpur,0.39521237260687414,PH
2026-07-03,38,KLNC0229-M,mt,Kalyanpur,0.39482110879272203,PH
2026-07-03,39,KLNC0022-M,mt,Kalyanpur,0.3917658835226128,PH
2026-07-03,40,KLNC0037-M,mt,Kalyanpur,0.39039600827178117,PH
2026-07-03,41,KLNC0120-M,mt,Kalyanpur,0.38808891356419845,PH
2026-07-03,42,KLNC0057-M,mt,Kalyanpur,0.3852461393088826,PH
2026-07-03,43,KLNC0114-M,mt,Kalyanpur,0.37754424976462053,PH
2026-07-03,44,KLNC0233-M,mt,Kalyanpur,0.37527988288126773,PH
2026-07-03,45,KLNC0046-M,mt,Kalyanpur,0.37461673114586597,PH
2026-07-03,46,KLNC0130-M,mt,Kalyanpur,0.3736124246861719,PH
2026-07-03,47,KLNC0020-M,mt,Kalyanpur,0.36464779242467754,PH
2026-07-03,48,KLNC0241-M,mt,Kalyanpur,0.36362834418648426,PH
2026-07-03,49,KLNC0017-M,mt,Kalyanpur,0.36204106055571433,PH
2026-07-03,50,KLNC0181-M,mt,Kalyanpur,0.36078949796457105,PH
2026-07-03,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-03,52,SB-Dhanmondi,sb,Dhanmondi,0.55,PH
2026-07-04,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-04,2,KLNC0116-A06,ap,Kalyanpur,0.4810298673630499,PH
2026-07-04,3,KLNC0093-A06,ap,Kalyanpur,0.4554464354020814,PH
2026-07-04,4,KLNC0135-A06,ap,Kalyanpur,0.4538592859057276,PH
2026-07-04,5,KLNC0132-A05,ap,Kalyanpur,0.4474430461472107,PH
2026-07-04,6,KLNC0175-A06,ap,Kalyanpur,0.4371142633077687,PH
2026-07-04,7,KLNC0045-A06,ap,Kalyanpur,0.43273496487944735,PH
2026-07-04,8,KLNC0203-A05,ap,Kalyanpur,0.4275380899297675,PH
2026-07-04,9,KLNC0125-A06,ap,Kalyanpur,0.4109884236047576,PH
2026-07-04,10,KLNC0041-A06,ap,Kalyanpur,0.41087447006362626,PH
2026-07-04,11,KLNC0167-A04,ap,Kalyanpur,0.39755534520879676,PH
2026-07-04,12,KLNC0155-A05,ap,Kalyanpur,0.39431525251313954,PH
2026-07-04,13,KLNC0067-A05,ap,Kalyanpur,0.3937668102401932,PH
2026-07-04,14,KLNC0060-A05,ap,Kalyanpur,0.39128056168735,PH
2026-07-04,15,KLNC0180-A06,ap,Kalyanpur,0.38446342639399417,PH
2026-07-04,16,KLNC0037-A05,ap,Kalyanpur,0.3826505812956286,PH
2026-07-04,17,KLNC0229-A06,ap,Kalyanpur,0.38211410843473587,PH
2026-07-04,18,KLNC0190-A06,ap,Kalyanpur,0.3776968899695449,PH
2026-07-04,19,KLNC0118-A06,ap,Kalyanpur,0.37760953006183084,PH
2026-07-04,20,KLNC0022-A06,ap,Kalyanpur,0.3747459106918657,PH
2026-07-04,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-04,22,KLNC0116-M,mt,Kalyanpur,0.4887651389684773,PH
2026-07-04,23,KLNC0132-M,mt,Kalyanpur,0.4672667179876336,PH
2026-07-04,24,KLNC0135-M,mt,Kalyanpur,0.4620847771427638,PH
2026-07-04,25,KLNC0093-M,mt,Kalyanpur,0.46040482178548797,PH
2026-07-04,26,KLNC0045-M,mt,Kalyanpur,0.45023871961837786,PH
2026-07-04,27,KLNC0175-M,mt,Kalyanpur,0.44456504143657016,PH
2026-07-04,28,KLNC0203-M,mt,Kalyanpur,0.4343329537233913,PH
2026-07-04,29,KLNC0041-M,mt,Kalyanpur,0.4280316419137247,PH
2026-07-04,30,KLNC0125-M,mt,Kalyanpur,0.42128569623788686,PH
2026-07-04,31,KLNC0155-M,mt,Kalyanpur,0.4166456446752816,PH
2026-07-04,32,KLNC0167-M,mt,Kalyanpur,0.40921603169237986,PH
2026-07-04,33,KLNC0060-M,mt,Kalyanpur,0.4048759698119901,PH
2026-07-04,34,KLNC0180-M,mt,Kalyanpur,0.40311746507970847,PH
2026-07-04,35,KLNC0118-M,mt,Kalyanpur,0.3985099564710414,PH
2026-07-04,36,KLNC0190-M,mt,Kalyanpur,0.3957663572115606,PH
2026-07-04,37,KLNC0067-M,mt,Kalyanpur,0.39520818129152163,PH
2026-07-04,38,KLNC0229-M,mt,Kalyanpur,0.3948278467050875,PH
2026-07-04,39,KLNC0022-M,mt,Kalyanpur,0.3917876248542147,PH
2026-07-04,40,KLNC0037-M,mt,Kalyanpur,0.3903865055429612,PH
2026-07-04,41,KLNC0120-M,mt,Kalyanpur,0.38807908999090934,PH
2026-07-04,42,KLNC0057-M,mt,Kalyanpur,0.38526168232978986,PH
2026-07-04,43,KLNC0114-M,mt,Kalyanpur,0.37755174612020254,PH
2026-07-04,44,KLNC0233-M,mt,Kalyanpur,0.37528141838472545,PH
2026-07-04,45,KLNC0046-M,mt,Kalyanpur,0.37460100289672504,PH
2026-07-04,46,KLNC0130-M,mt,Kalyanpur,0.37362776677320053,PH
2026-07-04,47,KLNC0020-M,mt,Kalyanpur,0.36464691676897987,PH
2026-07-04,48,KLNC0241-M,mt,Kalyanpur,0.3636396469818197,PH
2026-07-04,49,KLNC0017-M,mt,Kalyanpur,0.3620383339706115,PH
2026-07-04,50,KLNC0181-M,mt,Kalyanpur,0.3608070359749822,PH
2026-07-04,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-04,52,SB-Dhanmondi,sb,Dhanmondi,0.55,PH
2026-07-05,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-05,2,KLNC0116-A06,ap,Kalyanpur,0.48102791109894943,PH
2026-07-05,3,KLNC0093-A06,ap,Kalyanpur,0.4554611748902587,PH
2026-07-05,4,KLNC0135-A06,ap,Kalyanpur,0.4538821859760752,PH
2026-07-05,5,KLNC0132-A05,ap,Kalyanpur,0.44746976432116037,PH
2026-07-05,6,KLNC0175-A06,ap,Kalyanpur,0.4371275910939459,PH
2026-07-05,7,KLNC0045-A06,ap,Kalyanpur,0.4327490829276735,PH
2026-07-05,8,KLNC0203-A05,ap,Kalyanpur,0.42754734840549213,PH
2026-07-05,9,DHNC0122-A05,ap,Dhanmondi,0.4162499638255903,PH
2026-07-05,10,KLNC0125-A06,ap,Kalyanpur,0.4109801379967776,PH
2026-07-05,11,KLNC0041-A06,ap,Kalyanpur,0.4109006025714462,PH
2026-07-05,12,DHNC0001-A06,ap,Dhanmondi,0.40044825387308175,PH
2026-07-05,13,DHNC0267-A03,ap,Dhanmondi,0.3997202874678319,PH
2026-07-05,14,KLNC0167-A04,ap,Kalyanpur,0.397568851485241,PH
2026-07-05,15,KLNC0155-A05,ap,Kalyanpur,0.3943218145527542,PH
2026-07-05,16,KLNC0067-A05,ap,Kalyanpur,0.3937561689081475,PH
2026-07-05,17,KLNC0060-A05,ap,Kalyanpur,0.39125421748259553,PH
2026-07-05,18,DHNC0021-A06,ap,Dhanmondi,0.3865781409955888,PH
2026-07-05,19,DHNC0185-A05,ap,Dhanmondi,0.3865614040844803,PH
2026-07-05,20,KLNC0180-A06,ap,Kalyanpur,0.3844827115055689,PH
2026-07-05,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-05,22,KLNC0116-M,mt,Kalyanpur,0.4887631756725144,PH
2026-07-05,23,KLNC0132-M,mt,Kalyanpur,0.4672950256144188,PH
2026-07-05,24,KLNC0135-M,mt,Kalyanpur,0.46210781303308285,PH
2026-07-05,25,KLNC0093-M,mt,Kalyanpur,0.46041945795949585,PH
2026-07-05,26,KLNC0045-M,mt,Kalyanpur,0.45025349738848375,PH
2026-07-05,27,KLNC0175-M,mt,Kalyanpur,0.4445784099438769,PH
2026-07-05,28,KLNC0203-M,mt,Kalyanpur,0.43434224547904304,PH
2026-07-05,29,KLNC0041-M,mt,Kalyanpur,0.42805908010759314,PH
2026-07-05,30,KLNC0125-M,mt,Kalyanpur,0.421277269161043,PH
2026-07-05,31,DHNC0122-M,mt,Dhanmondi,0.42061957453517934,PH
2026-07-05,32,KLNC0155-M,mt,Kalyanpur,0.4166527651487132,PH
2026-07-05,33,DHNC0267-M,mt,Dhanmondi,0.4148028051397277,PH
2026-07-05,34,DHNC0001-M,mt,Dhanmondi,0.413059141605903,PH
2026-07-05,35,KLNC0167-M,mt,Kalyanpur,0.4092299821903534,PH
2026-07-05,36,KLNC0060-M,mt,Kalyanpur,0.40484856502099104,PH
2026-07-05,37,KLNC0180-M,mt,Kalyanpur,0.4031380118340965,PH
2026-07-05,38,KLNC0118-M,mt,Kalyanpur,0.398524674228333,PH
2026-07-05,39,KLNC0190-M,mt,Kalyanpur,0.3957817795779798,PH
2026-07-05,40,KLNC0067-M,mt,Kalyanpur,0.39519779241379477,PH
2026-07-05,41,DHNC0185-M,mt,Dhanmondi,0.3950309447492816,PH
2026-07-05,42,KLNC0229-M,mt,Kalyanpur,0.39482098820108197,PH
2026-07-05,43,KLNC0022-M,mt,Kalyanpur,0.39178859592123455,PH
2026-07-05,44,KLNC0037-M,mt,Kalyanpur,0.39042980356381496,PH
2026-07-05,45,DHNC0021-M,mt,Dhanmondi,0.3901308551323505,PH
2026-07-05,46,KLNC0120-M,mt,Kalyanpur,0.3881200988367546,PH
2026-07-05,47,DHNC0065-M,mt,Dhanmondi,0.3860323985624872,PH
2026-07-05,48,DHNC0051-M,mt,Dhanmondi,0.385873107072334,PH
2026-07-05,49,KLNC0057-M,mt,Kalyanpur,0.3852602249971096,PH
2026-07-05,50,DHNC0028-M,mt,Dhanmondi,0.3801854632957326,PH
2026-07-05,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-05,52,SB-Kalyanpur,sb,Kalyanpur,0.7747759337421858,PH
2026-07-06,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-06,2,KLNC0116-A06,ap,Kalyanpur,0.4810257974280137,PH
2026-07-06,3,KLNC0093-A06,ap,Kalyanpur,0.4554973418548062,PH
2026-07-06,4,KLNC0135-A06,ap,Kalyanpur,0.4539380276421496,PH
2026-07-06,5,KLNC0132-A05,ap,Kalyanpur,0.4475161663848384,PH
2026-07-06,6,KLNC0175-A06,ap,Kalyanpur,0.43715177565253005,PH
2026-07-06,7,KLNC0045-A06,ap,Kalyanpur,0.43277378631464875,PH
2026-07-06,8,KLNC0203-A05,ap,Kalyanpur,0.4275549978834405,PH
2026-07-06,9,DHNC0122-A05,ap,Dhanmondi,0.416272232461828,PH
2026-07-06,10,KLNC0125-A06,ap,Kalyanpur,0.41096394016937987,PH
2026-07-06,11,KLNC0041-A06,ap,Kalyanpur,0.4109507047941779,PH
2026-07-06,12,DHNC0001-A06,ap,Dhanmondi,0.4004802042314927,PH
2026-07-06,13,DHNC0267-A03,ap,Dhanmondi,0.39972229611337684,PH
2026-07-06,14,KLNC0167-A04,ap,Kalyanpur,0.3975915365514275,PH
2026-07-06,15,KLNC0155-A05,ap,Kalyanpur,0.39433797834001655,PH
2026-07-06,16,KLNC0067-A05,ap,Kalyanpur,0.39372865643642313,PH
2026-07-06,17,KLNC0060-A05,ap,Kalyanpur,0.3912280559706867,PH
2026-07-06,18,DHNC0021-A06,ap,Dhanmondi,0.38657190974266437,PH
2026-07-06,19,DHNC0185-A05,ap,Dhanmondi,0.38655658188761693,PH
2026-07-06,20,KLNC0180-A06,ap,Kalyanpur,0.38452404507757265,PH
2026-07-06,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-06,22,KLNC0116-M,mt,Kalyanpur,0.4887610544039118,PH
2026-07-06,23,KLNC0132-M,mt,Kalyanpur,0.4673441881171834,PH
2026-07-06,24,KLNC0135-M,mt,Kalyanpur,0.46216398589523566,PH
2026-07-06,25,KLNC0093-M,mt,Kalyanpur,0.4604553714172825,PH
2026-07-06,26,KLNC0045-M,mt,Kalyanpur,0.4502793551393363,PH
2026-07-06,27,KLNC0175-M,mt,Kalyanpur,0.4446026683948938,PH
2026-07-06,28,KLNC0203-M,mt,Kalyanpur,0.43434992245331755,PH
2026-07-06,29,KLNC0041-M,mt,Kalyanpur,0.4281116856405189,PH
2026-07-06,30,KLNC0125-M,mt,Kalyanpur,0.42126079477117184,PH
2026-07-06,31,DHNC0122-M,mt,Dhanmondi,0.42064167507603206,PH
2026-07-06,32,KLNC0155-M,mt,Kalyanpur,0.41667030448472986,PH
2026-07-06,33,DHNC0267-M,mt,Dhanmondi,0.4148049367598876,PH
2026-07-06,34,DHNC0001-M,mt,Dhanmondi,0.4130920394497809,PH
2026-07-06,35,KLNC0167-M,mt,Kalyanpur,0.40925341336852983,PH
2026-07-06,36,KLNC0060-M,mt,Kalyanpur,0.40482135027783356,PH
2026-07-06,37,KLNC0180-M,mt,Kalyanpur,0.40318204947155845,PH
2026-07-06,38,KLNC0118-M,mt,Kalyanpur,0.398549559360041,PH
2026-07-06,39,KLNC0190-M,mt,Kalyanpur,0.39582619159386895,PH
2026-07-06,40,KLNC0067-M,mt,Kalyanpur,0.3951709326462881,PH
2026-07-06,41,DHNC0185-M,mt,Dhanmondi,0.3950260575515619,PH
2026-07-06,42,KLNC0229-M,mt,Kalyanpur,0.39481081557762987,PH
2026-07-06,43,KLNC0022-M,mt,Kalyanpur,0.39181811916102194,PH
2026-07-06,44,KLNC0037-M,mt,Kalyanpur,0.3905032736438487,PH
2026-07-06,45,DHNC0021-M,mt,Dhanmondi,0.39012473139205744,PH
2026-07-06,46,KLNC0120-M,mt,Kalyanpur,0.38819049523264,PH
2026-07-06,47,DHNC0065-M,mt,Dhanmondi,0.3860173190661546,PH
2026-07-06,48,DHNC0051-M,mt,Dhanmondi,0.385912489190245,PH
2026-07-06,49,KLNC0057-M,mt,Kalyanpur,0.38527502636456373,PH
2026-07-06,50,DHNC0028-M,mt,Dhanmondi,0.38022666959494705,PH
2026-07-06,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-06,52,SB-Kalyanpur,sb,Kalyanpur,0.7776023801715268,PH
2026-07-07,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-07,2,KLNC0116-A06,ap,Kalyanpur,0.4810203254058228,PH
2026-07-07,3,KLNC0093-A06,ap,Kalyanpur,0.45550181322961264,PH
2026-07-07,4,KLNC0135-A06,ap,Kalyanpur,0.45394839661039793,PH
2026-07-07,5,KLNC0132-A05,ap,Kalyanpur,0.44755066048331243,PH
2026-07-07,6,KLNC0175-A06,ap,Kalyanpur,0.43716692202213175,PH
2026-07-07,7,KLNC0045-A06,ap,Kalyanpur,0.4327926791902383,PH
2026-07-07,8,KLNC0203-A05,ap,Kalyanpur,0.42757445972021757,PH
2026-07-07,9,DHNC0122-A05,ap,Dhanmondi,0.4163299257157669,PH
2026-07-07,10,KLNC0041-A06,ap,Kalyanpur,0.41097936424825315,PH
2026-07-07,11,KLNC0125-A06,ap,Kalyanpur,0.41095240356149765,PH
2026-07-07,12,DHNC0001-A06,ap,Dhanmondi,0.4005088761813393,PH
2026-07-07,13,DHNC0267-A03,ap,Dhanmondi,0.39979297921648826,PH
2026-07-07,14,KLNC0167-A04,ap,Kalyanpur,0.39761015159293595,PH
2026-07-07,15,KLNC0155-A05,ap,Kalyanpur,0.39433912841296337,PH
2026-07-07,16,KLNC0067-A05,ap,Kalyanpur,0.3937264325197504,PH
2026-07-07,17,KLNC0060-A05,ap,Kalyanpur,0.391166981449812,PH
2026-07-07,18,DHNC0021-A06,ap,Dhanmondi,0.3865834368712206,PH
2026-07-07,19,DHNC0185-A05,ap,Dhanmondi,0.386564589576792,PH
2026-07-07,20,KLNC0180-A06,ap,Kalyanpur,0.3845380920834218,PH
2026-07-07,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-07,22,KLNC0116-M,mt,Kalyanpur,0.48875556271233844,PH
2026-07-07,23,KLNC0132-M,mt,Kalyanpur,0.46738073425494486,PH
2026-07-07,24,KLNC0135-M,mt,Kalyanpur,0.46217441636167816,PH
2026-07-07,25,KLNC0093-M,mt,Kalyanpur,0.46045981145067666,PH
2026-07-07,26,KLNC0045-M,mt,Kalyanpur,0.4502991308595797,PH
2026-07-07,27,KLNC0175-M,mt,Kalyanpur,0.4446178610420446,PH
2026-07-07,28,KLNC0203-M,mt,Kalyanpur,0.4343694542463736,PH
2026-07-07,29,KLNC0041-M,mt,Kalyanpur,0.42814177703712336,PH
2026-07-07,30,KLNC0125-M,mt,Kalyanpur,0.4212490611866992,PH
2026-07-07,31,DHNC0122-M,mt,Dhanmondi,0.4206989328309297,PH
2026-07-07,32,KLNC0155-M,mt,Kalyanpur,0.4166715524296285,PH
2026-07-07,33,DHNC0267-M,mt,Dhanmondi,0.41487994727029515,PH
2026-07-07,34,DHNC0001-M,mt,Dhanmondi,0.41312156166413583,PH
2026-07-07,35,KLNC0167-M,mt,Kalyanpur,0.40927264065888735,PH
2026-07-07,36,KLNC0060-M,mt,Kalyanpur,0.4047578169696339,PH
2026-07-07,37,KLNC0180-M,mt,Kalyanpur,0.4031970154404071,PH
2026-07-07,38,KLNC0118-M,mt,Kalyanpur,0.3985682089212243,PH
2026-07-07,39,KLNC0190-M,mt,Kalyanpur,0.3958231421859646,PH
2026-07-07,40,KLNC0067-M,mt,Kalyanpur,0.3951687614896803,PH
2026-07-07,41,DHNC0185-M,mt,Dhanmondi,0.39503417318047246,PH
2026-07-07,42,KLNC0229-M,mt,Kalyanpur,0.3947971842673951,PH
2026-07-07,43,KLNC0022-M,mt,Kalyanpur,0.39178232887353437,PH
2026-07-07,44,KLNC0037-M,mt,Kalyanpur,0.3905614140283825,PH
2026-07-07,45,DHNC0021-M,mt,Dhanmondi,0.39013605963413966,PH
2026-07-07,46,KLNC0120-M,mt,Kalyanpur,0.38824538731562724,PH
2026-07-07,47,DHNC0065-M,mt,Dhanmondi,0.3860019471688483,PH
2026-07-07,48,DHNC0051-M,mt,Dhanmondi,0.3859824954980328,PH
2026-07-07,49,KLNC0057-M,mt,Kalyanpur,0.3852492005007729,PH
2026-07-07,50,DHNC0028-M,mt,Dhanmondi,0.3802701840213104,PH
2026-07-07,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-07,52,SB-Kalyanpur,sb,Kalyanpur,0.7788542358686468,PH
2026-07-08,1,DHNC0122-A05,ap,Dhanmondi,0.5022443890274314,PH
2026-07-08,2,DHNC0001-A06,ap,Dhanmondi,0.48002027267065983,PH
2026-07-08,3,DHNC0267-A03,ap,Dhanmondi,0.4791114765700412,PH
2026-07-08,4,DHNC0021-A06,ap,Dhanmondi,0.4604832083314379,PH
2026-07-08,5,DHNC0185-A05,ap,Dhanmondi,0.46045007665680143,PH
2026-07-08,6,DHNC0051-A05,ap,Dhanmondi,0.44968622109089357,PH
2026-07-08,7,DHNC0285-A04,ap,Dhanmondi,0.44751444783121774,PH
2026-07-08,8,DHNC0028-A06,ap,Dhanmondi,0.4455482142471672,PH
2026-07-08,9,DHNC0065-A06,ap,Dhanmondi,0.4405857109040606,PH
2026-07-08,10,DHNC0029-A04,ap,Dhanmondi,0.439970235836983,PH
2026-07-08,11,DHNC0025-A06,ap,Dhanmondi,0.42406237898642013,PH
2026-07-08,12,DHNC0042-A04,ap,Dhanmondi,0.4150482630006622,PH
2026-07-08,13,DHNC0124-A06,ap,Dhanmondi,0.4132091098014116,PH
2026-07-08,14,DHNC0203-A06,ap,Dhanmondi,0.41231473811061997,PH
2026-07-08,15,DHNC0035-A06,ap,Dhanmondi,0.41065967397888464,PH
2026-07-08,16,DHNC0164-A03,ap,Dhanmondi,0.40997024153760064,PH
2026-07-08,17,DHNC0062-A06,ap,Dhanmondi,0.40780037773936034,PH
2026-07-08,18,DHNC0015-A05,ap,Dhanmondi,0.4038605218361235,PH
2026-07-08,19,DHNC0053-A06,ap,Dhanmondi,0.40357474241070224,PH
2026-07-08,20,DHNC0254-A04,ap,Dhanmondi,0.4013781346984004,PH
2026-07-08,21,DHNC0122-M,mt,Dhanmondi,0.5082294264339152,PH
2026-07-08,22,DHNC0267-M,mt,Dhanmondi,0.5012892928875762,PH
2026-07-08,23,DHNC0001-M,mt,Dhanmondi,0.49716626262766406,PH
2026-07-08,24,DHNC0185-M,mt,Dhanmondi,0.47190596981349103,PH
2026-07-08,25,DHNC0021-M,mt,Dhanmondi,0.4646910410706651,PH
2026-07-08,26,DHNC0051-M,mt,Dhanmondi,0.4592560731596514,PH
2026-07-08,27,DHNC0065-M,mt,Dhanmondi,0.45880000649399405,PH
2026-07-08,28,DHNC0028-M,mt,Dhanmondi,0.45082737440583753,PH
2026-07-08,29,DHNC0029-M,mt,Dhanmondi,0.4502440729549649,PH
2026-07-08,30,DHNC0285-M,mt,Dhanmondi,0.44701267118930466,PH
2026-07-08,31,DHNC0042-M,mt,Dhanmondi,0.4347752570431673,PH
2026-07-08,32,DHNC0015-M,mt,Dhanmondi,0.43370578068239,PH
2026-07-08,33,DHNC0025-M,mt,Dhanmondi,0.4293494309585146,PH
2026-07-08,34,DHNC0203-M,mt,Dhanmondi,0.4278737510797849,PH
2026-07-08,35,DHNC0226-M,mt,Dhanmondi,0.4251123303699707,PH
2026-07-08,36,DHNC0164-M,mt,Dhanmondi,0.4244653717778501,PH
2026-07-08,37,DHNC0364-M,mt,Dhanmondi,0.4208342438656633,PH
2026-07-08,38,DHNC0124-M,mt,Dhanmondi,0.42074456937487825,PH
2026-07-08,39,DHNC0062-M,mt,Dhanmondi,0.4195589085442389,PH
2026-07-08,40,DHNC0254-M,mt,Dhanmondi,0.41891760694509106,PH
2026-07-08,41,DHNC0035-M,mt,Dhanmondi,0.4181854381245582,PH
2026-07-08,42,DHNC0086-M,mt,Dhanmondi,0.4177063264361855,PH
2026-07-08,43,DHNC0300-M,mt,Dhanmondi,0.4122352442527853,PH
2026-07-08,44,DHNC0053-M,mt,Dhanmondi,0.408995361010237,PH
2026-07-08,45,DHNC0247-M,mt,Dhanmondi,0.40284742408896335,PH
2026-07-08,46,DHNC0011-M,mt,Dhanmondi,0.40031659206147474,PH
2026-07-08,47,DHNC0113-M,mt,Dhanmondi,0.4002510421386881,PH
2026-07-08,48,DHNC0160-M,mt,Dhanmondi,0.39629606571695636,PH
2026-07-08,49,DHNC0167-M,mt,Dhanmondi,0.395438114507332,PH
2026-07-08,50,DHNC0193-M,mt,Dhanmondi,0.3941858875044106,PH
2026-07-08,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-08,52,SB-Kalyanpur,sb,Kalyanpur,0.5553689332753081,PH
2026-07-09,1,DHNC0122-A05,ap,Dhanmondi,0.5022443890274314,PH
2026-07-09,2,DHNC0001-A06,ap,Dhanmondi,0.4798945593440903,PH
2026-07-09,3,DHNC0267-A03,ap,Dhanmondi,0.47922372014932746,PH
2026-07-09,4,DHNC0021-A06,ap,Dhanmondi,0.46039149274115915,PH
2026-07-09,5,DHNC0185-A05,ap,Dhanmondi,0.46034143185733506,PH
2026-07-09,6,DHNC0051-A05,ap,Dhanmondi,0.4497234170564758,PH
2026-07-09,7,DHNC0285-A04,ap,Dhanmondi,0.44764756267412176,PH
2026-07-09,8,DHNC0028-A06,ap,Dhanmondi,0.445480352032085,PH
2026-07-09,9,DHNC0065-A06,ap,Dhanmondi,0.4404210267742191,PH
2026-07-09,10,DHNC0029-A04,ap,Dhanmondi,0.4399273224533695,PH
2026-07-09,11,DHNC0025-A06,ap,Dhanmondi,0.42396518506905656,PH
2026-07-09,12,DHNC0042-A04,ap,Dhanmondi,0.41498077597447397,PH
2026-07-09,13,DHNC0124-A06,ap,Dhanmondi,0.41300857864299245,PH
2026-07-09,14,DHNC0203-A06,ap,Dhanmondi,0.412143408307186,PH
2026-07-09,15,DHNC0035-A06,ap,Dhanmondi,0.4106883005105441,PH
2026-07-09,16,DHNC0164-A03,ap,Dhanmondi,0.40994965084824725,PH
2026-07-09,17,DHNC0062-A06,ap,Dhanmondi,0.40772895281268107,PH
2026-07-09,18,DHNC0015-A05,ap,Dhanmondi,0.4037013554721045,PH
2026-07-09,19,DHNC0053-A06,ap,Dhanmondi,0.4034400221214784,PH
2026-07-09,20,DHNC0254-A04,ap,Dhanmondi,0.4014492476413922,PH
2026-07-09,21,DHNC0122-M,mt,Dhanmondi,0.5082294264339152,PH
2026-07-09,22,DHNC0267-M,mt,Dhanmondi,0.501409314301682,PH
2026-07-09,23,DHNC0001-M,mt,Dhanmondi,0.49703583675879104,PH
2026-07-09,24,DHNC0185-M,mt,Dhanmondi,0.4717950230506893,PH
2026-07-09,25,DHNC0021-M,mt,Dhanmondi,0.4646002223731562,PH
2026-07-09,26,DHNC0051-M,mt,Dhanmondi,0.45929380800195335,PH
2026-07-09,27,DHNC0065-M,mt,Dhanmondi,0.45862738937274766,PH
2026-07-09,28,DHNC0028-M,mt,Dhanmondi,0.4507599177418415,PH
2026-07-09,29,DHNC0029-M,mt,Dhanmondi,0.45020025032363625,PH
2026-07-09,30,DHNC0285-M,mt,Dhanmondi,0.4471430775201803,PH
2026-07-09,31,DHNC0042-M,mt,Dhanmondi,0.43470317473957104,PH
2026-07-09,32,DHNC0015-M,mt,Dhanmondi,0.43352777780643936,PH
2026-07-09,33,DHNC0025-M,mt,Dhanmondi,0.429252870684944,PH
2026-07-09,34,DHNC0203-M,mt,Dhanmondi,0.4276952230665725,PH
2026-07-09,35,DHNC0226-M,mt,Dhanmondi,0.4251123929902928,PH
2026-07-09,36,DHNC0164-M,mt,Dhanmondi,0.4244437892153768,PH
2026-07-09,37,DHNC0364-M,mt,Dhanmondi,0.4209199888742699,PH
2026-07-09,38,DHNC0124-M,mt,Dhanmondi,0.42054327560249183,PH
2026-07-09,39,DHNC0062-M,mt,Dhanmondi,0.41948573744495876,PH
2026-07-09,40,DHNC0254-M,mt,Dhanmondi,0.4189936476062441,PH
2026-07-09,41,DHNC0035-M,mt,Dhanmondi,0.418214173522057,PH
2026-07-09,42,DHNC0086-M,mt,Dhanmondi,0.4176267042491387,PH
2026-07-09,43,DHNC0300-M,mt,Dhanmondi,0.4122832049622654,PH
2026-07-09,44,DHNC0053-M,mt,Dhanmondi,0.4088615190133732,PH
2026-07-09,45,DHNC0247-M,mt,Dhanmondi,0.4028216473781804,PH
2026-07-09,46,DHNC0011-M,mt,Dhanmondi,0.4002642210511805,PH
2026-07-09,47,DHNC0113-M,mt,Dhanmondi,0.40009881751238324,PH
2026-07-09,48,DHNC0160-M,mt,Dhanmondi,0.3961342139502635,PH
2026-07-09,49,DHNC0167-M,mt,Dhanmondi,0.39531487040150726,PH
2026-07-09,50,DHNC0193-M,mt,Dhanmondi,0.39403888978716706,PH
2026-07-09,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-09,52,SB-Kalyanpur,sb,Kalyanpur,0.5553656046356091,PH
