date,rank,entity_id,kind,substation,chi,pool
2026-07-03,25,KLNC0093-M,mt,Kalyanpur,0.4603984198274831,PH
2026-07-03,26,KLNC0045-M,mt,Kalyanpur,0.45024287980335703,PH
2026-07-03,27,KLNC0175-M,mt,Kalyanpur,0.4445656624323467,PH
2026-07-03,28,KLNC0203-M,mt,Kalyanpur,0.43433530493001893,PH
2026-07-03,29,KLNC0041-M,mt,Kalyanpur,0.4280349818962094,PH
2026-07-03,30,KLNC0125-M,mt,Kalyanpur,0.42128011489519135,PH
2026-07-03,31,KLNC0155-M,mt,Kalyanpur,0.41664091399845843,PH
2026-07-03,32,KLNC0167-M,mt,Kalyanpur,0.4092194797848713,PH
2026-07-03,33,KLNC0060-M,mt,Kalyanpur,0.40485294515741344,PH
2026-07-03,34,KLNC0180-M,mt,Kalyanpur,0.40311397681088,PH
2026-07-03,35,KLNC0118-M,mt,Kalyanpur,0.39851134383061465,PH
2026-07-03,36,KLNC0190-M,mt,Kalyanpur,0.3957563251693415,PH
2026-07-03,37,KLNC0067-M,mt,Kalyanpur,0.39521237260687414,PH
2026-07-03,38,KLNC0229-M,mt,Kalyanpur,0.3948211087927221,PH
2026-07-03,39,KLNC0022-M,mt,Kalyanpur,0.39176588352261277,PH
2026-07-03,40,KLNC0037-M,mt,Kalyanpur,0.39039600827178117,PH
2026-07-03,41,KLNC0120-M,mt,Kalyanpur,0.38808891356419845,PH
2026-07-03,42,KLNC0057-M,mt,Kalyanpur,0.3852461393088826,PH
2026-07-03,43,KLNC0114-M,mt,Kalyanpur,0.37754424976462053,PH
2026-07-03,44,KLNC0233-M,mt,Kalyanpur,0.3752798828812678,PH
2026-07-03,45,KLNC0046-M,mt,Kalyanpur,0.37461673114586597,PH
2026-07-03,46,KLNC0130-M,mt,Kalyanpur,0.3736124246861719,PH
2026-07-03,47,KLNC0020-M,mt,Kalyanpur,0.3646477924246775,PH
2026-07-03,48,KLNC0241-M,mt,Kalyanpur,0.36362834418648426,PH
2026-07-03,49,KLNC0017-M,mt,Kalyanpur,0.3620410605557143,PH
2026-07-03,50,KLNC0181-M,mt,Kalyanpur,0.36078949796457105,PH
2026-07-03,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-03,52,SB-Kalyanpur,sb,Kalyanpur,0.7836813729773539,PH
2026-07-04,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-04,2,KLNC0116-A06,ap,Kalyanpur,0.48102986736305,PH
2026-07-04,3,KLNC0093-A06,ap,Kalyanpur,0.4554464354020815,PH
2026-07-04,4,KLNC0135-A06,ap,Kalyanpur,0.4538592859057276,PH
2026-07-04,5,KLNC0132-A05,ap,Kalyanpur,0.4474430461472108,PH
2026-07-04,6,KLNC0175-A06,ap,Kalyanpur,0.4371142633077688,PH
2026-07-04,7,KLNC0045-A06,ap,Kalyanpur,0.43273496487944735,PH
2026-07-04,8,KLNC0203-A05,ap,Kalyanpur,0.42753808992976755,PH
2026-07-04,9,KLNC0125-A06,ap,Kalyanpur,0.4109884236047577,PH
2026-07-04,10,KLNC0041-A06,ap,Kalyanpur,0.4108744700636264,PH
2026-07-04,11,KLNC0167-A04,ap,Kalyanpur,0.3975553452087968,PH
2026-07-04,12,KLNC0155-A05,ap,Kalyanpur,0.3943152525131396,PH
2026-07-04,13,KLNC0067-A05,ap,Kalyanpur,0.3937668102401932,PH
2026-07-04,14,KLNC0060-A05,ap,Kalyanpur,0.39128056168735004,PH
2026-07-04,15,KLNC0180-A06,ap,Kalyanpur,0.38446342639399417,PH
2026-07-04,16,KLNC0037-A05,ap,Kalyanpur,0.3826505812956287,PH
2026-07-04,17,KLNC0229-A06,ap,Kalyanpur,0.3821141084347358,PH
2026-07-04,18,KLNC0190-A06,ap,Kalyanpur,0.377696889969545,PH
2026-07-04,19,KLNC0118-A06,ap,Kalyanpur,0.37760953006183084,PH
2026-07-04,20,KLNC0022-A06,ap,Kalyanpur,0.37474591069186575,PH
2026-07-04,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-04,22,KLNC0116-M,mt,Kalyanpur,0.48876513896847734,PH
2026-07-04,23,KLNC0132-M,mt,Kalyanpur,0.4672667179876337,PH
2026-07-04,24,KLNC0135-M,mt,Kalyanpur,0.4620847771427638,PH
2026-07-04,25,KLNC0093-M,mt,Kalyanpur,0.4604048217854881,PH
2026-07-04,26,KLNC0045-M,mt,Kalyanpur,0.45023871961837786,PH
2026-07-04,27,KLNC0175-M,mt,Kalyanpur,0.4445650414365702,PH
2026-07-04,28,KLNC0203-M,mt,Kalyanpur,0.4343329537233913,PH
2026-07-04,29,KLNC0041-M,mt,Kalyanpur,0.4280316419137248,PH
2026-07-04,30,KLNC0125-M,mt,Kalyanpur,0.4212856962378869,PH
2026-07-04,31,KLNC0155-M,mt,Kalyanpur,0.4166456446752817,PH
2026-07-04,32,KLNC0167-M,mt,Kalyanpur,0.40921603169237986,PH
2026-07-04,33,KLNC0060-M,mt,Kalyanpur,0.40487596981199014,PH
2026-07-04,34,KLNC0180-M,mt,Kalyanpur,0.40311746507970847,PH
2026-07-04,35,KLNC0118-M,mt,Kalyanpur,0.3985099564710414,PH
2026-07-04,36,KLNC0190-M,mt,Kalyanpur,0.3957663572115606,PH
2026-07-04,37,KLNC0067-M,mt,Kalyanpur,0.39520818129152163,PH
2026-07-04,38,KLNC0229-M,mt,Kalyanpur,0.39482784670508747,PH
2026-07-04,39,KLNC0022-M,mt,Kalyanpur,0.3917876248542147,PH
2026-07-04,40,KLNC0037-M,mt,Kalyanpur,0.3903865055429612,PH
2026-07-04,41,KLNC0120-M,mt,Kalyanpur,0.38807908999090934,PH
2026-07-04,42,KLNC0057-M,mt,Kalyanpur,0.3852616823297899,PH
2026-07-04,43,KLNC0114-M,mt,Kalyanpur,0.3775517461202025,PH
2026-07-04,44,KLNC0233-M,mt,Kalyanpur,0.37528141838472545,PH
2026-07-04,45,KLNC0046-M,mt,Kalyanpur,0.3746010028967251,PH
2026-07-04,46,KLNC0130-M,mt,Kalyanpur,0.37362776677320053,PH
2026-07-04,47,KLNC0020-M,mt,Kalyanpur,0.36464691676897987,PH
2026-07-04,48,KLNC0241-M,mt,Kalyanpur,0.3636396469818197,PH
2026-07-04,49,KLNC0017-M,mt,Kalyanpur,0.3620383339706115,PH
2026-07-04,50,KLNC0181-M,mt,Kalyanpur,0.3608070359749822,PH
2026-07-04,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-04,52,SB-Kalyanpur,sb,Kalyanpur,0.7762759008012241,PH
2026-07-05,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-05,2,KLNC0116-A06,ap,Kalyanpur,0.4810279110989495,PH
2026-07-05,3,KLNC0093-A06,ap,Kalyanpur,0.4554611748902587,PH
2026-07-05,4,KLNC0135-A06,ap,Kalyanpur,0.45388218597607516,PH
2026-07-05,5,KLNC0132-A05,ap,Kalyanpur,0.4474697643211603,PH
2026-07-05,6,KLNC0175-A06,ap,Kalyanpur,0.43712759109394606,PH
2026-07-05,7,KLNC0045-A06,ap,Kalyanpur,0.43274908292767345,PH
2026-07-05,8,KLNC0203-A05,ap,Kalyanpur,0.4275473484054922,PH
2026-07-05,9,DHNC0122-A05,ap,Dhanmondi,0.4162499638255903,PH
2026-07-05,10,KLNC0125-A06,ap,Kalyanpur,0.41098013799677763,PH
2026-07-05,11,KLNC0041-A06,ap,Kalyanpur,0.4109006025714462,PH
2026-07-05,12,DHNC0001-A06,ap,Dhanmondi,0.4004482538730818,PH
2026-07-05,13,DHNC0267-A03,ap,Dhanmondi,0.39972028746783195,PH
2026-07-05,14,KLNC0167-A04,ap,Kalyanpur,0.397568851485241,PH
2026-07-05,15,KLNC0155-A05,ap,Kalyanpur,0.3943218145527542,PH
2026-07-05,16,KLNC0067-A05,ap,Kalyanpur,0.3937561689081476,PH
2026-07-05,17,KLNC0060-A05,ap,Kalyanpur,0.3912542174825956,PH
2026-07-05,18,DHNC0021-A06,ap,Dhanmondi,0.3865781409955888,PH
2026-07-05,19,DHNC0185-A05,ap,Dhanmondi,0.38656140408448036,PH
2026-07-05,20,KLNC0180-A06,ap,Kalyanpur,0.3844827115055689,PH
2026-07-05,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-05,22,KLNC0116-M,mt,Kalyanpur,0.4887631756725145,PH
2026-07-05,23,KLNC0132-M,mt,Kalyanpur,0.4672950256144188,PH
2026-07-05,24,KLNC0135-M,mt,Kalyanpur,0.46210781303308285,PH
2026-07-05,25,KLNC0093-M,mt,Kalyanpur,0.46041945795949585,PH
2026-07-05,26,KLNC0045-M,mt,Kalyanpur,0.4502534973884837,PH
2026-07-05,27,KLNC0175-M,mt,Kalyanpur,0.444578409943877,PH
2026-07-05,28,KLNC0203-M,mt,Kalyanpur,0.43434224547904304,PH
2026-07-05,29,KLNC0041-M,mt,Kalyanpur,0.42805908010759314,PH
2026-07-05,30,KLNC0125-M,mt,Kalyanpur,0.4212772691610431,PH
2026-07-05,31,DHNC0122-M,mt,Dhanmondi,0.42061957453517934,PH
2026-07-05,32,KLNC0155-M,mt,Kalyanpur,0.4166527651487132,PH
2026-07-05,33,DHNC0267-M,mt,Dhanmondi,0.4148028051397278,PH
2026-07-05,34,DHNC0001-M,mt,Dhanmondi,0.41305914160590307,PH
2026-07-05,35,KLNC0167-M,mt,Kalyanpur,0.4092299821903534,PH
2026-07-05,36,KLNC0060-M,mt,Kalyanpur,0.4048485650209911,PH
2026-07-05,37,KLNC0180-M,mt,Kalyanpur,0.4031380118340965,PH
2026-07-05,38,KLNC0118-M,mt,Kalyanpur,0.39852467422833304,PH
2026-07-05,39,KLNC0190-M,mt,Kalyanpur,0.3957817795779797,PH
2026-07-05,40,KLNC0067-M,mt,Kalyanpur,0.39519779241379477,PH
2026-07-05,41,DHNC0185-M,mt,Dhanmondi,0.3950309447492817,PH
2026-07-05,42,KLNC0229-M,mt,Kalyanpur,0.39482098820108197,PH
2026-07-05,43,KLNC0022-M,mt,Kalyanpur,0.39178859592123455,PH
2026-07-05,44,KLNC0037-M,mt,Kalyanpur,0.390429803563815,PH
2026-07-05,45,DHNC0021-M,mt,Dhanmondi,0.3901308551323505,PH
2026-07-05,46,KLNC0120-M,mt,Kalyanpur,0.38812009883675463,PH
2026-07-05,47,DHNC0065-M,mt,Dhanmondi,0.3860323985624873,PH
2026-07-05,48,DHNC0051-M,mt,Dhanmondi,0.385873107072334,PH
2026-07-05,49,KLNC0057-M,mt,Kalyanpur,0.3852602249971097,PH
2026-07-05,50,DHNC0028-M,mt,Dhanmondi,0.38018546329573266,PH
2026-07-05,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-05,52,SB-Kalyanpur,sb,Kalyanpur,0.7646967310444639,PH
2026-07-06,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-06,2,KLNC0116-A06,ap,Kalyanpur,0.4810257974280136,PH
2026-07-06,3,KLNC0093-A06,ap,Kalyanpur,0.45549734185480617,PH
2026-07-06,4,KLNC0135-A06,ap,Kalyanpur,0.45393802764214947,PH
2026-07-06,5,KLNC0132-A05,ap,Kalyanpur,0.4475161663848384,PH
2026-07-06,6,KLNC0175-A06,ap,Kalyanpur,0.43715177565253005,PH
2026-07-06,7,KLNC0045-A06,ap,Kalyanpur,0.43277378631464875,PH
2026-07-06,8,KLNC0203-A05,ap,Kalyanpur,0.4275549978834405,PH
2026-07-06,9,DHNC0122-A05,ap,Dhanmondi,0.416272232461828,PH
2026-07-06,10,KLNC0125-A06,ap,Kalyanpur,0.41096394016937987,PH
2026-07-06,11,KLNC0041-A06,ap,Kalyanpur,0.4109507047941779,PH
2026-07-06,12,DHNC0001-A06,ap,Dhanmondi,0.4004802042314926,PH
2026-07-06,13,DHNC0267-A03,ap,Dhanmondi,0.3997222961133768,PH
2026-07-06,14,KLNC0167-A04,ap,Kalyanpur,0.3975915365514275,PH
2026-07-06,15,KLNC0155-A05,ap,Kalyanpur,0.39433797834001655,PH
2026-07-06,16,KLNC0067-A05,ap,Kalyanpur,0.3937286564364231,PH
2026-07-06,17,KLNC0060-A05,ap,Kalyanpur,0.39122805597068666,PH
2026-07-06,18,DHNC0021-A06,ap,Dhanmondi,0.3865719097426643,PH
2026-07-06,19,DHNC0185-A05,ap,Dhanmondi,0.3865565818876168,PH
2026-07-06,20,KLNC0180-A06,ap,Kalyanpur,0.38452404507757265,PH
2026-07-06,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-06,22,KLNC0116-M,mt,Kalyanpur,0.4887610544039117,PH
2026-07-06,23,KLNC0132-M,mt,Kalyanpur,0.4673441881171834,PH
2026-07-06,24,KLNC0135-M,mt,Kalyanpur,0.4621639858952356,PH
2026-07-06,25,KLNC0093-M,mt,Kalyanpur,0.4604553714172824,PH
2026-07-06,26,KLNC0045-M,mt,Kalyanpur,0.4502793551393363,PH
2026-07-06,27,KLNC0175-M,mt,Kalyanpur,0.4446026683948938,PH
2026-07-06,28,KLNC0203-M,mt,Kalyanpur,0.43434992245331755,PH
2026-07-06,29,KLNC0041-M,mt,Kalyanpur,0.4281116856405188,PH
2026-07-06,30,KLNC0125-M,mt,Kalyanpur,0.4212607947711718,PH
2026-07-06,31,DHNC0122-M,mt,Dhanmondi,0.420641675076032,PH
2026-07-06,32,KLNC0155-M,mt,Kalyanpur,0.4166703044847298,PH
2026-07-06,33,DHNC0267-M,mt,Dhanmondi,0.41480493675988755,PH
2026-07-06,34,DHNC0001-M,mt,Dhanmondi,0.4130920394497808,PH
2026-07-06,35,KLNC0167-M,mt,Kalyanpur,0.4092534133685299,PH
2026-07-06,36,KLNC0060-M,mt,Kalyanpur,0.4048213502778335,PH
2026-07-06,37,KLNC0180-M,mt,Kalyanpur,0.40318204947155845,PH
2026-07-06,38,KLNC0118-M,mt,Kalyanpur,0.39854955936004094,PH
2026-07-06,39,KLNC0190-M,mt,Kalyanpur,0.39582619159386884,PH
2026-07-06,40,KLNC0067-M,mt,Kalyanpur,0.3951709326462881,PH
2026-07-06,41,DHNC0185-M,mt,Dhanmondi,0.3950260575515618,PH
2026-07-06,42,KLNC0229-M,mt,Kalyanpur,0.3948108155776298,PH
2026-07-06,43,KLNC0022-M,mt,Kalyanpur,0.39181811916102194,PH
2026-07-06,44,KLNC0037-M,mt,Kalyanpur,0.3905032736438487,PH
2026-07-06,45,DHNC0021-M,mt,Dhanmondi,0.39012473139205733,PH
2026-07-06,46,KLNC0120-M,mt,Kalyanpur,0.3881904952326399,PH
2026-07-06,47,DHNC0065-M,mt,Dhanmondi,0.3860173190661546,PH
2026-07-06,48,DHNC0051-M,mt,Dhanmondi,0.385912489190245,PH
2026-07-06,49,KLNC0057-M,mt,Kalyanpur,0.38527502636456373,PH
2026-07-06,50,DHNC0028-M,mt,Dhanmondi,0.38022666959494694,PH
2026-07-06,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-06,52,SB-Kalyanpur,sb,Kalyanpur,0.7648466908714707,PH
2026-07-07,1,KLNC0174-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-07,2,KLNC0116-A06,ap,Kalyanpur,0.4810203254058228,PH
2026-07-07,3,KLNC0093-A06,ap,Kalyanpur,0.4555018132296127,PH
2026-07-07,4,KLNC0135-A06,ap,Kalyanpur,0.45394839661039793,PH
2026-07-07,5,KLNC0132-A05,ap,Kalyanpur,0.4475506604833125,PH
2026-07-07,6,KLNC0175-A06,ap,Kalyanpur,0.43716692202213187,PH
2026-07-07,7,KLNC0045-A06,ap,Kalyanpur,0.4327926791902384,PH
2026-07-07,8,KLNC0203-A05,ap,Kalyanpur,0.4275744597202176,PH
2026-07-07,9,DHNC0122-A05,ap,Dhanmondi,0.4163299257157669,PH
2026-07-07,10,KLNC0041-A06,ap,Kalyanpur,0.4109793642482532,PH
2026-07-07,11,KLNC0125-A06,ap,Kalyanpur,0.4109524035614977,PH
2026-07-07,12,DHNC0001-A06,ap,Dhanmondi,0.4005088761813393,PH
2026-07-07,13,DHNC0267-A03,ap,Dhanmondi,0.3997929792164883,PH
2026-07-07,14,KLNC0167-A04,ap,Kalyanpur,0.39761015159293595,PH
2026-07-07,15,KLNC0155-A05,ap,Kalyanpur,0.39433912841296337,PH
2026-07-07,16,KLNC0067-A05,ap,Kalyanpur,0.3937264325197505,PH
2026-07-07,17,KLNC0060-A05,ap,Kalyanpur,0.39116698144981205,PH
2026-07-07,18,DHNC0021-A06,ap,Dhanmondi,0.3865834368712206,PH
2026-07-07,19,DHNC0185-A05,ap,Dhanmondi,0.3865645895767921,PH
2026-07-07,20,KLNC0180-A06,ap,Kalyanpur,0.3845380920834218,PH
2026-07-07,21,KLNC0174-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-07,22,KLNC0116-M,mt,Kalyanpur,0.4887555627123385,PH
2026-07-07,23,KLNC0132-M,mt,Kalyanpur,0.4673807342549449,PH
2026-07-07,24,KLNC0135-M,mt,Kalyanpur,0.4621744163616782,PH
2026-07-07,25,KLNC0093-M,mt,Kalyanpur,0.46045981145067677,PH
2026-07-07,26,KLNC0045-M,mt,Kalyanpur,0.4502991308595797,PH
2026-07-07,27,KLNC0175-M,mt,Kalyanpur,0.4446178610420447,PH
2026-07-07,28,KLNC0203-M,mt,Kalyanpur,0.4343694542463736,PH
2026-07-07,29,KLNC0041-M,mt,Kalyanpur,0.4281417770371234,PH
2026-07-07,30,KLNC0125-M,mt,Kalyanpur,0.42124906118669925,PH
2026-07-07,31,DHNC0122-M,mt,Dhanmondi,0.4206989328309297,PH
2026-07-07,32,KLNC0155-M,mt,Kalyanpur,0.41667155242962856,PH
2026-07-07,33,DHNC0267-M,mt,Dhanmondi,0.4148799472702952,PH
2026-07-07,34,DHNC0001-M,mt,Dhanmondi,0.4131215616641359,PH
2026-07-07,35,KLNC0167-M,mt,Kalyanpur,0.40927264065888735,PH
2026-07-07,36,KLNC0060-M,mt,Kalyanpur,0.404757816969634,PH
2026-07-07,37,KLNC0180-M,mt,Kalyanpur,0.4031970154404071,PH
2026-07-07,38,KLNC0118-M,mt,Kalyanpur,0.39856820892122435,PH
2026-07-07,39,KLNC0190-M,mt,Kalyanpur,0.3958231421859646,PH
2026-07-07,40,KLNC0067-M,mt,Kalyanpur,0.39516876148968033,PH
2026-07-07,41,DHNC0185-M,mt,Dhanmondi,0.3950341731804725,PH
2026-07-07,42,KLNC0229-M,mt,Kalyanpur,0.3947971842673951,PH
2026-07-07,43,KLNC0022-M,mt,Kalyanpur,0.39178232887353437,PH
2026-07-07,44,KLNC0037-M,mt,Kalyanpur,0.39056141402838257,PH
2026-07-07,45,DHNC0021-M,mt,Dhanmondi,0.3901360596341396,PH
2026-07-07,46,KLNC0120-M,mt,Kalyanpur,0.38824538731562735,PH
2026-07-07,47,DHNC0065-M,mt,Dhanmondi,0.38600194716884834,PH
2026-07-07,48,DHNC0051-M,mt,Dhanmondi,0.3859824954980329,PH
2026-07-07,49,KLNC0057-M,mt,Kalyanpur,0.38524920050077294,PH
2026-07-07,50,DHNC0028-M,mt,Dhanmondi,0.38027018402131046,PH
2026-07-07,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-07,52,SB-Kalyanpur,sb,Kalyanpur,0.7682645546223199,PH
2026-07-08,1,DHNC0122-A05,ap,Dhanmondi,0.4164141515296303,PH
2026-07-08,2,DHNC0001-A06,ap,Dhanmondi,0.40054837245646024,PH
2026-07-08,3,DHNC0267-A03,ap,Dhanmondi,0.39989958363968564,PH
2026-07-08,4,DHNC0021-A06,ap,Dhanmondi,0.38660087769138923,PH
2026-07-08,5,DHNC0185-A05,ap,Dhanmondi,0.38657722501509517,PH
2026-07-08,6,DHNC0051-A05,ap,Dhanmondi,0.37889291704790035,PH
2026-07-08,7,DHNC0285-A04,ap,Dhanmondi,0.3773424898371223,PH
2026-07-08,8,DHNC0028-A06,ap,Dhanmondi,0.37593879723805584,PH
2026-07-08,9,DHNC0065-A06,ap,Dhanmondi,0.3723960700300242,PH
2026-07-08,10,DHNC0029-A04,ap,Dhanmondi,0.37195668286688405,PH
2026-07-08,11,DHNC0025-A06,ap,Dhanmondi,0.36060007645487063,PH
2026-07-08,12,DHNC0042-A04,ap,Dhanmondi,0.35416490618874713,PH
2026-07-08,13,DHNC0124-A06,ap,Dhanmondi,0.3528519361757849,PH
2026-07-08,14,DHNC0203-A06,ap,Dhanmondi,0.3522134449337664,PH
2026-07-08,15,DHNC0035-A06,ap,Dhanmondi,0.35103189596036755,PH
2026-07-08,16,DHNC0164-A03,ap,Dhanmondi,0.35053971068633055,PH
2026-07-08,17,DHNC0062-A06,ap,Dhanmondi,0.3489906466385597,PH
2026-07-08,18,DHNC0015-A05,ap,Dhanmondi,0.34617798662826266,PH
2026-07-08,19,DHNC0053-A06,ap,Dhanmondi,0.3459739689226944,PH
2026-07-08,20,DHNC0254-A04,ap,Dhanmondi,0.34440581241584706,PH
2026-07-08,21,DHNC0122-M,mt,Dhanmondi,0.420782522864027,PH
2026-07-08,22,DHNC0267-M,mt,Dhanmondi,0.4149930782994059,PH
2026-07-08,23,DHNC0001-M,mt,Dhanmondi,0.41316222919831413,PH
2026-07-08,24,DHNC0185-M,mt,Dhanmondi,0.395046978938307,PH
2026-07-08,25,DHNC0021-M,mt,Dhanmondi,0.3901531995343341,PH
2026-07-08,26,DHNC0051-M,mt,Dhanmondi,0.3860843965939919,PH
2026-07-08,27,DHNC0065-M,mt,Dhanmondi,0.3859793407328398,PH
2026-07-08,28,DHNC0028-M,mt,Dhanmondi,0.38033064860938737,PH
2026-07-08,29,DHNC0029-M,mt,Dhanmondi,0.37948122935348094,PH
2026-07-08,30,DHNC0285-M,mt,Dhanmondi,0.37697367577108365,PH
2026-07-08,31,DHNC0042-M,mt,Dhanmondi,0.36852141361961444,PH
2026-07-08,32,DHNC0015-M,mt,Dhanmondi,0.3679817506582022,PH
2026-07-08,33,DHNC0025-M,mt,Dhanmondi,0.36511330399378955,PH
2026-07-08,34,DHNC0203-M,mt,Dhanmondi,0.3640677695685775,PH
2026-07-08,35,DHNC0226-M,mt,Dhanmondi,0.3614570582576697,PH
2026-07-08,36,DHNC0164-M,mt,Dhanmondi,0.36099868141761204,PH
2026-07-08,37,DHNC0124-M,mt,Dhanmondi,0.3590166707472748,PH
2026-07-08,38,DHNC0062-M,mt,Dhanmondi,0.35817661781104715,PH
2026-07-08,39,DHNC0364-M,mt,Dhanmondi,0.3579898456559259,PH
2026-07-08,40,DHNC0035-M,mt,Dhanmondi,0.35720349984251953,PH
2026-07-08,41,DHNC0254-M,mt,Dhanmondi,0.3568499606939874,PH
2026-07-08,42,DHNC0086-M,mt,Dhanmondi,0.35664597218746,PH
2026-07-08,43,DHNC0300-M,mt,Dhanmondi,0.3518973656761974,PH
2026-07-08,44,DHNC0053-M,mt,Dhanmondi,0.3506922353522513,PH
2026-07-08,45,DHNC0247-M,mt,Dhanmondi,0.3456821423518218,PH
2026-07-08,46,DHNC0113-M,mt,Dhanmondi,0.3444967951778513,PH
2026-07-08,47,DHNC0011-M,mt,Dhanmondi,0.344325165895987,PH
2026-07-08,48,DHNC0160-M,mt,Dhanmondi,0.34169465356202744,PH
2026-07-08,49,DHNC0167-M,mt,Dhanmondi,0.3408687141959942,PH
2026-07-08,50,DHNC0193-M,mt,Dhanmondi,0.33998149843964637,PH
2026-07-08,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-08,52,SB-Kalyanpur,sb,Kalyanpur,0.7642328987927278,PH
2026-07-09,1,DHNC0122-A05,ap,Dhanmondi,0.4165390468241111,PH
2026-07-09,2,DHNC0001-A06,ap,Dhanmondi,0.4005742164780924,PH
2026-07-09,3,DHNC0267-A03,ap,Dhanmondi,0.4000950256258313,PH
2026-07-09,4,DHNC0021-A06,ap,Dhanmondi,0.38664287319922236,PH
2026-07-09,5,DHNC0185-A05,ap,Dhanmondi,0.386607113932662,PH
2026-07-09,6,DHNC0051-A05,ap,Dhanmondi,0.379022501105228,PH
2026-07-09,7,DHNC0285-A04,ap,Dhanmondi,0.3775396860902203,PH
2026-07-09,8,DHNC0028-A06,ap,Dhanmondi,0.3759916138805251,PH
2026-07-09,9,DHNC0065-A06,ap,Dhanmondi,0.37237765929780353,PH
2026-07-09,10,DHNC0029-A04,ap,Dhanmondi,0.37202499863617283,PH
2026-07-09,11,DHNC0025-A06,ap,Dhanmondi,0.36062299607458964,PH
2026-07-09,12,DHNC0042-A04,ap,Dhanmondi,0.3542052931664932,PH
2026-07-09,13,DHNC0124-A06,ap,Dhanmondi,0.35279652199230205,PH
2026-07-09,14,DHNC0203-A06,ap,Dhanmondi,0.3521785173888104,PH
2026-07-09,15,DHNC0035-A06,ap,Dhanmondi,0.35113911129768155,PH
2026-07-09,16,DHNC0164-A03,ap,Dhanmondi,0.3506114823756364,PH
2026-07-09,17,DHNC0062-A06,ap,Dhanmondi,0.34902520329029835,PH
2026-07-09,18,DHNC0015-A05,ap,Dhanmondi,0.34614822797749273,PH
2026-07-09,19,DHNC0053-A06,ap,Dhanmondi,0.3459615535076819,PH
2026-07-09,20,DHNC0254-A04,ap,Dhanmondi,0.3445395123878138,PH
2026-07-09,21,DHNC0122-M,mt,Dhanmondi,0.42090647538310016,PH
2026-07-09,22,DHNC0267-M,mt,Dhanmondi,0.4152004857630078,PH
2026-07-09,23,DHNC0001-M,mt,Dhanmondi,0.4131888396224569,PH
2026-07-09,24,DHNC0185-M,mt,Dhanmondi,0.3950772707438712,PH
2026-07-09,25,DHNC0021-M,mt,Dhanmondi,0.390194470461155,PH
2026-07-09,26,DHNC0051-M,mt,Dhanmondi,0.3862148656610569,PH
2026-07-09,27,DHNC0065-M,mt,Dhanmondi,0.38596018880651106,PH
2026-07-09,28,DHNC0028-M,mt,Dhanmondi,0.38038275330933585,PH
2026-07-09,29,DHNC0029-M,mt,Dhanmondi,0.37955046598594316,PH
2026-07-09,30,DHNC0285-M,mt,Dhanmondi,0.37716540138251914,PH
2026-07-09,31,DHNC0042-M,mt,Dhanmondi,0.3685642249774049,PH
2026-07-09,32,DHNC0015-M,mt,Dhanmondi,0.36794872144399854,PH
2026-07-09,33,DHNC0025-M,mt,Dhanmondi,0.3651359023104284,PH
2026-07-09,34,DHNC0203-M,mt,Dhanmondi,0.3640316493145019,PH
2026-07-09,35,DHNC0226-M,mt,Dhanmondi,0.3615473314753627,PH
2026-07-09,36,DHNC0164-M,mt,Dhanmondi,0.361073342549478,PH
2026-07-09,37,DHNC0124-M,mt,Dhanmondi,0.358961465711501,PH
2026-07-09,38,DHNC0062-M,mt,Dhanmondi,0.3582117520631833,PH
2026-07-09,39,DHNC0364-M,mt,Dhanmondi,0.35813971175029913,PH
2026-07-09,40,DHNC0035-M,mt,Dhanmondi,0.35731031052094,PH
2026-07-09,41,DHNC0254-M,mt,Dhanmondi,0.35699184613332474,PH
2026-07-09,42,DHNC0086-M,mt,Dhanmondi,0.35667607677969654,PH
2026-07-09,43,DHNC0300-M,mt,Dhanmondi,0.35201689270090936,PH
2026-07-09,44,DHNC0053-M,mt,Dhanmondi,0.3506799939851128,PH
2026-07-09,45,DHNC0247-M,mt,Dhanmondi,0.34574489815649245,PH
2026-07-09,46,DHNC0113-M,mt,Dhanmondi,0.3444679089982689,PH
2026-07-09,47,DHNC0011-M,mt,Dhanmondi,0.3443674044831246,PH
2026-07-09,48,DHNC0160-M,mt,Dhanmondi,0.34165730837878544,PH
2026-07-09,49,DHNC0167-M,mt,Dhanmondi,0.3408586935151671,PH
2026-07-09,50,DHNC0193-M,mt,Dhanmondi,0.3399541208765864,PH
