date,rank,entity_id,kind,substation,chi,pool
2026-07-03,26,KLNC0120-M,mt,Kalyanpur,0.36713220976894567,PH
2026-07-03,27,KLNC0045-M,mt,Kalyanpur,0.3478548930755929,PH
2026-07-03,28,KLNC0229-M,mt,Kalyanpur,0.3475717324907835,PH
2026-07-03,29,KLNC0292-M,mt,Kalyanpur,0.3393272794916917,PH
2026-07-03,30,KLNC0339-M,mt,Kalyanpur,0.33574982716257945,PH
2026-07-03,31,KLNC0241-M,mt,Kalyanpur,0.3337616626476304,PH
2026-07-03,32,KLNC0181-M,mt,Kalyanpur,0.3287133967166214,PH
2026-07-03,33,KLNC0180-M,mt,Kalyanpur,0.32093243202276256,PH
2026-07-03,34,KLNC0233-M,mt,Kalyanpur,0.31884386070402093,PH
2026-07-03,35,KLNC0282-M,mt,Kalyanpur,0.31804599797419425,PH
2026-07-03,36,KLNC0331-M,mt,Kalyanpur,0.31445052056382955,PH
2026-07-03,37,KLNC0324-M,mt,Kalyanpur,0.3129247770786433,PH
2026-07-03,38,KLNC0167-M,mt,Kalyanpur,0.3108858209400361,PH
2026-07-03,39,KLNC0190-M,mt,Kalyanpur,0.31080906737423186,PH
2026-07-03,40,KLNC0291-M,mt,Kalyanpur,0.3057226655103729,PH
2026-07-03,41,KLNC0174-M,mt,Kalyanpur,0.3053806702901703,PH
2026-07-03,42,KLNC0303-M,mt,Kalyanpur,0.30481128016729425,PH
2026-07-03,43,KLNC0184-M,mt,Kalyanpur,0.30320874396098185,PH
2026-07-03,44,KLNC0130-M,mt,Kalyanpur,0.3024511049414346,PH
2026-07-03,45,KLNC0316-M,mt,Kalyanpur,0.3002651275475716,PH
2026-07-03,46,KLNC0283-M,mt,Kalyanpur,0.2993376273346906,PH
2026-07-03,47,KLNC0175-M,mt,Kalyanpur,0.2989180045752073,PH
2026-07-03,48,KLNC0046-M,mt,Kalyanpur,0.2987480112199459,PH
2026-07-03,49,KLNC0093-M,mt,Kalyanpur,0.29870582524577444,PH
2026-07-03,50,KLNC0106-M,mt,Kalyanpur,0.2977908777025918,PH
2026-07-03,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-03,52,SB-Dhanmondi,sb,Dhanmondi,0.6233484609654998,PH
2026-07-04,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-04,2,KLNC0132-A05,ap,Kalyanpur,0.45511401455917033,PH
2026-07-04,3,KLNC0135-A06,ap,Kalyanpur,0.413895487658425,PH
2026-07-04,4,KLNC0017-A05,ap,Kalyanpur,0.3797435036323698,PH
2026-07-04,5,KLNC0060-A05,ap,Kalyanpur,0.36196314499492227,PH
2026-07-04,6,KLNC0120-A05,ap,Kalyanpur,0.350647804530382,PH
2026-07-04,7,KLNC0229-A06,ap,Kalyanpur,0.3368696162166734,PH
2026-07-04,8,KLNC0045-A06,ap,Kalyanpur,0.3354212716030043,PH
2026-07-04,9,KLNC0292-A02,ap,Kalyanpur,0.3297698980562508,PH
2026-07-04,10,KLNC0241-A04,ap,Kalyanpur,0.32076202032921153,PH
2026-07-04,11,KLNC0233-A05,ap,Kalyanpur,0.31441966132885857,PH
2026-07-04,12,KLNC0181-A06,ap,Kalyanpur,0.31348835962145066,PH
2026-07-04,13,KLNC0180-A06,ap,Kalyanpur,0.3077139019055104,PH
2026-07-04,14,KLNC0167-A04,ap,Kalyanpur,0.3027401202359921,PH
2026-07-04,15,KLNC0339-A04,ap,Kalyanpur,0.29941960407002904,PH
2026-07-04,16,KLNC0174-A06,ap,Kalyanpur,0.2990011777559185,PH
2026-07-04,17,KLNC0190-A06,ap,Kalyanpur,0.2982499875549391,PH
2026-07-04,18,KLNC0093-A06,ap,Kalyanpur,0.29294458612019597,PH
2026-07-04,19,KLNC0282-A04,ap,Kalyanpur,0.2926455721828994,PH
2026-07-04,20,KLNC0175-A06,ap,Kalyanpur,0.2922446780133785,PH
2026-07-04,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-04,22,KLNC0132-M,mt,Kalyanpur,0.47443445623331976,PH
2026-07-04,23,KLNC0135-M,mt,Kalyanpur,0.4211213954789361,PH
2026-07-04,24,KLNC0017-M,mt,Kalyanpur,0.39666330024804036,PH
2026-07-04,25,KLNC0060-M,mt,Kalyanpur,0.3737831799331697,PH
2026-07-04,26,KLNC0120-M,mt,Kalyanpur,0.367130576378783,PH
2026-07-04,27,KLNC0045-M,mt,Kalyanpur,0.3478783734664836,PH
2026-07-04,28,KLNC0229-M,mt,Kalyanpur,0.3475807851768733,PH
2026-07-04,29,KLNC0292-M,mt,Kalyanpur,0.3393370205316761,PH
2026-07-04,30,KLNC0339-M,mt,Kalyanpur,0.335777504542585,PH
2026-07-04,31,KLNC0241-M,mt,Kalyanpur,0.33377770883927277,PH
2026-07-04,32,KLNC0181-M,mt,Kalyanpur,0.32871822323998223,PH
2026-07-04,33,KLNC0180-M,mt,Kalyanpur,0.3209444745089471,PH
2026-07-04,34,KLNC0233-M,mt,Kalyanpur,0.31885786922832055,PH
2026-07-04,35,KLNC0282-M,mt,Kalyanpur,0.31806446089568974,PH
2026-07-04,36,KLNC0331-M,mt,Kalyanpur,0.31448084475495286,PH
2026-07-04,37,KLNC0324-M,mt,Kalyanpur,0.31300119556652606,PH
2026-07-04,38,KLNC0167-M,mt,Kalyanpur,0.31091055307178633,PH
2026-07-04,39,KLNC0190-M,mt,Kalyanpur,0.3108201712382521,PH
2026-07-04,40,KLNC0291-M,mt,Kalyanpur,0.30574002305519793,PH
2026-07-04,41,KLNC0174-M,mt,Kalyanpur,0.305387794735317,PH
2026-07-04,42,KLNC0303-M,mt,Kalyanpur,0.30482506470594023,PH
2026-07-04,43,KLNC0184-M,mt,Kalyanpur,0.30321746456014326,PH
2026-07-04,44,KLNC0130-M,mt,Kalyanpur,0.30246230847734873,PH
2026-07-04,45,KLNC0316-M,mt,Kalyanpur,0.30028004704660827,PH
2026-07-04,46,KLNC0283-M,mt,Kalyanpur,0.2993477642873068,PH
2026-07-04,47,KLNC0175-M,mt,Kalyanpur,0.2989294925048852,PH
2026-07-04,48,KLNC0046-M,mt,Kalyanpur,0.29874985243373453,PH
2026-07-04,49,KLNC0093-M,mt,Kalyanpur,0.2987194237561305,PH
2026-07-04,50,KLNC0106-M,mt,Kalyanpur,0.29780089234846274,PH
2026-07-04,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-04,52,SB-Dhanmondi,sb,Dhanmondi,0.6233272801201099,PH
2026-07-05,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-05,2,KLNC0132-A05,ap,Kalyanpur,0.45510140499619894,PH
2026-07-05,3,KLNC0135-A06,ap,Kalyanpur,0.4138957658555733,PH
2026-07-05,4,KLNC0017-A05,ap,Kalyanpur,0.37972887637881325,PH
2026-07-05,5,DHNC0028-A06,ap,Dhanmondi,0.3673337322693863,PH
2026-07-05,6,DHNC0001-A06,ap,Dhanmondi,0.3627001257576026,PH
2026-07-05,7,KLNC0060-A05,ap,Kalyanpur,0.3619475190352388,PH
2026-07-05,8,KLNC0120-A05,ap,Kalyanpur,0.3506441072887751,PH
2026-07-05,9,DHNC0043-A06,ap,Dhanmondi,0.34861292890412415,PH
2026-07-05,10,KLNC0229-A06,ap,Kalyanpur,0.33685348125127174,PH
2026-07-05,11,KLNC0045-A06,ap,Kalyanpur,0.33540324730605603,PH
2026-07-05,12,DHNC0042-A04,ap,Dhanmondi,0.33241253097530393,PH
2026-07-05,13,KLNC0292-A02,ap,Kalyanpur,0.329755581011168,PH
2026-07-05,14,DHNC0122-A05,ap,Dhanmondi,0.3226702578069899,PH
2026-07-05,15,KLNC0241-A04,ap,Kalyanpur,0.3207329269727496,PH
2026-07-05,16,KLNC0233-A05,ap,Kalyanpur,0.3143980479647812,PH
2026-07-05,17,KLNC0181-A06,ap,Kalyanpur,0.31347877784285116,PH
2026-07-05,18,DHNC0113-A06,ap,Dhanmondi,0.3102532550372762,PH
2026-07-05,19,DHNC0051-A05,ap,Dhanmondi,0.30992785951671964,PH
2026-07-05,20,DHNC0017-A05,ap,Dhanmondi,0.3080119568821085,PH
2026-07-05,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-05,22,KLNC0132-M,mt,Kalyanpur,0.47442114438272587,PH
2026-07-05,23,KLNC0135-M,mt,Kalyanpur,0.4211216743237497,PH
2026-07-05,24,KLNC0017-M,mt,Kalyanpur,0.39664777188860567,PH
2026-07-05,25,KLNC0060-M,mt,Kalyanpur,0.37376698311106227,PH
2026-07-05,26,DHNC0001-M,mt,Dhanmondi,0.3735998547714647,PH
2026-07-05,27,DHNC0028-M,mt,Dhanmondi,0.3712582518574138,PH
2026-07-05,28,KLNC0120-M,mt,Kalyanpur,0.3671266176023561,PH
2026-07-05,29,DHNC0043-M,mt,Dhanmondi,0.36116518908323536,PH
2026-07-05,30,KLNC0045-M,mt,Kalyanpur,0.34785957448628546,PH
2026-07-05,31,KLNC0229-M,mt,Kalyanpur,0.3475641734440484,PH
2026-07-05,32,DHNC0042-M,mt,Dhanmondi,0.3449690655991778,PH
2026-07-05,33,KLNC0292-M,mt,Kalyanpur,0.33932188137730934,PH
2026-07-05,34,KLNC0339-M,mt,Kalyanpur,0.3357501953278303,PH
2026-07-05,35,KLNC0241-M,mt,Kalyanpur,0.33374670597078665,PH
2026-07-05,36,KLNC0181-M,mt,Kalyanpur,0.3287079096152916,PH
2026-07-05,37,DHNC0122-M,mt,Dhanmondi,0.32731818850424504,PH
2026-07-05,38,KLNC0180-M,mt,Kalyanpur,0.3209285690753346,PH
2026-07-05,39,KLNC0233-M,mt,Kalyanpur,0.31883655389952864,PH
2026-07-05,40,DHNC0015-M,mt,Dhanmondi,0.31880717397371994,PH
2026-07-05,41,KLNC0282-M,mt,Kalyanpur,0.31804496738700155,PH
2026-07-05,42,DHNC0051-M,mt,Dhanmondi,0.3162600141275027,PH
2026-07-05,43,DHNC0113-M,mt,Dhanmondi,0.3151488787329416,PH
2026-07-05,44,KLNC0331-M,mt,Kalyanpur,0.3144500417979359,PH
2026-07-05,45,DHNC0017-M,mt,Dhanmondi,0.31395911192188214,PH
2026-07-05,46,KLNC0324-M,mt,Kalyanpur,0.3129380306899587,PH
2026-07-05,47,DHNC0021-M,mt,Dhanmondi,0.3116758230818632,PH
2026-07-05,48,KLNC0167-M,mt,Kalyanpur,0.3108749038030382,PH
2026-07-05,49,KLNC0190-M,mt,Kalyanpur,0.3108050023435356,PH
2026-07-05,50,DHNC0031-M,mt,Dhanmondi,0.30576107987242646,PH
2026-07-05,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-05,52,SB-Dhanmondi,sb,Dhanmondi,0.7720360929500991,PH
2026-07-06,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-06,2,KLNC0132-A05,ap,Kalyanpur,0.4550659602555382,PH
2026-07-06,3,KLNC0135-A06,ap,Kalyanpur,0.4138968286911508,PH
2026-07-06,4,KLNC0017-A05,ap,Kalyanpur,0.3797043011171494,PH
2026-07-06,5,DHNC0028-A06,ap,Dhanmondi,0.3675171048572897,PH
2026-07-06,6,DHNC0001-A06,ap,Dhanmondi,0.3628844159015278,PH
2026-07-06,7,KLNC0060-A05,ap,Kalyanpur,0.361922689737359,PH
2026-07-06,8,KLNC0120-A05,ap,Kalyanpur,0.35063176891247344,PH
2026-07-06,9,DHNC0043-A06,ap,Dhanmondi,0.3487686819383789,PH
2026-07-06,10,KLNC0229-A06,ap,Kalyanpur,0.3368306572025594,PH
2026-07-06,11,KLNC0045-A06,ap,Kalyanpur,0.3353991003462194,PH
2026-07-06,12,DHNC0042-A04,ap,Dhanmondi,0.33256080830450446,PH
2026-07-06,13,KLNC0292-A02,ap,Kalyanpur,0.32973661517527153,PH
2026-07-06,14,DHNC0122-A05,ap,Dhanmondi,0.3228075513096322,PH
2026-07-06,15,KLNC0241-A04,ap,Kalyanpur,0.32068802581535966,PH
2026-07-06,16,KLNC0233-A05,ap,Kalyanpur,0.31437006295507103,PH
2026-07-06,17,KLNC0181-A06,ap,Kalyanpur,0.3134622510763266,PH
2026-07-06,18,DHNC0113-A06,ap,Dhanmondi,0.3103753522329938,PH
2026-07-06,19,DHNC0051-A05,ap,Dhanmondi,0.31004822871752147,PH
2026-07-06,20,DHNC0017-A05,ap,Dhanmondi,0.30813475462971374,PH
2026-07-06,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-06,22,KLNC0132-M,mt,Kalyanpur,0.4743837255528199,PH
2026-07-06,23,KLNC0135-M,mt,Kalyanpur,0.4211227396336937,PH
2026-07-06,24,KLNC0017-M,mt,Kalyanpur,0.3966216826781574,PH
2026-07-06,25,DHNC0001-M,mt,Dhanmondi,0.3737889303865341,PH
2026-07-06,26,KLNC0060-M,mt,Kalyanpur,0.37374124672565245,PH
2026-07-06,27,DHNC0028-M,mt,Dhanmondi,0.37143850474691986,PH
2026-07-06,28,KLNC0120-M,mt,Kalyanpur,0.3671134064361835,PH
2026-07-06,29,DHNC0043-M,mt,Dhanmondi,0.36132713430474017,PH
2026-07-06,30,KLNC0045-M,mt,Kalyanpur,0.3478552492903527,PH
2026-07-06,31,KLNC0229-M,mt,Kalyanpur,0.3475406749741259,PH
2026-07-06,32,DHNC0042-M,mt,Dhanmondi,0.34512568087274953,PH
2026-07-06,33,KLNC0292-M,mt,Kalyanpur,0.3393018264905874,PH
2026-07-06,34,KLNC0339-M,mt,Kalyanpur,0.335729755372244,PH
2026-07-06,35,KLNC0241-M,mt,Kalyanpur,0.3336988577728911,PH
2026-07-06,36,KLNC0181-M,mt,Kalyanpur,0.32869012055186114,PH
2026-07-06,37,DHNC0122-M,mt,Dhanmondi,0.32745395761627777,PH
2026-07-06,38,KLNC0180-M,mt,Kalyanpur,0.3209113892952315,PH
2026-07-06,39,DHNC0015-M,mt,Dhanmondi,0.31892986854196737,PH
2026-07-06,40,KLNC0233-M,mt,Kalyanpur,0.31880895478626325,PH
2026-07-06,41,KLNC0282-M,mt,Kalyanpur,0.3180283544670492,PH
2026-07-06,42,DHNC0051-M,mt,Dhanmondi,0.316380771337906,PH
2026-07-06,43,DHNC0113-M,mt,Dhanmondi,0.3152688987020129,PH
2026-07-06,44,KLNC0331-M,mt,Kalyanpur,0.3144247870222995,PH
2026-07-06,45,DHNC0017-M,mt,Dhanmondi,0.3140818656874861,PH
2026-07-06,46,KLNC0324-M,mt,Kalyanpur,0.31291014975578874,PH
2026-07-06,47,DHNC0021-M,mt,Dhanmondi,0.31178853562919595,PH
2026-07-06,48,KLNC0167-M,mt,Kalyanpur,0.31082933012979497,PH
2026-07-06,49,KLNC0190-M,mt,Kalyanpur,0.3107880388306376,PH
2026-07-06,50,DHNC0031-M,mt,Dhanmondi,0.30587278224650577,PH
2026-07-06,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-06,52,SB-Dhanmondi,sb,Dhanmondi,0.7723481168788073,PH
2026-07-07,1,KLNC0116-A06,ap,Kalyanpur,0.5022443890274314,PH
2026-07-07,2,KLNC0132-A05,ap,Kalyanpur,0.4550651451321724,PH
2026-07-07,3,KLNC0135-A06,ap,Kalyanpur,0.41389646731263974,PH
2026-07-07,4,KLNC0017-A05,ap,Kalyanpur,0.37968256946699086,PH
2026-07-07,5,DHNC0028-A06,ap,Dhanmondi,0.3676768893678921,PH
2026-07-07,6,DHNC0001-A06,ap,Dhanmondi,0.36304932108312116,PH
2026-07-07,7,KLNC0060-A05,ap,Kalyanpur,0.3618986901197272,PH
2026-07-07,8,KLNC0120-A05,ap,Kalyanpur,0.35063342625425287,PH
2026-07-07,9,DHNC0043-A06,ap,Dhanmondi,0.3488916690390785,PH
2026-07-07,10,KLNC0229-A06,ap,Kalyanpur,0.3368020604012514,PH
2026-07-07,11,KLNC0045-A06,ap,Kalyanpur,0.33534124529621395,PH
2026-07-07,12,DHNC0042-A04,ap,Dhanmondi,0.3326927562342282,PH
2026-07-07,13,KLNC0292-A02,ap,Kalyanpur,0.32970928676901473,PH
2026-07-07,14,DHNC0122-A05,ap,Dhanmondi,0.32292642132622285,PH
2026-07-07,15,KLNC0241-A04,ap,Kalyanpur,0.3206401380636697,PH
2026-07-07,16,KLNC0233-A05,ap,Kalyanpur,0.3143280769343826,PH
2026-07-07,17,KLNC0181-A06,ap,Kalyanpur,0.31344825143149085,PH
2026-07-07,18,DHNC0113-A06,ap,Dhanmondi,0.3104844969790207,PH
2026-07-07,19,DHNC0051-A05,ap,Dhanmondi,0.31014738091639577,PH
2026-07-07,20,DHNC0017-A05,ap,Dhanmondi,0.3082494966828182,PH
2026-07-07,21,KLNC0116-M,mt,Kalyanpur,0.5089775561097257,PH
2026-07-07,22,KLNC0132-M,mt,Kalyanpur,0.4743828650312867,PH
2026-07-07,23,KLNC0135-M,mt,Kalyanpur,0.42112237741386455,PH
2026-07-07,24,KLNC0017-M,mt,Kalyanpur,0.39659861225871973,PH
2026-07-07,25,DHNC0001-M,mt,Dhanmondi,0.37395811766901055,PH
2026-07-07,26,KLNC0060-M,mt,Kalyanpur,0.3737163703311588,PH
2026-07-07,27,DHNC0028-M,mt,Dhanmondi,0.37159557086058326,PH
2026-07-07,28,KLNC0120-M,mt,Kalyanpur,0.3671151810147113,PH
2026-07-07,29,DHNC0043-M,mt,Dhanmondi,0.3614550109355894,PH
2026-07-07,30,KLNC0045-M,mt,Kalyanpur,0.3477949076336135,PH
2026-07-07,31,KLNC0229-M,mt,Kalyanpur,0.34751123317421184,PH
2026-07-07,32,DHNC0042-M,mt,Dhanmondi,0.34526504851055595,PH
2026-07-07,33,KLNC0292-M,mt,Kalyanpur,0.33927292884037225,PH
2026-07-07,34,KLNC0339-M,mt,Kalyanpur,0.3356580764970744,PH
2026-07-07,35,KLNC0241-M,mt,Kalyanpur,0.3336478269587021,PH
2026-07-07,36,KLNC0181-M,mt,Kalyanpur,0.3286750516289949,PH
2026-07-07,37,DHNC0122-M,mt,Dhanmondi,0.32757150780102234,PH
2026-07-07,38,KLNC0180-M,mt,Kalyanpur,0.32087661316681393,PH
2026-07-07,39,DHNC0015-M,mt,Dhanmondi,0.3190368315578875,PH
2026-07-07,40,KLNC0233-M,mt,Kalyanpur,0.3187675477275363,PH
2026-07-07,41,KLNC0282-M,mt,Kalyanpur,0.3179796991104889,PH
2026-07-07,42,DHNC0051-M,mt,Dhanmondi,0.3164802431534672,PH
2026-07-07,43,DHNC0113-M,mt,Dhanmondi,0.3153761865800469,PH
2026-07-07,44,KLNC0331-M,mt,Kalyanpur,0.314346357380722,PH
2026-07-07,45,DHNC0017-M,mt,Dhanmondi,0.3141965666438667,PH
2026-07-07,46,KLNC0324-M,mt,Kalyanpur,0.31272029659877776,PH
2026-07-07,47,DHNC0021-M,mt,Dhanmondi,0.31188664884253087,PH
2026-07-07,48,KLNC0167-M,mt,Kalyanpur,0.31075878471951035,PH
2026-07-07,49,KLNC0190-M,mt,Kalyanpur,0.310755598099842,PH
2026-07-07,50,DHNC0031-M,mt,Dhanmondi,0.3059699133393951,PH
2026-07-07,51,SB-Kalyanpur,sb,Kalyanpur,0.8,PH
2026-07-07,52,SB-Dhanmondi,sb,Dhanmondi,0.772680330049742,PH
2026-07-08,1,DHNC0028-A06,ap,Dhanmondi,0.43704569760647977,PH
2026-07-08,2,DHNC0001-A06,ap,Dhanmondi,0.43049730961699656,PH
2026-07-08,3,DHNC0043-A06,ap,Dhanmondi,0.4103444123917162,PH
2026-07-08,4,DHNC0042-A04,ap,Dhanmondi,0.38740427352695006,PH
2026-07-08,5,DHNC0122-A05,ap,Dhanmondi,0.3735348764043232,PH
2026-07-08,6,DHNC0113-A06,ap,Dhanmondi,0.3558810644549065,PH
2026-07-08,7,DHNC0051-A05,ap,Dhanmondi,0.3553819158196401,PH
2026-07-08,8,DHNC0017-A05,ap,Dhanmondi,0.35272507266122743,PH
2026-07-08,9,DHNC0021-A06,ap,Dhanmondi,0.35140111839747284,PH
2026-07-08,10,DHNC0015-A05,ap,Dhanmondi,0.3444515442110185,PH
2026-07-08,11,DHNC0031-A06,ap,Dhanmondi,0.3374750377313078,PH
2026-07-08,12,DHNC0141-A06,ap,Dhanmondi,0.33411714992591923,PH
2026-07-08,13,DHNC0167-A05,ap,Dhanmondi,0.33321729911521336,PH
2026-07-08,14,DHNC0257-A03,ap,Dhanmondi,0.3293722760991149,PH
2026-07-08,15,DHNC0035-A06,ap,Dhanmondi,0.3284707080628675,PH
2026-07-08,16,DHNC0086-A05,ap,Dhanmondi,0.32010482422620345,PH
2026-07-08,17,DHNC0233-A01,ap,Dhanmondi,0.31529527801456153,PH
2026-07-08,18,DHNC0215-A04,ap,Dhanmondi,0.3142846083798867,PH
2026-07-08,19,DHNC0254-A04,ap,Dhanmondi,0.3124717458497528,PH
2026-07-08,20,DHNC0240-A02,ap,Dhanmondi,0.3123536594573282,PH
2026-07-08,21,DHNC0001-M,mt,Dhanmondi,0.4426136079334918,PH
2026-07-08,22,DHNC0028-M,mt,Dhanmondi,0.43924812655646434,PH
2026-07-08,23,DHNC0043-M,mt,Dhanmondi,0.4248483325351389,PH
2026-07-08,24,DHNC0042-M,mt,Dhanmondi,0.4025988595199702,PH
2026-07-08,25,DHNC0122-M,mt,Dhanmondi,0.3772246151591602,PH
2026-07-08,26,DHNC0015-M,mt,Dhanmondi,0.3651349627634206,PH
2026-07-08,27,DHNC0051-M,mt,Dhanmondi,0.3615037564482002,PH
2026-07-08,28,DHNC0113-M,mt,Dhanmondi,0.3596496503426024,PH
2026-07-08,29,DHNC0017-M,mt,Dhanmondi,0.3583068207601345,PH
2026-07-08,30,DHNC0021-M,mt,Dhanmondi,0.3546965120138505,PH
2026-07-08,31,DHNC0031-M,mt,Dhanmondi,0.34663728262475957,PH
2026-07-08,32,DHNC0167-M,mt,Dhanmondi,0.342338010981544,PH
2026-07-08,33,DHNC0141-M,mt,Dhanmondi,0.34200482215097316,PH
2026-07-08,34,DHNC0364-M,mt,Dhanmondi,0.3346364156266393,PH
2026-07-08,35,DHNC0035-M,mt,Dhanmondi,0.33398604037154844,PH
2026-07-08,36,DHNC0086-M,mt,Dhanmondi,0.3329968158483737,PH
2026-07-08,37,DHNC0257-M,mt,Dhanmondi,0.3320697223624025,PH
2026-07-08,38,DHNC0097-M,mt,Dhanmondi,0.32772281753181143,PH
2026-07-08,39,DHNC0220-M,mt,Dhanmondi,0.32451930304138554,PH
2026-07-08,40,DHNC0009-M,mt,Dhanmondi,0.3243978517096457,PH
2026-07-08,41,DHNC0218-M,mt,Dhanmondi,0.3229131586606673,PH
2026-07-08,42,DHNC0254-M,mt,Dhanmondi,0.3222711147912715,PH
2026-07-08,43,DHNC0187-M,mt,Dhanmondi,0.3204160754644545,PH
2026-07-08,44,DHNC0024-M,mt,Dhanmondi,0.3197697957714548,PH
2026-07-08,45,DHNC0226-M,mt,Dhanmondi,0.3189348077323624,PH
2026-07-08,46,DHNC0215-M,mt,Dhanmondi,0.3178136388965107,PH
2026-07-08,47,DHNC0233-M,mt,Dhanmondi,0.3166119797398831,PH
2026-07-08,48,DHNC0247-M,mt,Dhanmondi,0.315524146319202,PH
2026-07-08,49,DHNC0295-M,mt,Dhanmondi,0.3106406473009276,PH
2026-07-08,50,DHNC0267-M,mt,Dhanmondi,0.30889320213622384,PH
2026-07-08,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
2026-07-08,52,SB-Kalyanpur,sb,Kalyanpur,0.694826634241781,PH
2026-07-09,1,DHNC0028-A06,ap,Dhanmondi,0.43724803821606384,PH
2026-07-09,2,DHNC0001-A06,ap,Dhanmondi,0.43071782807308623,PH
2026-07-09,3,DHNC0043-A06,ap,Dhanmondi,0.4104654677916141,PH
2026-07-09,4,DHNC0042-A04,ap,Dhanmondi,0.38757879323682437,PH
2026-07-09,5,DHNC0122-A05,ap,Dhanmondi,0.3736832427455119,PH
2026-07-09,6,DHNC0113-A06,ap,Dhanmondi,0.35602676657270765,PH
2026-07-09,7,DHNC0051-A05,ap,Dhanmondi,0.35549177163268064,PH
2026-07-09,8,DHNC0017-A05,ap,Dhanmondi,0.3528914396432532,PH
2026-07-09,9,DHNC0021-A06,ap,Dhanmondi,0.3515277469867915,PH
2026-07-09,10,DHNC0015-A05,ap,Dhanmondi,0.3445741505705813,PH
2026-07-09,11,DHNC0031-A06,ap,Dhanmondi,0.33759432501475173,PH
2026-07-09,12,DHNC0141-A06,ap,Dhanmondi,0.3342306720354899,PH
2026-07-09,13,DHNC0167-A05,ap,Dhanmondi,0.33334303995635767,PH
2026-07-09,14,DHNC0257-A03,ap,Dhanmondi,0.3294514773288254,PH
2026-07-09,15,DHNC0035-A06,ap,Dhanmondi,0.32857163581134813,PH
2026-07-09,16,DHNC0086-A05,ap,Dhanmondi,0.3201762252330287,PH
2026-07-09,17,DHNC0233-A01,ap,Dhanmondi,0.31538045430248135,PH
2026-07-09,18,DHNC0215-A04,ap,Dhanmondi,0.3143356926348477,PH
2026-07-09,19,DHNC0254-A04,ap,Dhanmondi,0.31252353589900184,PH
2026-07-09,20,DHNC0240-A02,ap,Dhanmondi,0.31246374868797433,PH
2026-07-09,21,DHNC0001-M,mt,Dhanmondi,0.44283932711071844,PH
2026-07-09,22,DHNC0028-M,mt,Dhanmondi,0.43944656279123423,PH
2026-07-09,23,DHNC0043-M,mt,Dhanmondi,0.42497390831713044,PH
2026-07-09,24,DHNC0042-M,mt,Dhanmondi,0.4027827646921765,PH
2026-07-09,25,DHNC0122-M,mt,Dhanmondi,0.3773709933860754,PH
2026-07-09,26,DHNC0015-M,mt,Dhanmondi,0.3652702415866259,PH
2026-07-09,27,DHNC0051-M,mt,Dhanmondi,0.3616137103993621,PH
2026-07-09,28,DHNC0113-M,mt,Dhanmondi,0.35979254098484115,PH
2026-07-09,29,DHNC0017-M,mt,Dhanmondi,0.3584727418774595,PH
2026-07-09,30,DHNC0021-M,mt,Dhanmondi,0.35482022205965974,PH
2026-07-09,31,DHNC0031-M,mt,Dhanmondi,0.34675937253063926,PH
2026-07-09,32,DHNC0167-M,mt,Dhanmondi,0.3424667622341075,PH
2026-07-09,33,DHNC0141-M,mt,Dhanmondi,0.3421193381114227,PH
2026-07-09,34,DHNC0364-M,mt,Dhanmondi,0.33465222506343106,PH
2026-07-09,35,DHNC0035-M,mt,Dhanmondi,0.3340859943665151,PH
2026-07-09,36,DHNC0086-M,mt,Dhanmondi,0.3330724011557597,PH
2026-07-09,37,DHNC0257-M,mt,Dhanmondi,0.33214827367263194,PH
2026-07-09,38,DHNC0097-M,mt,Dhanmondi,0.32776006024257853,PH
2026-07-09,39,DHNC0220-M,mt,Dhanmondi,0.3245144296225161,PH
2026-07-09,40,DHNC0009-M,mt,Dhanmondi,0.3244562304779046,PH
2026-07-09,41,DHNC0218-M,mt,Dhanmondi,0.3229285289239654,PH
2026-07-09,42,DHNC0254-M,mt,Dhanmondi,0.32232575151529674,PH
2026-07-09,43,DHNC0187-M,mt,Dhanmondi,0.32051621872064123,PH
2026-07-09,44,DHNC0024-M,mt,Dhanmondi,0.31983980175379356,PH
2026-07-09,45,DHNC0226-M,mt,Dhanmondi,0.31894746527017104,PH
2026-07-09,46,DHNC0215-M,mt,Dhanmondi,0.31786462666521964,PH
2026-07-09,47,DHNC0233-M,mt,Dhanmondi,0.3166964570774324,PH
2026-07-09,48,DHNC0247-M,mt,Dhanmondi,0.31552433023914045,PH
2026-07-09,49,DHNC0295-M,mt,Dhanmondi,0.3106780793467061,PH
2026-07-09,50,DHNC0267-M,mt,Dhanmondi,0.30897728887788095,PH
2026-07-09,51,SB-Dhanmondi,sb,Dhanmondi,0.8,PH
