consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0232,Kalyanpur,Residential,Res-C,795.3408386808318,0.22025089272716217,3.2002939749739885,29.387758715486918,0.3277631074928613,LT-A,86.2006634035418,86.2006634035418,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12578.325581189034,4,0.8474969361740663,0.8474969361740663,0.9695,732.7056389301052,732.7056389301052,0.0,8.5,30,1.0,86.2006634035418,86.2006634035418,629.3958708766105,629.3958708766105,0.0,558.7056389301052,558.7056389301052,7.3015200350621665,7.3015200350621665,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0233,Kalyanpur,Residential,Res-A,795.3408386808318,0.5377946491594773,2.2801824665229895,21.374748781458727,0.4613764952136315,LT-A,455.2157799958277,455.2157799958277,0.0,0.0,0,0,0.0,0.0,0,upper-middle,84460.06117260896,6,4.071802193809003,4.071802193809003,5.455099999999999,6832.788857737374,6832.788857737374,0.0,15.01,30,1.0,455.2157799958277,455.2157799958277,4678.698210624242,4678.698210624242,0.0,4226.788857737373,4226.788857737373,10.277978963442623,10.277978963442623,401-600,401-600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0234,Kalyanpur,Residential,Res-B,795.3408386808318,0.344252818623279,0.9859674200358867,17.551267538370837,0.41810413830676746,LT-A,172.6953798607305,172.6953798607305,0.0,0.0,0,0,0.0,0.0,0,middle,49983.04204939821,4,1.2781264525487201,1.2781264525487201,3.4603,1467.910728816209,1467.910728816209,0.0,8.5,30,1.0,172.6953798607305,172.6953798607305,1511.2054952570197,1511.2054952570197,0.0,1293.9107288162093,1293.9107288162093,8.750700200988152,8.750700200988152,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0235,Kalyanpur,Residential,Res-C,795.3408386808318,0.29314052933479506,3.4849111442609373,22.824105208869145,0.32700080713680163,LT-A,88.94193387694922,88.94193387694922,0.0,0.0,0,0,0.0,0.0,0,lower-middle,19738.118565262324,5,0.22967709132068664,0.22967709132068664,0.3654,756.0064379540685,756.0064379540685,0.0,8.5,30,1.0,88.94193387694922,88.94193387694922,633.1567598517718,633.1567598517718,0.0,582.0064379540684,582.0064379540684,7.1187653815549075,7.1187653815549075,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0236,Kalyanpur,Residential,Res-C,795.3408386808318,0.19831084079004105,3.392268713232235,28.687754060058424,0.35178014388821155,LT-A,107.85080156355686,107.85080156355686,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20428.96709571906,3,0.8155602178832324,0.8155602178832324,2.1746999999999996,916.7318132902333,916.7318132902333,0.0,8.5,30,1.0,107.85080156355686,107.85080156355686,875.772673954745,875.772673954745,0.0,742.7318132902333,742.7318132902333,8.120224061929193,8.120224061929193,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0237,Kalyanpur,Residential,Res-B,795.3408386808318,0.3949946748648533,1.6685760943014447,21.133902962413806,0.41600650964873886,LT-A,154.56398754948117,154.56398754948117,0.0,0.0,0,0,0.0,0.0,0,middle,48480.737984382184,5,0.6264927532446423,0.6264927532446423,1.1145,1313.7938941705902,1313.7938941705902,0.0,8.5,30,1.0,154.56398754948117,154.56398754948117,1245.9330388791195,1245.9330388791195,0.0,1139.79389417059,1139.79389417059,8.060952998383625,8.060952998383625,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0238,Kalyanpur,Residential,Res-C,795.3408386808318,0.16448151136263423,3.0781217573084243,28.26322040663675,0.40996720007709425,LT-A,115.95809144230091,115.95809144230091,0.0,0.0,0,0,0.0,0.0,0,lower-middle,24676.77262499466,4,0.8040808989394168,0.8040808989394168,1.4356000000000002,985.6437772595577,985.6437772595577,0.0,8.5,30,1.0,115.95809144230091,115.95809144230091,915.5359261225357,915.5359261225357,0.0,811.6437772595577,811.6437772595577,7.8954035439440915,7.8954035439440915,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0239,Kalyanpur,Residential,Res-B,795.3408386808318,0.3058131781995502,1.0124474358448898,20.571321119610147,0.4267973253519158,LT-A,115.5090360306217,115.5090360306217,0.0,0.0,0,0,0.0,0.0,0,middle,30159.795073050438,4,0.5592589419256709,0.5592589419256709,0.915,981.8268062602846,981.8268062602846,0.0,8.5,30,1.0,115.5090360306217,115.5090360306217,888.5696465732987,888.5696465732987,0.0,807.8268062602845,807.8268062602845,7.692641866890283,7.692641866890283,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0240,Kalyanpur,Residential,Res-A,795.3408386808318,0.5905828163751642,1.8864732123460894,24.224199186921716,0.33703321235246625,LT-A,366.2848288522523,366.2848288522523,0.0,0.0,0,0,0.0,0.0,0,upper-middle,129355.27137825698,4,1.7981180598047426,1.7981180598047426,4.4461,3523.660053558668,3523.660053558668,0.0,9.62,30,1.0,366.2848288522523,366.2848288522523,3423.4160662366003,3423.4160662366003,0.0,3073.660053558667,3073.660053558667,9.346322305960147,9.346322305960147,301-400,301-400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0241,Kalyanpur,Residential,Res-A,795.3408386808318,0.7057256840183975,2.7588346967806148,19.318374847457868,0.4539770630597618,LT-A,423.72401792449546,360.1654152358211,0.0,63.55860268867433,0,477,1227.8489115204543,102.08296622623865,30,upper-middle,189802.73986037442,6,2.4620279298465997,2.3550263704869456,3.6455999999999995,6360.097509046675,5303.999916463436,102.08296622623865,15.01,30,1.0,423.72401792449546,360.1654152358211,4102.573344499011,3326.301819297029,0.0,3754.097509046677,3014.791294568599,9.682182673038987,9.235483693288838,401-600,301-400,776.2715252019821,18.921575801755154,1056.097592583239,63.55860268867434,15.000000000000007,0.10700155935965405,4.346074147352217,0.85,True,-349.49442009223355,False,True,False,0.6322207218807723,True
KLNC0242,Kalyanpur,Residential,Res-B,795.3408386808318,0.33342748179093135,1.1932932335766382,22.257193316993458,0.3523509478926824,LT-A,134.00062106655602,134.00062106655602,0.0,0.0,0,0,0.0,0.0,0,middle,39109.47971215932,5,0.7068670211264197,0.7068670211264197,2.1851000000000003,1139.005279065726,1139.005279065726,0.0,8.5,30,1.0,134.00062106655602,134.00062106655602,1109.6184530190126,1109.6184530190126,0.0,965.0052790657262,965.0052790657262,8.280696344443674,8.280696344443674,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0243,Kalyanpur,Residential,Res-B,795.3408386808318,0.2785730815603576,1.5494883516944298,13.54774922268199,0.3820909941884553,LT-A,126.17254435867062,126.17254435867062,0.0,0.0,0,0,0.0,0.0,0,middle,44576.53398419166,4,0.5906449605021932,0.5906449605021932,1.6851,1072.4666270487003,1072.4666270487003,0.0,8.5,30,1.0,126.17254435867062,126.17254435867062,1017.7028684011353,1017.7028684011353,0.0,898.4666270487003,898.4666270487003,8.065961367221952,8.065961367221952,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0244,Kalyanpur,Residential,Res-B,795.3408386808318,0.4386167978554843,1.3761348397041417,18.789710905833598,0.3624614675216917,LT-A,132.1233709383672,132.1233709383672,0.0,0.0,0,0,0.0,0.0,0,middle,58600.86025343777,4,0.8941336533383425,0.8941336533383425,1.1042,1123.048652976121,1123.048652976121,0.0,8.5,30,1.0,132.1233709383672,132.1233709383672,1045.1963056249274,1045.1963056249274,0.0,949.0486529761213,949.0486529761213,7.910760209959294,7.910760209959294,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0245,Kalyanpur,Residential,Res-C,795.3408386808318,0.15340005090732545,2.8301940452653724,29.814825927009398,0.3639100132362564,LT-A,117.1917407017601,117.1917407017601,0.0,0.0,0,0,0.0,0.0,0,lower-middle,12735.681868443742,5,0.30360706531659454,0.30360706531659454,0.38070000000000004,996.129795964961,996.129795964961,0.0,8.5,30,1.0,117.1917407017601,117.1917407017601,885.2862857632088,885.2862857632088,0.0,822.1297959649607,822.1297959649607,7.55416960668042,7.55416960668042,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0246,Kalyanpur,Residential,Res-C,795.3408386808318,0.15775830928862897,2.902029102677165,20.82946613121346,0.3889940981691571,LT-A,149.5101007533903,149.5101007533903,0.0,0.0,0,0,0.0,0.0,0,lower-middle,16026.177125874005,4,0.5781391311810536,0.5781391311810536,1.1804,1270.8358564038176,1270.8358564038176,0.0,8.5,30,1.0,149.5101007533903,149.5101007533903,1203.7332892240086,1203.7332892240086,0.0,1096.8358564038176,1096.8358564038176,8.051183720419722,8.051183720419722,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0247,Kalyanpur,Residential,Res-B,795.3408386808318,0.3469660197954587,1.179441115656949,22.89181126109016,0.4804171865237439,LT-A,175.17898388081866,175.17898388081866,0.0,0.0,0,0,0.0,0.0,0,middle,31288.997459703784,4,0.9576411828818536,0.9576411828818536,1.8955000000000002,1489.021362986959,1489.021362986959,0.0,8.5,30,1.0,175.17898388081866,175.17898388081866,1464.3639811363066,1464.3639811363066,0.0,1315.0213629869586,1315.0213629869586,8.359244634804895,8.359244634804895,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0248,Kalyanpur,Residential,Res-B,795.3408386808318,0.38227955790503043,0.8565601934629048,14.70317824672336,0.4267680123143432,LT-A,178.7472748378107,178.7472748378107,0.0,0.0,0,0,0.0,0.0,0,middle,34646.573052841886,5,1.3692822231165809,1.3692822231165809,3.4352,1519.351836121391,1519.351836121391,0.0,8.5,30,1.0,178.7472748378107,178.7472748378107,1564.1117479274606,1564.1117479274606,0.0,1345.351836121391,1345.351836121391,8.750408918662863,8.750408918662863,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0249,Kalyanpur,Residential,Res-C,795.3408386808318,0.21198318331739452,3.564508250901995,30.174023956388865,0.19141799583412078,LT-A,94.89104219040178,94.89104219040178,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22046.207957978782,4,0.2764818628870274,0.2764818628870274,0.3054,806.5738586184151,806.5738586184151,0.0,8.5,30,1.0,94.89104219040178,94.89104219040178,686.2525515493359,686.2525515493359,0.0,632.5738586184151,632.5738586184151,7.2320056320210835,7.2320056320210835,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0250,Kalyanpur,Residential,Res-B,795.3408386808318,0.40940673637894265,1.1346211701071973,20.28782366920073,0.4128075909246736,LT-A,298.6742641047004,298.6742641047004,0.0,0.0,0,0,0.0,0.0,0,middle,38889.789221679945,4,1.1737628904878055,1.1737628904878055,2.0103,2717.9358033527733,2717.9358033527733,0.0,9.1,30,1.0,298.6742641047004,298.6742641047004,2633.7868235204123,2633.7868235204123,0.0,2423.9358033527737,2423.9358033527737,8.818258350498981,8.818258350498981,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0251,Kalyanpur,Residential,Res-C,795.3408386808318,0.19770622691405057,3.417659898802887,21.495962727687356,0.29840708359581986,LT-A,86.61790402035301,86.61790402035301,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13919.273404461564,3,0.5700011608521393,0.5700011608521393,1.7956,736.2521841730008,736.2521841730008,0.0,8.5,30,1.0,86.61790402035301,86.61790402035301,669.5507533816507,669.5507533816507,0.0,562.2521841730006,562.2521841730006,7.729934832229642,7.729934832229642,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0252,Kalyanpur,Residential,Res-A,795.3408386808318,0.53395834082598,2.484634641915792,18.269918893033505,0.3374176593490568,LT-A,157.91651467087587,157.91651467087587,0.0,0.0,0,0,0.0,0.0,0,upper-middle,115958.0448811267,5,1.427214916084355,1.427214916084355,2.7252,1342.2903747024448,1342.2903747024448,0.0,8.5,30,1.0,157.91651467087587,157.91651467087587,1346.886213437567,1346.886213437567,0.0,1168.2903747024448,1168.2903747024448,8.529102964593037,8.529102964593037,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0253,Kalyanpur,Residential,Res-B,795.3408386808318,0.4046359911263727,1.8607638832034628,16.056437330047302,0.3150546909503519,LT-A,142.14169168845086,142.14169168845086,0.0,0.0,0,0,0.0,0.0,0,middle,27874.53193059638,5,0.3417874023548698,0.3417874023548698,0.5103,1208.2043793518326,1208.2043793518326,0.0,8.5,30,1.0,142.14169168845086,142.14169168845086,1108.4188283194242,1108.4188283194242,0.0,1034.2043793518324,1034.2043793518324,7.797985342322222,7.797985342322222,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0254,Kalyanpur,Residential,Res-B,795.3408386808318,0.3028612466421577,1.7297517085284961,22.451576495658593,0.4246099067367523,LT-A,117.48759846089321,117.48759846089321,0.0,0.0,0,0,0.0,0.0,0,middle,41324.95407879781,4,0.8669779394644956,0.8669779394644956,2.9351,998.6445869175925,998.6445869175925,0.0,8.5,30,1.0,117.48759846089321,117.48759846089321,995.3147262634718,995.3147262634718,0.0,824.6445869175923,824.6445869175923,8.471657769009306,8.471657769009306,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0255,Kalyanpur,Residential,Res-B,795.3408386808318,0.3009210524796804,1.363221440278097,20.153169128054607,0.45030468386516886,LT-A,117.51262573655765,117.51262573655765,0.0,0.0,0,0,0.0,0.0,0,middle,41280.647947782694,5,0.8663511728421129,0.8663511728421129,3.2302000000000004,998.8573187607399,998.8573187607399,0.0,8.5,30,1.0,117.51262573655765,117.51262573655765,1008.5520046987772,1008.5520046987772,0.0,824.8573187607401,824.8573187607401,8.582499100647881,8.582499100647881,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0256,Kalyanpur,Residential,Res-C,795.3408386808318,0.15415592938309036,3.9044582269133197,27.34511323682446,0.2705306725717164,LT-A,140.93427729664967,140.93427729664967,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23601.35058767828,5,0.3816049172251653,0.3816049172251653,0.41040000000000004,1197.9413570215222,1197.9413570215222,0.0,8.5,30,1.0,140.93427729664967,140.93427729664967,1097.1884248725983,1097.1884248725983,0.0,1023.9413570215222,1023.9413570215222,7.78510697268592,7.78510697268592,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0257,Kalyanpur,Residential,Res-B,795.3408386808318,0.35953442343751096,0.9877369815428566,22.15149710525824,0.3311980812535487,LT-A,245.7184548559376,245.7184548559376,0.0,0.0,0,0,0.0,0.0,0,middle,50843.23767893313,4,1.8114195724017976,1.8114195724017976,3.0952,2236.037939189032,2236.037939189032,0.0,9.1,30,1.0,245.7184548559376,245.7184548559376,2175.638156148484,2175.638156148484,0.0,1942.0379391890322,1942.0379391890322,8.854191100233152,8.854191100233152,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0258,Kalyanpur,Residential,Res-C,795.3408386808318,0.14774571682572665,2.6002878267818264,32.17769900089465,0.40388895410325815,LT-A,60.09352342481335,60.09352342481335,0.0,0.0,0,0,0.0,0.0,0,lower-middle,10303.846695106884,3,0.22035072007499384,0.22035072007499384,0.2604,371.37797476534644,371.37797476534644,0.0,6.18,30,1.0,60.09352342481335,60.09352342481335,411.9968735036138,411.9968735036138,0.0,371.3779747653465,371.3779747653465,6.85592806051867,6.85592806051867,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0259,Kalyanpur,Residential,Res-B,795.3408386808318,0.38874564793222244,1.5270254552477025,24.061070640130993,0.4418611108593322,LT-A,207.80477628572694,207.80477628572694,0.0,0.0,0,0,0.0,0.0,0,middle,54715.33699173671,5,1.6409329233647671,1.6409329233647671,3.3689999999999998,1891.0234642001158,1891.0234642001158,0.0,9.1,30,1.0,207.80477628572694,207.80477628572694,1825.447537410121,1825.447537410121,0.0,1597.023464200115,1597.023464200115,8.784434939551973,8.784434939551973,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0260,Kalyanpur,Residential,Res-B,795.3408386808318,0.2875546341727119,1.8680225745132433,21.1695885149148,0.4001535226579249,LT-A,134.3248591291122,134.3248591291122,0.0,0.0,0,0,0.0,0.0,0,middle,52512.86197972091,4,0.7731894498853206,0.7731894498853206,3.4504,1141.761302597454,1141.761302597454,0.0,8.5,30,1.0,134.3248591291122,134.3248591291122,1168.3120077273265,1168.3120077273265,0.0,967.7613025974538,967.7613025974538,8.697660398097662,8.697660398097662,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0261,Kalyanpur,Residential,Res-B,795.3408386808318,0.45267123104582574,1.199478086691174,20.35270537378823,0.4443988903087425,LT-A,141.85940594599458,141.85940594599458,0.0,0.0,0,0,0.0,0.0,0,middle,39137.391429388466,4,0.7581725980423906,0.7581725980423906,1.5301,1205.804950540954,1205.804950540954,0.0,8.5,30,1.0,141.85940594599458,141.85940594599458,1150.8726080680017,1150.8726080680017,0.0,1031.804950540954,1031.804950540954,8.11276912090084,8.11276912090084,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0262,Kalyanpur,Residential,Res-B,795.3408386808318,0.45262956750614114,1.9733559025757628,20.022456616462588,0.44067656449412806,LT-A,101.0023534634884,101.0023534634884,0.0,0.0,0,0,0.0,0.0,0,middle,49813.34619236553,4,1.0792367397457194,1.0792367397457194,1.6254,858.5200044396513,858.5200044396513,0.0,8.5,30,1.0,101.0023534634884,101.0023534634884,790.426144661634,790.426144661634,0.0,684.5200044396514,684.5200044396514,7.825819078041257,7.825819078041257,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0263,Kalyanpur,Residential,Res-B,795.3408386808318,0.27847697381454967,1.5608469049992664,17.652525666753995,0.4615967429245916,LT-A,260.6279276337343,260.6279276337343,0.0,0.0,0,0,0.0,0.0,0,middle,34343.19410699662,5,1.0971467119992102,1.0971467119992102,3.7655000000000003,2371.7141414669823,2371.7141414669823,0.0,9.1,30,1.0,260.6279276337343,260.6279276337343,2347.6583985403313,2347.6583985403313,0.0,2077.7141414669823,2077.7141414669823,9.007700824140162,9.007700824140162,201-300,201-300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0264,Kalyanpur,Residential,Res-C,795.3408386808318,0.2989309726233217,3.373830534101598,24.994893836974942,0.3556899824933779,LT-A,75.83752611701682,75.83752611701682,0.0,0.0,0,0,0.0,0.0,0,lower-middle,23410.71744920638,4,0.5166752081035826,0.5166752081035826,0.8956,644.6189719946428,644.6189719946428,0.0,8.5,30,1.0,75.83752611701682,75.83752611701682,533.6458805943752,533.6458805943752,0.0,470.618971994643,470.618971994643,7.036699480030018,7.036699480030018,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0265,Kalyanpur,Residential,Res-B,795.3408386808318,0.4435718165530562,1.2777379893184222,19.376367464920804,0.4842804882251953,LT-A,192.34778913835174,192.34778913835174,0.0,0.0,0,0,0.0,0.0,0,middle,34139.4870172221,5,0.9525809556546246,0.9525809556546246,3.4953,1634.95620767599,1634.95620767599,0.0,8.5,30,1.0,192.34778913835174,192.34778913835174,1688.1467480597894,1688.1467480597894,0.0,1460.9562076759898,1460.9562076759898,8.776533151860356,8.776533151860356,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0266,Kalyanpur,Residential,Res-C,795.3408386808318,0.20519198046186177,3.9743850098967064,28.99134367243322,0.29712109987230567,LT-A,61.80692827041264,61.80692827041264,0.0,0.0,0,0,0.0,0.0,0,lower-middle,21709.964100182176,5,0.6261551386186383,0.6261551386186383,0.9557,381.96681671115,381.96681671115,0.0,6.18,30,1.0,61.80692827041264,61.80692827041264,443.21152754670766,443.21152754670766,0.0,381.9668167111501,381.9668167111501,7.1709036502769505,7.1709036502769505,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0267,Kalyanpur,Residential,Res-B,795.3408386808318,0.4014896207774774,1.2255649966333075,17.052176622413363,0.47493559426546966,LT-A,118.27618665699892,118.27618665699892,0.0,0.0,0,0,0.0,0.0,0,middle,53745.89767752404,4,0.6142801793536089,0.6142801793536089,0.9005000000000001,1005.3475865844907,1005.3475865844907,0.0,8.5,30,1.0,118.27618665699892,118.27618665699892,912.6270159137152,912.6270159137152,0.0,831.3475865844907,831.3475865844907,7.716067297302496,7.716067297302496,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0268,Kalyanpur,Residential,Res-B,795.3408386808318,0.3424085612238148,1.7043426615914172,21.454001013385806,0.3643676238588289,LT-A,150.41208457589536,150.41208457589536,0.0,0.0,0,0,0.0,0.0,0,middle,49094.213795239804,5,1.0587543259529557,1.0587543259529557,3.445,1278.5027188951103,1278.5027188951103,0.0,8.5,30,1.0,150.41208457589536,150.41208457589536,1311.6523548398661,1311.6523548398661,0.0,1104.5027188951105,1104.5027188951105,8.720392105050767,8.720392105050767,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0269,Kalyanpur,Residential,Res-B,795.3408386808318,0.2630735525682501,1.7896079435280547,14.838967157096619,0.48245764049585466,LT-A,149.94000924193037,149.94000924193037,0.0,0.0,0,0,0.0,0.0,0,middle,46210.556877362935,5,1.0271333369893678,1.0271333369893678,2.2900000000000005,1274.4900785564078,1274.4900785564078,0.0,8.5,30,1.0,149.94000924193037,149.94000924193037,1256.5035824842287,1256.5035824842287,0.0,1100.4900785564082,1100.4900785564082,8.380042050396582,8.380042050396582,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0270,Kalyanpur,Residential,Res-C,795.3408386808318,0.13296373207875872,2.6555386762831015,28.4456631676944,0.3565714480117005,LT-A,54.61056419807865,54.61056419807865,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22152.141614089498,3,0.583871044888462,0.583871044888462,1.8705,337.49328674412607,337.49328674412607,0.0,6.18,30,1.0,54.61056419807865,54.61056419807865,436.85700108133227,436.85700108133227,0.0,337.493286744126,337.493286744126,7.999496205474144,7.999496205474144,1-75,1-75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0271,Kalyanpur,Residential,Res-C,795.3408386808318,0.1935336725067369,3.445795202483263,25.941191055504223,0.35146456015511623,LT-A,159.89028564160887,159.89028564160887,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13047.461661552727,3,1.24142326073346,1.24142326073346,2.0345999999999997,1359.0674279536759,1359.0674279536759,0.0,8.5,30,1.0,159.89028564160887,159.89028564160887,1334.046659351359,1334.046659351359,0.0,1185.0674279536754,1185.0674279536754,8.343512890718078,8.343512890718078,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0272,Kalyanpur,Residential,Res-C,795.3408386808318,0.29915084598278335,3.322220115647796,32.33323041332612,0.2646873776349108,LT-A,86.05211611514554,86.05211611514554,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20732.56395857375,5,0.4478492961763269,0.4478492961763269,1.0357,731.4429869787369,731.4429869787369,0.0,8.5,30,1.0,86.05211611514554,86.05211611514554,630.9895063276739,630.9895063276739,0.0,557.442986978737,557.442986978737,7.3326436909855035,7.3326436909855035,76-200,76-200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0273,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5012084944257533,2.1443364621981007,23.102722161568444,0.2881872373265468,LT-E,1906.5833694300939,1906.5833694300939,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,5.606391425126202,5.606391425126202,5.250000000000001,28833.305490322517,28833.305490322517,0.0,15.36,30,1.0,1906.5833694300939,1906.5833694300939,31245.501582168552,31245.501582168552,0.0,29285.12055444624,29285.12055444624,16.388216787765383,16.388216787765383,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0274,Kalyanpur,Commercial,Commercial,41.84160261653365,0.47484619421810514,2.720810384877539,25.232096106990976,0.3537747936432394,LT-E,4835.6216691654845,4835.6216691654845,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,13.613787660471681,13.613787660471681,13.55,74217.60214766278,74217.60214766278,0.0,15.36,30,1.0,4835.6216691654845,4835.6216691654845,79269.38128030094,79269.38128030094,0.0,74275.14883838184,74275.14883838184,16.3928004925954,16.3928004925954,flat,flat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,0.0,False,False,False,,False
KLNC0275,Kalyanpur,Commercial,Commercial,41.84160261653365,0.47048564402294524,2.1665060719196356,19.719810635322272,0.2226179001925967,LT-E,2505.658561359905,2428.057955314073,107.88048764328319,77.60060604583202,180,308,1763.9929879308766,172.1229149467041,30,,0.0,0,6.536715021449578,6.687028991128292,8.15,38589.95701023469,36604.64752668601,172.1229149467041,15.36,30,1.0,2505.658561359905,2428.057955314073,41181.43627761255,39929.89370330536,0.0,38486.91550248814,37294.970193624154,16.435374281507055,16.445197947567266,flat,flat,1251.54257430719,3.0390940371051745,1985.3094835486845,77.60060604583214,3.097014383464748,-0.1503139696787139,-2.299533774770257,0.951807958608052,True,-340.3274986769825,False,False,False,0.709494075583158,True
