consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0234,Kalyanpur,Residential,Res-B,795.3408386808318,0.344252818623279,0.9859674200358867,17.551267538370837,0.41810413830676746,LT-A,172.6953798607305,153.20889308221484,4.967808613433702,19.48648677851565,27,576,346.91064027447356,38.32988398876042,30,middle,49983.04204939821,4,1.2781264525487201,1.2809260622867882,3.4603,1468.3211010108337,1264.309774099063,38.32988398876042,8.5,30,1.0,172.6953798607305,153.20889308221484,1511.2054952570197,1337.6526676477647,0.3640668889973079,1293.9107288162093,1128.275591198826,8.750700200988152,8.728531182854722,76-200,76-200,173.55282760925502,11.484396275288681,204.01132691177077,19.486486778515655,11.283733701637216,-0.002799609738068032,-0.21904012177240462,0.8756561394913608,True,-135.02792867645812,False,False,False,0.5002810737426245,True
KLNC0235,Kalyanpur,Residential,Res-C,795.3408386808318,0.29314052933479506,3.4849111442609373,22.824105208869145,0.32700080713680163,LT-A,88.94193387694922,86.99663981357581,0.0,1.945294063373416,0,262,44.39959636462341,5.2613446353210565,23,lower-middle,19738.118565262324,5,0.22967709132068664,0.22967709132068664,0.3654,756.2177886956381,734.4168219625763,5.2613446353210565,8.5,30,1.0,88.94193387694922,86.99663981357581,633.1567598517718,616.0017385186669,0.20672818250277256,582.0064379540684,565.4714384153945,7.1187653815549075,7.078376954049546,76-200,76-200,17.155021333104855,2.7094429722460855,21.80096673306184,1.9452940633734102,2.18715062578324,0.0,0.0,0.9781284937421675,True,-21.983230396197502,False,False,False,0.38637786686668135,True
KLNC0236,Kalyanpur,Residential,Res-C,795.3408386808318,0.19831084079004105,3.392268713232235,28.687754060058424,0.35178014388821155,LT-A,107.85080156355686,107.57925544039418,4.501940960444714,0.2715461231627093,15,36,23.061841866189425,0.7028424749515247,15,lower-middle,20428.96709571906,3,0.8155602178832324,0.8148159291151125,2.1746999999999996,916.9880967540142,913.9764669631596,0.7028424749515247,8.5,30,1.0,107.85080156355686,107.57925544039418,875.772673954745,873.6047630002788,0.25563819476075555,742.7318132902333,740.4236712433506,8.120224061929193,8.118192687152494,76-200,76-200,2.1679109544661515,0.24754265792245728,3.011629790854613,0.271546123162679,0.2517794204827082,0.0007442887681199384,0.09126104385666611,0.9807852841397812,True,-20.19108843677175,False,False,False,0.0940042415972199,True
KLNC0237,Kalyanpur,Residential,Res-B,795.3408386808318,0.3949946748648533,1.6685760943014447,21.133902962413806,0.41600650964873886,LT-A,154.56398754948117,140.06320438850267,2.798590993170985,14.500783160978528,12,469,311.1278062320568,31.104995605298086,30,middle,48480.737984382184,5,0.6264927532446423,0.6248814999612126,1.1145,1314.1611811404655,1159.7650707779685,31.104995605298086,8.5,30,1.0,154.56398754948117,140.06320438850267,1245.9330388791195,1116.8463782483807,0.3328290809943569,1139.79389417059,1016.5372373022727,8.060952998383625,7.971497967949085,76-200,76-200,129.08666063073883,10.360641912736279,154.39611036249698,14.5007831609785,9.381734640054047,0.0016112532834297033,0.25718626034937025,0.8989401101388746,True,-150.93614999601988,False,False,False,0.41489914448359744,True
KLNC0238,Kalyanpur,Residential,Res-C,795.3408386808318,0.16448151136263423,3.0781217573084243,28.26322040663675,0.40996720007709425,LT-A,115.95809144230091,115.57950501251702,0.0,0.37858642978388096,0,24,10.700071707943534,1.068412125890438,12,lower-middle,24676.77262499466,4,0.8040808989394168,0.8040808989394168,1.4356000000000002,985.9193258961684,981.6320294905927,1.068412125890438,8.5,30,1.0,115.95809144230091,115.57950501251702,915.5359261225357,912.4316912468028,0.2746490100883086,811.6437772595577,808.4257926063947,7.8954035439440915,7.892031049431556,76-200,76-200,3.1042348757329137,0.33906204957788205,4.287296405575717,0.3785864297838941,0.326485564806207,0.0,0.0,0.996735144351938,True,-6.527424706320183,False,False,False,0.29011346470027743,True
KLNC0239,Kalyanpur,Residential,Res-B,795.3408386808318,0.3058131781995502,1.0124474358448898,20.571321119610147,0.4267973253519158,LT-A,115.5090360306217,107.61187903436193,0.0,7.897156996259757,0,331,162.4549525020354,20.53330368431259,28,middle,30159.795073050438,4,0.5592589419256709,0.5592589419256709,0.915,982.1012878164966,894.4233838252464,20.53330368431259,8.5,30,1.0,115.5090360306217,107.61187903436193,888.5696465732987,818.3432360991625,0.25571571748234706,807.8268062602845,740.7009717920764,7.692641866890283,7.602204586730186,76-200,76-200,70.22641047413617,7.903309633066917,87.6779039912501,7.897156996259767,6.836830491915985,0.0,0.0,0.9316316950808402,True,-71.69523834358665,False,False,False,0.43228236131032266,True
KLNC0240,Kalyanpur,Residential,Res-A,795.3408386808318,0.5905828163751642,1.8864732123460894,24.224199186921716,0.33703321235246625,LT-A,366.2848288522523,312.0957037333768,1.8839980224057586,54.18912511887555,14,692,1316.2422724460457,86.83058436623168,30,upper-middle,129355.27137825698,4,1.7981180598047426,1.538530416412331,4.4461,3524.530448060217,2916.2717116362287,86.83058436623168,9.62,30,1.0,366.2848288522523,312.0957037333768,3423.4160662366003,2876.793339498214,0.7416260873751193,3073.660053558667,2552.360669915085,9.346322305960147,9.215287743492453,301-400,301-400,546.6227267383861,15.967171858818041,608.2587364239885,54.189125118875495,14.794258688976077,0.2595876433924116,14.436629562610596,0.85,True,-682.7889613414279,False,False,False,0.4152903596710709,True
KLNC0241,Kalyanpur,Residential,Res-A,795.3408386808318,0.7057256840183975,2.7588346967806148,19.318374847457868,0.4539770630597618,LT-A,423.72401792449546,360.1654152358212,0.0,63.55860268867433,0,333,1227.8489115204543,102.08296622623867,30,upper-middle,189802.73986037442,6,2.4620279298465997,2.294535944941879,3.6455999999999995,6361.10439501717,5304.855769538354,102.08296622623867,15.01,30,1.0,423.72401792449546,360.1654152358212,4102.573344499011,3327.157672371948,0.8558530749188638,3754.097509046677,3014.7912945685994,9.682182673038987,9.235483693288836,401-600,301-400,775.4156721270629,18.900714430048865,1056.2486254788155,63.558602688674284,14.999999999999991,0.1674919849047205,6.803009132197633,0.85,True,-350.35027316715275,False,True,False,0.6315236873622015,True
KLNC0242,Kalyanpur,Residential,Res-B,795.3408386808318,0.33342748179093135,1.1932932335766382,22.257193316993458,0.3523509478926824,LT-A,134.00062106655602,129.8427966735477,10.018241424277262,4.1578243930083145,46,211,104.49620099722428,11.252183589740909,25,middle,39109.47971215932,5,0.7068670211264197,0.7009050059230116,2.1851000000000003,1139.3237017646568,1092.7201306886086,11.252183589740909,8.5,30,1.0,134.00062106655602,129.8427966735477,1109.6184530190126,1072.8184128646074,0.30854255319423085,965.0052790657262,929.6637717251554,8.280696344443674,8.26006446093371,76-200,76-200,36.800040154405224,3.316458919215061,46.60357107604818,4.157824393008326,3.102839643514189,0.005962015203408111,0.8434422635685296,0.9390665438881531,True,-56.443977253078145,False,False,False,0.35216629698703344,True
KLNC0243,Kalyanpur,Residential,Res-B,795.3408386808318,0.2785730815603576,1.5494883516944298,13.54774922268199,0.3820909941884553,LT-A,126.17254435867062,108.07243361219417,0.0,18.100110746476442,0,807,245.21576129603417,30.333559844411468,30,middle,44576.53398419166,4,0.5906449605021932,0.5442261674856236,1.6851,1072.7664480628555,888.538935982333,30.333559844411468,8.5,30,1.0,126.17254435867062,108.07243361219417,1017.7028684011353,856.4161901119271,0.2568101230941341,898.4666270487003,744.6156857036505,8.065961367221952,7.922088467638889,76-200,76-200,161.28667828920823,15.848110808864877,184.2275120805225,18.100110746476446,14.345522505295028,0.04641879301656959,7.859000943155805,0.8565447749470497,True,-53.59552316241448,False,False,False,0.6577337339034115,True
KLNC0244,Kalyanpur,Residential,Res-B,795.3408386808318,0.4386167978554843,1.3761348397041417,18.789710905833598,0.3624614675216917,LT-A,132.1233709383672,116.72433396573003,10.324803601013611,15.399036972637196,28,840,303.5517748925535,24.61357786239823,30,middle,58600.86025343777,4,0.8941336533383425,0.8918089374848513,1.1042,1123.3626148072763,967.8206302880034,24.61357786239823,8.5,30,1.0,132.1233709383672,116.72433396573003,1045.1963056249274,908.0372700858371,0.27736944169671823,949.0486529761213,818.1568387087052,7.910760209959294,7.776955068432059,76-200,76-200,137.15903553909027,13.122801410695983,155.5419845192729,15.399036972637177,11.655043966309721,0.002324715853491144,0.2599964607988494,0.8521914913739789,True,-141.779161491065,False,False,False,0.4518472527055382,True
KLNC0245,Kalyanpur,Residential,Res-C,795.3408386808318,0.15340005090732545,2.8301940452653724,29.814825927009398,0.3639100132362564,LT-A,117.1917407017601,116.85595641645487,0.0,0.33578428530523236,0,18,10.011350015400762,0.7727740433694276,10,lower-middle,12735.681868443742,5,0.30360706531659454,0.30360706531659454,0.38070000000000004,996.4082760949007,992.7805377096993,0.7727740433694276,8.5,30,1.0,117.1917407017601,116.85595641645487,885.2862857632088,882.5670932300621,0.2776822132022984,822.1297959649607,819.2756295398665,7.55416960668042,7.550230540859462,76-200,76-200,2.719192533146611,0.3071540333195588,3.6277383852013827,0.3357842853052233,0.2865255548680319,0.0,0.0,0.9971347444513196,True,-6.519383438884724,False,False,False,0.2716109744403697,True
KLNC0246,Kalyanpur,Residential,Res-C,795.3408386808318,0.15775830928862897,2.902029102677165,20.82946613121346,0.3889940981691571,LT-A,149.5101007533903,146.98665995647235,7.473594957787505,2.5234407969179524,36,185,74.25051468264547,7.267231373518544,24,lower-middle,16026.177125874005,4,0.5781391311810536,0.6188302299409814,1.1804,1271.1911339347748,1242.4686593911479,7.267231373518544,8.5,30,1.0,149.5101007533903,146.98665995647235,1203.7332892240086,1181.5608612461672,0.3492811346515111,1096.8358564038176,1075.3866096300148,8.051183720419722,8.03618219817575,76-200,76-200,22.17242797784138,1.8419718201973898,28.72247454362696,2.523440796917953,1.6878062312861701,-0.04069109875992771,-7.038288288288279,0.9631270479234966,True,-44.81085533128555,False,False,False,0.2986164886884444,True
KLNC0247,Kalyanpur,Residential,Res-B,795.3408386808318,0.3469660197954587,1.179441115656949,22.89181126109016,0.4804171865237439,LT-A,175.17898388081866,164.0567525877927,6.5459640102738526,11.122231293025962,30,333,262.3285986574687,29.78367300528431,30,middle,31288.997459703784,4,0.9576411828818536,0.9680316019457804,1.8955000000000002,1489.4376369146407,1365.0885684075017,29.78367300528431,8.5,30,1.0,175.17898388081866,164.0567525877927,1464.3639811363066,1365.4879112625981,0.3898444165482465,1315.0213629869586,1220.4823969962379,8.359244634804895,8.32088923688488,76-200,76-200,98.8760698737085,6.752151182862567,124.34906850713901,11.122231293025976,6.349067135012541,-0.010390419063926792,-1.0850012770606465,0.9215624123811347,True,-133.66885577847592,False,False,False,0.37691685306036465,True
KLNC0248,Kalyanpur,Residential,Res-B,795.3408386808318,0.38227955790503043,0.8565601934629048,14.70317824672336,0.4267680123143432,LT-A,178.7472748378107,154.1295756123402,5.485980000502685,24.617699225470535,29,675,366.6574918268811,39.88267786021965,30,middle,34646.573052841886,5,1.3692822231165809,1.3561537148306935,3.4352,1519.7765892996024,1270.584969531112,39.88267786021965,8.5,30,1.0,178.7472748378107,154.1295756123402,1564.1117479274606,1344.7650370265762,0.366254686440091,1345.351836121391,1136.1013927048916,8.750408918662863,8.72252309135988,76-200,76-200,219.34671090088432,14.023723764720234,249.19161976849045,24.61769922547049,13.772349395428694,0.013128508285887408,0.9587876088835812,0.85,True,-107.42810306577712,False,False,False,0.5982332716235614,True
KLNC0249,Kalyanpur,Residential,Res-C,795.3408386808318,0.21198318331739452,3.564508250901995,30.174023956388865,0.19141799583412078,LT-A,94.89104219040178,94.47497146340154,0.0,0.4160707270001966,0,33,12.554528084056063,1.0452777830180584,12,lower-middle,22046.207957978782,4,0.2764818628870274,0.2764818628870274,0.3054,806.7993460939067,802.2164784317615,1.0452777830180584,8.5,30,1.0,94.89104219040178,94.47497146340154,686.2525515493359,682.763619086725,0.22449877586631284,632.5738586184151,629.0372574389131,7.2320056320210835,7.22454963191247,76-200,76-200,3.488932462610819,0.5084035687348543,4.5828676621451905,0.41607072700023195,0.4384720806052202,0.0,0.0,0.9956152791939482,True,-8.020317838427186,False,False,False,0.2779023185301307,True
KLNC0250,Kalyanpur,Residential,Res-B,795.3408386808318,0.40940673637894265,1.1346211701071973,20.28782366920073,0.4128075909246736,LT-A,298.6742641047004,276.6231967326153,39.510157927235106,22.051067372085075,158,677,492.1972281810471,47.13913679861375,30,middle,38889.789221679945,4,1.1737628904878055,0.9205914128260411,2.0103,2718.6455363713244,2470.789287025219,47.13913679861375,9.1,30,1.0,298.6742641047004,276.6231967326153,2633.7868235204123,2423.7462083371734,0.6573335570337353,2423.9358033527737,2223.2710902667995,8.818258350498981,8.759528858754038,201-300,201-300,210.04061518323897,7.974852532009075,247.85624934610541,22.051067372085072,7.382982071851715,0.2531714776617644,21.569218085992528,0.8732561352199097,True,-235.01747619919433,False,False,False,0.4267407517906192,True
KLNC0251,Kalyanpur,Residential,Res-C,795.3408386808318,0.19770622691405057,3.417659898802887,21.495962727687356,0.29840708359581986,LT-A,86.61790402035301,85.88560759180673,0.0,0.7322964285462805,0,137,15.741416733649412,1.9950492083178564,12,lower-middle,13919.273404461564,3,0.5700011608521393,0.5700011608521393,1.7956,736.458012374052,728.236703383356,1.9950492083178564,8.5,30,1.0,86.61790402035301,85.88560759180673,669.5507533816507,663.2190958181916,0.20408806131647708,562.2521841730006,556.0276645303572,7.729934832229642,7.719745209325678,76-200,76-200,6.331657563459089,0.9456575967512922,8.221308990696002,0.7322964285462774,0.8454330970352346,0.0,0.0,0.9915456690296476,True,-7.414709961872466,False,False,False,0.4022292065951289,True
KLNC0252,Kalyanpur,Residential,Res-A,795.3408386808318,0.53395834082598,2.484634641915792,18.269918893033505,0.3374176593490568,LT-A,157.91651467087587,140.04428917124883,7.876726539209363,17.872225499627042,16,776,346.0948979404082,28.617351795792576,30,upper-middle,115958.0448811267,5,1.427214916084355,1.3564025941221511,2.7252,1342.6656282080398,1162.0918902930057,28.617351795792576,8.5,30,1.0,157.91651467087587,140.04428917124883,1346.886213437567,1187.7093849865798,0.3327841331838103,1168.2903747024448,1016.3764579556151,8.529102964593037,8.478579225757997,76-200,76-200,159.17682845098716,11.818134810715069,180.57373791503414,17.872225499627035,11.317515167350107,0.07081232196220388,4.961573843165926,0.8668732262795564,True,-158.30071769362846,False,False,False,0.45992249350753145,True
KLNC0253,Kalyanpur,Residential,Res-B,795.3408386808318,0.4046359911263727,1.8607638832034628,16.056437330047302,0.3150546909503519,LT-A,142.14169168845086,120.82043793518324,0.0,21.32125375326764,0,896,342.3433746873777,34.190888331172474,30,middle,27874.53193059638,5,0.3417874023548698,0.31150128569303426,0.5103,1208.5421474960228,993.0699370404471,34.190888331172474,8.5,30,1.0,142.14169168845086,120.82043793518324,1108.4188283194242,918.4137414940722,0.28710292256174946,1034.2043793518324,852.9737224490575,7.797985342322222,7.599100402732024,76-200,76-200,190.005086825352,17.14199379971163,215.4722104555757,21.321253753267627,15.0,0.03028611666183556,8.861097996347507,0.8499999999999999,True,-118.14739953085325,False,False,False,0.5550131852233492,True
KLNC0254,Kalyanpur,Residential,Res-B,795.3408386808318,0.3028612466421577,1.7297517085284961,22.451576495658593,0.4246099067367523,LT-A,117.48759846089321,113.38825698932476,7.554879626440039,4.099341471568425,47,191,105.10474457230599,10.730575376465815,29,middle,41324.95407879781,4,0.8669779394644956,0.8899410994232799,2.9351,998.9237700877522,953.3390510288856,10.730575376465815,8.5,30,1.0,117.48759846089321,113.38825698932476,995.3147262634718,958.9975456258143,0.269441996090779,824.6445869175923,789.8001844092605,8.471657769009306,8.455268024095172,76-200,76-200,36.31718063765754,3.64881375502164,45.58471905886665,4.099341471568451,3.4891695168430505,-0.022963159958784285,-2.648644090409946,0.9393868509065251,True,-58.05698855818263,False,False,False,0.3455332181762111,True
KLNC0255,Kalyanpur,Residential,Res-B,795.3408386808318,0.3009210524796804,1.363221440278097,20.153169128054607,0.45030468386516886,LT-A,117.51262573655765,111.69516630444795,10.67491845781214,5.817459432109727,28,270,131.79252154581374,13.818025421753488,28,middle,41280.647947782694,5,0.8663511728421129,0.8631052175916675,3.2302000000000004,999.1365614026594,935.8563069083633,13.818025421753488,8.5,30,1.0,117.51262573655765,111.69516630444795,1008.5520046987772,956.8965980095073,0.26541874230940327,824.8573187607401,775.4089135878075,8.582499100647881,8.564660503389238,76-200,76-200,51.65540668926985,5.121739528414076,63.28025449429606,5.8174594321097,4.950497357748951,0.0032459552504454647,0.37466968963600855,0.914158782922196,True,-66.3190894347904,False,False,False,0.3919449000853466,True
KLNC0256,Kalyanpur,Residential,Res-C,795.3408386808318,0.15415592938309036,3.9044582269133197,27.34511323682446,0.2705306725717164,LT-A,140.93427729664967,140.4764425011648,0.0,0.45783479548487366,0,28,12.51954432629224,1.1472138923264978,13,lower-middle,23601.35058767828,5,0.3816049172251653,0.3816049172251653,0.41040000000000004,1198.2762560137166,1193.2363584171153,1.1472138923264978,8.5,30,1.0,140.93427729664967,140.4764425011648,1097.1884248725983,1093.436060372437,0.3338110495411258,1023.9413570215222,1020.0497612599008,7.78510697268592,7.781391882228454,76-200,76-200,3.7523645001613204,0.3419981850972436,5.0398975966013495,0.45783479548487094,0.32485695053530794,0.0,0.0,0.9967514304946469,True,-7.619965933804421,False,False,False,0.29972053314121,True
KLNC0257,Kalyanpur,Residential,Res-B,795.3408386808318,0.35953442343751096,0.9877369815428566,22.15149710525824,0.3311980812535487,LT-A,245.7184548559376,226.00811027545174,8.908649587158651,19.71034458048585,30,435,445.4130435711179,47.106415734477935,30,middle,50843.23767893313,4,1.8114195724017976,1.2840466704405937,3.0952,2236.621834494513,2010.1044458236654,47.106415734477935,9.1,30,1.0,245.7184548559376,226.00811027545174,2175.638156148484,1987.8428717334737,0.537058051532231,1942.0379391890322,1762.673803506611,8.854191100233152,8.793073006361913,201-300,201-300,187.79528441501043,8.631733355304956,226.51738867084782,19.710344580485867,8.021515759588288,0.5273729019612039,29.11379064221712,0.9052826356530912,True,-210.51134342162953,False,False,False,0.42162053205571576,True
KLNC0258,Kalyanpur,Residential,Res-C,795.3408386808318,0.14774571682572665,2.6002878267818264,32.17769900089465,0.40388895410325815,LT-A,60.09352342481335,60.001227108107514,0.0,0.092296316705835,0,6,2.969883097851603,0.23101153601241636,4,lower-middle,10303.846695106884,3,0.22035072007499384,0.22035072007499384,0.2604,371.52077367004466,370.7191515751033,0.23101153601241636,6.18,30,1.0,60.09352342481335,60.001227108107514,411.9968735036138,411.54054228752085,0.1425795830111995,371.3779747653465,370.80758352810443,6.85592806051867,6.856492484116555,1-75,1-75,0.4563312160929627,0.11076084442397109,0.801622094941365,0.09229631670583416,0.15358779356865582,0.0,0.0,0.9984641220643135,True,-2.282540345746224,False,False,False,0.1536529220369213,True
KLNC0259,Kalyanpur,Residential,Res-B,795.3408386808318,0.38874564793222244,1.5270254552477025,24.061070640130993,0.4418611108593322,LT-A,207.80477628572694,194.59834025563205,12.930541574814464,13.206436030094931,44,390,337.5062563593655,31.909716852756777,29,middle,54715.33699173671,5,1.6409329233647671,1.6515921644830491,3.3689999999999998,1891.5172660734863,1739.397599186317,31.909716852756777,9.1,30,1.0,207.80477628572694,194.59834025563205,1825.447537410121,1703.1255064943384,0.46241971282234756,1597.023464200115,1480.0858921728725,8.784434939551973,8.749628000654223,201-300,76-200,122.32203091578253,6.700933793437231,152.1196668871694,13.206436030094892,6.355212938867361,-0.010659241118281981,-0.6495842070390656,0.9115580835603583,True,-183.2745085908262,False,False,False,0.36242892868195625,True
KLNC0260,Kalyanpur,Residential,Res-B,795.3408386808318,0.2875546341727119,1.8680225745132433,21.1695885149148,0.4001535226579249,LT-A,134.3248591291122,129.9882208453648,4.365706516146467,4.336638283747398,28,206,99.9600863308199,10.929772538897414,28,middle,52512.86197972091,4,0.7731894498853206,0.7787539020196094,3.4504,1142.0804957760893,1094.2789927681265,10.929772538897414,8.5,30,1.0,134.3248591291122,129.9882208453648,1168.3120077273265,1129.916399166304,0.30888812142302846,967.7613025974538,930.8998771856008,8.697660398097662,8.69007594456326,76-200,76-200,38.39560856102253,3.2864173531616836,47.801503007962765,4.336638283747419,3.2284703753748736,-0.0055644521342888,-0.7196751242679422,0.954714853753473,True,-50.63470523089997,False,False,False,0.3841093977645387,True
KLNC0261,Kalyanpur,Residential,Res-B,795.3408386808318,0.45267123104582574,1.199478086691174,20.35270537378823,0.4443988903087425,LT-A,141.85940594599458,120.5804950540954,0.0,21.278910891899194,0,621,433.08340405791745,34.112411978081326,30,middle,39137.391429388466,4,0.7581725980423906,0.687271157605489,1.5301,1206.1420478958055,991.1083287333533,34.112411978081326,8.5,30,1.0,141.85940594599458,120.5804950540954,1150.8726080680017,961.2448611094253,0.2865327516239056,1031.804950540954,850.9342079598109,8.11276912090084,7.969434259883339,76-200,76-200,189.62774695857638,16.47686682515706,215.03371916245214,21.278910891899187,15.0,0.07090144043690161,9.351622654257072,0.85,True,-209.34324512125974,False,False,False,0.4378550301900207,True
KLNC0262,Kalyanpur,Residential,Res-B,795.3408386808318,0.45262956750614114,1.9733559025757628,20.022456616462588,0.44067656449412806,LT-A,101.0023534634884,85.85200044396511,0.0,15.150353019523255,0,786,303.34728605749746,24.283022488423708,30,middle,49813.34619236553,4,1.0792367397457194,1.0792367397457194,1.6254,858.7600140883542,705.6629894866774,24.283022488423708,8.5,30,1.0,101.0023534634884,85.85200044396511,790.426144661634,655.4132521637863,0.2040082013976654,684.5200044396514,555.7420037737035,7.825819078041257,7.631845974166185,76-200,76-200,135.0128924978477,17.081025647961592,153.09702460167682,15.150353019523294,15.000000000000034,0.0,0.0,0.8500000000000001,True,-144.05137107122604,False,False,False,0.4450769751480714,True
KLNC0263,Kalyanpur,Residential,Res-B,795.3408386808318,0.27847697381454967,1.5608469049992664,17.652525666753995,0.4615967429245916,LT-A,260.6279276337343,233.77569455466687,0.641879008179397,26.852233079067457,3,464,475.0116085011998,62.34022028346223,30,middle,34343.19410699662,5,1.0971467119992102,1.0925573844895176,3.7655000000000003,2372.333465821402,2065.5741161534993,62.34022028346223,9.1,30,1.0,260.6279276337343,233.77569455466687,2347.6583985403313,2091.640827459335,0.5555159894930564,2077.7141414669823,1833.3588204474686,9.007700824140162,8.944836269028198,201-300,201-300,256.0175710809963,10.905230984208627,306.7593496679028,26.852233079067446,10.302899356512334,0.004589327509692653,0.418296610608259,0.8959858794548065,True,-156.65381713674128,False,False,False,0.5389711882806536,True
KLNC0264,Kalyanpur,Residential,Res-C,795.3408386808318,0.2989309726233217,3.373830534101598,24.994893836974942,0.3556899824933779,LT-A,75.83752611701682,73.94018969576767,2.6609777688415486,1.8973364212491688,13,210,56.40141046923209,4.981000171277138,25,lower-middle,23410.71744920638,4,0.5166752081035826,0.5240489020962636,0.8956,644.7991830231754,623.686314672893,4.981000171277138,8.5,30,1.0,75.83752611701682,73.94018969576767,533.6458805943752,519.4695533659817,0.17570243014525003,470.618971994643,456.9503723198442,7.036699480030018,7.023160923342353,76-200,1-75,14.176327228393461,2.6565045742700866,21.112868350282383,1.8973364212491504,2.5018437683760575,-0.007373693992681063,-1.4271429859670741,0.9609464116192838,True,-37.24408306956149,False,False,False,0.25134703388538276,True
KLNC0265,Kalyanpur,Residential,Res-B,795.3408386808318,0.4435718165530562,1.2777379893184222,19.376367464920804,0.4842804882251953,LT-A,192.34778913835174,165.62953177408858,5.33477751622402,26.718257364263167,27,670,524.5192206093307,43.751401904231955,30,middle,34139.4870172221,5,0.9525809556546246,0.9418480920339677,3.4953,1635.4132794541893,1364.4931999523099,43.751401904231955,8.5,30,1.0,192.34778913835174,165.62953177408858,1688.1467480597894,1450.0798828605286,0.39358177678834166,1460.9562076759898,1233.8510200797527,8.776533151860356,8.752583464771542,76-200,76-200,238.06686519926075,14.102261279884248,270.9200795018794,26.718257364263167,13.890597590932165,0.010732863620656952,1.126714066342131,0.8499999999999999,True,-242.70095350583796,False,False,False,0.45387634207703575,True
KLNC0266,Kalyanpur,Residential,Res-C,795.3408386808318,0.20519198046186177,3.9743850098967064,28.99134367243322,0.29712109987230567,LT-A,61.80692827041264,61.653218202234214,1.1341906905500727,0.15371006817841742,5,15,8.963971891360245,0.3367320201952557,13,lower-middle,21709.964100182176,5,0.6261551386186383,0.6261551386186383,0.9557,382.11368714171846,380.82666164236036,0.3367320201952557,6.18,30,1.0,61.80692827041264,61.653218202234214,443.21152754670766,442.3606080870459,0.1465051727481296,381.9668167111501,381.0168884898074,7.1709036502769505,7.172603731142662,1-75,1-75,0.8509194596617817,0.19198946931092806,1.2870254993580943,0.1537100681784267,0.2486939126078664,0.0,0.0,0.9901728437022294,True,-7.776320411503208,False,False,False,0.09492660954034499,True
KLNC0267,Kalyanpur,Residential,Res-B,795.3408386808318,0.4014896207774774,1.2255649966333075,17.052176622413363,0.47493559426546966,LT-A,118.27618665699892,101.56012412125402,2.563413657012376,16.716062535744893,17,814,288.1868808407549,25.94863950145214,30,middle,53745.89767752404,4,0.6142801793536089,0.5487552878321756,0.9005000000000001,1005.628643659262,837.5537505959331,25.94863950145214,8.5,30,1.0,118.27618665699892,101.56012412125402,912.6270159137152,763.6774928489182,0.2413350667259509,831.3475865844907,689.2610550306592,7.716067297302496,7.51708571043804,76-200,76-200,148.94952306479706,16.320963599315537,168.0748930633289,16.716062535744896,14.133075311450053,0.06552489152143326,10.666938918716767,0.85,True,-113.2887182745057,False,False,False,0.5168504639428849,True
KLNC0268,Kalyanpur,Residential,Res-B,795.3408386808318,0.3424085612238148,1.7043426615914172,21.454001013385806,0.3643676238588289,LT-A,150.41208457589536,142.0652905523482,11.095263249487052,8.346794023547183,34,368,197.98225793739203,19.236286486302795,28,middle,49094.213795239804,5,1.0587543259529557,1.0577101742841972,3.445,1278.8601397901873,1188.6562698025245,19.236286486302795,8.5,30,1.0,150.41208457589536,142.0652905523482,1311.6523548398661,1237.4948047735757,0.337586593867873,1104.5027188951105,1033.5549696949597,8.720392105050767,8.70837073130006,76-200,76-200,74.15755006629047,5.653750385356037,90.20386998766276,8.346794023547176,5.549284186228751,0.0010441516687584862,0.09862077000900789,0.915000850101968,True,-104.58842138479878,False,False,False,0.37456664470278606,True
KLNC0269,Kalyanpur,Residential,Res-B,795.3408386808318,0.2630735525682501,1.7896079435280547,14.838967157096619,0.48245764049585466,LT-A,149.94000924193037,132.01302875805533,0.0,17.92698048387504,0,452,266.0178746261338,34.816726205294145,30,middle,46210.556877362935,5,1.0271333369893678,1.0094628063882478,2.2900000000000005,1274.8463776693561,1087.6077178656594,34.816726205294145,8.5,30,1.0,149.94000924193037,132.01302875805533,1256.5035824842287,1096.8189812931273,0.31369962748354674,1100.4900785564082,948.1107444434703,8.380042050396582,8.306038365919514,76-200,76-200,159.68460119110136,12.708646709577183,187.2386598036967,17.92698048387504,11.95610202674431,0.017670530601120005,1.7203735839121068,0.8804389797325569,True,-71.51654722973828,False,False,False,0.6002777122233794,True
