consumer_id,substation,category,archetype,w_h,lambda_h,gamma_sh_h,gamma_cu_h,y_max_h,tariff_class,baseline_kwh,optimised_kwh,energy_shifted_kwh,energy_curtailed_kwh,n_shift_slots,n_curtail_slots,discomfort_J2_tk,incentive_received_tk,n_dr_events,income_band,monthly_income_bdt,household_size,peak_baseline_kw,peak_optimised_kw,connected_load_kw,J1_baseline_tk,J1_optimised_tk,rebate_tk,marginal_rate_tk_per_kwh,period_days,scale_to_30d,baseline_kwh_30d,optimised_kwh_30d,bill_baseline_tk,bill_optimised_tk,surcharge_tk,energy_charge_baseline_tk,energy_charge_optimised_tk,eff_rate_baseline,eff_rate_optimised,slab_baseline,slab_optimised,saving_tk,saving_pct,J1_saving_tk,energy_saving_kwh,energy_saving_pct,peak_reduction_kw,peak_reduction_pct,qoe,qoe_ok,net_benefit_tk,gained_unweighted,gained_lambda,gained,saving_per_discomfort,participated
KLNC0270,Kalyanpur,Residential,Res-C,795.3408386808318,0.13296373207875872,2.6555386762831015,28.4456631676944,0.3565714480117005,LT-A,54.61056419807865,54.61056419807865,0.0,0.0,0,0,0.0,0.0,0,lower-middle,22152.141614089498,3,0.583871044888462,0.583871044888462,1.8705,338.1043541080801,338.1043541080801,0.0,6.18,30,1.0,54.61056419807865,54.61056419807865,436.85700108133227,437.4680684452863,0.6110673639540151,337.493286744126,337.493286744126,7.999496205474144,7.999496205474144,1-75,1-75,-0.611067363954021,-0.13987812085910806,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.611067363954021,False,False,False,,False
KLNC0271,Kalyanpur,Residential,Res-C,795.3408386808318,0.1935336725067369,3.445795202483263,25.941191055504223,0.35146456015511623,LT-A,159.89028564160887,159.89028564160887,0.0,0.0,0,0,0.0,0.0,0,lower-middle,13047.461661552727,3,1.24142326073346,1.24142326073346,2.0345999999999997,1360.8565274951948,1360.8565274951948,0.0,8.5,30,1.0,159.89028564160887,159.89028564160887,1334.046659351359,1335.835758892878,1.7890995415189268,1185.0674279536754,1185.0674279536754,8.343512890718078,8.343512890718078,76-200,76-200,-1.7890995415189082,-0.13411071711605688,0.0,0.0,0.0,0.0,0.0,1.0,True,-1.7890995415189082,False,False,False,,False
KLNC0272,Kalyanpur,Residential,Res-C,795.3408386808318,0.29915084598278335,3.322220115647796,32.33323041332612,0.2646873776349108,LT-A,86.05211611514554,86.05211611514554,0.0,0.0,0,0,0.0,0.0,0,lower-middle,20732.56395857375,5,0.4478492961763269,0.4478492961763269,1.0357,732.4058710018068,732.4058710018068,0.0,8.5,30,1.0,86.05211611514554,86.05211611514554,630.9895063276739,631.9523903507435,0.9628840230696031,557.442986978737,557.442986978737,7.3326436909855035,7.3326436909855035,76-200,76-200,-0.9628840230695914,-0.15259905488342054,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.9628840230695914,False,False,False,,False
KLNC0273,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5012084944257533,2.1443364621981007,23.102722161568444,0.2881872373265468,LT-E,1906.5833694300939,1860.0253183224916,0.0,46.55805110760258,0,96,1075.6177191230465,279.3483066456155,16,,0.0,0,5.606391425126202,5.606391425126202,5.250000000000001,28854.310149725494,27716.178688976626,279.3483066456155,15.36,30,1.0,1906.5833694300939,1860.0253183224916,31245.501582168552,30515.426170850616,20.81283694547586,29285.12055444624,28569.98888943347,16.388216787765383,16.394730240235354,flat,flat,730.0754113179355,2.336577665101658,1138.1314607488675,46.558051107602296,2.44196251022158,0.0,0.0,0.975580374897784,True,-66.19400115949554,False,False,False,0.6787498925855996,True
KLNC0274,Kalyanpur,Commercial,Commercial,41.84160261653365,0.47484619421810514,2.720810384877539,25.232096106990976,0.3537747936432394,LT-E,4835.6216691654845,4835.6216691654845,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,13.613787660471681,13.613787660471681,13.55,74271.66863183123,74271.66863183123,0.0,15.36,30,1.0,4835.6216691654845,4835.6216691654845,79269.38128030094,79323.48968642796,54.10840612702968,74275.14883838184,74275.14883838184,16.3928004925954,16.3928004925954,flat,flat,-54.108406127023045,-0.06825889801724667,0.0,0.0,0.0,0.0,0.0,1.0,True,-54.108406127023045,False,False,False,,False
KLNC0275,Kalyanpur,Commercial,Commercial,41.84160261653365,0.47048564402294524,2.1665060719196356,19.719810635322272,0.2226179001925967,LT-E,2505.658561359905,2459.131932081845,106.9215499753429,46.52662927805963,178,180,1149.1425061038162,157.80196928677407,30,,0.0,0,6.536715021449578,6.707953890724631,8.15,38618.069253683396,37179.446499370184,157.80196928677407,15.36,30,1.0,2505.658561359905,2459.131932081845,41181.43627761255,40458.57136795821,27.516567342207868,38486.91550248814,37772.26647677714,16.435374281507055,16.44118978455458,flat,flat,722.8649096543377,1.755317383253358,1438.6227543132118,46.52662927805977,1.8568623034100946,-0.1712388692750526,-2.619647157833091,0.9643625629424413,True,-268.47562716270454,False,False,False,0.6290472294034456,True
KLNC0276,Kalyanpur,Commercial,Commercial,41.84160261653365,0.4761460435361753,2.7764581483599278,26.186042658349027,0.28175989338385754,LT-E,5062.212395112361,5062.212395112361,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,11.37814941916381,11.37814941916381,9.65,77597.80527028073,77597.80527028073,0.0,15.36,30,1.0,5062.212395112361,5062.212395112361,82555.28650837216,82611.93036161705,56.64385324489074,77755.58238892586,77755.58238892586,16.30814356744108,16.30814356744108,flat,flat,-56.64385324489558,-0.0686132356153245,0.0,0.0,0.0,0.0,0.0,1.0,True,-56.64385324489558,False,False,False,,False
KLNC0277,Kalyanpur,Commercial,Commercial,41.84160261653365,0.6037017406534354,3.5202378439975233,28.415542495627886,0.32741938867091636,LT-E,6248.231154966409,6011.127060490835,104.7683139704536,237.10409447557348,178,180,7106.250856148633,763.4530459723155,30,,0.0,0,14.051716087072679,14.219506468191279,14.65,95339.59309858439,89788.54732146431,763.4530459723155,15.36,30,1.0,6248.231154966409,6011.127060490835,102155.89706729824,98399.14400816242,67.26177656622737,95972.83054028403,92330.91164913922,16.349570707879394,16.35831038706524,flat,flat,3756.7530591358227,3.6774705787772093,5551.0457771200745,237.10409447557413,3.794739480582626,-0.1677903811185999,-1.194091739961669,0.9553455348971872,True,-2586.0447510404947,False,False,False,0.5286547203558567,True
KLNC0278,Kalyanpur,Commercial,Commercial,41.84160261653365,0.6219141140790558,3.079304407576242,28.027948020183107,0.3415912511738482,LT-E,5064.133853554161,4802.959954894119,0.0,261.17389866004436,0,180,7320.168455872291,840.6417930192644,30,,0.0,0,12.229069045477239,12.229069045477239,11.8,78027.50971527575,72369.40372165355,840.6417930192644,15.36,30,1.0,5064.133853554161,4802.959954894119,82789.4507901215,78630.98108893873,53.742936406379464,77785.0959905919,73773.46490717366,16.34819560150792,16.360169331094202,flat,flat,4158.469701182767,5.022946355478129,5658.105993622201,261.17389866004214,5.157326133406653,0.0,0.0,0.9484267386659331,True,-2321.0569616702596,False,True,False,0.5680838803438756,True
KLNC0279,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5587819108376828,2.9763470623437294,26.64966255794008,0.3221504158582637,LT-E,757.5065025302866,736.1986456309115,41.774255654243724,21.307856899374745,60,150,692.1818792993166,68.18514207799919,30,,0.0,0,2.6689107779100163,2.7352191202183396,2.85,11522.843431608908,10896.509189012522,68.18514207799919,15.36,30,1.0,757.5065025302866,736.1986456309115,12486.389872808462,12150.974484587785,8.237727852444065,11635.299878865202,11308.0111968908,16.48354150241665,16.493831968855623,flat,flat,335.4153882206774,2.686247919833975,626.3342425963856,21.30785689937511,2.8128942561154027,-0.06630834230832328,-2.484472049689437,0.9498122339094347,True,-288.58134900064,False,False,False,0.4845769562188083,True
KLNC0280,Kalyanpur,Commercial,Commercial,41.84160261653365,0.6121447644736214,2.1810007638341204,25.949485617142333,0.43637347206647276,LT-E,3351.05709256288,3112.2277859439487,85.1006798794641,238.82930661893081,178,180,6383.102304879934,769.2311186693042,30,,0.0,0,10.984209803670606,11.120690045273497,11.55,52162.61110957091,46651.70310956725,769.2311186693042,15.36,30,1.0,3351.05709256288,3112.2277859439487,55137.323788854126,51320.309144472994,34.824412768988005,51472.236941765834,47803.81879209905,16.453710654832573,16.478705370901682,flat,flat,3817.014644381132,6.922741950621716,5510.908000003663,238.82930661893124,7.126984113430165,-0.13648024160289118,-1.2425130623168126,0.9185720890353358,True,-1796.8565418294984,False,True,False,0.5979873832607998,True
KLNC0281,Kalyanpur,Commercial,Commercial,41.84160261653365,0.6947987000324164,2.5813765230937813,28.3956435128531,0.3710478980902071,LT-E,2445.0995738242486,2279.232258785075,0.0,165.86731503917343,0,180,4709.909148286466,533.9118689685591,30,,0.0,0,7.343054059939589,7.343054059939589,9.25,37482.99260662214,33889.587211114645,533.9118689685591,15.36,30,1.0,2445.0995738242486,2279.232258785075,40308.690926637486,37659.086441543375,25.50357185769109,37556.72945394046,35009.00749493875,16.48550077802878,16.511517299139115,flat,flat,2649.6044850941107,6.573283389223522,3593.4053955074924,165.86731503917372,6.783662997402987,0.0,0.0,0.9321633700259703,True,-1526.392794223796,False,True,False,0.5625595742240751,True
KLNC0282,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5278591433295006,3.024292192799971,28.873392507234783,0.4030570506069352,LT-E,6556.291139208728,6530.484616137162,46.509079784948774,25.806523071567227,60,34,885.7789167803022,132.9169205066041,30,,0.0,0,20.18026802671558,20.254091962882168,17.05,100552.53365396016,99759.77298634281,132.9169205066041,15.36,30,1.0,6556.291139208728,6530.484616137162,107351.08849315837,107007.954040351,73.0731512908556,100704.63189824607,100308.24370386681,16.37375250942783,16.374723649883283,flat,flat,343.1344528073678,0.31963760929097257,792.7606676173455,25.806523071565607,0.39361465992921374,-0.07382393616658689,-0.36582237693203734,0.9932263296362848,True,-409.7275434663303,False,False,False,0.3873815986212671,True
KLNC0283,Kalyanpur,Commercial,Commercial,41.84160261653365,0.46627664814315367,2.8053527750693874,25.710981882905187,0.33056496989877127,LT-E,5286.21005259497,5286.21005259497,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,16.83900960308621,16.83900960308621,14.3,82888.90239479675,82888.90239479675,0.0,15.36,30,1.0,5286.21005259497,5286.21005259497,86607.34572825168,86666.49601335824,59.15028510655951,81196.18640785874,81196.18640785874,16.383636833677585,16.383636833677585,flat,flat,-59.15028510655975,-0.06829707643062508,0.0,0.0,0.0,0.0,0.0,1.0,True,-59.15028510655975,False,False,False,,False
KLNC0284,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5674427116274638,2.801442348807359,24.502284486424983,0.2166632109640127,LT-E,5257.89125884674,5167.081789171914,0.0,90.80946967482626,0,96,2225.0394600339764,544.8568180489577,16,,0.0,0,12.647267113483846,12.647267113483846,11.950000000000001,80376.06141982274,78156.18511675381,544.8568180489577,15.36,30,1.0,5257.89125884674,5167.081789171914,85928.54522268023,84521.78738981037,57.81729404574005,80761.20973588593,79366.3762816806,16.34277716909796,16.346551795012513,flat,flat,1406.7578328698582,1.6371251593103364,2219.8763030689297,90.80946967482578,1.7271081733010931,0.0,0.0,0.9827289182669889,True,-273.4248091151603,False,True,False,0.6322394987315763,True
KLNC0285,Kalyanpur,Commercial,Commercial,41.84160261653365,0.49238287019574395,2.1532127220967006,26.578542684988925,0.3044376984751405,LT-E,1470.1014728360824,1470.1014728360824,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,7.670311782947254,7.670311782947254,10.15,23071.527070031327,23071.527070031327,0.0,15.36,30,1.0,1470.1014728360824,1470.1014728360824,24668.971553900334,24685.421320441703,16.449766541369403,22580.758622762223,22580.758622762223,16.780454961594984,16.780454961594984,flat,flat,-16.449766541369172,-0.06668201187644708,0.0,0.0,0.0,0.0,0.0,1.0,True,-16.449766541369172,False,False,False,,False
KLNC0286,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5064741866219781,2.920290727842117,26.730863940200422,0.35029248624246523,LT-E,2942.977040545454,2925.5664323478754,40.28740411685434,17.410608197578906,60,46,583.0515315368982,88.10933806659821,30,,0.0,0,7.178079346075224,7.2420276065781675,7.300000000000001,44851.33744485983,44282.84234136696,88.10933806659821,15.36,30,1.0,2942.977040545454,2925.5664323478754,48154.18370991709,47906.121178065216,32.735757158686624,45204.12734277818,44936.70040086337,16.3624054984106,16.363800490589565,flat,flat,248.06253185187234,0.5151422217978232,568.4951034928745,17.410608197578767,0.59159850578895,-0.06394826050294355,-0.8908826082830736,0.9886082801930025,True,-246.8796616184277,False,False,False,0.42545558742979445,True
KLNC0287,Kalyanpur,Commercial,Commercial,41.84160261653365,0.47955190684206445,2.851770115716595,32.32371749370286,0.32986583398328,LT-E,5204.246574731048,5204.246574731048,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,17.006497944517307,17.006497944517307,16.25,78707.5187875642,78707.5187875642,0.0,15.36,30,1.0,5204.246574731048,5204.246574731048,85469.71375726235,85527.94690834741,58.23315108506972,79937.2273878689,79937.2273878689,16.4230715301339,16.4230715301339,flat,flat,-58.23315108506358,-0.06813308308303012,0.0,0.0,0.0,0.0,0.0,1.0,True,-58.23315108506358,False,False,False,,False
KLNC0288,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5768442080828117,2.0175549347711645,24.538852326013345,0.2865266163297989,LT-E,2534.8638322160646,2447.409711867039,114.04550723332406,87.45412034902566,178,180,2376.116820453213,281.3966396697158,30,,0.0,0,7.576435448968546,7.758810993584736,9.15,38547.03811363484,36201.73752791912,281.3966396697158,15.36,30,1.0,2534.8638322160646,2447.409711867039,41746.95888598068,40363.884234023564,27.38540103196121,38935.50846283875,37592.21317427771,16.469112997475712,16.481302103774187,flat,flat,1383.0746519571185,3.312994979429694,2345.3005857157186,87.45412034902574,3.450052000330541,-0.18237554461618988,-2.407141799657495,0.9475031670138988,True,-711.645528826379,False,False,False,0.5820735075194304,True
KLNC0289,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5268150291363808,2.5434506681347773,30.193056933656216,0.278676276202891,LT-E,3731.709536658177,3715.540717930262,38.50452499307509,16.168818727914765,60,36,586.1204242217464,76.34750505089553,30,,0.0,0,11.947430211579368,11.746092654918662,12.650000000000002,57445.736459786145,56918.95551992839,76.34750505089553,15.36,30,1.0,3731.709536658177,3715.540717930262,61380.436407223075,61161.24090873195,41.57520995268044,57319.058483069595,57070.70542740882,16.44834245652209,16.44973648218446,flat,flat,219.1954984911281,0.3571097100660786,526.780939857752,16.168818727915095,0.4332818127745978,0.20133755666070563,1.6851955030929633,0.9915399019095636,True,-290.57742067972276,False,False,False,0.3739768986589692,True
KLNC0290,Kalyanpur,Commercial,Commercial,41.84160261653365,0.587755256124807,2.8511483457026072,20.93501887520453,0.31322121954073856,LT-E,3995.902199877191,3716.273759669614,0.0,279.62844020757717,0,180,5854.02667378963,900.885882662362,30,,0.0,0,12.724630238857042,12.724630238857042,12.5,61783.368099757536,55724.61610918107,900.885882662362,15.36,30,1.0,3995.902199877191,3716.273759669614,65627.16067961934,61158.89660830772,41.583412356188106,61377.05779011365,57081.96494852527,16.423615343147365,16.44585871450574,flat,flat,4468.26407131162,6.808559177388348,6058.751990576464,279.6284402075771,6.99787998355343,0.0,0.0,0.9300212001644657,True,-484.87671981564836,False,True,False,0.7632804427279914,True
KLNC0291,Kalyanpur,Commercial,Commercial,41.84160261653365,0.6719364153951406,2.2370798124924667,29.7684947823157,0.363600414057694,LT-E,6928.777360354113,6544.640394523609,37.90339897433695,384.13696583050216,60,180,11519.972191690224,1236.2861723342396,30,,0.0,0,15.761496740161778,15.821660865517869,15.85,105585.45712152336,97113.78375728232,1236.2861723342396,15.36,30,1.0,6928.777360354113,6544.640394523609,113245.14626779113,107123.01683088647,73.23154800970194,106426.02025503917,100525.67645988263,16.344174502672065,16.356862841914637,flat,flat,6122.129436904666,5.4060855044750875,8471.67336424104,384.13696583050387,5.544080085882159,-0.06016412535609028,-0.3817158125775354,0.9423710267117271,True,-4161.556582451318,False,True,False,0.5314361297955894,True
KLNC0292,Kalyanpur,Commercial,Commercial,41.84160261653365,0.650507324310981,2.3185226823354608,29.624790067196308,0.3781374829101042,LT-E,7971.366382124463,7397.60630647806,0.0,573.7600756463999,0,180,16997.52178996327,1847.3547054830906,30,,0.0,0,21.166646261627502,21.166646261627502,18.1,122933.54977097768,110502.94521417776,1847.3547054830906,15.36,30,1.0,7971.366382124463,7397.60630647806,130272.64701090334,121101.8203593179,82.77584843974542,122440.18762943175,113627.232867503,16.342574254651705,16.35921668403767,flat,flat,9170.826651585434,7.0397177473624755,12430.604556799924,573.7600756464026,7.197763195693042,0.0,0.0,0.9280223680430699,True,-5979.340432894745,False,True,False,0.5395390436858061,True
KLNC0293,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5010613650634076,1.4844864754477742,20.859729913421106,0.28668541257781915,LT-E,5512.036655719837,5346.58065512954,20.155034340033747,165.45600059029525,30,110,3481.2873607583665,933.1137501960726,30,,0.0,0,15.672266985878688,15.70425910387874,14.950000000000001,85352.06953339785,81287.38450811506,933.1137501960726,15.36,30,1.0,5512.036655719837,5346.58065512954,90310.90218344952,87702.25361060773,59.825804678511,84664.88303185669,82123.47886278974,16.384307257778115,16.392238976483892,flat,flat,2608.64857284179,2.8885201119382176,4064.6850252827862,165.45600059029675,3.0017217033308943,-0.03199211800005308,-0.2041320380062387,0.9685201632056911,True,60.47496227949614,True,True,True,0.7493344566285731,True
KLNC0294,Kalyanpur,Commercial,Commercial,41.84160261653365,0.42063225877706556,3.000837817548257,22.347047611540003,0.3192170637376128,LT-E,5638.249760857307,5638.249760857307,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,16.965856732622285,16.965856732622285,15.05,88629.28013144672,88629.28013144672,0.0,15.36,30,1.0,5638.249760857307,5638.249760857307,92355.91714310664,92419.00659236017,63.08944925353192,86603.51632676822,86603.51632676822,16.380245831653923,16.380245831653923,flat,flat,-63.08944925352989,-0.06831121513933104,0.0,0.0,0.0,0.0,0.0,1.0,True,-63.08944925352989,False,False,False,,False
KLNC0295,Kalyanpur,Commercial,Commercial,41.84160261653365,0.460293172514028,2.44277743147754,25.964902218650835,0.31277205439097316,LT-E,3113.6538674545527,3113.6538674545527,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,13.265439209390737,13.265439209390737,10.950000000000001,48315.24665931673,48315.24665931673,0.0,15.36,30,1.0,3113.6538674545527,3113.6538674545527,51251.78457430702,51286.6249442792,34.84036997218238,47825.723404101926,47825.723404101926,16.46033462807667,16.46033462807667,flat,flat,-34.84036997218209,-0.06797884261311728,0.0,0.0,0.0,0.0,0.0,1.0,True,-34.84036997218209,False,False,False,,False
KLNC0296,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5958264844843056,2.592489236993659,27.218195293246552,0.13498351076113876,LT-E,3072.9204115002635,3026.987311836436,107.84366670212444,45.93309966382665,148,150,1529.7996222773804,147.70974884048755,30,,0.0,0,10.392549969579377,10.56537635852509,10.350000000000001,47507.50328577058,46086.275908518764,147.70974884048755,15.36,30,1.0,3072.9204115002635,3026.987311836436,50538.13539667625,49831.196975948704,33.87061065066269,47200.05752064405,46494.525109807655,16.446288425674677,16.451118301875738,flat,flat,706.9384207275434,1.398821731705671,1421.2273772518165,45.933099663827306,1.4947702352434769,-0.17282638894571178,-1.6629834780838362,0.9710143594961542,True,-675.1514527093494,False,False,False,0.4621117762306276,True
KLNC0297,Kalyanpur,Commercial,Commercial,41.84160261653365,0.4162860720427436,3.5694096588002733,30.25640108235271,0.24224357604325236,LT-E,852.4904472715355,852.4904472715355,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,3.699169593683191,3.699169593683191,5.3,13206.529083018924,13206.529083018924,0.0,15.36,30,1.0,852.4904472715355,852.4904472715355,14249.815933595324,14259.354913791916,9.538980196592147,13094.253270090785,13094.253270090785,16.71551391479284,16.71551391479284,flat,flat,-9.538980196592092,-0.0669410765798246,0.0,0.0,0.0,0.0,0.0,1.0,True,-9.538980196592092,False,False,False,,False
KLNC0298,Kalyanpur,Commercial,Commercial,41.84160261653365,0.49558776652418485,2.3760827792397854,23.345780331058265,0.265028849435301,LT-E,3947.573506870597,3867.803228022251,20.025503206027647,79.77027884834557,30,110,1909.8816602541929,462.5106302422561,30,,0.0,0,10.496890123847564,10.528676636873005,11.350000000000001,60808.76602485113,58795.705867425786,462.5106302422561,15.36,30,1.0,3947.573506870597,3867.803228022251,64739.040518808986,63495.78441969953,43.27895815666268,60634.72906553237,59409.457582421775,16.399704883552698,16.405308574601,flat,flat,1243.2560991094579,1.9204116853542923,2013.060157425345,79.77027884834615,2.0207420763542236,-0.03178651302544111,-0.3028183838299527,0.9777634336693216,True,-204.11493090247882,False,False,False,0.6509597557704118,True
KLNC0299,Kalyanpur,Commercial,Commercial,41.84160261653365,0.7393793349908486,3.2202416992126297,23.445967914315606,0.18831240191585086,LT-E,6517.031022873327,6297.709776520125,40.61895844001162,219.32124635320258,60,180,5273.001768672007,705.739672513775,30,,0.0,0,18.354419422139486,18.418893959345855,17.85,99748.06376520882,94836.29980015376,705.739672513775,15.36,30,1.0,6517.031022873327,6297.709776520125,106793.50133690101,103326.75678247157,70.46850675498014,100101.5965113343,96732.82216734912,16.386833354341817,16.395847369894533,flat,flat,3466.744554429446,3.2462130289116766,4911.763965055055,219.3212463532018,3.3653552604465604,-0.06447453720636886,-0.35127527449110335,0.9638533514874468,True,-1100.5175417287855,False,True,False,0.6574518095226313,True
KLNC0300,Kalyanpur,Commercial,Commercial,41.84160261653365,0.3954788516848634,3.0637757735942,31.54437258045566,0.35808060323932034,LT-E,4914.108201582147,4914.108201582147,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,17.693804334227476,17.693804334227476,15.750000000000002,75693.38213396507,75693.38213396507,0.0,15.36,30,1.0,4914.108201582147,4914.108201582147,80743.11207511686,80798.09870982794,54.986634711077684,75480.70197630177,75480.70197630177,16.430877946301795,16.430877946301795,flat,flat,-54.986634711080114,-0.06810071261549219,0.0,0.0,0.0,0.0,0.0,1.0,True,-54.986634711080114,False,False,False,,False
KLNC0301,Kalyanpur,Commercial,Commercial,41.84160261653365,0.6634695580029075,2.5464967917523404,24.610482942403497,0.3278862943176203,LT-E,3990.9292996330933,3789.010830982836,116.33575352414786,201.91846865025695,148,180,5265.559651588719,650.2107628679859,30,,0.0,0,12.43738914894018,12.623600839254943,11.85,61375.3875192014,56540.87656938693,650.2107628679859,15.36,30,1.0,3990.9292996330933,3789.010830982836,65485.53274448253,62271.38898917784,42.39730708666353,61300.67404236431,58199.20636389636,16.40859254272005,16.423545473463193,flat,flat,3214.1437553046926,4.908173791371499,4834.510949814474,201.91846865025718,5.059434870690909,-0.18621169031476192,-1.4971927635683044,0.9377456348117322,True,-1401.2051334160406,False,True,False,0.6104087633562226,True
KLNC0302,Kalyanpur,Commercial,Commercial,41.84160261653365,0.475754613331504,2.7649914705355725,25.33418632487061,0.27740025185061873,LT-E,5878.663035041188,5875.412846393825,17.796585537279558,3.2501886473626276,30,30,131.5482919984987,14.757303805591336,30,,0.0,0,16.480517051251113,16.508765599722985,17.15,90492.56683760602,90347.51578043892,14.757303805591336,15.36,30,1.0,5878.663035041188,5875.412846393825,96431.75242914427,96445.07658290408,65.74319626446464,90296.26421823264,90246.34132060915,16.403687684485327,16.40384019070162,flat,flat,-13.324153759807814,-0.013817185132664764,145.05105716710386,3.2501886473628474,0.05528788821521687,-0.02824854847187197,-0.1714057173329249,0.9982361937058701,True,-130.1151419527152,False,False,False,-0.10128716654078546,True
KLNC0303,Kalyanpur,Commercial,Commercial,41.84160261653365,0.5156552506546577,3.2048138142794933,23.42180872014198,0.27782009185692863,LT-E,7775.044281718413,7560.382744492555,24.326323546615363,214.66153722585892,30,110,5105.722802228528,1270.0322780728065,30,,0.0,0,23.947212359769477,23.985825571748233,20.3,119055.0924623266,113729.3843501547,1270.0322780728065,15.36,30,1.0,7775.044281718413,7560.382744492555,127314.26417555456,123936.80014588895,84.59724271303222,119424.68016719482,116127.47895540563,16.374731713735784,16.381737153902353,flat,flat,3377.4640296656144,2.6528559478680287,5325.708112171909,214.6615372258584,2.7609043684882355,-0.03861321197875611,-0.16124303488294542,0.9711394484051851,True,-458.22649449010714,False,False,False,0.6615055616006867,True
KLNC0304,Kalyanpur,Commercial,Commercial,41.84160261653365,0.30784625005834465,2.4274031444524407,25.434829516993545,0.41324805828634237,LT-E,5222.188403001623,5222.188403001623,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,17.39156811058918,17.39156811058918,18.15,80877.4141627728,80877.4141627728,0.0,15.36,30,1.0,5222.188403001623,5222.188403001623,85938.62956361016,85997.06347558952,58.43391197935474,80212.81387010492,80212.81387010492,16.456439892941077,16.456439892941077,flat,flat,-58.43391197935853,-0.06799493112245505,0.0,0.0,0.0,0.0,0.0,1.0,True,-58.43391197935853,False,False,False,,False
KLNC0305,Kalyanpur,Commercial,Commercial,41.84160261653365,0.544500493761359,2.2425813367950345,31.557237070778317,0.30527696190372766,LT-E,1776.0828829846785,1730.8299834287366,103.84543337849587,45.25289955594106,178,150,1660.9383102329566,195.15686884472524,30,,0.0,0,5.238839127838916,5.405151481103643,6.55,27213.895176185808,25773.57064411287,195.15686884472524,15.36,30,1.0,1776.0828829846785,1730.8299834287366,29263.639736776895,28553.168172674377,19.36719993571465,27280.63308264466,26585.548545465394,16.47650569527466,16.48561744707809,flat,flat,710.4715641025177,2.4278304766362915,1440.3245320729366,45.252899555941895,2.5479047171433313,-0.16631235326472726,-3.1746031746031704,0.9511334331641729,True,-755.3098772857136,False,False,False,0.42775313190462194,True
KLNC0306,Kalyanpur,Commercial,Commercial,41.84160261653365,0.39521177380977335,1.8171055138778023,30.060323092789105,0.3235259938130926,LT-E,5240.719682262334,5236.929182167246,77.84265257598733,3.7905000950878756,150,30,255.3919707522901,13.500786313654094,30,,0.0,0,19.275764010069935,19.399323776063564,22.0,81915.23064564035,81524.1322503268,13.500786313654094,15.36,30,1.0,5240.719682262334,5236.929182167246,86601.32703552692,86598.79270458408,58.598854590727406,80497.45431954945,80439.2322380889,16.524701240678176,16.52498837385073,flat,flat,2.5343309428426437,0.002926434304872686,391.09839531354373,3.7905000950877366,0.07232785428148371,-0.12355976599362961,-0.641010991466176,0.9933353502489938,True,-239.35685349579336,False,False,False,0.009923299214840012,True
KLNC0307,Kalyanpur,Commercial,Commercial,41.84160261653365,0.6507709218809288,2.6794854810589954,22.74107766854527,0.24442848218438568,LT-E,2501.664195924184,2428.0414825751714,0.0,73.62271334901305,0,180,1674.2598424389505,236.19235943370603,30,,0.0,0,7.526662656417871,7.526662656417871,7.1000000000000005,37823.12579615344,36228.9310186765,236.19235943370603,15.36,30,1.0,2501.664195924184,2428.0414825751714,41017.790151865236,39857.571710331664,27.16867935930259,38425.56204939546,37294.71717235463,16.396201464086644,16.404333829061432,flat,flat,1160.2184415335723,2.8285737413886807,1594.1947774769433,73.62271334901243,2.942949476151181,0.0,0.0,0.970570505238488,True,-277.8490414716721,False,True,False,0.6929739411556591,True
KLNC0308,Kalyanpur,Commercial,Commercial,41.84160261653365,0.38631315777924935,2.80840278788873,28.802085848764797,0.11735472242801101,LT-E,3301.1243089566246,3301.1243089566246,0.0,0.0,0,0,0.0,0.0,0,,0.0,0,10.136238678212756,10.136238678212756,8.35,50844.3685797805,50844.3685797805,0.0,15.36,30,1.0,3301.1243089566246,3301.1243089566246,54029.60785485244,54066.54593376043,36.93807890799295,50705.26938557375,50705.26938557375,16.367032198169294,16.367032198169294,flat,flat,-36.93807890799508,-0.06836636498866916,0.0,0.0,0.0,0.0,0.0,1.0,True,-36.93807890799508,False,False,False,,False
