date,consumer_id,slot,clock,var,value
2026-07-05,KLNC0167,33,16:30,y,0.43710939500077123
2026-07-05,KLNC0167,43,21:30,y,0.43710939500077123
2026-07-05,KLNC0167,44,22:00,y,0.43710939500077123
2026-07-05,KLNC0167,45,22:30,y,0.43710939500077123
2026-07-05,KLNC0168,1,00:30,y,0.4659582462396695
2026-07-05,KLNC0168,3,01:30,y,0.4659582462396695
2026-07-05,KLNC0168,5,02:30,y,0.4659582462396695
2026-07-05,KLNC0168,11,05:30,y,0.4659582462396695
2026-07-05,KLNC0168,13,06:30,y,0.4659582462396695
2026-07-05,KLNC0168,17,08:30,y,0.4659582462396695
2026-07-05,KLNC0168,19,09:30,y,0.4659582462396695
2026-07-05,KLNC0168,21,10:30,y,0.4659582462396695
2026-07-05,KLNC0168,22,11:00,y,0.4659582462396695
2026-07-05,KLNC0168,29,14:30,y,0.4659582462396695
2026-07-05,KLNC0168,32,16:00,y,0.4659582462396695
2026-07-05,KLNC0168,33,16:30,y,0.4659582462396695
2026-07-05,KLNC0168,34,17:00,y,0.24309667337625368
2026-07-05,KLNC0168,35,17:30,y,0.4659582462396695
2026-07-05,KLNC0168,38,19:00,y,0.4659582462396695
2026-07-05,KLNC0168,40,20:00,y,0.4659582462396695
2026-07-05,KLNC0168,43,21:30,y,0.4659582462396695
2026-07-05,KLNC0168,45,22:30,y,0.4659582462396695
2026-07-05,KLNC0168,46,23:00,y,0.4659582462396695
2026-07-05,KLNC0168,47,23:30,y,0.4659582462396695
2026-07-05,KLNC0173,0,00:00,y,0.4424082313349844
2026-07-05,KLNC0173,2,01:00,y,0.4424082313349844
2026-07-05,KLNC0173,3,01:30,y,0.4424082313349844
2026-07-05,KLNC0173,5,02:30,y,0.4424082313349844
2026-07-05,KLNC0173,7,03:30,y,0.4424082313349844
2026-07-05,KLNC0173,11,05:30,y,0.4424082313349844
2026-07-05,KLNC0173,13,06:30,y,0.4424082313349844
2026-07-05,KLNC0173,14,07:00,y,0.4424082313349844
2026-07-05,KLNC0173,16,08:00,y,0.4424082313349844
2026-07-05,KLNC0173,17,08:30,y,0.4424082313349844
2026-07-05,KLNC0173,24,12:00,y,0.4424082313349844
2026-07-05,KLNC0173,25,12:30,y,0.4424082313349844
2026-07-05,KLNC0173,27,13:30,y,0.4424082313349844
2026-07-05,KLNC0173,28,14:00,y,0.4424082313349844
2026-07-05,KLNC0173,31,15:30,y,0.4424082313349844
2026-07-05,KLNC0173,32,16:00,y,0.4424082313349844
2026-07-05,KLNC0173,33,16:30,y,0.4424082313349844
2026-07-05,KLNC0173,34,17:00,y,0.4424082313349844
2026-07-05,KLNC0173,35,17:30,y,0.4424082313349844
2026-07-05,KLNC0173,36,18:00,y,0.4424082313349844
2026-07-05,KLNC0173,37,18:30,y,0.4424082313349844
2026-07-05,KLNC0173,38,19:00,y,0.4424082313349844
2026-07-05,KLNC0173,39,19:30,y,0.4424082313349844
2026-07-05,KLNC0173,41,20:30,y,0.4424082313349844
2026-07-05,KLNC0173,42,21:00,y,0.4424082313349844
2026-07-05,KLNC0173,43,21:30,y,0.4424082313349844
2026-07-05,KLNC0173,44,22:00,y,0.4424082313349844
2026-07-05,KLNC0173,45,22:30,y,0.4424082313349844
2026-07-05,KLNC0173,46,23:00,y,0.4424082313349844
2026-07-05,KLNC0173,47,23:30,y,0.4424082313349844
2026-07-05,KLNC0174,0,00:00,y,0.3698020333941224
2026-07-05,KLNC0174,1,00:30,y,0.3698020333941224
2026-07-05,KLNC0174,2,01:00,y,0.3698020333941224
2026-07-05,KLNC0174,3,01:30,y,0.3698020333941224
2026-07-05,KLNC0174,6,03:00,y,0.3698020333941224
2026-07-05,KLNC0174,7,03:30,y,0.3698020333941224
2026-07-05,KLNC0174,8,04:00,y,0.3698020333941224
2026-07-05,KLNC0174,11,05:30,y,0.3698020333941224
2026-07-05,KLNC0174,12,06:00,y,0.3698020333941224
2026-07-05,KLNC0174,13,06:30,y,0.3698020333941224
2026-07-05,KLNC0174,14,07:00,y,0.3698020333941224
2026-07-05,KLNC0174,19,09:30,y,0.3698020333941224
2026-07-05,KLNC0174,21,10:30,y,0.3698020333941224
2026-07-05,KLNC0174,24,12:00,y,0.3698020333941224
2026-07-05,KLNC0174,28,14:00,y,0.26301279924429133
2026-07-05,KLNC0174,32,16:00,y,0.3698020333941224
2026-07-05,KLNC0174,33,16:30,y,0.3698020333941224
2026-07-05,KLNC0174,35,17:30,y,0.3698020333941224
2026-07-05,KLNC0174,43,21:30,y,0.3698020333941224
2026-07-05,KLNC0174,44,22:00,y,0.3698020333941224
2026-07-05,KLNC0174,45,22:30,y,0.3698020333941224
2026-07-05,KLNC0174,47,23:30,y,0.3698020333941224
2026-07-05,KLNC0175,1,00:30,y,0.41223720489799404
2026-07-05,KLNC0175,2,01:00,y,0.41223720489799404
2026-07-05,KLNC0175,3,01:30,y,0.41223720489799404
2026-07-05,KLNC0175,4,02:00,y,0.41223720489799404
2026-07-05,KLNC0175,5,02:30,y,0.41223720489799404
2026-07-05,KLNC0175,9,04:30,y,0.41223720489799404
2026-07-05,KLNC0175,11,05:30,y,0.41223720489799404
2026-07-05,KLNC0175,15,07:30,y,0.07324716026383665
2026-07-05,KLNC0175,16,08:00,y,0.41223720489799404
2026-07-05,KLNC0175,24,12:00,y,0.41223720489799404
2026-07-05,KLNC0175,31,15:30,y,0.41223720489799404
2026-07-05,KLNC0175,32,16:00,y,0.41223720489799404
2026-07-05,KLNC0175,33,16:30,y,0.41223720489799404
2026-07-05,KLNC0175,43,21:30,y,0.41223720489799404
2026-07-05,KLNC0175,44,22:00,y,0.41223720489799404
2026-07-05,KLNC0175,45,22:30,y,0.41223720489799404
2026-07-05,KLNC0175,46,23:00,y,0.41223720489799404
2026-07-05,KLNC0175,47,23:30,y,0.41223720489799404
2026-07-05,KLNC0180,0,00:00,y,0.40148080750319515
2026-07-05,KLNC0180,1,00:30,y,0.40148080750319515
2026-07-05,KLNC0180,2,01:00,y,0.40148080750319515
2026-07-05,KLNC0180,3,01:30,y,0.40148080750319515
2026-07-05,KLNC0180,6,03:00,y,0.40148080750319515
2026-07-05,KLNC0180,7,03:30,y,0.40148080750319515
2026-07-05,KLNC0180,8,04:00,y,0.40148080750319515
2026-07-05,KLNC0180,9,04:30,y,0.40148080750319515
2026-07-05,KLNC0180,10,05:00,y,0.40148080750319515
2026-07-05,KLNC0180,13,06:30,y,0.40148080750319515
2026-07-05,KLNC0180,14,07:00,y,0.40148080750319515
2026-07-05,KLNC0180,16,08:00,y,0.40148080750319515
2026-07-05,KLNC0180,17,08:30,y,0.40148080750319515
2026-07-05,KLNC0180,19,09:30,y,0.40148080750319515
2026-07-05,KLNC0180,25,12:30,y,0.2726653232610231
2026-07-05,KLNC0180,28,14:00,y,0.40148080750319515
2026-07-05,KLNC0180,31,15:30,y,0.40148080750319515
2026-07-05,KLNC0180,32,16:00,y,0.40148080750319515
2026-07-05,KLNC0180,35,17:30,y,0.40148080750319515
2026-07-05,KLNC0180,43,21:30,y,0.40148080750319515
2026-07-05,KLNC0180,44,22:00,y,0.40148080750319515
2026-07-05,KLNC0180,45,22:30,y,0.40148080750319515
2026-07-05,KLNC0180,46,23:00,y,0.40148080750319515
2026-07-05,KLNC0180,47,23:30,y,0.40148080750319515
2026-07-05,KLNC0181,2,01:00,y,0.42089946849895615
2026-07-05,KLNC0181,4,02:00,y,0.42089946849895615
2026-07-05,KLNC0181,5,02:30,y,0.42089946849895615
2026-07-05,KLNC0181,6,03:00,y,0.42089946849895615
2026-07-05,KLNC0181,8,04:00,y,0.42089946849895615
2026-07-05,KLNC0181,9,04:30,y,0.42089946849895615
2026-07-05,KLNC0181,11,05:30,y,0.42089946849895615
2026-07-05,KLNC0181,12,06:00,y,0.42089946849895615
2026-07-05,KLNC0181,13,06:30,y,0.42089946849895615
2026-07-05,KLNC0181,14,07:00,y,0.42089946849895615
2026-07-05,KLNC0181,16,08:00,y,0.42089946849895615
2026-07-05,KLNC0181,17,08:30,y,0.42089946849895615
2026-07-05,KLNC0181,18,09:00,y,0.42089946849895615
2026-07-05,KLNC0181,19,09:30,y,0.42089946849895615
2026-07-05,KLNC0181,20,10:00,y,0.30101280351585596
2026-07-05,KLNC0181,21,10:30,y,0.42089946849895615
2026-07-05,KLNC0181,28,14:00,y,0.42089946849895615
2026-07-05,KLNC0181,29,14:30,y,0.42089946849895615
2026-07-05,KLNC0181,30,15:00,y,0.42089946849895615
2026-07-05,KLNC0181,34,17:00,y,0.42089946849895615
2026-07-05,KLNC0181,35,17:30,y,0.42089946849895615
2026-07-05,KLNC0181,43,21:30,y,0.42089946849895615
2026-07-05,KLNC0181,44,22:00,y,0.42089946849895615
2026-07-05,KLNC0181,45,22:30,y,0.42089946849895615
2026-07-05,KLNC0181,46,23:00,y,0.42089946849895615
2026-07-05,KLNC0182,0,00:00,y,0.43718825722465293
2026-07-05,KLNC0182,2,01:00,y,0.43718825722465293
2026-07-05,KLNC0182,3,01:30,y,0.43718825722465293
2026-07-05,KLNC0182,6,03:00,y,0.43718825722465293
2026-07-05,KLNC0182,7,03:30,y,0.43718825722465293
2026-07-05,KLNC0182,9,04:30,y,0.03670111313776984
2026-07-05,KLNC0182,12,06:00,y,0.43718825722465293
2026-07-05,KLNC0182,18,09:00,y,0.43718825722465293
2026-07-05,KLNC0182,19,09:30,y,0.43718825722465293
2026-07-05,KLNC0182,28,14:00,y,0.43718825722465293
2026-07-05,KLNC0182,29,14:30,y,0.43718825722465293
2026-07-05,KLNC0182,32,16:00,y,0.43718825722465293
2026-07-05,KLNC0182,33,16:30,y,0.43718825722465293
2026-07-05,KLNC0182,35,17:30,y,0.43718825722465293
2026-07-05,KLNC0182,43,21:30,y,0.43718825722465293
2026-07-05,KLNC0182,45,22:30,y,0.43718825722465293
2026-07-05,KLNC0184,0,00:00,y,0.428530899488239
2026-07-05,KLNC0184,1,00:30,y,0.428530899488239
2026-07-05,KLNC0184,8,04:00,y,0.428530899488239
2026-07-05,KLNC0184,9,04:30,y,0.428530899488239
2026-07-05,KLNC0184,11,05:30,y,0.428530899488239
2026-07-05,KLNC0184,12,06:00,y,0.428530899488239
2026-07-05,KLNC0184,13,06:30,y,0.428530899488239
2026-07-05,KLNC0184,14,07:00,y,0.428530899488239
2026-07-05,KLNC0184,15,07:30,y,0.428530899488239
2026-07-05,KLNC0184,19,09:30,y,0.428530899488239
2026-07-05,KLNC0184,22,11:00,y,0.20732557594095344
2026-07-05,KLNC0184,24,12:00,y,0.428530899488239
2026-07-05,KLNC0184,25,12:30,y,0.428530899488239
2026-07-05,KLNC0184,28,14:00,y,0.428530899488239
2026-07-05,KLNC0184,29,14:30,y,0.428530899488239
2026-07-05,KLNC0184,32,16:00,y,0.428530899488239
2026-07-05,KLNC0184,33,16:30,y,0.428530899488239
2026-07-05,KLNC0184,35,17:30,y,0.428530899488239
2026-07-05,KLNC0184,38,19:00,y,0.428530899488239
2026-07-05,KLNC0184,43,21:30,y,0.428530899488239
2026-07-05,KLNC0184,44,22:00,y,0.428530899488239
2026-07-05,KLNC0184,45,22:30,y,0.428530899488239
2026-07-05,KLNC0184,47,23:30,y,0.428530899488239
2026-07-05,KLNC0188,0,00:00,y,0.4210844039135849
2026-07-05,KLNC0188,1,00:30,y,0.4210844039135849
2026-07-05,KLNC0188,4,02:00,y,0.26152747887947025
2026-07-05,KLNC0188,6,03:00,y,0.4210844039135849
2026-07-05,KLNC0188,7,03:30,y,0.4210844039135849
2026-07-05,KLNC0188,8,04:00,y,0.4210844039135849
2026-07-05,KLNC0188,9,04:30,y,0.4210844039135849
2026-07-05,KLNC0188,12,06:00,y,0.4210844039135849
2026-07-05,KLNC0188,14,07:00,y,0.4210844039135849
2026-07-05,KLNC0188,17,08:30,y,0.4210844039135849
2026-07-05,KLNC0188,21,10:30,y,0.4210844039135849
2026-07-05,KLNC0188,25,12:30,y,0.4210844039135849
2026-07-05,KLNC0188,28,14:00,y,0.4210844039135849
2026-07-05,KLNC0188,32,16:00,y,0.4210844039135849
2026-07-05,KLNC0188,35,17:30,y,0.4210844039135849
2026-07-05,KLNC0188,42,21:00,y,0.4210844039135849
2026-07-05,KLNC0188,43,21:30,y,0.4210844039135849
2026-07-05,KLNC0188,44,22:00,y,0.4210844039135849
2026-07-05,KLNC0188,47,23:30,y,0.4210844039135849
2026-07-05,KLNC0190,1,00:30,y,0.381375330713161
2026-07-05,KLNC0190,12,06:00,y,0.381375330713161
2026-07-05,KLNC0190,13,06:30,y,0.381375330713161
2026-07-05,KLNC0190,15,07:30,y,0.381375330713161
2026-07-05,KLNC0190,16,08:00,y,0.381375330713161
2026-07-05,KLNC0190,20,10:00,y,0.3193886824575448
2026-07-05,KLNC0190,24,12:00,y,0.381375330713161
2026-07-05,KLNC0190,25,12:30,y,0.381375330713161
2026-07-05,KLNC0190,29,14:30,y,0.381375330713161
2026-07-05,KLNC0190,31,15:30,y,0.381375330713161
2026-07-05,KLNC0190,32,16:00,y,0.381375330713161
2026-07-05,KLNC0190,35,17:30,y,0.381375330713161
2026-07-05,KLNC0190,38,19:00,y,0.381375330713161
2026-07-05,KLNC0190,44,22:00,y,0.381375330713161
2026-07-05,KLNC0190,45,22:30,y,0.381375330713161
2026-07-05,KLNC0190,46,23:00,y,0.381375330713161
2026-07-05,KLNC0190,47,23:30,y,0.381375330713161
2026-07-05,KLNC0196,2,01:00,y,0.44943524555546976
2026-07-05,KLNC0196,3,01:30,y,0.44943524555546976
2026-07-05,KLNC0196,5,02:30,y,0.44943524555546976
2026-07-05,KLNC0196,6,03:00,y,0.44943524555546976
2026-07-05,KLNC0196,8,04:00,y,0.44943524555546976
2026-07-05,KLNC0196,9,04:30,y,0.44943524555546976
2026-07-05,KLNC0196,11,05:30,y,0.44943524555546976
2026-07-05,KLNC0196,16,08:00,y,0.44943524555546976
2026-07-05,KLNC0196,18,09:00,y,0.44943524555546976
2026-07-05,KLNC0196,19,09:30,y,0.44943524555546976
2026-07-05,KLNC0196,21,10:30,y,0.44943524555546976
2026-07-05,KLNC0196,24,12:00,y,0.44943524555546976
2026-07-05,KLNC0196,28,14:00,y,0.44943524555546976
2026-07-05,KLNC0196,29,14:30,y,0.44943524555546976
2026-07-05,KLNC0196,32,16:00,y,0.44943524555546976
2026-07-05,KLNC0196,33,16:30,y,0.44943524555546976
2026-07-05,KLNC0196,35,17:30,y,0.44943524555546976
2026-07-05,KLNC0196,44,22:00,y,0.44943524555546976
2026-07-05,KLNC0196,45,22:30,y,0.44943524555546976
2026-07-05,KLNC0196,46,23:00,y,0.44943524555546976
2026-07-05,KLNC0196,47,23:30,y,0.4132491756797995
2026-07-05,KLNC0197,6,03:00,y,0.3443692127098381
2026-07-05,KLNC0197,7,03:30,y,0.3443692127098381
2026-07-05,KLNC0197,9,04:30,y,0.3443692127098381
2026-07-05,KLNC0197,12,06:00,y,0.3443692127098381
2026-07-05,KLNC0197,13,06:30,y,0.3443692127098381
2026-07-05,KLNC0197,15,07:30,y,0.3443692127098381
2026-07-05,KLNC0197,16,08:00,y,0.3443692127098381
2026-07-05,KLNC0197,19,09:30,y,0.3443692127098381
2026-07-05,KLNC0197,21,10:30,y,0.3443692127098381
2026-07-05,KLNC0197,22,11:00,y,0.3443692127098381
2026-07-05,KLNC0197,25,12:30,y,0.3443692127098381
2026-07-05,KLNC0197,28,14:00,y,0.3443692127098381
2026-07-05,KLNC0197,30,15:00,y,0.3443692127098381
2026-07-05,KLNC0197,31,15:30,y,0.3443692127098381
2026-07-05,KLNC0197,32,16:00,y,0.3443692127098381
2026-07-05,KLNC0197,33,16:30,y,0.3443692127098381
2026-07-05,KLNC0197,34,17:00,y,0.25775981534303904
2026-07-05,KLNC0197,35,17:30,y,0.3443692127098381
2026-07-05,KLNC0197,37,18:30,y,0.3443692127098381
2026-07-05,KLNC0197,38,19:00,y,0.3443692127098381
2026-07-05,KLNC0197,40,20:00,y,0.3443692127098381
2026-07-05,KLNC0197,42,21:00,y,0.3443692127098381
2026-07-05,KLNC0197,43,21:30,y,0.3443692127098381
2026-07-05,KLNC0197,44,22:00,y,0.3443692127098381
2026-07-05,KLNC0197,46,23:00,y,0.3443692127098381
2026-07-05,KLNC0197,47,23:30,y,0.3443692127098381
2026-07-05,KLNC0201,0,00:00,y,0.46641397129197737
2026-07-05,KLNC0201,2,01:00,y,0.46641397129197737
2026-07-05,KLNC0201,3,01:30,y,0.46641397129197737
2026-07-05,KLNC0201,5,02:30,y,0.46641397129197737
2026-07-05,KLNC0201,7,03:30,y,0.46641397129197737
2026-07-05,KLNC0201,8,04:00,y,0.46641397129197737
2026-07-05,KLNC0201,9,04:30,y,0.46641397129197737
2026-07-05,KLNC0201,11,05:30,y,0.46641397129197737
2026-07-05,KLNC0201,12,06:00,y,0.46641397129197737
2026-07-05,KLNC0201,15,07:30,y,0.46641397129197737
2026-07-05,KLNC0201,16,08:00,y,0.46641397129197737
2026-07-05,KLNC0201,17,08:30,y,0.46641397129197737
2026-07-05,KLNC0201,18,09:00,y,0.46641397129197737
2026-07-05,KLNC0201,19,09:30,y,0.46641397129197737
2026-07-05,KLNC0201,21,10:30,y,0.46641397129197737
2026-07-05,KLNC0201,25,12:30,y,0.46641397129197737
2026-07-05,KLNC0201,28,14:00,y,0.46641397129197737
2026-07-05,KLNC0201,29,14:30,y,0.46641397129197737
2026-07-05,KLNC0201,34,17:00,y,0.46641397129197737
2026-07-05,KLNC0201,35,17:30,y,0.46641397129197737
2026-07-05,KLNC0201,38,19:00,y,0.46641397129197737
2026-07-05,KLNC0201,39,19:30,y,0.12153256454856627
2026-07-05,KLNC0201,40,20:00,y,0.46641397129197737
2026-07-05,KLNC0201,42,21:00,y,0.46641397129197737
2026-07-05,KLNC0201,43,21:30,y,0.46641397129197737
2026-07-05,KLNC0201,44,22:00,y,0.46641397129197737
2026-07-05,KLNC0201,45,22:30,y,0.46641397129197737
2026-07-05,KLNC0201,46,23:00,y,0.46641397129197737
2026-07-05,KLNC0201,47,23:30,y,0.46641397129197737
2026-07-05,KLNC0203,7,03:30,y,0.40349940711199445
2026-07-05,KLNC0203,8,04:00,y,0.40349940711199445
2026-07-05,KLNC0203,11,05:30,y,0.40349940711199445
2026-07-05,KLNC0203,12,06:00,y,0.40349940711199445
2026-07-05,KLNC0203,13,06:30,y,0.40349940711199445
2026-07-05,KLNC0203,16,08:00,y,0.40349940711199445
2026-07-05,KLNC0203,18,09:00,y,0.40349940711199445
2026-07-05,KLNC0203,19,09:30,y,0.40349940711199445
2026-07-05,KLNC0203,21,10:30,y,0.40349940711199445
2026-07-05,KLNC0203,28,14:00,y,0.23787989465678877
2026-07-05,KLNC0203,32,16:00,y,0.40349940711199445
2026-07-05,KLNC0203,35,17:30,y,0.40349940711199445
2026-07-05,KLNC0203,43,21:30,y,0.40349940711199445
2026-07-05,KLNC0203,44,22:00,y,0.40349940711199445
2026-07-05,KLNC0203,45,22:30,y,0.40349940711199445
2026-07-05,KLNC0207,0,00:00,y,0.3912725448741114
2026-07-05,KLNC0207,5,02:30,y,0.3912725448741114
2026-07-05,KLNC0207,6,03:00,y,0.3912725448741114
2026-07-05,KLNC0207,9,04:30,y,0.3912725448741114
2026-07-05,KLNC0207,11,05:30,y,0.3912725448741114
2026-07-05,KLNC0207,12,06:00,y,0.3912725448741114
2026-07-05,KLNC0207,15,07:30,y,0.3912725448741114
2026-07-05,KLNC0207,16,08:00,y,0.3912725448741114
2026-07-05,KLNC0207,20,10:00,y,0.3912725448741114
2026-07-05,KLNC0207,21,10:30,y,0.3912725448741114
2026-07-05,KLNC0207,23,11:30,y,0.3912725448741114
2026-07-05,KLNC0207,24,12:00,y,0.3912725448741114
2026-07-05,KLNC0207,26,13:00,y,0.3912725448741114
2026-07-05,KLNC0207,27,13:30,y,0.3912725448741114
2026-07-05,KLNC0207,28,14:00,y,0.3912725448741114
2026-07-05,KLNC0207,29,14:30,y,0.3912725448741114
2026-07-05,KLNC0207,31,15:30,y,0.3912725448741114
2026-07-05,KLNC0207,32,16:00,y,0.3912725448741114
2026-07-05,KLNC0207,33,16:30,y,0.3912725448741114
2026-07-05,KLNC0207,34,17:00,y,0.3912725448741114
2026-07-05,KLNC0207,35,17:30,y,0.3912725448741114
2026-07-05,KLNC0207,36,18:00,y,0.3912725448741114
2026-07-05,KLNC0207,38,19:00,y,0.3912725448741114
2026-07-05,KLNC0207,39,19:30,y,0.3912725448741114
2026-07-05,KLNC0207,41,20:30,y,0.3912725448741114
2026-07-05,KLNC0207,42,21:00,y,0.3912725448741114
2026-07-05,KLNC0207,43,21:30,y,0.3912725448741114
2026-07-05,KLNC0207,44,22:00,y,0.3912725448741114
2026-07-05,KLNC0207,45,22:30,y,0.3912725448741114
2026-07-05,KLNC0207,47,23:30,y,0.3912725448741114
2026-07-05,KLNC0208,5,02:30,y,0.40328043966689536
2026-07-05,KLNC0208,6,03:00,y,0.40328043966689536
2026-07-05,KLNC0208,12,06:00,y,0.40328043966689536
2026-07-05,KLNC0208,15,07:30,y,0.2546028540651356
2026-07-05,KLNC0208,16,08:00,y,0.40328043966689536
2026-07-05,KLNC0208,18,09:00,y,0.40328043966689536
2026-07-05,KLNC0208,22,11:00,y,0.40328043966689536
2026-07-05,KLNC0208,23,11:30,y,0.40328043966689536
2026-07-05,KLNC0208,24,12:00,y,0.40328043966689536
2026-07-05,KLNC0208,25,12:30,y,0.40328043966689536
2026-07-05,KLNC0208,28,14:00,y,0.40328043966689536
2026-07-05,KLNC0208,29,14:30,y,0.40328043966689536
2026-07-05,KLNC0208,32,16:00,y,0.40328043966689536
2026-07-05,KLNC0208,33,16:30,y,0.40328043966689536
2026-07-05,KLNC0208,34,17:00,y,0.40328043966689536
2026-07-05,KLNC0208,35,17:30,y,0.40328043966689536
2026-07-05,KLNC0208,44,22:00,y,0.40328043966689536
2026-07-05,KLNC0208,45,22:30,y,0.40328043966689536
2026-07-05,KLNC0208,46,23:00,y,0.40328043966689536
2026-07-05,KLNC0209,0,00:00,y,0.4315114118399248
2026-07-05,KLNC0209,1,00:30,y,0.4315114118399248
2026-07-05,KLNC0209,3,01:30,y,0.4315114118399248
2026-07-05,KLNC0209,4,02:00,y,0.2165374716211224
2026-07-05,KLNC0209,5,02:30,y,0.4315114118399248
2026-07-05,KLNC0209,8,04:00,y,0.4315114118399248
2026-07-05,KLNC0209,9,04:30,y,0.4315114118399248
2026-07-05,KLNC0209,11,05:30,y,0.4315114118399248
2026-07-05,KLNC0209,13,06:30,y,0.4315114118399248
2026-07-05,KLNC0209,15,07:30,y,0.4315114118399248
2026-07-05,KLNC0209,16,08:00,y,0.4315114118399248
2026-07-05,KLNC0209,18,09:00,y,0.4315114118399248
2026-07-05,KLNC0209,19,09:30,y,0.4315114118399248
2026-07-05,KLNC0209,21,10:30,y,0.4315114118399248
2026-07-05,KLNC0209,22,11:00,y,0.4315114118399248
2026-07-05,KLNC0209,28,14:00,y,0.4315114118399248
2026-07-05,KLNC0209,29,14:30,y,0.4315114118399248
2026-07-05,KLNC0209,30,15:00,y,0.4315114118399248
2026-07-05,KLNC0209,33,16:30,y,0.4315114118399248
2026-07-05,KLNC0209,34,17:00,y,0.4315114118399248
2026-07-05,KLNC0209,35,17:30,y,0.4315114118399248
2026-07-05,KLNC0209,37,18:30,y,0.4315114118399248
2026-07-05,KLNC0209,42,21:00,y,0.4315114118399248
2026-07-05,KLNC0209,43,21:30,y,0.4315114118399248
2026-07-05,KLNC0209,44,22:00,y,0.4315114118399248
2026-07-05,KLNC0209,45,22:30,y,0.4315114118399248
2026-07-05,KLNC0209,46,23:00,y,0.4315114118399248
2026-07-05,KLNC0209,47,23:30,y,0.4315114118399248
2026-07-05,KLNC0212,0,00:00,y,0.36573897905288116
2026-07-05,KLNC0212,1,00:30,y,0.36573897905288116
2026-07-05,KLNC0212,2,01:00,y,0.36573897905288116
2026-07-05,KLNC0212,3,01:30,y,0.36573897905288116
2026-07-05,KLNC0212,6,03:00,y,0.36573897905288116
2026-07-05,KLNC0212,7,03:30,y,0.36573897905288116
2026-07-05,KLNC0212,8,04:00,y,0.36573897905288116
2026-07-05,KLNC0212,10,05:00,y,0.36573897905288116
2026-07-05,KLNC0212,13,06:30,y,0.36573897905288116
2026-07-05,KLNC0212,14,07:00,y,0.36573897905288116
2026-07-05,KLNC0212,16,08:00,y,0.36573897905288116
2026-07-05,KLNC0212,17,08:30,y,0.36573897905288116
2026-07-05,KLNC0212,20,10:00,y,0.36573897905288116
2026-07-05,KLNC0212,21,10:30,y,0.36573897905288116
2026-07-05,KLNC0212,22,11:00,y,0.36573897905288116
2026-07-05,KLNC0212,23,11:30,y,0.36573897905288116
2026-07-05,KLNC0212,24,12:00,y,0.36573897905288116
2026-07-05,KLNC0212,25,12:30,y,0.36573897905288116
2026-07-05,KLNC0212,27,13:30,y,0.36573897905288116
2026-07-05,KLNC0212,28,14:00,y,0.36573897905288116
2026-07-05,KLNC0212,29,14:30,y,0.36573897905288116
2026-07-05,KLNC0212,32,16:00,y,0.36573897905288116
2026-07-05,KLNC0212,33,16:30,y,0.36573897905288116
2026-07-05,KLNC0212,34,17:00,y,0.36573897905288116
2026-07-05,KLNC0212,36,18:00,y,0.36573897905288116
2026-07-05,KLNC0212,38,19:00,y,0.36573897905288116
2026-07-05,KLNC0212,39,19:30,y,0.36573897905288116
2026-07-05,KLNC0212,40,20:00,y,0.36573897905288116
2026-07-05,KLNC0212,41,20:30,y,0.36573897905288116
2026-07-05,KLNC0212,42,21:00,y,0.36573897905288116
2026-07-05,KLNC0212,43,21:30,y,0.36573897905288116
2026-07-05,KLNC0212,44,22:00,y,0.36573897905288116
2026-07-05,KLNC0212,45,22:30,y,0.36573897905288116
2026-07-05,KLNC0212,46,23:00,y,0.36573897905288116
2026-07-05,KLNC0212,47,23:30,y,0.36573897905288116
2026-07-05,KLNC0223,0,00:00,y,0.42480198510700184
2026-07-05,KLNC0223,1,00:30,y,0.42480198510700184
2026-07-05,KLNC0223,4,02:00,y,0.42480198510700184
2026-07-05,KLNC0223,6,03:00,y,0.42480198510700184
2026-07-05,KLNC0223,7,03:30,y,0.42480198510700184
2026-07-05,KLNC0223,9,04:30,y,0.42480198510700184
2026-07-05,KLNC0223,11,05:30,y,0.42480198510700184
2026-07-05,KLNC0223,12,06:00,y,0.42480198510700184
2026-07-05,KLNC0223,13,06:30,y,0.42480198510700184
2026-07-05,KLNC0223,15,07:30,y,0.42480198510700184
2026-07-05,KLNC0223,16,08:00,y,0.42480198510700184
2026-07-05,KLNC0223,17,08:30,y,0.42480198510700184
2026-07-05,KLNC0223,18,09:00,y,0.42480198510700184
2026-07-05,KLNC0223,19,09:30,y,0.42480198510700184
2026-07-05,KLNC0223,24,12:00,y,0.42480198510700184
2026-07-05,KLNC0223,28,14:00,y,0.42480198510700184
2026-07-05,KLNC0223,29,14:30,y,0.42480198510700184
2026-07-05,KLNC0223,30,15:00,y,0.07530069584910672
2026-07-05,KLNC0223,31,15:30,y,0.42480198510700184
2026-07-05,KLNC0223,33,16:30,y,0.42480198510700184
2026-07-05,KLNC0223,42,21:00,y,0.42480198510700184
2026-07-05,KLNC0223,44,22:00,y,0.42480198510700184
2026-07-05,KLNC0223,45,22:30,y,0.42480198510700184
2026-07-05,KLNC0223,46,23:00,y,0.42480198510700184
2026-07-05,KLNC0228,0,00:00,y,0.4008406733434346
2026-07-05,KLNC0228,1,00:30,y,0.4008406733434346
2026-07-05,KLNC0228,5,02:30,y,0.4008406733434346
2026-07-05,KLNC0228,8,04:00,y,0.4008406733434346
2026-07-05,KLNC0228,9,04:30,y,0.4008406733434346
2026-07-05,KLNC0228,11,05:30,y,0.3648309891268022
2026-07-05,KLNC0228,12,06:00,y,0.4008406733434346
