household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
KLNC0198,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,29.61236767658408,29.61236767658408,0.0,0.0,187.46468584139865,187.46468584139865,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.11118289088639638,0.11118289088639638,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0199,Kalyanpur,Residential,Res-B,middle,795.3408386808318,191.96585339432207,191.96585339432207,0.0,0.0,1659.6097915443245,1659.6097915443245,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9522478873816265,0.9522478873816265,0.0,0,76-200,76-200
KLNC0200,Kalyanpur,Residential,Res-B,middle,795.3408386808318,164.15427843725308,164.15427843725308,0.0,0.0,1378.303255052484,1378.303255052484,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.751260863167833,0.751260863167833,0.0,0,76-200,76-200
KLNC0201,Kalyanpur,Residential,Res-B,middle,795.3408386808318,150.05807366268996,150.05807366268996,0.0,0.0,1307.183037439508,1307.183037439508,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6635466394749787,0.6635466394749787,0.0,0,76-200,76-200
KLNC0202,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,80.8431790782079,80.8431790782079,0.0,0.0,590.8457332730054,590.8457332730054,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.4720775634133549,0.4720775634133549,0.0,0,76-200,76-200
KLNC0203,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,616.5633648290708,524.07886010471,92.48450472436082,15.000000000000032,7257.951518773597,5759.653294680282,1498.2982240933152,20.643541365876857,148.64037167189855,1860.4622164873904,-213.5236207221767,False,1.0,0.8500000000000001,0.1499999999999999,3.2456122519295847,3.2445273875509613,0.03342556948934533,30,601-above,401-600
KLNC0204,Kalyanpur,Residential,Res-B,middle,795.3408386808318,160.28747346764567,160.28747346764567,0.0,0.0,1289.7607006987378,1289.7607006987378,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6635893524804684,0.6635893524804684,0.0,0,76-200,76-200
KLNC0205,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,86.45133420714836,86.45133420714836,0.0,0.0,669.1622077987992,669.1622077987992,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7412240372044498,0.7412240372044498,0.0,0,76-200,76-200
KLNC0206,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,51.76104645358434,51.76104645358434,0.0,0.0,386.1249704373088,386.1249704373088,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6070347956085209,0.6070347956085209,0.0,0,1-75,1-75
KLNC0207,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,196.6817703768606,196.6817703768606,0.0,0.0,1711.8158906134809,1711.8158906134809,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0242843098660122,1.0242843098660122,0.0,0,76-200,76-200
KLNC0208,Kalyanpur,Residential,Res-B,middle,795.3408386808318,121.74724787649433,121.74724787649433,0.0,0.0,993.858187297712,993.858187297712,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.977683324636462,0.977683324636462,0.0,0,76-200,76-200
KLNC0209,Kalyanpur,Residential,Res-B,middle,795.3408386808318,234.93937136663226,234.93937136663226,0.0,0.0,2036.6981034081712,2036.6981034081712,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.3854686652497121,1.3854686652497121,0.0,0,201-300,201-300
KLNC0210,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,107.24230887646992,107.24230887646992,0.0,0.0,796.487606722494,796.487606722494,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.28121411115055106,0.28121411115055106,0.0,0,76-200,76-200
KLNC0211,Kalyanpur,Residential,Res-B,middle,795.3408386808318,187.17004786215995,187.17004786215995,0.0,0.0,1597.1650871697773,1597.1650871697773,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7138687581093717,0.7138687581093717,0.0,0,76-200,76-200
KLNC0212,Kalyanpur,Residential,Res-B,middle,795.3408386808318,124.94269922711035,124.94269922711035,0.0,0.0,994.1756406019599,994.1756406019599,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6299054304298738,0.6299054304298738,0.0,0,76-200,76-200
KLNC0213,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,142.01205682809007,142.01205682809007,0.0,0.0,1137.9201571907038,1137.9201571907038,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5433692856776633,0.5433692856776633,0.0,0,76-200,76-200
KLNC0214,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,26.390934409700268,26.390934409700268,0.0,0.0,213.98429961258572,213.98429961258572,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8625912668488518,0.8625912668488518,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0215,Kalyanpur,Residential,Res-B,middle,795.3408386808318,181.6127473765679,181.6127473765679,0.0,0.0,1589.6816803358686,1589.6816803358686,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9018652261783376,0.9018652261783376,0.0,0,76-200,76-200
KLNC0216,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,49.72459040777854,49.72459040777854,0.0,0.0,331.36511201785095,331.36511201785095,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8606726462728789,0.8606726462728789,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0217,Kalyanpur,Residential,Res-B,middle,795.3408386808318,167.5744134698586,167.5744134698586,0.0,0.0,1411.249050218488,1411.249050218488,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7950072951387638,0.7950072951387638,0.0,0,76-200,76-200
KLNC0218,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,53.16553077432892,53.16553077432892,0.0,0.0,446.1785791946204,446.1785791946204,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.628204367986294,0.628204367986294,0.0,0,1-75,1-75
KLNC0219,Kalyanpur,Residential,Res-B,middle,795.3408386808318,176.79741323534165,176.79741323534165,0.0,0.0,1494.8961431254243,1494.8961431254243,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8952539374610812,0.8952539374610812,0.0,0,76-200,76-200
KLNC0220,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,139.68037581207096,139.68037581207096,0.0,0.0,1113.3569941227333,1113.3569941227333,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6146214554276683,0.6146214554276683,0.0,0,76-200,76-200
KLNC0221,Kalyanpur,Residential,Res-B,middle,795.3408386808318,191.07866207021164,191.07866207021164,0.0,0.0,1682.3278789766387,1682.3278789766387,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1611213016431265,1.1611213016431265,0.0,0,76-200,76-200
KLNC0222,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,93.41109109242831,93.41109109242831,0.0,0.0,737.6372579999226,737.6372579999226,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8219707732251087,0.8219707732251087,0.0,0,76-200,76-200
KLNC0223,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,338.5047723435514,287.7290564920187,50.77571585153271,15.000000000000002,3141.6851654422126,2635.499594781238,506.18557066097446,16.11191268396003,81.45498661493642,744.1827941545805,-156.54223687866966,False,1.0,0.85,0.15000000000000002,1.4026013320264041,1.4026013320264041,0.0,30,301-400,201-300
KLNC0224,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,48.02847911967818,48.02847911967818,0.0,0.0,290.3370843625223,290.3370843625223,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.16372905210053634,0.16372905210053634,0.0,0,lifeline 0-50,lifeline 0-50
KLNC0225,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,89.83122882562901,89.83122882562901,0.0,0.0,641.0937172687389,641.0937172687389,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.25044514743227037,0.25044514743227037,0.0,0,76-200,76-200
KLNC0226,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,77.44625346981394,77.44625346981394,0.0,0.0,546.6366722180893,546.6366722180893,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6079507842939875,0.6079507842939875,0.0,0,76-200,76-200
KLNC0227,Kalyanpur,Residential,Res-B,middle,795.3408386808318,161.41513194068727,161.41513194068727,0.0,0.0,1384.510282570634,1384.510282570634,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0243543657417322,1.0243543657417322,0.0,0,76-200,76-200
KLNC0228,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,374.58621797539416,374.58621797539416,0.0,0.0,3519.5502477694563,3519.5502477694563,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,2.275184591781333,2.275184591781333,0.0,0,301-400,301-400
KLNC0229,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,505.39554575987125,429.5862138958906,75.80933186398067,14.999999999999998,5500.232368948451,4305.4393941061835,1194.7929748422675,21.72259087793215,121.85709925589238,1569.0797159483247,-252.4296418501649,False,1.0,0.85,0.15000000000000002,3.4428339365042584,3.4428339365042584,0.0,30,401-600,401-600
KLNC0230,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,163.7130284751444,163.7130284751444,0.0,0.0,1336.4170491406637,1336.4170491406637,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5425266274181372,0.5425266274181372,0.0,0,76-200,76-200
KLNC0231,Kalyanpur,Residential,Res-B,middle,795.3408386808318,137.39140375755574,137.39140375755574,0.0,0.0,1157.053728536185,1157.053728536185,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8267800846887008,0.8267800846887008,0.0,0,76-200,76-200
KLNC0232,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,86.2006634035418,86.2006634035418,0.0,0.0,629.3958708766105,629.3958708766105,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8474969361740663,0.8474969361740663,0.0,0,76-200,76-200
KLNC0233,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,455.2157799958277,455.2157799958277,0.0,0.0,4678.698210624242,4678.698210624242,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,4.071802193809003,4.071802193809003,0.0,0,401-600,401-600
KLNC0234,Kalyanpur,Residential,Res-B,middle,795.3408386808318,172.6953798607305,172.6953798607305,0.0,0.0,1511.2054952570197,1511.2054952570197,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.2781264525487201,1.2781264525487201,0.0,0,76-200,76-200
KLNC0235,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,88.94193387694922,88.94193387694922,0.0,0.0,633.1567598517718,633.1567598517718,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.22967709132068664,0.22967709132068664,0.0,0,76-200,76-200
KLNC0236,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,107.85080156355686,107.85080156355686,0.0,0.0,875.772673954745,875.772673954745,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8155602178832324,0.8155602178832324,0.0,0,76-200,76-200
KLNC0237,Kalyanpur,Residential,Res-B,middle,795.3408386808318,154.56398754948117,154.56398754948117,0.0,0.0,1245.9330388791195,1245.9330388791195,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6264927532446423,0.6264927532446423,0.0,0,76-200,76-200
KLNC0238,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,115.95809144230091,115.95809144230091,0.0,0.0,915.5359261225357,915.5359261225357,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8040808989394168,0.8040808989394168,0.0,0,76-200,76-200
KLNC0239,Kalyanpur,Residential,Res-B,middle,795.3408386808318,115.5090360306217,115.5090360306217,0.0,0.0,888.5696465732987,888.5696465732987,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5592589419256709,0.5592589419256709,0.0,0,76-200,76-200
KLNC0240,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,366.2848288522523,366.2848288522523,0.0,0.0,3423.4160662366003,3423.4160662366003,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.7981180598047426,1.7981180598047426,0.0,0,301-400,301-400
KLNC0241,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,423.72401792449546,360.1654152358211,63.55860268867434,15.000000000000007,4102.573344499011,3326.301819297029,776.2715252019821,18.921575801755154,102.08296622623865,1227.8489115204543,-349.49442009223355,False,1.0,0.85,0.15000000000000002,2.4620279298465997,2.3550263704869456,4.346074147352217,30,401-600,301-400
KLNC0242,Kalyanpur,Residential,Res-B,middle,795.3408386808318,134.00062106655602,134.00062106655602,0.0,0.0,1109.6184530190126,1109.6184530190126,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7068670211264197,0.7068670211264197,0.0,0,76-200,76-200
KLNC0243,Kalyanpur,Residential,Res-B,middle,795.3408386808318,126.17254435867062,126.17254435867062,0.0,0.0,1017.7028684011353,1017.7028684011353,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5906449605021932,0.5906449605021932,0.0,0,76-200,76-200
KLNC0244,Kalyanpur,Residential,Res-B,middle,795.3408386808318,132.1233709383672,132.1233709383672,0.0,0.0,1045.1963056249274,1045.1963056249274,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8941336533383425,0.8941336533383425,0.0,0,76-200,76-200
KLNC0245,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,117.1917407017601,117.1917407017601,0.0,0.0,885.2862857632088,885.2862857632088,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.30360706531659454,0.30360706531659454,0.0,0,76-200,76-200
KLNC0246,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,149.5101007533903,149.5101007533903,0.0,0.0,1203.7332892240086,1203.7332892240086,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5781391311810536,0.5781391311810536,0.0,0,76-200,76-200
KLNC0247,Kalyanpur,Residential,Res-B,middle,795.3408386808318,175.17898388081866,175.17898388081866,0.0,0.0,1464.3639811363066,1464.3639811363066,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9576411828818536,0.9576411828818536,0.0,0,76-200,76-200
KLNC0248,Kalyanpur,Residential,Res-B,middle,795.3408386808318,178.7472748378107,178.7472748378107,0.0,0.0,1564.1117479274606,1564.1117479274606,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.3692822231165809,1.3692822231165809,0.0,0,76-200,76-200
KLNC0249,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,94.89104219040178,94.89104219040178,0.0,0.0,686.2525515493359,686.2525515493359,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.2764818628870274,0.2764818628870274,0.0,0,76-200,76-200
KLNC0250,Kalyanpur,Residential,Res-B,middle,795.3408386808318,298.6742641047004,298.6742641047004,0.0,0.0,2633.7868235204123,2633.7868235204123,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.1737628904878055,1.1737628904878055,0.0,0,201-300,201-300
KLNC0251,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,86.61790402035301,86.61790402035301,0.0,0.0,669.5507533816507,669.5507533816507,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5700011608521393,0.5700011608521393,0.0,0,76-200,76-200
KLNC0252,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,157.91651467087587,157.91651467087587,0.0,0.0,1346.886213437567,1346.886213437567,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.427214916084355,1.427214916084355,0.0,0,76-200,76-200
KLNC0253,Kalyanpur,Residential,Res-B,middle,795.3408386808318,142.14169168845086,142.14169168845086,0.0,0.0,1108.4188283194242,1108.4188283194242,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.3417874023548698,0.3417874023548698,0.0,0,76-200,76-200
KLNC0254,Kalyanpur,Residential,Res-B,middle,795.3408386808318,117.48759846089321,117.48759846089321,0.0,0.0,995.3147262634718,995.3147262634718,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8669779394644956,0.8669779394644956,0.0,0,76-200,76-200
KLNC0255,Kalyanpur,Residential,Res-B,middle,795.3408386808318,117.51262573655765,117.51262573655765,0.0,0.0,1008.5520046987772,1008.5520046987772,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8663511728421129,0.8663511728421129,0.0,0,76-200,76-200
KLNC0256,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,140.93427729664967,140.93427729664967,0.0,0.0,1097.1884248725983,1097.1884248725983,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.3816049172251653,0.3816049172251653,0.0,0,76-200,76-200
KLNC0257,Kalyanpur,Residential,Res-B,middle,795.3408386808318,245.7184548559376,245.7184548559376,0.0,0.0,2175.638156148484,2175.638156148484,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.8114195724017976,1.8114195724017976,0.0,0,201-300,201-300
KLNC0258,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,60.09352342481335,60.09352342481335,0.0,0.0,411.9968735036138,411.9968735036138,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.22035072007499384,0.22035072007499384,0.0,0,1-75,1-75
KLNC0259,Kalyanpur,Residential,Res-B,middle,795.3408386808318,207.80477628572694,207.80477628572694,0.0,0.0,1825.447537410121,1825.447537410121,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.6409329233647671,1.6409329233647671,0.0,0,201-300,201-300
KLNC0260,Kalyanpur,Residential,Res-B,middle,795.3408386808318,134.3248591291122,134.3248591291122,0.0,0.0,1168.3120077273265,1168.3120077273265,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7731894498853206,0.7731894498853206,0.0,0,76-200,76-200
KLNC0261,Kalyanpur,Residential,Res-B,middle,795.3408386808318,141.85940594599458,141.85940594599458,0.0,0.0,1150.8726080680017,1150.8726080680017,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7581725980423906,0.7581725980423906,0.0,0,76-200,76-200
KLNC0262,Kalyanpur,Residential,Res-B,middle,795.3408386808318,101.0023534634884,101.0023534634884,0.0,0.0,790.426144661634,790.426144661634,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0792367397457194,1.0792367397457194,0.0,0,76-200,76-200
KLNC0263,Kalyanpur,Residential,Res-B,middle,795.3408386808318,260.6279276337343,260.6279276337343,0.0,0.0,2347.6583985403313,2347.6583985403313,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0971467119992102,1.0971467119992102,0.0,0,201-300,201-300
KLNC0264,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,75.83752611701682,75.83752611701682,0.0,0.0,533.6458805943752,533.6458805943752,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5166752081035826,0.5166752081035826,0.0,0,76-200,76-200
KLNC0265,Kalyanpur,Residential,Res-B,middle,795.3408386808318,192.34778913835174,192.34778913835174,0.0,0.0,1688.1467480597894,1688.1467480597894,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.9525809556546246,0.9525809556546246,0.0,0,76-200,76-200
KLNC0266,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,61.80692827041264,61.80692827041264,0.0,0.0,443.21152754670766,443.21152754670766,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6261551386186383,0.6261551386186383,0.0,0,1-75,1-75
KLNC0267,Kalyanpur,Residential,Res-B,middle,795.3408386808318,118.27618665699892,118.27618665699892,0.0,0.0,912.6270159137152,912.6270159137152,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6142801793536089,0.6142801793536089,0.0,0,76-200,76-200
KLNC0268,Kalyanpur,Residential,Res-B,middle,795.3408386808318,150.41208457589536,150.41208457589536,0.0,0.0,1311.6523548398661,1311.6523548398661,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0587543259529557,1.0587543259529557,0.0,0,76-200,76-200
KLNC0269,Kalyanpur,Residential,Res-B,middle,795.3408386808318,149.94000924193037,149.94000924193037,0.0,0.0,1256.5035824842287,1256.5035824842287,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0271333369893678,1.0271333369893678,0.0,0,76-200,76-200
KLNC0270,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,54.61056419807865,54.61056419807865,0.0,0.0,436.85700108133227,436.85700108133227,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.583871044888462,0.583871044888462,0.0,0,1-75,1-75
KLNC0271,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,159.89028564160887,159.89028564160887,0.0,0.0,1334.046659351359,1334.046659351359,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.24142326073346,1.24142326073346,0.0,0,76-200,76-200
KLNC0272,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,86.05211611514554,86.05211611514554,0.0,0.0,630.9895063276739,630.9895063276739,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.4478492961763269,0.4478492961763269,0.0,0,76-200,76-200
KLNC0273,Kalyanpur,Commercial,Commercial,,41.84160261653365,1906.5833694300939,1906.5833694300939,0.0,0.0,31245.501582168552,31245.501582168552,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,5.606391425126202,5.606391425126202,0.0,0,flat,flat
KLNC0274,Kalyanpur,Commercial,Commercial,,41.84160261653365,4835.6216691654845,4835.6216691654845,0.0,0.0,79269.38128030094,79269.38128030094,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,13.613787660471681,13.613787660471681,0.0,0,flat,flat
KLNC0275,Kalyanpur,Commercial,Commercial,,41.84160261653365,2505.658561359905,2428.057955314073,77.60060604583214,3.097014383464748,41181.43627761255,39929.89370330536,1251.54257430719,3.0390940371051745,172.1229149467041,1763.9929879308766,-340.3274986769825,False,1.0,0.951807958608052,0.04819204139194799,6.536715021449578,6.687028991128292,-2.299533774770257,30,flat,flat
KLNC0276,Kalyanpur,Commercial,Commercial,,41.84160261653365,5062.212395112361,5062.212395112361,0.0,0.0,82555.28650837216,82555.28650837216,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,11.37814941916381,11.37814941916381,0.0,0,flat,flat
KLNC0277,Kalyanpur,Commercial,Commercial,,41.84160261653365,6248.231154966409,5527.856227434125,720.3749275322843,11.52926179691182,102155.89706729824,90537.69023605756,11618.206831240677,11.373016306231287,1505.8745108410742,20643.49900862333,-7519.417666541578,False,1.0,0.8815493444470992,0.1184506555529008,14.051716087072679,14.19458632734132,-1.0167458507084328,30,flat,flat
KLNC0278,Kalyanpur,Commercial,Commercial,,41.84160261653365,5064.133853554161,4340.740411422368,723.3934421317927,14.28464300216104,82789.4507901215,71122.56135541995,11666.889434701545,14.092241612132602,1220.1738496746393,20275.233794211243,-7388.170509835058,False,1.0,0.8571535699783894,0.14284643002161057,12.229069045477239,12.229069045477239,0.0,30,flat,flat
KLNC0279,Kalyanpur,Commercial,Commercial,,41.84160261653365,757.5065025302866,719.7372093300913,37.76929320019531,4.98600250612175,12486.389872808462,11877.246712075714,609.1431607327486,4.878456999482902,77.4757049063328,1130.8736019351952,-444.25473629611383,False,1.0,0.9280811514093715,0.07191884859062847,2.6689107779100163,2.7352191202183396,-2.484472049689437,30,flat,flat
KLNC0280,Kalyanpur,Commercial,Commercial,,41.84160261653365,3351.05709256288,2848.3985286784477,502.65856388443217,15.000000000000005,55137.323788854126,47030.446470526,8106.877318328123,14.70306638271571,807.4803158035892,13043.731173852486,-4129.373539720775,False,1.0,0.85,0.15000000000000002,10.984209803670606,10.984209803670606,0.0,30,flat,flat
KLNC0281,Kalyanpur,Commercial,Commercial,,41.84160261653365,2445.0995738242486,2078.3346377506114,366.7649360736373,15.0,40308.690926637486,34393.50603764186,5915.184888995624,14.674713450162304,589.2233142364589,10414.52637776136,-3910.118174529278,False,1.0,0.85,0.15000000000000002,7.343054059939589,7.343054059939589,0.0,30,flat,flat
KLNC0282,Kalyanpur,Commercial,Commercial,,41.84160261653365,6556.291139208728,6545.610623067619,10.680516141109365,0.1629048484018113,107351.08849315837,107178.83312883455,172.2553643238207,0.16045982089394348,21.08043946193313,449.03978161008376,-255.70397782432994,False,1.0,0.9955334277515588,0.0044665722484411585,20.18026802671558,20.254091962882168,-0.36582237693203734,30,flat,flat
KLNC0283,Kalyanpur,Commercial,Commercial,,41.84160261653365,5286.21005259497,5286.21005259497,0.0,0.0,86607.34572825168,86607.34572825168,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,16.83900960308621,16.83900960308621,0.0,0,flat,flat
KLNC0284,Kalyanpur,Commercial,Commercial,,41.84160261653365,5257.89125884674,4838.432300046258,419.4589588004819,7.977703192220175,85928.54522268023,79163.51113514605,6765.034087534179,7.87286002573752,1258.3768764014512,10277.702738909069,-2254.291774973439,False,1.0,0.9202229680777979,0.07977703192220209,12.647267113483846,12.641932534968475,0.04217969358520767,16,flat,flat
KLNC0285,Kalyanpur,Commercial,Commercial,,41.84160261653365,1470.1014728360824,1470.1014728360824,0.0,0.0,24668.971553900334,24668.971553900334,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,7.670311782947254,7.670311782947254,0.0,0,flat,flat
KLNC0286,Kalyanpur,Commercial,Commercial,,41.84160261653365,2942.977040545454,2935.1114332940683,7.865607251385882,0.26726702733392926,48154.18370991709,48027.327196166734,126.85651375035377,0.26343819784080025,15.419666194720627,327.9054099351333,-185.62922999005892,False,1.0,0.9918515949775526,0.008148405022447403,7.178079346075224,7.2420276065781675,-0.8908826082830736,30,flat,flat
KLNC0287,Kalyanpur,Commercial,Commercial,,41.84160261653365,5204.246574731048,5204.246574731048,0.0,0.0,85469.71375726235,85469.71375726235,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.006497944517307,17.006497944517307,0.0,0,flat,flat
KLNC0288,Kalyanpur,Commercial,Commercial,,41.84160261653365,2534.8638322160646,2238.2052414953414,296.65859072072317,11.703137144900367,41746.95888598068,36962.44913483686,4784.509751143822,11.460738407823376,609.8383923453573,7387.839436865495,-1993.4912933763162,False,1.0,0.8745076754322195,0.12549232456778048,7.576435448968546,7.636140198397999,-0.788032179929427,30,flat,flat
KLNC0289,Kalyanpur,Commercial,Commercial,,41.84160261653365,3731.709536658177,3722.2527196082565,9.456817049920573,0.25341782250258815,61380.436407223075,61227.91686184196,152.5195453811175,0.24848234113104062,18.037747491464394,383.4645754192636,-212.90728254668173,False,1.0,0.9933385418122838,0.00666145818771624,11.947430211579368,11.746092654918662,1.6851955030929633,30,flat,flat
