household_id,substation,category,archetype,income_band,w_h,A_energy_kwh,B_energy_kwh,energy_reduction_kwh,energy_reduction_pct,A_bill_tk,B_bill_tk,bill_reduction_tk,bill_reduction_pct,incentive_tk,discomfort_tk,net_benefit_tk,gained,A_qoe,B_qoe,qoe_difference,A_peak_kw,B_peak_kw,peak_reduction_pct,n_dr_events,A_slab,B_slab
KLNC0242,Kalyanpur,Residential,Res-B,middle,795.3408386808318,134.00062106655602,134.00062106655602,0.0,0.0,1109.6184530190126,1109.6184530190126,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7068670211264197,0.7068670211264197,0.0,0,76-200,76-200
KLNC0243,Kalyanpur,Residential,Res-B,middle,795.3408386808318,126.17254435867062,108.50366243716944,17.668881921501182,14.00374543551556,1017.7028684011353,860.0080972517372,157.6947711493981,15.495168191590622,30.333559844411468,239.37358131767758,-51.345250323868015,False,1.0,0.8599625456448443,0.1400374543551557,0.5906449605021932,0.5825187949986095,1.375812213258276,28,76-200,76-200
KLNC0244,Kalyanpur,Residential,Res-B,middle,795.3408386808318,132.1233709383672,116.63528743534177,15.488083503025436,11.722440468348559,1045.1963056249274,906.9651603604252,138.23114526450217,13.22537637385287,24.846337086897172,291.0166115072587,-127.93912915585935,False,1.0,0.8827755953165144,0.1172244046834856,0.8941336533383425,0.8941336533383425,0.0,30,76-200,76-200
KLNC0245,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,117.1917407017601,117.1917407017601,0.0,0.0,885.2862857632088,885.2862857632088,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.30360706531659454,0.30360706531659454,0.0,0,76-200,76-200
KLNC0246,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,149.5101007533903,149.5101007533903,0.0,0.0,1203.7332892240086,1203.7332892240086,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5781391311810536,0.5781391311810536,0.0,0,76-200,76-200
KLNC0247,Kalyanpur,Residential,Res-B,middle,795.3408386808318,175.17898388081866,175.17898388081866,0.0,0.0,1464.3639811363066,1464.3639811363066,0.0,0.0,0.0,1.037744002304081,-1.037744002304081,False,1.0,0.997990944394286,0.002009055605713961,0.9576411828818536,0.9675955276687559,-1.0394649859299503,5,76-200,76-200
KLNC0248,Kalyanpur,Residential,Res-B,middle,795.3408386808318,178.7472748378107,151.93518361213907,26.812091225671622,15.000000000000009,1564.1117479274606,1324.8138337383411,239.2979141891194,15.299285009923564,42.98226142528666,394.22295645845713,-111.94278084405107,False,1.0,0.85,0.15000000000000002,1.3692822231165809,1.3679155125558142,0.09981218902089599,30,76-200,76-200
KLNC0249,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,94.89104219040178,94.89104219040178,0.0,0.0,686.2525515493359,686.2525515493359,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.2764818628870274,0.2764818628870274,0.0,0,76-200,76-200
KLNC0250,Kalyanpur,Residential,Res-B,middle,795.3408386808318,298.6742641047004,275.9841608882162,22.690103216484204,7.596939523564099,2633.7868235204123,2416.9828872869057,216.80393623350665,8.231643286289923,68.07030964945258,462.2883577797654,-177.41411189680616,False,1.0,0.9217223749233338,0.07827762507666625,1.1737628904878055,1.1663442970979185,0.6320350941410176,16,201-300,201-300
KLNC0251,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,86.61790402035301,86.61790402035301,0.0,0.0,669.5507533816507,669.5507533816507,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5700011608521393,0.5700011608521393,0.0,0,76-200,76-200
KLNC0252,Kalyanpur,Residential,Res-A,upper-middle,795.3408386808318,157.91651467087587,139.9323208129647,17.98419385791118,11.388418681474331,1346.886213437567,1186.37728325571,160.50893018185707,11.91703713205297,28.851050105104104,328.56976314062854,-139.20978285366738,False,1.0,0.8861158131852567,0.11388418681474333,1.427214916084355,1.3602486570799244,4.692093548752726,30,76-200,76-200
KLNC0253,Kalyanpur,Residential,Res-B,middle,795.3408386808318,142.14169168845086,120.82043793518324,21.321253753267627,15.0,1108.4188283194242,918.1266385715104,190.29218974791377,17.16789582476087,34.190888331172474,342.34337468737766,-117.86029660829143,False,1.0,0.8499999999999999,0.15000000000000013,0.3417874023548698,0.32486402999265923,4.951432453510808,30,76-200,76-200
KLNC0254,Kalyanpur,Residential,Res-B,middle,795.3408386808318,117.48759846089321,117.48759846089321,0.0,0.0,995.3147262634718,995.3147262634718,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8669779394644956,0.8669779394644956,0.0,0,76-200,76-200
KLNC0255,Kalyanpur,Residential,Res-B,middle,795.3408386808318,117.51262573655765,117.51262573655765,0.0,0.0,1008.5520046987772,1008.5520046987772,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.8663511728421129,0.8663511728421129,0.0,0,76-200,76-200
KLNC0256,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,140.93427729664967,140.93427729664967,0.0,0.0,1097.1884248725983,1097.1884248725983,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.3816049172251653,0.3816049172251653,0.0,0,76-200,76-200
KLNC0257,Kalyanpur,Residential,Res-B,middle,795.3408386808318,245.7184548559376,245.7184548559376,0.0,0.0,2175.638156148484,2175.638156148484,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.8114195724017976,1.8114195724017976,0.0,0,201-300,201-300
KLNC0258,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,60.09352342481335,60.09352342481335,0.0,0.0,411.9968735036138,411.9968735036138,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.22035072007499384,0.22035072007499384,0.0,0,1-75,1-75
KLNC0259,Kalyanpur,Residential,Res-B,middle,795.3408386808318,207.80477628572694,207.80477628572694,0.0,0.0,1825.447537410121,1825.447537410121,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.6409329233647671,1.6409329233647671,0.0,0,201-300,201-300
KLNC0260,Kalyanpur,Residential,Res-B,middle,795.3408386808318,134.3248591291122,134.3248591291122,0.0,0.0,1168.3120077273265,1168.3120077273265,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.7731894498853206,0.7731894498853206,0.0,0,76-200,76-200
KLNC0261,Kalyanpur,Residential,Res-B,middle,795.3408386808318,141.85940594599458,120.5804950540954,21.278910891899187,15.0,1150.8726080680017,960.9583283578014,189.91427971020028,16.50176382501744,34.112411978081326,433.08340405791745,-209.05671236963585,False,1.0,0.85,0.15000000000000002,0.7581725980423906,0.7520202922102213,0.8114650737911947,30,76-200,76-200
KLNC0262,Kalyanpur,Residential,Res-B,middle,795.3408386808318,101.0023534634884,85.85200044396511,15.150353019523294,15.000000000000034,790.426144661634,655.2092439623887,135.21690069924534,17.106835548453304,24.283022488423708,303.3472860574974,-143.84736286982834,False,1.0,0.8500000000000001,0.1499999999999999,1.0792367397457194,1.0792367397457194,0.0,30,76-200,76-200
KLNC0263,Kalyanpur,Residential,Res-B,middle,795.3408386808318,260.6279276337343,260.52440539492784,0.10352223880647671,0.03972031690784826,2347.6583985403313,2346.6692435485356,0.9891549917956581,0.042133684884081535,0.3105667164193948,1.8274289776109587,-0.5277072693959057,False,1.0,0.9996027968309216,0.00039720316907843056,1.0971467119992102,1.0971467119992102,0.0,3,201-300,201-300
KLNC0264,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,75.83752611701682,75.83752611701682,0.0,0.0,533.6458805943752,533.6458805943752,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.5166752081035826,0.5166752081035826,0.0,0,76-200,76-200
KLNC0265,Kalyanpur,Residential,Res-B,middle,795.3408386808318,192.34778913835174,163.495620767599,28.852168370752736,14.999999999999986,1688.1467480597894,1430.6411453508213,257.5056027089681,15.253745150113456,46.33901532676493,559.0502165114711,-255.2055984757381,False,1.0,0.85,0.15000000000000002,0.9525809556546246,0.9506763724726963,0.1999392461735149,30,76-200,76-200
KLNC0266,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,61.80692827041264,61.80692827041264,0.0,0.0,443.21152754670766,443.21152754670766,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.6261551386186383,0.6261551386186383,0.0,0,1-75,1-75
KLNC0267,Kalyanpur,Residential,Res-B,middle,795.3408386808318,118.27618665699892,100.53475865844908,17.741427998549838,15.000000000000002,912.6270159137152,754.284771026658,158.3422448870573,17.350159717606676,28.43552289088249,302.52996376510146,-115.75219598716168,False,1.0,0.85,0.15000000000000002,0.6142801793536089,0.6119085001469676,0.3860907915239804,30,76-200,76-200
KLNC0268,Kalyanpur,Residential,Res-B,middle,795.3408386808318,150.41208457589536,150.41208457589536,0.0,0.0,1311.6523548398661,1311.6523548398661,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.0587543259529557,1.0587543259529557,0.0,0,76-200,76-200
KLNC0269,Kalyanpur,Residential,Res-B,middle,795.3408386808318,149.94000924193037,139.44102049885439,10.498988743075984,7.002126247795353,1256.5035824842287,1162.8001079522755,93.70347453195313,7.457477705450894,31.496966229227883,155.79414914123126,-30.593708380050245,False,1.0,0.9299787375220466,0.07002126247795337,1.0271333369893678,1.024477138249851,0.25860310865796876,14,76-200,76-200
KLNC0270,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,54.61056419807865,54.61056419807865,0.0,0.0,436.85700108133227,436.85700108133227,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.583871044888462,0.583871044888462,0.0,0,1-75,1-75
KLNC0271,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,159.89028564160887,159.89028564160887,0.0,0.0,1334.046659351359,1334.046659351359,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,1.24142326073346,1.24142326073346,0.0,0,76-200,76-200
KLNC0272,Kalyanpur,Residential,Res-C,lower-middle,795.3408386808318,86.05211611514554,86.05211611514554,0.0,0.0,630.9895063276739,630.9895063276739,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,0.4478492961763269,0.4478492961763269,0.0,0,76-200,76-200
KLNC0273,Kalyanpur,Commercial,Commercial,,41.84160261653365,1906.5833694300939,1620.5958640155798,285.9875054145141,15.0,31245.501582168552,26633.09509484327,4612.406487325283,14.761825714961574,459.087369378104,6607.089879271572,-1535.5960225681847,False,1.0,0.85,0.15000000000000002,5.606391425126202,5.606391425126202,0.0,30,flat,flat
KLNC0274,Kalyanpur,Commercial,Commercial,,41.84160261653365,4835.6216691654845,4110.278418790663,725.3432503748218,14.999999999999982,79269.38128030094,67571.0453382558,11698.33594204513,14.757698058319852,1164.9356493208384,18301.93060401475,-5438.659012648781,False,1.0,0.85,0.15000000000000002,13.613787660471681,13.613787660471681,0.0,30,flat,flat
KLNC0275,Kalyanpur,Commercial,Commercial,,41.84160261653365,2505.658561359905,2260.694059524714,244.9645018351912,9.776451812422549,41181.43627761255,37230.64879201459,3950.7874855979608,9.593612663154554,391.9432029363058,5064.3773200868445,-721.6466315525777,False,1.0,0.8850135843184741,0.1149864156815259,6.536715021449578,6.131566827583004,6.1980397269442,30,flat,flat
KLNC0276,Kalyanpur,Commercial,Commercial,,41.84160261653365,5062.212395112361,4302.880535845506,759.3318592668556,15.000000000000028,82555.28650837216,70308.7822821163,12246.504226255856,14.834306492309134,1220.6606877272645,19883.89645860532,-6416.731544622198,False,1.0,0.8500000000000001,0.1499999999999999,11.37814941916381,11.37814941916381,0.0,30,flat,flat
KLNC0277,Kalyanpur,Commercial,Commercial,,41.84160261653365,6248.231154966409,5310.996481721446,937.2346732449632,15.000000000000028,102155.89706729824,87040.17625720348,15115.720810094761,14.796718783778903,1505.8745108410742,26632.031685968115,-10010.436365032281,False,1.0,0.8500000000000001,0.1499999999999999,14.051716087072679,14.045822744255318,0.0419403778217695,30,flat,flat
KLNC0278,Kalyanpur,Commercial,Commercial,,41.84160261653365,5064.133853554161,4304.513775521037,759.6200780331237,14.999999999999991,82789.4507901215,70538.29817160328,12251.152618518216,14.797963389775298,1220.1738496746393,21290.592062199838,-7819.265594006982,False,1.0,0.85,0.15000000000000002,12.229069045477239,12.229069045477239,0.0,30,flat,flat
KLNC0279,Kalyanpur,Commercial,Commercial,,41.84160261653365,757.5065025302866,672.2750749327872,85.23142759749942,11.251577024461476,12486.389872808462,11111.777408515993,1374.6124642924697,11.008886301764091,136.37028415599838,2395.7234679029525,-884.7407194544844,False,1.0,0.8654254062259741,0.13457459377402592,2.6689107779100163,2.45111436156001,8.160498213453184,30,flat,flat
KLNC0280,Kalyanpur,Commercial,Commercial,,41.84160261653365,3351.05709256288,2848.3985286784477,502.65856388443217,15.000000000000005,55137.323788854126,47030.446470526,8106.877318328123,14.70306638271571,807.4803158035891,13043.731173852488,-4129.3735397207765,False,1.0,0.85,0.15000000000000002,10.984209803670606,10.984209803670606,0.0,30,flat,flat
KLNC0281,Kalyanpur,Commercial,Commercial,,41.84160261653365,2445.0995738242486,2078.3346377506114,366.7649360736373,15.0,40308.690926637486,34393.50603764186,5915.184888995624,14.674713450162304,589.2233142364589,10414.52637776136,-3910.118174529278,False,1.0,0.85,0.15000000000000002,7.343054059939589,7.343054059939589,0.0,30,flat,flat
KLNC0282,Kalyanpur,Commercial,Commercial,,41.84160261653365,6556.291139208728,5582.149284284411,974.1418549243172,14.858123811778825,107351.08849315837,91640.12865693896,15710.959836219408,14.635119267766614,1575.6435456408892,28197.108658399626,-10910.505276539327,False,1.0,0.8499999999999999,0.15000000000000013,20.18026802671558,20.217179994798872,-0.18291118846600987,30,flat,flat
KLNC0283,Kalyanpur,Commercial,Commercial,,41.84160261653365,5286.21005259497,4493.278544705726,792.9315078892441,14.999999999999973,86607.34572825168,73818.94636901394,12788.399359237737,14.765952300817492,1273.9249625762777,20387.047633725088,-6324.7233119110715,False,1.0,0.8499999999999999,0.15000000000000013,16.83900960308621,16.83900960308621,0.0,30,flat,flat
KLNC0284,Kalyanpur,Commercial,Commercial,,41.84160261653365,5257.89125884674,4469.207570019729,788.6836888270109,14.999999999999998,85928.54522268023,73208.65468927819,12719.890533402038,14.802869640628703,1266.969187504223,19324.55211344251,-5337.69239253625,False,1.0,0.85,0.15000000000000002,12.647267113483846,12.636641088514002,0.08401834858468692,30,flat,flat
KLNC0285,Kalyanpur,Commercial,Commercial,,41.84160261653365,1470.1014728360824,1249.58625191067,220.51522092541245,15.000000000000005,24668.971553900334,21112.502070815284,3556.4694830850494,14.416772402993619,354.0085526363723,5860.973212055836,-1950.4951763344138,False,1.0,0.85,0.15000000000000002,7.670311782947254,6.71550870710408,12.448034745678857,30,flat,flat
KLNC0286,Kalyanpur,Commercial,Commercial,,41.84160261653365,2942.977040545454,2503.14198062831,439.835059917144,14.945242652508922,48154.18370991709,41060.523863573384,7093.659846343704,14.731139227852395,709.1637319445394,11768.936236044201,-3966.112657755957,False,1.0,0.85,0.15000000000000002,7.178079346075224,7.178079346075224,0.0,30,flat,flat
KLNC0287,Kalyanpur,Commercial,Commercial,,41.84160261653365,5204.246574731048,4959.13106317549,245.11551155555753,4.709913491526388,85469.71375726235,81516.4907868943,3953.2229703680496,4.62529099090629,695.6994596838533,7923.044548846295,-3274.122118794392,False,1.0,0.9529008650847361,0.04709913491526385,17.006497944517307,16.403386896414673,3.546356516610576,17,flat,flat
KLNC0288,Kalyanpur,Commercial,Commercial,,41.84160261653365,2534.8638322160646,2154.634257383654,380.22957483241044,15.00000000000003,41746.95888598068,35614.616303083574,6132.3425828971085,14.689315692780799,609.8383923453573,9330.397386795346,-2588.2164115528803,False,1.0,0.85,0.15000000000000002,7.576435448968546,7.56649937742314,0.1311444096941189,30,flat,flat
KLNC0289,Kalyanpur,Commercial,Commercial,,41.84160261653365,3731.709536658177,3182.734373157511,548.975163500666,14.711090402611681,61380.436407223075,52526.56497028434,8853.871436938738,14.42458209029097,888.0542225761459,16643.79241861272,-6901.866759097837,False,1.0,0.85,0.15000000000000002,11.947430211579368,11.728666327752832,1.8310538747864957,30,flat,flat
KLNC0290,Kalyanpur,Commercial,Commercial,,41.84160261653365,3995.902199877191,3396.516869895613,599.3853299815778,14.999999999999979,65627.16067961934,55960.27407767645,9666.88660194289,14.730008889360596,963.3315719891067,12548.143196685045,-1917.9250227530483,False,1.0,0.85,0.15000000000000002,12.724630238857042,12.724630238857042,0.0,30,flat,flat
KLNC0291,Kalyanpur,Commercial,Commercial,,41.84160261653365,6928.777360354113,5889.460756300995,1039.3166040531178,15.000000000000012,113245.14626779113,96483.04807762244,16762.09819016869,14.801604079817519,1670.3614676457014,30938.890904929292,-12506.431247114902,False,1.0,0.85,0.15000000000000002,15.761496740161778,15.761496740161778,0.0,30,flat,flat
KLNC0292,Kalyanpur,Commercial,Commercial,,41.84160261653365,7971.366382124463,6775.661424805791,1195.7049573186714,15.000000000000025,130272.64701090334,110988.3174592678,19284.329551635543,14.803053437627252,1921.8129742163912,35422.50834287149,-14216.36581701956,False,1.0,0.85,0.15000000000000002,21.166646261627502,21.166646261627502,0.0,30,flat,flat
KLNC0293,Kalyanpur,Commercial,Commercial,,41.84160261653365,5512.036655719837,4685.23115736186,826.8054983579768,15.000000000000025,90310.90218344952,76976.18310593207,13334.719077517453,14.765348097653252,1328.490360681415,17246.9393866789,-2583.7299484800315,False,1.0,0.8500000000000001,0.1499999999999999,15.672266985878688,15.55296816572605,0.7612097232655028,30,flat,flat
KLNC0294,Kalyanpur,Commercial,Commercial,,41.84160261653365,5638.249760857307,4792.512296728713,845.7374641285933,14.999999999999952,92355.91714310664,78715.86332164067,13640.053821465961,14.769009115388382,1359.1066909030537,18899.735377744848,-3900.574865375833,False,1.0,0.85,0.15000000000000002,16.965856732622285,16.965856732622285,0.0,30,flat,flat
KLNC0295,Kalyanpur,Commercial,Commercial,,41.84160261653365,3113.6538674545527,2663.6312062429424,450.0226612116103,14.453201298817099,51251.78457430702,43993.81909428618,7257.965480020845,14.161390750204879,749.811361632094,11684.794394536491,-3677.0175528835525,False,1.0,0.855467987011829,0.14453201298817098,13.265439209390737,13.265439209390737,0.0,30,flat,flat
KLNC0296,Kalyanpur,Commercial,Commercial,,41.84160261653365,3072.9204115002635,2825.2331433810673,247.68726811919623,8.060321614326163,50538.13539667625,46543.43513644985,3994.7002602263965,7.90432854095586,398.0071417189077,7023.872283841491,-2631.1648818961867,False,1.0,0.9052238655307939,0.09477613446920607,10.392549969579377,9.69269530614957,6.734195798705723,30,flat,flat
KLNC0297,Kalyanpur,Commercial,Commercial,,41.84160261653365,852.4904472715355,849.2013526936166,3.2890945779188314,0.38582186914185895,14249.815933595324,14196.769416242649,53.04651735267544,0.3722610705982042,9.867283733756683,128.77469971390167,-65.86089862746955,False,1.0,0.9922956274624275,0.007704372537572501,3.699169593683191,3.7291953209046453,-0.8116883116883086,13,flat,flat
KLNC0298,Kalyanpur,Commercial,Commercial,,41.84160261653365,3947.573506870597,3355.437480840007,592.1360260305901,15.000000000000012,64739.040518808986,55189.07069098763,9549.969827821355,14.751484963770432,949.8480656477892,13823.877589815946,-3324.0596963468015,False,1.0,0.85,0.15000000000000002,10.496890123847564,9.198113492437015,12.372965860239862,30,flat,flat
KLNC0299,Kalyanpur,Commercial,Commercial,,41.84160261653365,6517.031022873327,5539.476369442327,977.5546534309997,15.000000000000009,106793.50133690101,91027.49988636585,15766.001450535157,14.763071959592576,1569.9364971352393,22919.715038833114,-5583.777091162716,False,1.0,0.85,0.15000000000000002,18.354419422139486,16.44033795480866,10.428450082283849,30,flat,flat
KLNC0300,Kalyanpur,Commercial,Commercial,,41.84160261653365,4914.108201582147,4914.108201582147,0.0,0.0,80743.11207511686,80743.11207511686,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.693804334227476,17.693804334227476,0.0,0,flat,flat
KLNC0301,Kalyanpur,Commercial,Commercial,,41.84160261653365,3990.9292996330933,3392.28990468813,598.6393949449634,14.999999999999986,65485.53274448253,55830.676582810156,9654.856161672375,14.743494871370414,961.6505111827494,14732.804617943792,-4116.297945088667,False,1.0,0.85,0.15000000000000002,12.43738914894018,12.43738914894018,0.0,30,flat,flat
KLNC0302,Kalyanpur,Commercial,Commercial,,41.84160261653365,5878.663035041188,4999.711033470974,878.9520015702137,14.951562903520895,96431.75242914427,82256.01454781987,14175.7378813244,14.700280275151476,1414.8078212277912,22287.216741283846,-6696.671038731656,False,1.0,0.8500000000000001,0.1499999999999999,16.480517051251113,16.480517051251113,0.0,30,flat,flat
KLNC0303,Kalyanpur,Commercial,Commercial,,41.84160261653365,7775.044281718413,6608.787639460651,1166.256642257762,15.0,127314.26417555456,108504.87704922137,18809.387126333197,14.773982513378701,1873.779646582353,27315.839993556358,-6632.673220640809,False,1.0,0.85,0.15000000000000002,23.947212359769477,23.94269162197046,0.01887792921822772,30,flat,flat
KLNC0304,Kalyanpur,Commercial,Commercial,,41.84160261653365,5222.188403001623,5222.188403001623,0.0,0.0,85938.62956361016,85938.62956361016,0.0,0.0,0.0,0.0,0.0,False,1.0,1.0,0.0,17.39156811058918,17.39156811058918,0.0,0,flat,flat
KLNC0305,Kalyanpur,Commercial,Commercial,,41.84160261653365,1776.0828829846785,1537.052116378481,239.0307666061974,13.458311484006312,29263.639736776895,25408.551532952144,3855.088203824751,13.173645652081662,402.78989262360415,7696.66460096793,-3438.786504519575,False,1.0,0.8500000000000001,0.1499999999999999,5.238839127838916,5.405151481103643,-3.1746031746031704,30,flat,flat
KLNC0306,Kalyanpur,Commercial,Commercial,,41.84160261653365,5240.719682262334,5240.719682262333,9.094947017729282e-13,1.735438559805424e-14,86601.32703552692,86601.3270355269,1.4551915228366852e-11,1.680333977145309e-14,0.0,141.44831321070066,-141.4483132106861,False,1.0,0.9940586287918087,0.005941371208191271,19.275764010069935,19.399323776063564,-0.641010991466176,30,flat,flat
KLNC0307,Kalyanpur,Commercial,Commercial,,41.84160261653365,2501.664195924184,2126.414566535556,375.2496293886279,15.000000000000014,41017.790151865236,34965.764129085444,6052.026022779792,14.75463695233855,601.4313823186965,8533.58096701961,-1880.123561921122,False,1.0,0.85,0.15000000000000002,7.526662656417871,7.5249550435209045,0.02268751736216823,30,flat,flat
KLNC0308,Kalyanpur,Commercial,Commercial,,41.84160261653365,3301.1243089566246,3300.324697978187,0.7996109784376131,0.024222383151949328,54029.60785485244,54016.711728992195,12.896125860243046,0.023868627540084647,2.398832935312181,55.11750828053955,-39.82254948498432,False,1.0,0.9983733543659399,0.0016266456340601199,10.136238678212756,10.175100484898271,-0.3833947474919536,14,flat,flat
KLNC0309,Kalyanpur,Commercial,Commercial,,41.84160261653365,3563.323599787192,3426.612743328762,136.71085645843004,3.83661075481875,58362.30801736783,56157.435324406266,2204.872692961566,3.7779052403229594,410.1325693752874,4088.395205751283,-1473.3899434144296,False,1.0,0.9616338924518127,0.038366107548187256,8.888068728678046,8.888068728678046,0.0,16,flat,flat
KLNC0310,Kalyanpur,Commercial,Commercial,,41.84160261653365,3255.7397015163297,2767.3787462888813,488.36095522744836,14.999999999999966,53826.84490605536,45950.559420147074,7876.285485908287,14.632634514720047,783.1154563376352,11245.434810212862,-2586.0338679669403,False,1.0,0.85,0.15000000000000002,15.647593658603768,14.512268775706833,7.255587713147708,30,flat,flat
KLNC0311,Kalyanpur,Commercial,Commercial,,41.84160261653365,2655.417379575036,2257.1047726387806,398.31260693625563,15.000000000000007,43686.52149778618,37262.53577311825,6423.985724667931,14.704731584073286,639.2984078315646,9724.026082844048,-2660.7419503445517,False,1.0,0.8500000000000001,0.1499999999999999,6.8544810131021245,6.8544810131021245,0.0,30,flat,flat
KLNC0312,Kalyanpur,Commercial,Commercial,,41.84160261653365,2007.4347267681924,1706.319517752964,301.1152090152284,14.999999999999977,32966.5322733174,28110.1461823198,4856.386090997603,14.731261543478402,481.78433442436585,5189.7457109681645,148.42471445380397,True,1.0,0.8500000000000001,0.1499999999999999,4.733335274337908,4.733335274337908,0.0,30,flat,flat
KLNC0313,Kalyanpur,Commercial,Commercial,,41.84160261653365,770.3264599429983,654.7774909515484,115.5489689914499,15.000000000000018,12716.775145960677,10853.201374066573,1863.5737718941036,14.654452488971186,184.87835038631962,2806.3830873628417,-757.9309650824184,False,1.0,0.85,0.15000000000000002,2.902524571676113,2.6176141842723233,9.815950920245388,30,flat,flat
KLNC0314,Kalyanpur,Commercial,Commercial,,41.84160261653365,4259.77967495704,3620.812723713484,638.9669512435557,14.999999999999995,70209.00159770715,59903.74260805107,10305.258989656075,14.677973985023339,1025.6481517909442,15043.434235112058,-3712.5270936650377,False,1.0,0.8500000000000001,0.1499999999999999,14.310217527871039,13.707180732241573,4.214029552345881,30,flat,flat
KLNC0315,Kalyanpur,Commercial,Commercial,,41.84160261653365,1692.5215169791002,1438.643289432235,253.87822754686522,15.000000000000012,27859.262025838925,23764.713971963087,4094.5480538758384,14.69725956875033,406.2051640749842,6820.992493244039,-2320.2392752932165,False,1.0,0.85,0.15000000000000002,4.840206691592432,4.840206691592432,0.0,30,flat,flat
KLNC0316,Kalyanpur,Commercial,Commercial,,41.84160261653365,5506.784544679387,4680.766862977479,826.0176817019083,15.000000000000004,90594.74613658915,77272.73296610078,13322.013170488368,14.705061539002326,1326.1131764475535,16218.620488931214,-1570.494141995292,False,1.0,0.85,0.15000000000000002,17.611928395205528,17.611928395205528,0.0,30,flat,flat
KLNC0317,Kalyanpur,Commercial,Commercial,,41.84160261653365,3008.4709803044952,2679.430649348005,329.0403309564904,10.93712829907993,49300.2449703509,43993.48251268462,5306.762457666278,10.764170565192442,724.1024226385771,9244.973922885385,-3214.1090425805296,False,1.0,0.8906287170092009,0.10937128299079912,7.738476113778251,7.732027330521942,0.08333402030959823,30,flat,flat
KLNC0318,Kalyanpur,Commercial,Commercial,,41.84160261653365,2413.1937194173665,2228.307574156261,184.8861452611054,7.6614713428702155,39756.31330676329,36774.46955599218,2981.843750771106,7.500302474635743,431.9980091468695,4691.031611894341,-1277.1898519763654,False,1.0,0.9206312978240712,0.07936870217592884,7.284859104465456,7.3112317566406695,-0.36202007200177455,30,flat,flat
KLNC0319,Kalyanpur,Commercial,Commercial,,41.84160261653365,2629.3439609611464,2237.237750464211,392.10621049693555,14.912701279052232,43006.134402381365,36682.24543948679,6323.888962894576,14.704620749509644,633.3213059225664,9543.152522539645,-2585.9422537225028,False,1.0,0.85,0.15000000000000002,7.977672662848143,8.010550674245428,-0.4121253501713263,30,flat,flat
KLNC0320,Kalyanpur,Commercial,Commercial,,41.84160261653365,2464.0581343860827,2094.4494142281706,369.6087201579121,14.999999999999988,40411.27959137874,34450.23015267193,5961.04943870681,14.750954433965827,593.4052912615746,10207.421241663116,-3652.9665116947317,False,1.0,0.8500000000000001,0.1499999999999999,8.077817835790157,8.077817835790157,0.0,30,flat,flat
KLNC0321,Kalyanpur,Commercial,Commercial,,41.84160261653365,1577.757382212732,1400.5045585374228,177.25282367530917,11.234479120403181,25942.19606032694,23083.46252009155,2858.7335402353892,11.019628151709227,283.6045178804947,4634.067003860053,-1491.7289457441689,False,1.0,0.8685927523997136,0.13140724760028644,3.387151362554059,3.09083203306816,8.748334448876278,30,flat,flat
KLNC0322,Kalyanpur,Commercial,Commercial,,41.84160261653365,2406.8895046385696,2058.076243687724,348.8132609508457,14.492283932378742,39649.91393081085,34024.25365819561,5625.660272615241,14.188329090529743,559.9233242759356,8994.544191984409,-2808.960595093232,False,1.0,0.8500000000000001,0.1499999999999999,8.546710011448502,7.206331420583673,15.682977298508579,30,flat,flat
